gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:16,03:16:00,36,30,6,1,2,REGULAR,100,S. VILBEKIN,0,3pt,293,,[],jumpshot,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,20.159999847412,95.029998779297,0.0,P3,missed,FENERBAHÇE BEKO S. VILBEKIN 3Pt missed,,,,,,,,,0,86,2.0,def_reb,0,36,0,30
03:13,03:13:00,36,30,6,2,2,REGULAR,78,S. GEYIK,1,rebound,294,293,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,87,1.0,def_reb,0,36,0,30
03:01,03:01:00,36,30,6,2,2,REGULAR,86,C. CHIOZZA,0,3pt,295,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,65.550003051758,55.479999542236,0.0,P3,missed,KARSIYAKA C. CHIOZZA 3Pt missed,,,,,,,,,0,88,2.0,def_reb,0,36,0,30
02:59,02:59:00,36,30,6,1,2,REGULAR,94,W. BALDWIN IV,1,rebound,296,295,[],defensive,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,89,1.0,def_reb,0,36,0,30
02:47,02:47:00,36,30,6,1,2,REGULAR,94,W. BALDWIN IV,0,2pt,297,,['pointsinthepaint'],drivinglayup,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,1.1200000047684,50.110000610352,0.0,P2,missed,FENERBAHÇE BEKO W. BALDWIN IV 2Pt missed,,,,,,,,,0,90,2.0,def_reb,0,36,0,30
02:44,02:44:00,36,30,6,2,2,REGULAR,82,E. ÖZÇELIK,1,rebound,298,297,[],defensive,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,91,1.0,def_reb,0,36,0,30
02:39,02:39:00,36,33,3,2,2,REGULAR,88,M. MOORE,1,3pt,299,,['fastbreak'],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,76.940002441406,9.1499996185303,1.0,P3,made,KARSIYAKA M. MOORE 3Pt made,86.0,2.0,C. CHIOZZA,,,,,,3,92,2.0,score,0,36,3,33
02:39,02:39:00,36,33,3,2,2,REGULAR,86,C. CHIOZZA,1,assist,300,299,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,93,1.0,,0,36,0,33
02:19,02:19:00,36,33,3,1,2,REGULAR,94,W. BALDWIN IV,0,3pt,301,,[],jumpshot,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,24.989999771118,15.64999961853,0.0,P3,missed,FENERBAHÇE BEKO W. BALDWIN IV 3Pt missed,,,,,,,,,0,93,1.0,def_reb,0,36,0,33
02:18,02:18:00,36,33,3,2,2,REGULAR,0,,1,rebound,303,301,['team'],defensive,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TREB,,KARSIYAKA team rebound defensive,,,,,,,,,0,94,2.0,def_reb,0,36,0,33
02:18,02:18:00,36,33,3,1,2,REGULAR,98,M. JANTUNEN,1,foul,304,,[],personal,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,FOUL,,FENERBAHÇE BEKO M. JANTUNEN foul personal,,,,,,,,,0,95,1.0,,0,36,0,33
02:18,02:18:00,36,33,3,2,2,REGULAR,88,M. MOORE,1,foulon,305,304,[],,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,95,1.0,,0,36,0,33
02:18,02:18:00,36,33,3,1,2,REGULAR,94,W. BALDWIN IV,1,substitution,306,,[],out,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,95,1.0,,0,36,0,33
02:18,02:18:00,36,33,3,1,2,REGULAR,95,D. HALL,1,substitution,307,,[],in,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,95,1.0,,0,36,0,33
02:18,02:18:00,36,33,3,1,2,REGULAR,98,M. JANTUNEN,1,substitution,308,,[],out,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,95,1.0,,0,36,0,33
02:18,02:18:00,36,33,3,1,2,REGULAR,79,T. BIBEROVIÇ,1,substitution,309,,[],in,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,95,1.0,,0,36,0,33
02:00,02:00:00,36,33,3,1,2,REGULAR,92,N. MELLI,1,foul,312,,['2freethrow'],personal,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,FOUL,,FENERBAHÇE BEKO N. MELLI foul personal,,,,,,,,,0,95,1.0,,0,36,0,33
02:00,02:00:00,36,33,3,2,2,REGULAR,78,S. GEYIK,1,foulon,313,312,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,95,1.0,,0,36,0,33
02:00,02:00:00,36,34,2,2,2,REGULAR,78,S. GEYIK,1,freethrow,314,,[],1of2,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FT,made,KARSIYAKA S. GEYIK FT 1of2 made,,,,,,,,,1,95,1.0,made_ft,0,36,1,34
02:00,02:00:00,36,35,1,2,2,REGULAR,78,S. GEYIK,1,freethrow,315,,[],2of2,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FT,made,KARSIYAKA S. GEYIK FT 2of2 made,,,,,,,,,1,96,2.0,made_ft_last,0,36,1,35
01:45,01:45:00,36,35,1,2,2,REGULAR,82,E. ÖZÇELIK,1,foul,318,,"['shooting', '2freethrow']",personal,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,FOUL,,KARSIYAKA E. ÖZÇELIK foul personal,,,,,,,,,0,97,1.0,,0,36,0,35
01:45,01:45:00,36,35,1,1,2,REGULAR,95,D. HALL,1,foulon,319,318,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,97,1.0,,0,36,0,35
01:45,01:45:00,36,35,1,1,2,REGULAR,95,D. HALL,0,freethrow,320,,[],1of2,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FT,missed,FENERBAHÇE BEKO D. HALL FT 1of2 missed,,,,,,,,,0,97,1.0,def_reb,0,36,0,35
01:45,01:45:00,36,35,1,1,2,REGULAR,0,,1,rebound,321,320,[],offensivedeadball,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound offensivedeadball,,,,,,,,,0,98,2.0,def_reb,0,36,0,35
01:45,01:45:00,37,35,2,1,2,REGULAR,95,D. HALL,1,freethrow,322,,[],2of2,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FT,made,FENERBAHÇE BEKO D. HALL FT 2of2 made,,,,,,,,,1,99,1.0,made_ft_last,1,37,0,35
01:28,01:28:00,37,35,2,1,2,REGULAR,95,D. HALL,1,foul,325,,"['shooting', '2freethrow']",personal,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FOUL,,FENERBAHÇE BEKO D. HALL foul personal,,,,,,,,,0,100,2.0,,0,37,0,35
01:28,01:28:00,37,35,2,2,2,REGULAR,93,C. YOUNG,1,foulon,326,325,[],,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,100,2.0,,0,37,0,35
01:28,01:28:00,37,35,2,2,2,REGULAR,88,M. MOORE,1,substitution,327,,[],out,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,100,2.0,,0,37,0,35
01:28,01:28:00,37,35,2,2,2,REGULAR,87,J. ALSTON,1,substitution,328,,[],in,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,100,2.0,,0,37,0,35
01:28,01:28:00,37,36,1,2,2,REGULAR,93,C. YOUNG,1,freethrow,329,,[],1of2,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,FT,made,KARSIYAKA C. YOUNG FT 1of2 made,,,,,,,,,1,100,2.0,made_ft,0,37,1,36
01:28,01:28:00,37,36,1,2,2,REGULAR,86,C. CHIOZZA,1,assist,330,329,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,101,1.0,,0,37,0,36
01:28,01:28:00,37,37,0,2,2,REGULAR,93,C. YOUNG,1,freethrow,331,,[],2of2,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,FT,made,KARSIYAKA C. YOUNG FT 2of2 made,,,,,,,,,1,101,1.0,made_ft_last,0,37,1,37
01:07,01:07:00,40,37,3,1,2,REGULAR,100,S. VILBEKIN,1,3pt,333,,[],pullupjumpshot,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,31.229999542236,32.029998779297,1.0,P3,made,FENERBAHÇE BEKO S. VILBEKIN 3Pt made,,,,,,,,,3,102,2.0,score,3,40,0,37
00:43,00:43:70,40,37,3,1,2,REGULAR,92,N. MELLI,1,foul,335,,"['shooting', '2freethrow']",personal,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,FOUL,,FENERBAHÇE BEKO N. MELLI foul personal,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,2,2,REGULAR,87,J. ALSTON,1,foulon,336,335,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,2,2,REGULAR,78,S. GEYIK,1,substitution,337,,[],out,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,2,2,REGULAR,79,M. CELEP,1,substitution,338,,[],in,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,1,2,REGULAR,92,N. MELLI,1,substitution,339,,[],out,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,1,2,REGULAR,78,M. EKSIOGLU,1,substitution,340,,[],out,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,1,2,REGULAR,94,W. BALDWIN IV,1,substitution,341,,[],in,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,37,3,1,2,REGULAR,91,K. BIRCH,1,substitution,342,,[],in,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,103,1.0,,0,40,0,37
00:43,00:43:70,40,38,2,2,2,REGULAR,87,J. ALSTON,1,freethrow,343,,[],1of2,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,FT,made,KARSIYAKA J. ALSTON FT 1of2 made,,,,,,,,,1,103,1.0,made_ft,0,40,1,38
00:43,00:43:70,40,38,2,2,2,REGULAR,87,J. ALSTON,0,freethrow,344,,[],2of2,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,FT,missed,KARSIYAKA J. ALSTON FT 2of2 missed,,,,,,,,,0,104,2.0,def_reb,0,40,0,38
00:43,00:43:70,40,38,2,1,2,REGULAR,95,D. HALL,1,rebound,346,344,[],defensive,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,105,1.0,def_reb,0,40,0,38
00:36,00:36:50,43,38,5,1,2,REGULAR,100,S. VILBEKIN,1,3pt,348,,['fastbreak'],jumpshot,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,20.469999313354,10.0,1.0,P3,made,FENERBAHÇE BEKO S. VILBEKIN 3Pt made,94.0,1.0,W. BALDWIN IV,,,,,,3,106,2.0,score,3,43,0,38
00:36,00:36:50,43,38,5,1,2,REGULAR,94,W. BALDWIN IV,1,assist,349,348,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,107,1.0,,0,43,0,38
00:36,00:36:30,43,38,5,2,2,REGULAR,0,,1,timeout,350,,[],full,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TIMEOUT,,KARSIYAKA timeout,,,,,,,,,0,107,1.0,,0,43,0,38
00:36,00:36:30,43,38,5,1,2,REGULAR,94,W. BALDWIN IV,1,substitution,351,,[],out,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,107,1.0,,0,43,0,38
00:36,00:36:30,43,38,5,1,2,REGULAR,78,M. EKSIOGLU,1,substitution,352,,[],in,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,107,1.0,,0,43,0,38
00:36,00:36:30,43,38,5,2,2,REGULAR,79,M. CELEP,1,substitution,353,,[],out,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,107,1.0,,0,43,0,38
00:36,00:36:30,43,38,5,2,2,REGULAR,88,M. MOORE,1,substitution,354,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,107,1.0,,0,43,0,38
00:20,00:20:40,43,38,5,2,2,REGULAR,87,J. ALSTON,1,foul,359,,[],offensive,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,RFOUL,,KARSIYAKA J. ALSTON foul offensive,,,,,,,,,0,107,1.0,offensive_foul,0,43,0,38
00:20,00:20:40,43,38,5,2,2,REGULAR,87,J. ALSTON,1,turnover,360,359,[],offensive,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,TO,,KARSIYAKA J. ALSTON turnover offensive,,,,,,,,,0,108,2.0,turnover,0,43,0,38
00:20,00:20:40,43,38,5,1,2,REGULAR,95,D. HALL,1,foulon,361,359,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,109,1.0,,0,43,0,38
00:20,00:20:40,43,38,5,2,2,REGULAR,88,M. MOORE,1,substitution,362,,[],out,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
00:20,00:20:40,43,38,5,2,2,REGULAR,85,R. TARRANT JR,1,substitution,363,,[],in,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
00:20,00:20:40,43,38,5,1,2,REGULAR,78,M. EKSIOGLU,1,substitution,364,,[],out,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
00:20,00:20:40,43,38,5,1,2,REGULAR,94,W. BALDWIN IV,1,substitution,365,,[],in,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
00:05,00:05:40,43,38,5,1,2,REGULAR,79,T. BIBEROVIÇ,0,3pt,367,,['fromturnover'],jumpshot,1,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,27.639999389648,88.25,0.0,P3,missed,FENERBAHÇE BEKO T. BIBEROVIÇ 3Pt missed,,,,,,,,,0,109,1.0,,0,43,0,38
00:02,00:02:10,43,38,5,1,2,REGULAR,95,D. HALL,1,rebound,368,367,[],offensive,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,109,1.0,,0,43,0,38
00:01,00:01:10,43,38,5,1,2,REGULAR,100,S. VILBEKIN,0,3pt,371,,"['2ndchance', 'fromturnover']",jumpshot,1,3,Scott Jordan,Vilbekin,Scott Jordan,Vilbekin,S,V,S,V,S. Vilbekin,FENERBAHÇE BEKO,FBB,S. Vilbekin,3,,,30.760000228882,22.989999771118,0.0,P3,missed,FENERBAHÇE BEKO S. VILBEKIN 3Pt missed,,,,,,,,,0,109,1.0,,0,43,0,38
00:00,00:00:00,43,38,5,0,2,REGULAR,0,,1,period,373,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,1,3,REGULAR,94,W. BALDWIN IV,1,substitution,374,,[],out,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,1,3,REGULAR,79,T. BIBEROVIÇ,1,substitution,375,,[],out,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,1,3,REGULAR,77,J. BIRSEN,1,substitution,376,,[],in,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,1,3,REGULAR,89,O. BITIM,1,substitution,377,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,2,3,REGULAR,93,C. YOUNG,1,substitution,378,,[],out,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,2,3,REGULAR,85,R. TARRANT JR,1,substitution,379,,[],out,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,2,3,REGULAR,82,E. ÖZÇELIK,1,substitution,380,,[],out,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,2,3,REGULAR,88,M. MOORE,1,substitution,381,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,2,3,REGULAR,78,S. GEYIK,1,substitution,382,,[],in,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,2,3,REGULAR,89,C. MANNING JR,1,substitution,383,,[],in,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,109,1.0,,0,43,0,38
10:00,10:00:00,43,38,5,0,3,REGULAR,0,,1,period,384,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,109,1.0,,0,43,0,38
09:43,09:43:00,43,38,5,1,3,REGULAR,91,K. BIRCH,1,turnover,386,,[],ballhandling,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,TO,,FENERBAHÇE BEKO K. BIRCH turnover ballhandling,,,,,,,,,0,109,1.0,turnover,0,43,0,38
09:43,09:43:00,43,38,5,2,3,REGULAR,89,C. MANNING JR,1,steal,387,386,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,ST,,KARSIYAKA C. MANNING JR steal,,,,,,,,,0,110,2.0,,0,43,0,38
09:31,09:31:00,43,38,5,1,3,REGULAR,95,D. HALL,1,foul,389,,[],personal,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FOUL,,FENERBAHÇE BEKO D. HALL foul personal,,,,,,,,,0,110,2.0,,0,43,0,38
09:31,09:31:00,43,38,5,2,3,REGULAR,86,C. CHIOZZA,1,foulon,390,389,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,110,2.0,,0,43,0,38
