gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
10:00,10:00:00,19,20,-1,2,2,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,193,,[],out,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,57,2.0,,0,19,0,20
10:00,10:00:00,19,20,-1,2,2,REGULAR,55,A. OLASENI,1,substitution,194,,[],in,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,57,2.0,,0,19,0,20
10:00,10:00:00,19,20,-1,0,2,REGULAR,0,,1,period,195,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,57,2.0,,0,19,0,20
09:47,09:47:00,19,20,-1,1,2,REGULAR,75,C. HOMESLEY,0,3pt,197,,[],jumpshot,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,33.880001068115,51.240001678467,0.0,P3,missed,BAHÇESEHIR KOLEJI C. HOMESLEY 3Pt missed,,,,,,,,,0,57,2.0,,0,19,0,20
09:43,09:43:00,19,20,-1,1,2,REGULAR,79,T. WILLIAMS,1,rebound,198,197,[],offensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,57,2.0,,0,19,0,20
09:40,09:40:00,19,20,-1,1,2,REGULAR,75,C. HOMESLEY,0,2pt,199,,"['2ndchance', 'pointsinthepaint']",layup,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,4.5599999427795,54.349998474121,0.0,P2,missed,BAHÇESEHIR KOLEJI C. HOMESLEY 2Pt missed,,,,,,,,,0,57,2.0,,0,19,0,20
09:38,09:38:00,19,20,-1,1,2,REGULAR,79,T. WILLIAMS,1,rebound,200,199,[],offensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,57,2.0,,0,19,0,20
09:37,09:37:00,21,20,1,1,2,REGULAR,79,T. WILLIAMS,1,2pt,201,,"['2ndchance', 'pointsinthepaint']",layup,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,5.6500000953674,49.830001831055,1.0,P2,made,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt made,,,,,,,,,2,57,2.0,score,2,21,0,20
09:06,09:06:00,21,20,1,2,2,REGULAR,7,B. BENTIL,0,2pt,204,,['pointsinthepaint'],floatingjumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,95.040000915527,46.720001220703,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,58,1.0,def_reb,0,21,0,20
09:03,09:03:00,21,20,1,1,2,REGULAR,79,T. WILLIAMS,1,rebound,205,204,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,59,2.0,def_reb,0,21,0,20
09:01,09:01:00,21,20,1,2,2,REGULAR,3,K. ÖZMIZRAK,1,foul,207,,[],personal,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,FOUL,,MERSIN SPOR K. ÖZMIZRAK foul personal,,,,,,,,,0,60,1.0,,0,21,0,20
09:01,09:01:00,21,20,1,1,2,REGULAR,80,M. FLYNN,1,foulon,208,207,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,60,1.0,,0,21,0,20
08:53,08:53:00,21,20,1,1,2,REGULAR,80,M. FLYNN,0,2pt,210,,['pointsinthepaint'],drivinglayup,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,7.5199999809265,53.220001220703,0.0,P2,missed,BAHÇESEHIR KOLEJI M. FLYNN 2Pt missed,,,,,,,,,0,60,1.0,def_reb,0,21,0,20
08:50,08:50:00,21,20,1,2,2,REGULAR,7,B. BENTIL,1,rebound,211,210,[],defensive,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,61,2.0,def_reb,0,21,0,20
08:46,08:46:00,21,20,1,1,2,REGULAR,1,I. AKPINAR,1,foul,213,,"['shooting', '3freethrow']",personal,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,FOUL,,BAHÇESEHIR KOLEJI I. AKPINAR foul personal,,,,,,,,,0,62,1.0,,0,21,0,20
08:46,08:46:00,21,20,1,2,2,REGULAR,56,A. COWAN,1,foulon,214,213,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,62,1.0,,0,21,0,20
08:46,08:46:00,21,21,0,2,2,REGULAR,56,A. COWAN,1,freethrow,215,,['fastbreak'],1of3,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 1of3 made,,,,,,,,,1,62,1.0,made_ft,0,21,1,21
08:46,08:46:00,21,22,-1,2,2,REGULAR,56,A. COWAN,1,freethrow,216,,['fastbreak'],2of3,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 2of3 made,,,,,,,,,1,63,2.0,made_ft,0,21,1,22
08:46,08:46:00,21,23,-2,2,2,REGULAR,56,A. COWAN,1,freethrow,217,,['fastbreak'],3of3,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 3of3 made,,,,,,,,,1,64,1.0,made_ft_last,0,21,1,23
08:22,08:22:00,21,23,-2,2,2,REGULAR,10,R. MARCH JR,1,foul,222,,[],personal,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,FOUL,,MERSIN SPOR R. MARCH JR foul personal,,,,,,,,,0,65,2.0,,0,21,0,23
08:22,08:22:00,21,23,-2,1,2,REGULAR,75,C. HOMESLEY,1,foulon,223,222,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,65,2.0,,0,21,0,23
08:19,08:19:00,21,23,-2,1,2,REGULAR,75,C. HOMESLEY,1,turnover,227,,[],badpass,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,TO,,BAHÇESEHIR KOLEJI C. HOMESLEY turnover badpass,,,,,,,,,0,65,2.0,turnover,0,21,0,23
08:19,08:19:00,21,23,-2,2,2,REGULAR,55,A. OLASENI,1,steal,228,227,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,ST,,MERSIN SPOR A. OLASENI steal,,,,,,,,,0,66,1.0,,0,21,0,23
08:15,08:15:00,21,23,-2,2,2,REGULAR,10,R. MARCH JR,0,3pt,229,,['fromturnover'],jumpshot,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,70.230003356934,22.430000305176,0.0,P3,missed,MERSIN SPOR R. MARCH JR 3Pt missed,,,,,,,,,0,66,1.0,def_reb,0,21,0,23
08:13,08:13:00,21,23,-2,1,2,REGULAR,80,M. FLYNN,1,rebound,230,229,[],defensive,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,67,2.0,def_reb,0,21,0,23
08:05,08:05:00,21,23,-2,1,2,REGULAR,80,M. FLYNN,0,2pt,231,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,20.159999847412,50.680000305176,0.0,P2,missed,BAHÇESEHIR KOLEJI M. FLYNN 2Pt missed,,,,,,,,,0,68,1.0,def_reb,0,21,0,23
08:03,08:03:00,21,23,-2,2,2,REGULAR,56,A. COWAN,1,rebound,232,231,[],defensive,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,21,0,23
07:49,07:49:00,21,23,-2,2,2,REGULAR,55,A. OLASENI,0,2pt,233,,['pointsinthepaint'],layup,1,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,96.599998474121,45.310001373291,0.0,P2,missed,MERSIN SPOR A. OLASENI 2Pt missed,,,,,,,,,0,70,1.0,def_reb,0,21,0,23
07:45,07:45:00,21,23,-2,1,2,REGULAR,75,C. HOMESLEY,1,rebound,234,233,[],defensive,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,71,2.0,def_reb,0,21,0,23
07:40,07:40:00,21,23,-2,1,2,REGULAR,79,T. WILLIAMS,0,2pt,235,,['pointsinthepaint'],layup,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,4.4000000953674,47.290000915527,0.0,P2,missed,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt missed,,,,,,,,,0,72,1.0,,0,21,0,23
07:38,07:38:00,21,23,-2,1,2,REGULAR,79,T. WILLIAMS,1,rebound,236,235,[],offensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,72,1.0,,0,21,0,23
07:37,07:37:00,21,23,-2,1,2,REGULAR,79,T. WILLIAMS,0,2pt,237,,"['2ndchance', 'pointsinthepaint']",layup,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,2.8399999141693,50.400001525879,0.0,P2,missed,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt missed,,,,,,,,,0,72,1.0,,0,21,0,23
07:35,07:35:00,21,23,-2,1,2,REGULAR,79,T. WILLIAMS,1,rebound,238,237,[],offensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,72,1.0,,0,21,0,23
07:35,07:35:00,21,23,-2,1,2,REGULAR,79,T. WILLIAMS,0,2pt,239,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,6.0,50.0,0.0,P2,missed,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt missed,,,,,,,,,0,72,1.0,,0,21,0,23
07:34,07:34:00,21,23,-2,1,2,REGULAR,80,M. FLYNN,1,rebound,240,239,[],offensive,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,72,1.0,,0,21,0,23
07:33,07:33:00,24,23,1,1,2,REGULAR,1,I. AKPINAR,1,3pt,241,,['2ndchance'],jumpshot,1,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,28.579999923706,82.599998474121,1.0,P3,made,BAHÇESEHIR KOLEJI I. AKPINAR 3Pt made,80.0,1.0,M. FLYNN,,,,,,3,72,1.0,score,3,24,0,23
07:33,07:33:00,24,23,1,1,2,REGULAR,80,M. FLYNN,1,assist,242,241,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,ASS,,BAHÇESEHIR KOLEJI M. FLYNN assist,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,23,1,1,2,REGULAR,76,M. MITCHELL II,1,foul,244,,"['shooting', '2freethrow']",personal,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,FOUL,,BAHÇESEHIR KOLEJI M. MITCHELL II foul personal,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,23,1,2,2,REGULAR,56,A. COWAN,1,foulon,245,244,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,23,1,1,2,REGULAR,79,T. WILLIAMS,1,substitution,246,,[],out,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,23,1,1,2,REGULAR,77,B. KOPRIVICA,1,substitution,247,,[],in,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,23,1,2,2,REGULAR,7,B. BENTIL,1,substitution,248,,[],out,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,23,1,2,2,REGULAR,9,J. WHITE,1,substitution,249,,[],in,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,73,2.0,,0,24,0,23
07:11,07:11:00,24,24,0,2,2,REGULAR,56,A. COWAN,1,freethrow,250,,[],1of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 1of2 made,,,,,,,,,1,73,2.0,made_ft,0,24,1,24
07:11,07:11:00,24,25,-1,2,2,REGULAR,56,A. COWAN,1,freethrow,251,,[],2of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 2of2 made,,,,,,,,,1,74,1.0,made_ft_last,0,24,1,25
06:58,06:58:00,24,25,-1,1,2,REGULAR,76,M. MITCHELL II,0,2pt,253,,['pointsinthepaint'],jumpshot,1,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,17.35000038147,60.560001373291,0.0,P2,missed,BAHÇESEHIR KOLEJI M. MITCHELL II 2Pt missed,,,,,,,,,0,75,2.0,def_reb,0,24,0,25
06:55,06:55:00,24,25,-1,2,2,REGULAR,56,A. COWAN,1,rebound,254,253,[],defensive,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,76,1.0,def_reb,0,24,0,25
06:40,06:40:00,24,25,-1,1,2,REGULAR,1,I. AKPINAR,1,foul,256,,[],personal,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,FOUL,,BAHÇESEHIR KOLEJI I. AKPINAR foul personal,,,,,,,,,0,77,2.0,,0,24,0,25
06:40,06:40:00,24,25,-1,2,2,REGULAR,9,J. WHITE,1,foulon,257,256,[],,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,77,2.0,,0,24,0,25
06:40,06:40:00,24,25,-1,1,2,REGULAR,76,M. MITCHELL II,1,substitution,258,,[],out,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,77,2.0,,0,24,0,25
06:40,06:40:00,24,25,-1,1,2,REGULAR,1,I. AKPINAR,1,substitution,259,,[],out,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,77,2.0,,0,24,0,25
06:40,06:40:00,24,25,-1,1,2,REGULAR,3,G. BAS,1,substitution,260,,[],in,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,77,2.0,,0,24,0,25
06:40,06:40:00,24,25,-1,1,2,REGULAR,78,H. HALE,1,substitution,261,,[],in,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,77,2.0,,0,24,0,25
06:31,06:31:00,24,25,-1,1,2,REGULAR,78,H. HALE,1,foul,264,,[],personal,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,FOUL,,BAHÇESEHIR KOLEJI H. HALE foul personal,,,,,,,,,0,77,2.0,,0,24,0,25
06:31,06:31:00,24,25,-1,2,2,REGULAR,56,A. COWAN,1,foulon,265,264,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,77,2.0,,0,24,0,25
06:22,06:22:00,24,27,-3,2,2,REGULAR,9,J. WHITE,1,2pt,267,,['pointsinthepaint'],dunk,1,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,96.910003662109,54.069999694824,1.0,P2,made,MERSIN SPOR J. WHITE 2Pt made,55.0,2.0,A. OLASENI,,,,,,2,77,2.0,score,0,24,2,27
06:22,06:22:00,24,27,-3,2,2,REGULAR,55,A. OLASENI,1,assist,269,267,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,ASS,,MERSIN SPOR A. OLASENI assist,,,,,,,,,0,78,1.0,,0,24,0,27
06:21,06:21:00,24,27,-3,1,2,REGULAR,0,,1,timeout,270,,[],full,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TIMEOUT,,BAHÇESEHIR KOLEJI timeout,,,,,,,,,0,78,1.0,,0,24,0,27
06:21,06:21:00,24,27,-3,0,2,REGULAR,0,,1,timeout,271,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,78,1.0,,0,24,0,27
06:21,06:21:00,24,27,-3,1,2,REGULAR,75,C. HOMESLEY,1,substitution,272,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,78,1.0,,0,24,0,27
06:21,06:21:00,24,27,-3,1,2,REGULAR,73,M. PONITKA,1,substitution,273,,[],in,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,78,1.0,,0,24,0,27
06:08,06:08:00,24,27,-3,1,2,REGULAR,80,M. FLYNN,1,turnover,278,,[],doubledribble,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,TO,,BAHÇESEHIR KOLEJI M. FLYNN turnover doubledribble,,,,,,,,,0,78,1.0,turnover,0,24,0,27
06:08,06:08:00,24,27,-3,2,2,REGULAR,3,K. ÖZMIZRAK,1,substitution,279,,[],out,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,79,2.0,,0,24,0,27
06:08,06:08:00,24,27,-3,2,2,REGULAR,4,E. TIRPANCI,1,substitution,280,,[],in,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,79,2.0,,0,24,0,27
05:56,05:56:00,24,27,-3,2,2,REGULAR,10,R. MARCH JR,0,2pt,281,,"['fromturnover', 'pointsinthepaint']",layup,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,92.230003356934,46.159999847412,0.0,P2,missed,MERSIN SPOR R. MARCH JR 2Pt missed,,,,,,,,,0,79,2.0,,0,24,0,27
05:56,05:56:00,24,27,-3,2,2,REGULAR,10,R. MARCH JR,1,rebound,282,281,[],offensive,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,79,2.0,,0,24,0,27
05:53,05:53:00,24,29,-5,2,2,REGULAR,10,R. MARCH JR,1,2pt,283,,"['2ndchance', 'fromturnover']",jumpshot,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,88.019996643066,80.339996337891,1.0,P2,made,MERSIN SPOR R. MARCH JR 2Pt made,,,,,,,,,2,79,2.0,score,0,24,2,29
05:37,05:37:00,24,29,-5,2,2,REGULAR,4,E. TIRPANCI,1,foul,289,,"['shooting', '2freethrow']",personal,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,FOUL,,MERSIN SPOR E. TIRPANCI foul personal,,,,,,,,,0,80,1.0,,0,24,0,29
05:37,05:37:00,24,29,-5,1,2,REGULAR,77,B. KOPRIVICA,1,foulon,290,289,[],,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,80,1.0,,0,24,0,29
05:37,05:37:00,24,29,-5,2,2,REGULAR,56,A. COWAN,1,substitution,291,,[],out,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,80,1.0,,0,24,0,29
05:37,05:37:00,24,29,-5,2,2,REGULAR,5,J. COBBS,1,substitution,292,,[],in,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,80,1.0,,0,24,0,29
05:37,05:37:00,25,29,-4,1,2,REGULAR,77,B. KOPRIVICA,1,freethrow,293,,[],1of2,1,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇESEHIR KOLEJI,BSK,B. Koprivica,8,,,,,,FT,made,BAHÇESEHIR KOLEJI B. KOPRIVICA FT 1of2 made,,,,,,,,,1,80,1.0,made_ft,1,25,0,29
