gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:13,08:13:00,26,17,9,1,2,REGULAR,88,I. CORDINIER,1,substitution,217,,[],in,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,65,2.0,,0,26,0,17
08:13,08:13:00,26,17,9,2,2,REGULAR,17,M. AKYEL,1,substitution,218,,[],out,0,41,Metehan,Akyel,Metehan,Akyel,M,A,M,A,M. Akyel,ESENLER EROKSPOR,ERK,M. Akyel,41,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,65,2.0,,0,26,0,17
08:13,08:13:00,26,17,9,2,2,REGULAR,24,P. CORNELIE,1,substitution,219,,[],in,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,65,2.0,,0,26,0,17
08:00,08:00:00,26,17,9,2,2,REGULAR,24,P. CORNELIE,0,3pt,221,,[],jumpshot,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,68.519996643066,66.209999084473,0.0,P3,missed,ESENLER EROKSPOR P. CORNELIE 3Pt missed,,,,,,,,,0,65,2.0,def_reb,0,26,0,17
07:56,07:56:00,26,17,9,1,2,REGULAR,81,S. HAZER,1,rebound,222,221,[],defensive,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,66,1.0,def_reb,0,26,0,17
07:47,07:47:00,26,17,9,1,2,REGULAR,88,I. CORDINIER,1,turnover,223,,[],ballhandling,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,TO,,ANADOLU EFES I. CORDINIER turnover ballhandling,,,,,,,,,0,67,2.0,turnover,0,26,0,17
07:47,07:47:00,26,17,9,2,2,REGULAR,24,P. CORNELIE,1,steal,224,223,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,ST,,ESENLER EROKSPOR P. CORNELIE steal,,,,,,,,,0,68,1.0,,0,26,0,17
07:40,07:40:00,26,17,9,1,2,REGULAR,92,J. LOYD,1,foul,228,,[],personal,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FOUL,,ANADOLU EFES J. LOYD foul personal,,,,,,,,,0,68,1.0,,0,26,0,17
07:40,07:40:00,26,17,9,2,2,REGULAR,20,E. ARNA,1,foulon,229,228,[],,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,68,1.0,,0,26,0,17
07:34,07:34:00,26,17,9,2,2,REGULAR,25,L. GALLOWAY,0,2pt,231,,"['fromturnover', 'pointsinthepaint']",layup,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,92.540000915527,58.310001373291,0.0,P2,missed,ESENLER EROKSPOR L. GALLOWAY 2Pt missed,,,,,,,,,0,68,1.0,,0,26,0,17
07:31,07:31:00,26,17,9,2,2,REGULAR,24,P. CORNELIE,1,rebound,232,231,[],offensive,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,68,1.0,,0,26,0,17
07:31,07:31:00,26,17,9,2,2,REGULAR,24,P. CORNELIE,0,2pt,233,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",tipinlayup,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,94.0,50.0,0.0,P2,missed,ESENLER EROKSPOR P. CORNELIE 2Pt missed,,,,,,,,,0,68,1.0,def_reb,0,26,0,17
07:30,07:30:00,26,17,9,1,2,REGULAR,88,I. CORDINIER,1,rebound,234,233,[],defensive,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,26,0,17
07:23,07:23:00,26,17,9,2,2,REGULAR,22,T. THURMAN,1,foul,238,,"['shooting', '2freethrow']",personal,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FOUL,,ESENLER EROKSPOR T. THURMAN foul personal,,,,,,,,,0,70,1.0,,0,26,0,17
07:23,07:23:00,26,17,9,1,2,REGULAR,88,I. CORDINIER,1,foulon,239,238,[],,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,70,1.0,,0,26,0,17
07:23,07:23:00,26,17,9,1,2,REGULAR,92,J. LOYD,1,substitution,240,,[],out,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,70,1.0,,0,26,0,17
07:23,07:23:00,26,17,9,1,2,REGULAR,87,N. WEILER-BABB,1,substitution,241,,[],in,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,70,1.0,,0,26,0,17
07:23,07:23:00,27,17,10,1,2,REGULAR,88,I. CORDINIER,1,freethrow,242,,['fastbreak'],1of2,1,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,FT,made,ANADOLU EFES I. CORDINIER FT 1of2 made,,,,,,,,,1,70,1.0,made_ft,1,27,0,17
07:23,07:23:00,28,17,11,1,2,REGULAR,88,I. CORDINIER,1,freethrow,243,,['fastbreak'],2of2,1,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,FT,made,ANADOLU EFES I. CORDINIER FT 2of2 made,,,,,,,,,1,71,2.0,made_ft_last,1,28,0,17
07:08,07:08:00,28,17,11,2,2,REGULAR,24,P. CORNELIE,0,3pt,245,,[],jumpshot,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,80.529998779297,92.48999786377,0.0,P3,missed,ESENLER EROKSPOR P. CORNELIE 3Pt missed,,,,,,,,,0,72,1.0,,0,28,0,17
07:06,07:06:00,28,17,11,2,2,REGULAR,20,E. ARNA,1,rebound,246,245,[],offensive,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,72,1.0,,0,28,0,17
06:55,06:55:00,28,17,11,1,2,REGULAR,85,G. PAPAGIANNIS,1,foul,248,,"['shooting', '2freethrow']",personal,0,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,,,,FOUL,,ANADOLU EFES G. PAPAGIANNIS foul personal,,,,,,,,,0,72,1.0,,0,28,0,17
06:55,06:55:00,28,17,11,2,2,REGULAR,24,P. CORNELIE,1,foulon,249,248,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,72,1.0,,0,28,0,17
06:55,06:55:00,28,18,10,2,2,REGULAR,24,P. CORNELIE,1,freethrow,250,,['2ndchance'],1of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,made,ESENLER EROKSPOR P. CORNELIE FT 1of2 made,,,,,,,,,1,72,1.0,made_ft,0,28,1,18
06:55,06:55:00,28,18,10,2,2,REGULAR,28,J. LOVE,1,assist,251,250,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ASS,,ESENLER EROKSPOR J. LOVE assist,,,,,,,,,0,73,2.0,,0,28,0,18
06:55,06:55:00,28,18,10,2,2,REGULAR,24,P. CORNELIE,0,freethrow,252,,['2ndchance'],2of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 2of2 missed,,,,,,,,,0,73,2.0,def_reb,0,28,0,18
06:55,06:55:00,28,18,10,1,2,REGULAR,88,I. CORDINIER,1,rebound,254,252,[],defensive,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,74,1.0,def_reb,0,28,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,81,S. HAZER,1,2pt,256,,['pointsinthepaint'],layup,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,7.0500001907349,59.150001525879,1.0,P2,made,ANADOLU EFES S. HAZER 2Pt made,85.0,1.0,G. PAPAGIANNIS,,,,,,2,75,2.0,score,2,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,85,G. PAPAGIANNIS,1,assist,257,256,[],,0,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,,,,ASS,,ANADOLU EFES G. PAPAGIANNIS assist,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,2,2,REGULAR,24,P. CORNELIE,1,foul,258,,"['shooting', '1freethrow']",personal,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FOUL,,ESENLER EROKSPOR P. CORNELIE foul personal,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,81,S. HAZER,1,foulon,259,258,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,85,G. PAPAGIANNIS,1,substitution,260,,[],out,0,9,Georgios,Papagiannis,Georgios,Papagiannis,G,P,G,P,G. Papagiannis,ANADOLU EFES,EFS,G. Papagiannis,9,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,86,R. SMITS,1,substitution,261,,[],out,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,73,B. DESSERT,1,substitution,262,,[],in,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,75,C. SWIDER,1,substitution,263,,[],in,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,2,2,REGULAR,24,P. CORNELIE,1,substitution,264,,[],out,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,2,2,REGULAR,27,J. SIMMONS,1,substitution,265,,[],in,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,76,1.0,,0,30,0,18
06:41,06:41:00,30,18,12,1,2,REGULAR,81,S. HAZER,0,freethrow,266,,[],1of1,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,missed,ANADOLU EFES S. HAZER FT 1of1 missed,,,,,,,,,0,76,1.0,def_reb,0,30,0,18
06:41,06:41:00,30,18,12,2,2,REGULAR,27,J. SIMMONS,1,rebound,268,266,[],defensive,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,77,2.0,def_reb,0,30,0,18
06:24,06:24:00,30,18,12,2,2,REGULAR,25,L. GALLOWAY,0,2pt,269,,[],jumpshot,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,80.839996337891,76.669998168945,0.0,P2,missed,ESENLER EROKSPOR L. GALLOWAY 2Pt missed,,,,,,,,,0,78,1.0,def_reb,0,30,0,18
06:23,06:23:00,30,18,12,1,2,REGULAR,73,B. DESSERT,1,rebound,271,269,[],defensive,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,79,2.0,def_reb,0,30,0,18
06:22,06:22:00,30,18,12,2,2,REGULAR,27,J. SIMMONS,1,foul,274,,[],personal,0,11,Jeremy Byron Jerome,Simmons,Jeremy Byron Jerome,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,FOUL,,ESENLER EROKSPOR J. SIMMONS foul personal,,,,,,,,,0,80,1.0,,0,30,0,18
06:22,06:22:00,30,18,12,1,2,REGULAR,73,B. DESSERT,1,foulon,275,274,[],,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,80,1.0,,0,30,0,18
06:04,06:04:00,30,18,12,2,2,REGULAR,25,L. GALLOWAY,1,foul,280,,[],personal,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,FOUL,,ESENLER EROKSPOR L. GALLOWAY foul personal,,,,,,,,,0,80,1.0,,0,30,0,18
06:04,06:04:00,30,18,12,1,2,REGULAR,88,I. CORDINIER,1,foulon,281,280,[],,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,80,1.0,,0,30,0,18
05:59,05:59:00,30,18,12,1,2,REGULAR,75,C. SWIDER,0,3pt,283,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,22.180000305176,13.390000343323,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,80,1.0,,0,30,0,18
05:57,05:57:00,30,18,12,1,2,REGULAR,88,I. CORDINIER,1,rebound,284,283,[],offensive,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,REB,,ANADOLU EFES rebound offensive,,,,,,,,,0,80,1.0,,0,30,0,18
05:46,05:46:00,30,18,12,1,2,REGULAR,87,N. WEILER-BABB,0,3pt,285,,['2ndchance'],jumpshot,1,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,24.520000457764,82.879997253418,0.0,P3,missed,ANADOLU EFES N. WEILER-BABB 3Pt missed,,,,,,,,,0,80,1.0,def_reb,0,30,0,18
05:44,05:44:00,30,18,12,2,2,REGULAR,25,L. GALLOWAY,1,rebound,286,285,[],defensive,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,81,2.0,def_reb,0,30,0,18
05:24,05:24:00,30,18,12,1,2,REGULAR,73,B. DESSERT,1,foul,288,,"['shooting', '2freethrow']",personal,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,FOUL,,ANADOLU EFES B. DESSERT foul personal,,,,,,,,,0,82,1.0,,0,30,0,18
05:24,05:24:00,30,18,12,2,2,REGULAR,28,J. LOVE,1,foulon,289,288,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,82,1.0,,0,30,0,18
05:24,05:24:00,30,18,12,1,2,REGULAR,88,I. CORDINIER,1,substitution,290,,[],out,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,82,1.0,,0,30,0,18
05:24,05:24:00,30,18,12,1,2,REGULAR,80,E. YILMAZ,1,substitution,291,,[],in,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,82,1.0,,0,30,0,18
05:24,05:24:00,30,19,11,2,2,REGULAR,28,J. LOVE,1,freethrow,292,,[],1of2,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 1of2 made,,,,,,,,,1,82,1.0,made_ft,0,30,1,19
05:24,05:24:00,30,20,10,2,2,REGULAR,28,J. LOVE,1,freethrow,293,,[],2of2,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 2of2 made,,,,,,,,,1,83,2.0,made_ft_last,0,30,1,20
04:59,04:59:00,30,20,10,1,2,REGULAR,87,N. WEILER-BABB,0,3pt,295,,[],jumpshot,1,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,17.040000915527,91.919998168945,0.0,P3,missed,ANADOLU EFES N. WEILER-BABB 3Pt missed,,,,,,,,,0,84,1.0,def_reb,0,30,0,20
04:56,04:56:00,30,20,10,2,2,REGULAR,20,E. ARNA,1,rebound,296,295,[],defensive,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,85,2.0,def_reb,0,30,0,20
04:55,04:55:00,30,22,8,2,2,REGULAR,25,L. GALLOWAY,1,2pt,297,,"['pointsinthepaint', 'fastbreak']",layup,1,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,91.290000915527,48.139999389648,1.0,P2,made,ESENLER EROKSPOR L. GALLOWAY 2Pt made,20.0,2.0,E. ARNA,,,,,,2,86,1.0,score,0,30,2,22
04:55,04:55:00,30,22,8,2,2,REGULAR,20,E. ARNA,1,assist,301,297,[],,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,ASS,,ESENLER EROKSPOR E. ARNA assist,,,,,,,,,0,87,2.0,,0,30,0,22
04:54,04:54:00,30,22,8,1,2,REGULAR,0,,1,timeout,302,,[],full,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TIMEOUT,,ANADOLU EFES timeout,,,,,,,,,0,87,2.0,,0,30,0,22
04:35,04:35:00,30,22,8,1,2,REGULAR,75,C. SWIDER,0,2pt,304,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,13.60000038147,27.799999237061,0.0,P2,missed,ANADOLU EFES C. SWIDER 2Pt missed,,,,,,,,,0,87,2.0,def_reb,0,30,0,22
04:32,04:32:00,30,22,8,2,2,REGULAR,0,,1,rebound,305,304,['team'],defensive,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TREB,,ESENLER EROKSPOR team rebound defensive,,,,,,,,,0,88,1.0,def_reb,0,30,0,22
04:32,04:32:00,30,22,8,1,2,REGULAR,0,,1,headcoachchallenge,307,,['rejected'],outofbounds,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,OTHER,,ANADOLU EFES headcoachchallenge outofbounds,,,,,,,,,0,89,2.0,,0,30,0,22
04:24,04:24:00,30,22,8,2,2,REGULAR,28,J. LOVE,1,turnover,309,,[],badpass,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,TO,,ESENLER EROKSPOR J. LOVE turnover badpass,,,,,,,,,0,89,2.0,turnover,0,30,0,22
04:24,04:24:00,30,22,8,1,2,REGULAR,80,E. YILMAZ,1,steal,310,309,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ST,,ANADOLU EFES E. YILMAZ steal,,,,,,,,,0,90,1.0,,0,30,0,22
04:21,04:21:00,32,22,10,1,2,REGULAR,80,E. YILMAZ,1,2pt,311,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,7.6799998283386,54.919998168945,1.0,P2,made,ANADOLU EFES E. YILMAZ 2Pt made,,,,,,,,,2,90,1.0,score,2,32,0,22
04:18,04:18:00,32,22,10,2,2,REGULAR,28,J. LOVE,1,foul,315,,[],offensive,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,RFOUL,,ESENLER EROKSPOR J. LOVE foul offensive,,,,,,,,,0,91,2.0,offensive_foul,0,32,0,22
04:18,04:18:00,32,22,10,2,2,REGULAR,28,J. LOVE,1,turnover,316,315,[],offensive,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,TO,,ESENLER EROKSPOR J. LOVE turnover offensive,,,,,,,,,0,92,1.0,turnover,0,32,0,22
04:18,04:18:00,32,22,10,1,2,REGULAR,81,S. HAZER,1,foulon,317,315,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,93,2.0,,0,32,0,22
04:18,04:18:00,32,22,10,2,2,REGULAR,28,J. LOVE,1,substitution,318,,[],out,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,93,2.0,,0,32,0,22
04:18,04:18:00,32,22,10,2,2,REGULAR,26,J. CRAWFORD,1,substitution,319,,[],in,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,93,2.0,,0,32,0,22
04:09,04:09:00,35,22,13,1,2,REGULAR,75,C. SWIDER,1,3pt,321,,['fromturnover'],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,27.959999084473,26.10000038147,1.0,P3,made,ANADOLU EFES C. SWIDER 3Pt made,81.0,1.0,S. HAZER,,,,,,3,93,2.0,score,3,35,0,22
04:09,04:09:00,35,22,13,1,2,REGULAR,81,S. HAZER,1,assist,322,321,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,94,1.0,,0,35,0,22
03:45,03:45:00,35,22,13,2,2,REGULAR,22,T. THURMAN,1,turnover,323,,[],ballhandling,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,TO,,ESENLER EROKSPOR T. THURMAN turnover ballhandling,,,,,,,,,0,94,1.0,turnover,0,35,0,22
03:45,03:45:00,35,22,13,1,2,REGULAR,81,S. HAZER,1,steal,324,323,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ST,,ANADOLU EFES S. HAZER steal,,,,,,,,,0,95,2.0,,0,35,0,22
