gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:48,09:48:00,25,15,10,1,2,REGULAR,73,B. DESSERT,1,block,212,211,[],,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,BS,,ANADOLU EFES B. DESSERT block,,,,,,,,,0,67,1.0,,0,25,0,15
09:42,09:42:00,25,15,10,1,2,REGULAR,92,J. LOYD,1,rebound,213,211,[],defensive,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,67,1.0,def_reb,0,25,0,15
09:29,09:29:00,25,15,10,2,2,REGULAR,20,B. ÇAL,1,foul,217,,"['shooting', '2freethrow']",personal,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,FOUL,,GLINT MANISA BASKET B. ÇAL foul personal,,,,,,,,,0,68,2.0,,0,25,0,15
09:29,09:29:00,25,15,10,1,2,REGULAR,92,J. LOYD,1,foulon,218,217,[],,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,68,2.0,,0,25,0,15
09:29,09:29:00,26,15,11,1,2,REGULAR,92,J. LOYD,1,freethrow,219,,[],1of2,1,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FT,made,ANADOLU EFES J. LOYD FT 1of2 made,,,,,,,,,1,68,2.0,made_ft,1,26,0,15
09:29,09:29:00,26,15,11,1,2,REGULAR,92,J. LOYD,0,freethrow,220,,[],2of2,1,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FT,missed,ANADOLU EFES J. LOYD FT 2of2 missed,,,,,,,,,0,69,1.0,def_reb,0,26,0,15
09:29,09:29:00,26,15,11,2,2,REGULAR,20,B. ÇAL,1,rebound,222,220,[],defensive,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,70,2.0,def_reb,0,26,0,15
09:26,09:26:00,26,15,11,2,2,REGULAR,20,B. ÇAL,1,turnover,223,,[],badpass,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,TO,,GLINT MANISA BASKET B. ÇAL turnover badpass,,,,,,,,,0,71,1.0,turnover,0,26,0,15
09:26,09:26:00,26,15,11,1,2,REGULAR,82,D. MUTAF,1,steal,224,223,[],,0,23,David,Mutaf,David,Mutaf,D,M,D,M,D. Mutaf,ANADOLU EFES,EFS,D. Mutaf,23,,,,,,ST,,ANADOLU EFES D. MUTAF steal,,,,,,,,,0,72,2.0,,0,26,0,15
09:22,09:22:00,26,15,11,1,2,REGULAR,82,D. MUTAF,1,turnover,225,,[],badpass,0,23,David,Mutaf,David,Mutaf,D,M,D,M,D. Mutaf,ANADOLU EFES,EFS,D. Mutaf,23,,,,,,TO,,ANADOLU EFES D. MUTAF turnover badpass,,,,,,,,,0,72,2.0,turnover,0,26,0,15
09:22,09:22:00,26,15,11,2,2,REGULAR,20,B. ÇAL,1,steal,226,225,[],,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,ST,,GLINT MANISA BASKET B. ÇAL steal,,,,,,,,,0,73,1.0,,0,26,0,15
09:17,09:17:00,26,15,11,2,2,REGULAR,21,B. ERYURTLU,0,2pt,227,,"['fromturnover', 'pointsinthepaint', 'blocked']",layup,1,6,Batu,Eryurtlu,Batu,Eryurtlu,B,E,B,E,B. Eryurtlu,GLINT MANISA BASKET,MNS,B. Eryurtlu,6,,,89.419998168945,61.409999847412,0.0,P2,missed,GLINT MANISA BASKET B. ERYURTLU 2Pt missed,,,,81.0,1.0,S. HAZER,,,0,73,1.0,,0,26,0,15
09:17,09:17:00,26,15,11,1,2,REGULAR,81,S. HAZER,1,block,228,227,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,BS,,ANADOLU EFES S. HAZER block,,,,,,,,,0,73,1.0,,0,26,0,15
09:12,09:12:00,26,15,11,1,2,REGULAR,73,B. DESSERT,1,rebound,229,227,[],defensive,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,73,1.0,def_reb,0,26,0,15
09:08,09:08:00,29,15,14,1,2,REGULAR,92,J. LOYD,1,3pt,230,,['fastbreak'],jumpshot,1,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,26.549999237061,79.209999084473,1.0,P3,made,ANADOLU EFES J. LOYD 3Pt made,81.0,1.0,S. HAZER,,,,,,3,74,2.0,score,3,29,0,15
09:08,09:08:00,29,15,14,1,2,REGULAR,81,S. HAZER,1,assist,231,230,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,75,1.0,,0,29,0,15
08:46,08:46:00,29,15,14,2,2,REGULAR,29,D. SMITH,0,3pt,232,,[],jumpshot,1,2,Dayshon,Smith,Dayshon,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,69.769996643066,71.300003051758,0.0,P3,missed,GLINT MANISA BASKET D. SMITH 3Pt missed,,,,,,,,,0,75,1.0,def_reb,0,29,0,15
08:43,08:43:00,29,15,14,1,2,REGULAR,75,C. SWIDER,1,rebound,233,232,[],defensive,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,76,2.0,def_reb,0,29,0,15
08:40,08:40:00,31,15,16,1,2,REGULAR,73,B. DESSERT,1,2pt,234,,"['pointsinthepaint', 'fastbreak']",layup,1,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,9.6999998092651,45.590000152588,1.0,P2,made,ANADOLU EFES B. DESSERT 2Pt made,75.0,1.0,C. SWIDER,,,,,,2,77,1.0,score,2,31,0,15
08:40,08:40:00,31,15,16,1,2,REGULAR,75,C. SWIDER,1,assist,235,234,[],,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,ASS,,ANADOLU EFES C. SWIDER assist,,,,,,,,,0,78,2.0,,0,31,0,15
08:17,08:17:00,31,15,16,2,2,REGULAR,20,B. ÇAL,1,turnover,239,,[],ballhandling,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,TO,,GLINT MANISA BASKET B. ÇAL turnover ballhandling,,,,,,,,,0,78,2.0,turnover,0,31,0,15
08:17,08:17:00,31,15,16,2,2,REGULAR,29,D. SMITH,1,substitution,240,,[],out,0,2,Dayshon,Smith,Dayshon,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,79,1.0,,0,31,0,15
08:17,08:17:00,31,15,16,2,2,REGULAR,31,J. MINTZ,1,substitution,241,,[],in,0,10,Judah,Mintz,Judah,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,79,1.0,,0,31,0,15
08:06,08:06:00,34,15,19,1,2,REGULAR,75,C. SWIDER,1,3pt,243,,['fromturnover'],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,33.099998474121,53.220001220703,1.0,P3,made,ANADOLU EFES C. SWIDER 3Pt made,81.0,1.0,S. HAZER,,,,,,3,79,1.0,score,3,34,0,15
08:06,08:06:00,34,15,19,1,2,REGULAR,81,S. HAZER,1,assist,244,243,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,80,2.0,,0,34,0,15
07:44,07:44:00,34,15,19,2,2,REGULAR,21,B. ERYURTLU,0,3pt,245,,[],jumpshot,1,6,Batu,Eryurtlu,Batu,Eryurtlu,B,E,B,E,B. Eryurtlu,GLINT MANISA BASKET,MNS,B. Eryurtlu,6,,,81.309997558594,8.5900001525879,0.0,P3,missed,GLINT MANISA BASKET B. ERYURTLU 3Pt missed,,,,,,,,,0,80,2.0,def_reb,0,34,0,15
07:42,07:42:00,34,15,19,1,2,REGULAR,82,D. MUTAF,1,rebound,247,245,[],defensive,0,23,David,Mutaf,David,Mutaf,D,M,D,M,D. Mutaf,ANADOLU EFES,EFS,D. Mutaf,23,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,81,1.0,def_reb,0,34,0,15
07:42,07:42:00,34,15,19,2,2,REGULAR,20,B. ÇAL,1,foul,248,,[],personal,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,FOUL,,GLINT MANISA BASKET B. ÇAL foul personal,,,,,,,,,0,82,2.0,,0,34,0,15
07:42,07:42:00,34,15,19,1,2,REGULAR,82,D. MUTAF,1,foulon,249,248,[],,0,23,David,Mutaf,David,Mutaf,D,M,D,M,D. Mutaf,ANADOLU EFES,EFS,D. Mutaf,23,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,82,2.0,,0,34,0,15
07:31,07:31:00,34,15,19,1,2,REGULAR,92,J. LOYD,0,3pt,251,,[],jumpshot,1,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,24.520000457764,16.5,0.0,P3,missed,ANADOLU EFES J. LOYD 3Pt missed,,,,,,,,,0,82,2.0,def_reb,0,34,0,15
07:29,07:29:00,34,15,19,2,2,REGULAR,25,M. YERKAZANOGLU,1,rebound,252,251,[],defensive,0,12,Mustafa,Yerkazanoglu,Mustafa,Yerkazanoglu,M,Y,M,Y,M. Yerkazanoglu,GLINT MANISA BASKET,MNS,M. Yerkazanoglu,12,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,83,1.0,def_reb,0,34,0,15
07:06,07:06:00,34,15,19,2,2,REGULAR,21,B. ERYURTLU,0,2pt,253,,[],floatingjumpshot,1,6,Batu,Eryurtlu,Batu,Eryurtlu,B,E,B,E,B. Eryurtlu,GLINT MANISA BASKET,MNS,B. Eryurtlu,6,,,93.790000915527,73.279998779297,0.0,P2,missed,GLINT MANISA BASKET B. ERYURTLU 2Pt missed,,,,,,,,,0,84,2.0,,0,34,0,15
07:03,07:03:00,34,15,19,2,2,REGULAR,25,M. YERKAZANOGLU,1,rebound,254,253,[],offensive,0,12,Mustafa,Yerkazanoglu,Mustafa,Yerkazanoglu,M,Y,M,Y,M. Yerkazanoglu,GLINT MANISA BASKET,MNS,M. Yerkazanoglu,12,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,84,2.0,,0,34,0,15
07:02,07:02:00,34,17,17,2,2,REGULAR,25,M. YERKAZANOGLU,1,2pt,255,,"['2ndchance', 'pointsinthepaint']",dunk,1,12,Mustafa,Yerkazanoglu,Mustafa,Yerkazanoglu,M,Y,M,Y,M. Yerkazanoglu,GLINT MANISA BASKET,MNS,M. Yerkazanoglu,12,,,92.230003356934,55.479999542236,1.0,P2,made,GLINT MANISA BASKET M. YERKAZANOGLU 2Pt made,,,,,,,,,2,84,2.0,score,0,34,2,17
06:55,06:55:00,37,17,20,1,2,REGULAR,75,C. SWIDER,1,3pt,259,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,28.579999923706,26.10000038147,1.0,P3,made,ANADOLU EFES C. SWIDER 3Pt made,92.0,1.0,J. LOYD,,,,,,3,85,1.0,score,3,37,0,17
06:55,06:55:00,37,17,20,1,2,REGULAR,92,J. LOYD,1,assist,260,259,[],,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,ASS,,ANADOLU EFES J. LOYD assist,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,37,17,20,2,2,REGULAR,20,B. ÇAL,1,foul,261,,"['shooting', '1freethrow']",personal,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,FOUL,,GLINT MANISA BASKET B. ÇAL foul personal,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,37,17,20,1,2,REGULAR,75,C. SWIDER,1,foulon,262,261,[],,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,37,17,20,2,2,REGULAR,20,B. ÇAL,1,substitution,263,,[],out,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,37,17,20,2,2,REGULAR,25,M. YERKAZANOGLU,1,substitution,264,,[],out,0,12,Mustafa,Yerkazanoglu,Mustafa,Yerkazanoglu,M,Y,M,Y,M. Yerkazanoglu,GLINT MANISA BASKET,MNS,M. Yerkazanoglu,12,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,37,17,20,2,2,REGULAR,22,Y. ONAN,1,substitution,265,,[],in,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,37,17,20,2,2,REGULAR,26,J. JOHNSON,1,substitution,266,,[],in,0,34,Jayce,Johnson,Jayce,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,86,2.0,,0,37,0,17
06:55,06:55:00,38,17,21,1,2,REGULAR,75,C. SWIDER,1,freethrow,267,,[],1of1,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FT,made,ANADOLU EFES C. SWIDER FT 1of1 made,,,,,,,,,1,86,2.0,made_ft_last,1,38,0,17
06:43,06:43:00,38,17,21,2,2,REGULAR,31,J. MINTZ,0,2pt,269,,[],pullupjumpshot,1,10,Judah,Mintz,Judah,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,76.629997253418,38.810001373291,0.0,P2,missed,GLINT MANISA BASKET J. MINTZ 2Pt missed,,,,,,,,,0,87,1.0,,0,38,0,17
06:40,06:40:00,38,17,21,2,2,REGULAR,26,J. JOHNSON,1,rebound,270,269,[],offensive,0,34,Jayce,Johnson,Jayce,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,87,1.0,,0,38,0,17
06:34,06:34:00,38,17,21,2,2,REGULAR,22,Y. ONAN,0,2pt,271,,"['2ndchance', 'pointsinthepaint']",hookshot,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,92.849998474121,61.979999542236,0.0,P2,missed,GLINT MANISA BASKET Y. ONAN 2Pt missed,,,,,,,,,0,87,1.0,def_reb,0,38,0,17
06:31,06:31:00,38,17,21,1,2,REGULAR,81,S. HAZER,1,rebound,272,271,[],defensive,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,88,2.0,def_reb,0,38,0,17
06:25,06:25:00,38,17,21,1,2,REGULAR,75,C. SWIDER,0,3pt,273,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,17.040000915527,3.789999961853,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,89,1.0,def_reb,0,38,0,17
06:23,06:23:00,38,17,21,2,2,REGULAR,31,J. MINTZ,1,rebound,274,273,[],defensive,0,10,Judah,Mintz,Judah,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,90,2.0,def_reb,0,38,0,17
06:21,06:21:00,38,17,21,1,2,REGULAR,81,S. HAZER,1,foul,278,,[],personal,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FOUL,,ANADOLU EFES S. HAZER foul personal,,,,,,,,,0,91,1.0,,0,38,0,17
06:21,06:21:00,38,17,21,2,2,REGULAR,31,J. MINTZ,1,foulon,279,278,[],,0,10,Judah,Mintz,Judah,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,91,1.0,,0,38,0,17
06:13,06:13:00,38,17,21,2,2,REGULAR,21,B. ERYURTLU,0,2pt,283,,['pointsinthepaint'],floatingjumpshot,1,6,Batu,Eryurtlu,Batu,Eryurtlu,B,E,B,E,B. Eryurtlu,GLINT MANISA BASKET,MNS,B. Eryurtlu,6,,,84.269996643066,43.619998931885,0.0,P2,missed,GLINT MANISA BASKET B. ERYURTLU 2Pt missed,,,,,,,,,0,91,1.0,,0,38,0,17
06:10,06:10:00,38,17,21,2,2,REGULAR,21,B. ERYURTLU,1,rebound,284,283,[],offensive,0,6,Batu,Eryurtlu,Batu,Eryurtlu,B,E,B,E,B. Eryurtlu,GLINT MANISA BASKET,MNS,B. Eryurtlu,6,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,91,1.0,,0,38,0,17
05:58,05:58:00,38,17,21,2,2,REGULAR,31,J. MINTZ,0,2pt,287,,"['2ndchance', 'pointsinthepaint']",layup,1,10,Judah,Mintz,Judah,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,87.709999084473,58.869998931885,0.0,P2,missed,GLINT MANISA BASKET J. MINTZ 2Pt missed,,,,,,,,,0,91,1.0,def_reb,0,38,0,17
05:55,05:55:00,38,17,21,1,2,REGULAR,81,S. HAZER,1,rebound,288,287,[],defensive,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,92,2.0,def_reb,0,38,0,17
05:54,05:54:00,40,17,23,1,2,REGULAR,75,C. SWIDER,1,2pt,290,,"['pointsinthepaint', 'fastbreak']",alleyoop,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,9.0799999237061,58.020000457764,1.0,P2,made,ANADOLU EFES C. SWIDER 2Pt made,82.0,1.0,D. MUTAF,,,,,,2,93,1.0,score,2,40,0,17
05:54,05:54:00,40,17,23,1,2,REGULAR,82,D. MUTAF,1,assist,291,290,[],,0,23,David,Mutaf,David,Mutaf,D,M,D,M,D. Mutaf,ANADOLU EFES,EFS,D. Mutaf,23,,,,,,ASS,,ANADOLU EFES D. MUTAF assist,,,,,,,,,0,94,2.0,,0,40,0,17
05:52,05:52:00,40,17,23,2,2,REGULAR,0,,1,timeout,294,,[],full,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TIMEOUT,,GLINT MANISA BASKET timeout,,,,,,,,,0,94,2.0,,0,40,0,17
05:52,05:52:00,40,17,23,0,2,REGULAR,0,,1,timeout,295,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,94,2.0,,0,40,0,17
05:52,05:52:00,40,17,23,1,2,REGULAR,92,J. LOYD,1,substitution,296,,[],out,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,94,2.0,,0,40,0,17
05:52,05:52:00,40,17,23,1,2,REGULAR,88,I. CORDINIER,1,substitution,297,,[],in,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,94,2.0,,0,40,0,17
05:52,05:52:00,40,17,23,2,2,REGULAR,21,B. ERYURTLU,1,substitution,298,,[],out,0,6,Batu,Eryurtlu,Batu,Eryurtlu,B,E,B,E,B. Eryurtlu,GLINT MANISA BASKET,MNS,B. Eryurtlu,6,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,94,2.0,,0,40,0,17
05:52,05:52:00,40,17,23,2,2,REGULAR,1001,A. ÇAMOĞLU,1,substitution,299,,[],in,0,21,Altan,Çamoğlu,Altan,Çamoğlu,A,Ç,A,Ç,A. Çamoğlu,GLINT MANISA BASKET,MNS,A. Çamoğlu,21,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,94,2.0,,0,40,0,17
05:46,05:46:00,40,17,23,1,2,REGULAR,81,S. HAZER,1,foul,302,,[],personal,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FOUL,,ANADOLU EFES S. HAZER foul personal,,,,,,,,,0,94,2.0,,0,40,0,17
05:46,05:46:00,40,17,23,2,2,REGULAR,31,J. MINTZ,1,foulon,303,302,[],,0,10,Judah,Mintz,Judah,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,94,2.0,,0,40,0,17
05:34,05:34:00,40,20,20,2,2,REGULAR,22,Y. ONAN,1,3pt,305,,[],jumpshot,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,85.050003051758,95.029998779297,1.0,P3,made,GLINT MANISA BASKET Y. ONAN 3Pt made,32.0,2.0,K. ZEMAITIS,,,,,,3,94,2.0,score,0,40,3,20
05:34,05:34:00,40,20,20,2,2,REGULAR,32,K. ZEMAITIS,1,assist,306,305,[],,0,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,,,,ASS,,GLINT MANISA BASKET K. ZEMAITIS assist,,,,,,,,,0,95,1.0,,0,40,0,20
05:18,05:18:00,43,20,23,1,2,REGULAR,82,D. MUTAF,1,3pt,307,,[],jumpshot,1,23,David,Mutaf,David,Mutaf,D,M,D,M,D. Mutaf,ANADOLU EFES,EFS,D. Mutaf,23,,,31.700000762939,38.810001373291,1.0,P3,made,ANADOLU EFES D. MUTAF 3Pt made,73.0,1.0,B. DESSERT,,,,,,3,95,1.0,score,3,43,0,20
05:18,05:18:00,43,20,23,1,2,REGULAR,73,B. DESSERT,1,assist,308,307,[],,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,ASS,,ANADOLU EFES B. DESSERT assist,,,,,,,,,0,96,2.0,,0,43,0,20
05:04,05:04:00,43,20,23,2,2,REGULAR,32,K. ZEMAITIS,0,2pt,309,,['pointsinthepaint'],floatingjumpshot,1,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,89.730003356934,45.880001068115,0.0,P2,missed,GLINT MANISA BASKET K. ZEMAITIS 2Pt missed,,,,,,,,,0,96,2.0,,0,43,0,20
05:01,05:01:00,43,20,23,2,2,REGULAR,26,J. JOHNSON,1,rebound,310,309,[],offensive,0,34,Jayce,Johnson,Jayce,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,96,2.0,,0,43,0,20
05:01,05:01:00,43,22,21,2,2,REGULAR,32,K. ZEMAITIS,1,2pt,311,,"['2ndchance', 'pointsinthepaint']",floatingjumpshot,1,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,88.169998168945,49.830001831055,1.0,P2,made,GLINT MANISA BASKET K. ZEMAITIS 2Pt made,26.0,2.0,J. JOHNSON,,,,,,2,96,2.0,score,0,43,2,22
05:01,05:01:00,43,22,21,2,2,REGULAR,26,J. JOHNSON,1,assist,312,311,[],,0,34,Jayce,Johnson,Jayce,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,ASS,,GLINT MANISA BASKET J. JOHNSON assist,,,,,,,,,0,97,1.0,,0,43,0,22
04:48,04:48:00,45,22,23,1,2,REGULAR,81,S. HAZER,1,2pt,313,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,7.0500001907349,56.610000610352,1.0,P2,made,ANADOLU EFES S. HAZER 2Pt made,,,,,,,,,2,97,1.0,score,2,45,0,22
04:28,04:28:00,45,24,21,2,2,REGULAR,26,J. JOHNSON,1,2pt,314,,['pointsinthepaint'],alleyoopdunk,1,34,Jayce,Johnson,Jayce,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,94.569999694824,54.630001068115,1.0,P2,made,GLINT MANISA BASKET J. JOHNSON 2Pt made,22.0,2.0,Y. ONAN,,,,,,2,98,2.0,score,0,45,2,24
