gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:18,08:18:00,22,19,3,2,2,REGULAR,90,A. ZAGARS,0,2pt,222,,['pointsinthepaint'],layup,1,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,93.790000915527,55.759998321533,0.0,P2,missed,FENERBAHÇE BEKO A. ZAGARS 2Pt missed,,,,,,,,,0,62,1.0,def_reb,0,22,0,19
08:16,08:16:00,22,19,3,2,2,REGULAR,0,,1,rebound,224,222,['team'],offensive,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound offensive,,,,,,,,,0,63,2.0,def_reb,0,22,0,19
08:16,08:16:00,22,19,3,1,2,REGULAR,67,Ö. CENGIZ,1,foul,225,,[],personal,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,FOUL,,TOFAS Ö. CENGIZ foul personal,,,,,,,,,0,64,1.0,,0,22,0,19
08:16,08:16:00,22,19,3,2,2,REGULAR,90,A. ZAGARS,1,foulon,226,225,[],,0,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,64,1.0,,0,22,0,19
08:08,08:08:00,22,19,3,2,2,REGULAR,96,T. TUCKER,0,2pt,228,,"['2ndchance', 'pointsinthepaint']",drivinglayup,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,94.730003356934,61.979999542236,0.0,P2,missed,FENERBAHÇE BEKO T. TUCKER 2Pt missed,,,,,,,,,0,64,1.0,def_reb,0,22,0,19
08:06,08:06:00,22,19,3,1,2,REGULAR,92,S. WHALEY,1,rebound,229,228,[],defensive,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,65,2.0,def_reb,0,22,0,19
07:56,07:56:00,22,19,3,2,2,REGULAR,99,A. BACOT JR,1,foul,231,,"['shooting', '2freethrow']",personal,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FOUL,,FENERBAHÇE BEKO A. BACOT JR foul personal,,,,,,,,,0,66,1.0,,0,22,0,19
07:56,07:56:00,22,19,3,1,2,REGULAR,94,W. KIDD JR,1,foulon,232,231,[],,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,66,1.0,,0,22,0,19
07:56,07:56:00,22,19,3,1,2,REGULAR,94,W. KIDD JR,0,freethrow,233,,[],1of2,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,FT,missed,TOFAS W. KIDD JR FT 1of2 missed,,,,,,,,,0,66,1.0,def_reb,0,22,0,19
07:56,07:56:00,22,19,3,1,2,REGULAR,0,,1,rebound,234,233,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,67,2.0,def_reb,0,22,0,19
07:56,07:56:00,23,19,4,1,2,REGULAR,94,W. KIDD JR,1,freethrow,235,,[],2of2,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,FT,made,TOFAS W. KIDD JR FT 2of2 made,,,,,,,,,1,68,1.0,made_ft_last,1,23,0,19
07:56,07:56:00,23,19,4,1,2,REGULAR,90,H. BESSON,1,assist,236,235,[],,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,ASS,,TOFAS H. BESSON assist,,,,,,,,,0,69,2.0,,0,23,0,19
07:35,07:35:00,23,19,4,2,2,REGULAR,90,A. ZAGARS,0,3pt,238,,[],jumpshot,1,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,75.379997253418,85.139999389648,0.0,P3,missed,FENERBAHÇE BEKO A. ZAGARS 3Pt missed,,,,,,,,,0,69,2.0,,0,23,0,19
07:32,07:32:00,23,19,4,2,2,REGULAR,96,T. TUCKER,1,rebound,239,238,[],offensive,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,69,2.0,,0,23,0,19
07:29,07:29:00,23,19,4,2,2,REGULAR,77,J. BIRSEN,0,3pt,241,,['2ndchance'],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,75.379997253418,17.629999160767,0.0,P3,missed,FENERBAHÇE BEKO J. BIRSEN 3Pt missed,,,,,,,,,0,69,2.0,def_reb,0,23,0,19
07:28,07:28:00,23,19,4,2,2,REGULAR,0,,1,rebound,242,241,['team'],offensive,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound offensive,,,,,,,,,0,70,1.0,def_reb,0,23,0,19
07:28,07:28:00,23,19,4,1,2,REGULAR,92,S. WHALEY,1,foul,243,,[],personal,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,FOUL,,TOFAS S. WHALEY foul personal,,,,,,,,,0,71,2.0,,0,23,0,19
07:28,07:28:00,23,19,4,2,2,REGULAR,99,A. BACOT JR,1,foulon,244,243,[],,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,71,2.0,,0,23,0,19
07:28,07:28:00,23,19,4,2,2,REGULAR,90,A. ZAGARS,1,substitution,245,,[],out,0,32,Arturs Martins,Zagars,Arturs Martins,Zagars,A,Z,A,Z,A. Zagars,FENERBAHÇE BEKO,FBB,A. Zagars,32,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,71,2.0,,0,23,0,19
07:28,07:28:00,23,19,4,2,2,REGULAR,95,D. HALL,1,substitution,246,,[],in,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,71,2.0,,0,23,0,19
07:25,07:25:00,23,22,1,2,2,REGULAR,96,T. TUCKER,1,3pt,248,,['2ndchance'],jumpshot,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,77.720001220703,11.689999580383,1.0,P3,made,FENERBAHÇE BEKO T. TUCKER 3Pt made,95.0,2.0,D. HALL,,,,,,3,71,2.0,score,0,23,3,22
07:25,07:25:00,23,22,1,2,2,REGULAR,95,D. HALL,1,assist,249,248,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,ASS,,FENERBAHÇE BEKO D. HALL assist,,,,,,,,,0,72,1.0,,0,23,0,22
07:00,07:00:00,23,22,1,1,2,REGULAR,90,H. BESSON,0,2pt,250,,['pointsinthepaint'],jumpshot,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,7.6799998283386,63.950000762939,0.0,P2,missed,TOFAS H. BESSON 2Pt missed,,,,,,,,,0,72,1.0,def_reb,0,23,0,22
06:58,06:58:00,23,22,1,2,2,REGULAR,96,T. TUCKER,1,rebound,251,250,[],defensive,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,73,2.0,def_reb,0,23,0,22
06:54,06:54:00,23,22,1,1,2,REGULAR,67,Ö. CENGIZ,1,foul,253,,"['shooting', '2freethrow']",personal,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,FOUL,,TOFAS Ö. CENGIZ foul personal,,,,,,,,,0,74,1.0,,0,23,0,22
06:54,06:54:00,23,22,1,2,2,REGULAR,96,T. TUCKER,1,foulon,254,253,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,74,1.0,,0,23,0,22
06:54,06:54:00,23,22,1,1,2,REGULAR,67,Ö. CENGIZ,1,substitution,255,,[],out,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,74,1.0,,0,23,0,22
06:54,06:54:00,23,22,1,1,2,REGULAR,94,W. KIDD JR,1,substitution,256,,[],out,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,74,1.0,,0,23,0,22
06:54,06:54:00,23,22,1,1,2,REGULAR,89,A. PEREZ,1,substitution,257,,[],in,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,74,1.0,,0,23,0,22
06:54,06:54:00,23,22,1,1,2,REGULAR,88,M. BLAZEVIC,1,substitution,258,,[],in,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,74,1.0,,0,23,0,22
06:54,06:54:00,23,22,1,2,2,REGULAR,96,T. TUCKER,0,freethrow,259,,['fastbreak'],1of2,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,FT,missed,FENERBAHÇE BEKO T. TUCKER FT 1of2 missed,,,,,,,,,0,74,1.0,def_reb,0,23,0,22
06:54,06:54:00,23,22,1,2,2,REGULAR,0,,1,rebound,260,259,[],offensivedeadball,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound offensivedeadball,,,,,,,,,0,75,2.0,def_reb,0,23,0,22
06:54,06:54:00,23,23,0,2,2,REGULAR,96,T. TUCKER,1,freethrow,261,,['fastbreak'],2of2,1,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,FT,made,FENERBAHÇE BEKO T. TUCKER FT 2of2 made,,,,,,,,,1,76,1.0,made_ft_last,0,23,1,23
06:39,06:39:00,23,23,0,2,2,REGULAR,96,T. TUCKER,1,foul,264,,"['shooting', '2freethrow']",personal,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,FOUL,,FENERBAHÇE BEKO T. TUCKER foul personal,,,,,,,,,0,77,2.0,,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,88,M. BLAZEVIC,1,foulon,265,264,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,77,2.0,,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,92,S. WHALEY,1,substitution,266,,[],out,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,77,2.0,,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,55,T. GEÇIM,1,substitution,267,,[],out,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,77,2.0,,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,66,Y. SAYBIR,1,substitution,268,,[],in,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,77,2.0,,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,91,M. LEWIS III,1,substitution,269,,[],in,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,77,2.0,,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,88,M. BLAZEVIC,0,freethrow,270,,[],1of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,missed,TOFAS M. BLAZEVIC FT 1of2 missed,,,,,,,,,0,77,2.0,def_reb,0,23,0,23
06:39,06:39:00,23,23,0,1,2,REGULAR,0,,1,rebound,271,270,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,78,1.0,def_reb,0,23,0,23
06:39,06:39:00,24,23,1,1,2,REGULAR,88,M. BLAZEVIC,1,freethrow,272,,[],2of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,made,TOFAS M. BLAZEVIC FT 2of2 made,,,,,,,,,1,79,2.0,made_ft_last,1,24,0,23
06:39,06:39:00,24,23,1,1,2,REGULAR,55,T. GEÇIM,1,assist,273,272,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,ASS,,TOFAS T. GEÇIM assist,,,,,,,,,0,80,1.0,,0,24,0,23
06:30,06:30:00,24,23,1,1,2,REGULAR,91,M. LEWIS III,1,foul,278,,"['shooting', '2freethrow']",personal,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,FOUL,,TOFAS M. LEWIS III foul personal,,,,,,,,,0,80,1.0,,0,24,0,23
06:30,06:30:00,24,23,1,2,2,REGULAR,99,A. BACOT JR,1,foulon,279,278,[],,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,80,1.0,,0,24,0,23
06:30,06:30:00,24,23,1,1,2,REGULAR,91,M. LEWIS III,1,substitution,280,,[],out,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,80,1.0,,0,24,0,23
06:30,06:30:00,24,23,1,1,2,REGULAR,93,J. THOMASSON JR,1,substitution,281,,[],in,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,80,1.0,,0,24,0,23
06:30,06:30:00,24,23,1,2,2,REGULAR,99,A. BACOT JR,0,freethrow,282,,[],1of2,1,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FT,missed,FENERBAHÇE BEKO A. BACOT JR FT 1of2 missed,,,,,,,,,0,80,1.0,def_reb,0,24,0,23
06:30,06:30:00,24,23,1,2,2,REGULAR,0,,1,rebound,283,282,[],offensivedeadball,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound offensivedeadball,,,,,,,,,0,81,2.0,def_reb,0,24,0,23
06:30,06:30:00,24,24,0,2,2,REGULAR,99,A. BACOT JR,1,freethrow,284,,[],2of2,1,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FT,made,FENERBAHÇE BEKO A. BACOT JR FT 2of2 made,,,,,,,,,1,82,1.0,made_ft_last,0,24,1,24
06:12,06:12:00,24,24,0,1,2,REGULAR,89,A. PEREZ,1,turnover,287,,[],badpass,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,TO,,TOFAS A. PEREZ turnover badpass,,,,,,,,,0,83,2.0,turnover,0,24,0,24
06:12,06:12:00,24,24,0,2,2,REGULAR,89,O. BITIM,1,substitution,288,,[],out,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,84,1.0,,0,24,0,24
06:12,06:12:00,24,24,0,2,2,REGULAR,76,M. MAHMUTOGLU,1,substitution,289,,[],in,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,84,1.0,,0,24,0,24
05:58,05:58:00,24,24,0,2,2,REGULAR,95,D. HALL,1,turnover,291,,[],badpass,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,TO,,FENERBAHÇE BEKO D. HALL turnover badpass,,,,,,,,,0,84,1.0,turnover,0,24,0,24
05:58,05:58:00,24,24,0,1,2,REGULAR,93,J. THOMASSON JR,1,steal,292,291,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ST,,TOFAS J. THOMASSON JR steal,,,,,,,,,0,85,2.0,,0,24,0,24
05:52,05:52:00,24,24,0,1,2,REGULAR,89,A. PEREZ,1,turnover,293,,[],badpass,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,TO,,TOFAS A. PEREZ turnover badpass,,,,,,,,,0,85,2.0,turnover,0,24,0,24
05:52,05:52:00,24,24,0,2,2,REGULAR,96,T. TUCKER,1,steal,294,293,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ST,,FENERBAHÇE BEKO T. TUCKER steal,,,,,,,,,0,86,1.0,,0,24,0,24
05:48,05:48:00,24,26,-2,2,2,REGULAR,77,J. BIRSEN,1,2pt,295,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,88.169998168945,52.369998931885,1.0,P2,made,FENERBAHÇE BEKO J. BIRSEN 2Pt made,96.0,2.0,T. TUCKER,,,,,,2,86,1.0,score,0,24,2,26
05:48,05:48:00,24,26,-2,2,2,REGULAR,96,T. TUCKER,1,assist,297,295,[],,0,8,Talen Jalee,Tucker,Talen Jalee,Tucker,T,T,T,T,T. Tucker,FENERBAHÇE BEKO,FBB,T. Tucker,8,,,,,,ASS,,FENERBAHÇE BEKO T. TUCKER assist,,,,,,,,,0,87,2.0,,0,24,0,26
05:46,05:46:00,24,26,-2,1,2,REGULAR,0,,1,timeout,298,,[],full,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TIMEOUT,,TOFAS timeout,,,,,,,,,0,87,2.0,,0,24,0,26
05:46,05:46:00,24,26,-2,2,2,REGULAR,99,A. BACOT JR,1,substitution,299,,[],out,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,87,2.0,,0,24,0,26
05:46,05:46:00,24,26,-2,2,2,REGULAR,92,N. MELLI,1,substitution,300,,[],in,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,87,2.0,,0,24,0,26
05:28,05:28:00,26,26,0,1,2,REGULAR,90,H. BESSON,1,2pt,302,,['pointsinthepaint'],drivinglayup,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,10.949999809265,62.259998321533,1.0,P2,made,TOFAS H. BESSON 2Pt made,,,,,,,,,2,87,2.0,score,2,26,0,26
05:03,05:03:00,26,26,0,2,2,REGULAR,76,M. MAHMUTOGLU,0,3pt,303,,[],jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,73.980003356934,19.889999389648,0.0,P3,missed,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt missed,,,,,,,,,0,88,1.0,def_reb,0,26,0,26
05:01,05:01:00,26,26,0,1,2,REGULAR,93,J. THOMASSON JR,1,rebound,304,303,[],defensive,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,89,2.0,def_reb,0,26,0,26
04:54,04:54:00,28,26,2,1,2,REGULAR,66,Y. SAYBIR,1,2pt,305,,['pointsinthepaint'],dunk,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,12.039999961853,43.619998931885,1.0,P2,made,TOFAS Y. SAYBIR 2Pt made,88.0,1.0,M. BLAZEVIC,,,,,,2,90,1.0,score,2,28,0,26
04:54,04:54:00,28,26,2,1,2,REGULAR,88,M. BLAZEVIC,1,assist,306,305,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,ASS,,TOFAS M. BLAZEVIC assist,,,,,,,,,0,91,2.0,,0,28,0,26
04:37,04:37:00,28,26,2,2,2,REGULAR,77,J. BIRSEN,0,3pt,307,,[],jumpshot,1,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,75.540000915527,87.400001525879,0.0,P3,missed,FENERBAHÇE BEKO J. BIRSEN 3Pt missed,,,,,,,,,0,91,2.0,def_reb,0,28,0,26
04:35,04:35:00,28,26,2,1,2,REGULAR,88,M. BLAZEVIC,1,rebound,308,307,[],defensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,92,1.0,def_reb,0,28,0,26
04:22,04:22:00,28,26,2,1,2,REGULAR,90,H. BESSON,0,2pt,309,,['pointsinthepaint'],layup,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,10.170000076294,54.919998168945,0.0,P2,missed,TOFAS H. BESSON 2Pt missed,,,,,,,,,0,93,2.0,,0,28,0,26
04:21,04:21:00,28,26,2,1,2,REGULAR,66,Y. SAYBIR,1,rebound,311,309,[],offensive,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,93,2.0,,0,28,0,26
04:21,04:21:00,30,26,4,1,2,REGULAR,66,Y. SAYBIR,1,2pt,312,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,13.140000343323,61.689998626709,1.0,P2,made,TOFAS Y. SAYBIR 2Pt made,,,,,,,,,2,93,2.0,score,2,30,0,26
04:21,04:21:00,30,26,4,2,2,REGULAR,77,J. BIRSEN,1,foul,313,,"['shooting', '1freethrow']",personal,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,FOUL,,FENERBAHÇE BEKO J. BIRSEN foul personal,,,,,,,,,0,94,1.0,,0,30,0,26
04:21,04:21:00,30,26,4,1,2,REGULAR,66,Y. SAYBIR,1,foulon,314,313,[],,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,94,1.0,,0,30,0,26
04:21,04:21:00,30,26,4,2,2,REGULAR,77,J. BIRSEN,1,substitution,315,,[],out,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,94,1.0,,0,30,0,26
04:21,04:21:00,30,26,4,2,2,REGULAR,95,D. HALL,1,substitution,316,,[],out,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,94,1.0,,0,30,0,26
