gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:34,08:34:00,24,22,2,2,2,REGULAR,102,E. MC COLLUM,0,2pt,173,,['pointsinthepaint'],stepbackjumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,87.389999389648,64.23999786377,0.0,P2,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt missed,,,,,,,,,0,63,1.0,,0,24,0,22
08:31,08:31:00,24,22,2,2,2,REGULAR,108,C. BISHOP,1,rebound,174,173,[],offensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,63,1.0,,0,24,0,22
08:25,08:25:00,24,24,0,2,2,REGULAR,108,C. BISHOP,1,2pt,175,,"['2ndchance', 'pointsinthepaint']",alleyoop,1,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,91.610000610352,45.590000152588,1.0,P2,made,GALATASARAY MCT TECHNIC C. BISHOP 2Pt made,38.0,2.0,A. TUNCER,,,,,,2,63,1.0,score,0,24,2,24
08:25,08:25:00,24,24,0,2,2,REGULAR,38,A. TUNCER,1,assist,176,175,[],,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,ASS,,GALATASARAY MCT TECHNIC A. TUNCER assist,,,,,,,,,0,64,2.0,,0,24,0,24
08:13,08:13:00,24,24,0,1,2,REGULAR,68,Y. FRANKE,1,foul,178,,[],offensive,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,RFOUL,,ALIAGA PETKIM SPOR Y. FRANKE foul offensive,,,,,,,,,0,64,2.0,offensive_foul,0,24,0,24
08:13,08:13:00,24,24,0,1,2,REGULAR,68,Y. FRANKE,1,turnover,179,178,[],offensive,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,TO,,ALIAGA PETKIM SPOR Y. FRANKE turnover offensive,,,,,,,,,0,65,1.0,turnover,0,24,0,24
08:13,08:13:00,24,24,0,2,2,REGULAR,71,C. KORKMAZ,1,foulon,180,178,[],,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,66,2.0,,0,24,0,24
08:13,08:13:00,24,24,0,2,2,REGULAR,71,C. KORKMAZ,1,substitution,181,,[],out,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,66,2.0,,0,24,0,24
08:13,08:13:00,24,24,0,2,2,REGULAR,103,J. PALMER JR,1,substitution,182,,[],in,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,66,2.0,,0,24,0,24
08:13,08:13:00,24,24,0,1,2,REGULAR,70,U. UTOMI,1,substitution,183,,[],out,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,66,2.0,,0,24,0,24
08:13,08:13:00,24,24,0,1,2,REGULAR,67,D. EFIANAYI JR,1,substitution,184,,[],in,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,66,2.0,,0,24,0,24
08:04,08:04:00,24,24,0,1,2,REGULAR,67,D. EFIANAYI JR,1,foul,187,,[],personal,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FOUL,,ALIAGA PETKIM SPOR D. EFIANAYI JR foul personal,,,,,,,,,0,66,2.0,,0,24,0,24
08:04,08:04:00,24,24,0,2,2,REGULAR,108,C. BISHOP,1,foulon,188,187,[],,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,66,2.0,,0,24,0,24
07:54,07:54:00,24,24,0,2,2,REGULAR,107,R. MEEKS,0,3pt,190,,['fromturnover'],jumpshot,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,94.26000213623,4.6300001144409,0.0,P3,missed,GALATASARAY MCT TECHNIC R. MEEKS 3Pt missed,,,,,,,,,0,66,2.0,,0,24,0,24
07:52,07:52:00,24,24,0,2,2,REGULAR,108,C. BISHOP,1,rebound,191,190,[],offensive,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,66,2.0,,0,24,0,24
07:51,07:51:00,24,26,-2,2,2,REGULAR,107,R. MEEKS,1,2pt,192,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",jumpshot,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,90.669998168945,48.700000762939,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,108.0,2.0,C. BISHOP,,,,,,2,66,2.0,score,0,24,2,26
07:51,07:51:00,24,26,-2,2,2,REGULAR,108,C. BISHOP,1,assist,193,192,[],,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,ASS,,GALATASARAY MCT TECHNIC C. BISHOP assist,,,,,,,,,0,67,1.0,,0,24,0,26
07:33,07:33:00,27,26,1,1,2,REGULAR,67,D. EFIANAYI JR,1,3pt,196,,[],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,28.270000457764,25.819999694824,1.0,P3,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 3Pt made,,,,,,,,,3,67,1.0,score,3,27,0,26
07:11,07:11:00,27,26,1,2,2,REGULAR,102,E. MC COLLUM,0,2pt,197,,[],turnaroundjumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,95.980003356934,28.360000610352,0.0,P2,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt missed,,,,,,,,,0,68,2.0,def_reb,0,27,0,26
07:09,07:09:00,27,26,1,1,2,REGULAR,67,D. EFIANAYI JR,1,rebound,199,197,[],defensive,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,69,1.0,def_reb,0,27,0,26
07:09,07:09:00,27,26,1,2,2,REGULAR,103,J. PALMER JR,1,foul,200,,[],personal,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,FOUL,,GALATASARAY MCT TECHNIC J. PALMER JR foul personal,,,,,,,,,0,70,2.0,,0,27,0,26
07:09,07:09:00,27,26,1,1,2,REGULAR,67,D. EFIANAYI JR,1,foulon,201,200,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,70,2.0,,0,27,0,26
07:09,07:09:00,27,26,1,2,2,REGULAR,108,C. BISHOP,1,substitution,202,,[],out,0,13,Christian Angelo ,Bishop,Christian Angelo ,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,70,2.0,,0,27,0,26
07:09,07:09:00,27,26,1,2,2,REGULAR,99,M. YASAR,1,substitution,203,,[],in,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,70,2.0,,0,27,0,26
07:09,07:09:00,27,26,1,1,2,REGULAR,45,B. GÜLER,1,substitution,204,,[],out,0,2,Boran,Güler,Boran,Güler,B,G,B,G,B. Güler,ALIAGA PETKIM SPOR,PTK,B. Güler,2,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,70,2.0,,0,27,0,26
07:09,07:09:00,27,26,1,1,2,REGULAR,42,Y. SONSIRMA,1,substitution,205,,[],in,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,70,2.0,,0,27,0,26
06:55,06:55:00,29,26,3,1,2,REGULAR,66,J. FLOYD,1,2pt,207,,['pointsinthepaint'],alleyoopdunk,1,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,8.460000038147,53.220001220703,1.0,P2,made,ALIAGA PETKIM SPOR J. FLOYD 2Pt made,42.0,1.0,Y. SONSIRMA,,,,,,2,70,2.0,score,2,29,0,26
06:55,06:55:00,29,26,3,1,2,REGULAR,42,Y. SONSIRMA,1,assist,208,207,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALIAGA PETKIM SPOR Y. SONSIRMA assist,,,,,,,,,0,71,1.0,,0,29,0,26
06:35,06:35:00,29,28,1,2,2,REGULAR,102,E. MC COLLUM,1,2pt,209,,[],turnaroundjumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,94.569999694824,29.489999771118,1.0,P2,made,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt made,,,,,,,,,2,71,1.0,score,0,29,2,28
06:20,06:20:00,31,28,3,1,2,REGULAR,66,J. FLOYD,1,2pt,210,,['pointsinthepaint'],dunk,1,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,6.2699999809265,47.569999694824,1.0,P2,made,ALIAGA PETKIM SPOR J. FLOYD 2Pt made,68.0,1.0,Y. FRANKE,,,,,,2,72,2.0,score,2,31,0,28
06:20,06:20:00,31,28,3,1,2,REGULAR,68,Y. FRANKE,1,assist,211,210,[],,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,ASS,,ALIAGA PETKIM SPOR Y. FRANKE assist,,,,,,,,,0,73,1.0,,0,31,0,28
06:03,06:03:00,31,30,1,2,2,REGULAR,102,E. MC COLLUM,1,2pt,212,,[],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,80.059997558594,24.120000839233,1.0,P2,made,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt made,,,,,,,,,2,73,1.0,score,0,31,2,30
05:40,05:40:00,33,30,3,1,2,REGULAR,66,J. FLOYD,1,2pt,213,,['pointsinthepaint'],drivinglayup,1,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,8.6099996566772,44.180000305176,1.0,P2,made,ALIAGA PETKIM SPOR J. FLOYD 2Pt made,42.0,1.0,Y. SONSIRMA,,,,,,2,74,2.0,score,2,33,0,30
05:40,05:40:00,33,30,3,1,2,REGULAR,42,Y. SONSIRMA,1,assist,214,213,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALIAGA PETKIM SPOR Y. SONSIRMA assist,,,,,,,,,0,75,1.0,,0,33,0,30
05:27,05:27:00,33,30,3,2,2,REGULAR,102,E. MC COLLUM,0,2pt,216,,[],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,74.449996948242,32.880001068115,0.0,P2,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt missed,,,,,,,,,0,75,1.0,def_reb,0,33,0,30
05:27,05:27:00,33,30,3,1,2,REGULAR,0,,1,rebound,217,216,['team'],defensive,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TREB,,ALIAGA PETKIM SPOR team rebound defensive,,,,,,,,,0,76,2.0,def_reb,0,33,0,30
05:27,05:27:00,33,30,3,1,2,REGULAR,66,J. FLOYD,1,substitution,218,,[],out,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,77,1.0,,0,33,0,30
05:27,05:27:00,33,30,3,1,2,REGULAR,64,M. SAJUS,1,substitution,219,,[],in,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,77,1.0,,0,33,0,30
05:27,05:27:00,33,30,3,2,2,REGULAR,38,A. TUNCER,1,substitution,220,,[],out,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,77,1.0,,0,33,0,30
05:27,05:27:00,33,30,3,2,2,REGULAR,109,W. CUMMINGS,1,substitution,221,,[],in,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,77,1.0,,0,33,0,30
05:10,05:10:00,33,30,3,1,2,REGULAR,65,R. BLUMBERGS,0,3pt,223,,[],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,22.030000686646,92.48999786377,0.0,P3,missed,ALIAGA PETKIM SPOR R. BLUMBERGS 3Pt missed,,,,,,,,,0,77,1.0,def_reb,0,33,0,30
05:08,05:08:00,33,30,3,2,2,REGULAR,99,M. YASAR,1,rebound,224,223,[],defensive,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,78,2.0,def_reb,0,33,0,30
04:47,04:47:00,33,30,3,2,2,REGULAR,109,W. CUMMINGS,0,3pt,225,,[],jumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,78.349998474121,90.51000213623,0.0,P3,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 3Pt missed,,,,,,,,,0,79,1.0,def_reb,0,33,0,30
04:45,04:45:00,33,30,3,1,2,REGULAR,65,R. BLUMBERGS,1,rebound,226,225,[],defensive,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,80,2.0,def_reb,0,33,0,30
04:37,04:37:00,35,30,5,1,2,REGULAR,67,D. EFIANAYI JR,1,2pt,227,,['pointsinthepaint'],drivinglayup,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,8.1400003433228,52.369998931885,1.0,P2,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt made,,,,,,,,,2,81,1.0,score,2,35,0,30
04:36,04:36:00,35,30,5,2,2,REGULAR,0,,1,timeout,229,,[],full,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TIMEOUT,,GALATASARAY MCT TECHNIC timeout,,,,,,,,,0,82,2.0,,0,35,0,30
04:17,04:17:00,35,30,5,2,2,REGULAR,103,J. PALMER JR,0,2pt,231,,['pointsinthepaint'],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,87.709999084473,61.979999542236,0.0,P2,missed,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt missed,,,,,,,,,0,82,2.0,,0,35,0,30
04:14,04:14:00,35,30,5,2,2,REGULAR,102,E. MC COLLUM,1,rebound,232,231,[],offensive,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,82,2.0,,0,35,0,30
04:14,04:14:00,35,32,3,2,2,REGULAR,102,E. MC COLLUM,1,2pt,233,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,94.0,50.0,1.0,P2,made,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt made,,,,,,,,,2,82,2.0,score,0,35,2,32
03:57,03:57:00,38,32,6,1,2,REGULAR,68,Y. FRANKE,1,3pt,234,,[],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,22.64999961853,94.180000305176,1.0,P3,made,ALIAGA PETKIM SPOR Y. FRANKE 3Pt made,67.0,1.0,D. EFIANAYI JR,,,,,,3,83,1.0,score,3,38,0,32
03:57,03:57:00,38,32,6,1,2,REGULAR,67,D. EFIANAYI JR,1,assist,235,234,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALIAGA PETKIM SPOR D. EFIANAYI JR assist,,,,,,,,,0,84,2.0,,0,38,0,32
03:35,03:35:00,38,32,6,2,2,REGULAR,102,E. MC COLLUM,0,3pt,236,,[],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,65.550003051758,58.310001373291,0.0,P3,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 3Pt missed,,,,,,,,,0,84,2.0,def_reb,0,38,0,32
03:32,03:32:00,38,32,6,1,2,REGULAR,42,Y. SONSIRMA,1,rebound,237,236,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,85,1.0,def_reb,0,38,0,32
03:30,03:30:00,40,32,8,1,2,REGULAR,64,M. SAJUS,1,2pt,238,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,8.460000038147,49.549999237061,1.0,P2,made,ALIAGA PETKIM SPOR M. SAJUS 2Pt made,42.0,1.0,Y. SONSIRMA,,,,,,2,86,2.0,score,2,40,0,32
03:30,03:30:00,40,32,8,1,2,REGULAR,42,Y. SONSIRMA,1,assist,239,238,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALIAGA PETKIM SPOR Y. SONSIRMA assist,,,,,,,,,0,87,1.0,,0,40,0,32
03:09,03:09:00,40,32,8,2,2,REGULAR,107,R. MEEKS,0,2pt,240,,['pointsinthepaint'],jumpshot,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,82.25,53.790000915527,0.0,P2,missed,GALATASARAY MCT TECHNIC R. MEEKS 2Pt missed,,,,,,,,,0,87,1.0,def_reb,0,40,0,32
03:07,03:07:00,40,32,8,1,2,REGULAR,42,Y. SONSIRMA,1,rebound,241,240,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,88,2.0,def_reb,0,40,0,32
03:01,03:01:00,40,32,8,1,2,REGULAR,68,Y. FRANKE,0,2pt,243,,[],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,5.1799998283386,74.690002441406,0.0,P2,missed,ALIAGA PETKIM SPOR Y. FRANKE 2Pt missed,,,,,,,,,0,89,1.0,def_reb,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,0,,1,rebound,244,243,['team'],defensive,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound defensive,,,,,,,,,0,90,2.0,def_reb,0,40,0,32
03:01,03:01:00,40,32,8,1,2,REGULAR,64,M. SAJUS,1,foul,245,,[],personal,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,FOUL,,ALIAGA PETKIM SPOR M. SAJUS foul personal,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,99,M. YASAR,1,foulon,246,245,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,102,E. MC COLLUM,1,substitution,247,,[],out,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,107,R. MEEKS,1,substitution,248,,[],out,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,99,M. YASAR,1,substitution,249,,[],out,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,70,R. ÖNCEL,1,substitution,250,,[],in,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,105,F. GILLESPIE II,1,substitution,251,,[],in,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,91,1.0,,0,40,0,32
03:01,03:01:00,40,32,8,2,2,REGULAR,104,F. WHITE JR,1,substitution,252,,[],in,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,91,1.0,,0,40,0,32
02:51,02:51:00,40,35,5,2,2,REGULAR,103,J. PALMER JR,1,3pt,254,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,66.800003051758,72.150001525879,1.0,P3,made,GALATASARAY MCT TECHNIC J. PALMER JR 3Pt made,109.0,2.0,W. CUMMINGS,,,,,,3,91,1.0,score,0,40,3,35
