gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:28,04:28:00,27,32,-5,2,2,REGULAR,7,B. DURMAZ,0,3pt,297,,[],jumpshot,1,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,19.969999313354,11.859999656677,0.0,P3,missed,TÜRK TELEKOM B. DURMAZ 3Pt missed,,,,,,,,,0,93,2.0,def_reb,0,27,0,32
04:26,04:26:00,27,32,-5,1,2,REGULAR,75,B. UGURLU,1,rebound,298,297,[],defensive,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,94,1.0,def_reb,0,27,0,32
04:17,04:17:00,30,32,-2,1,2,REGULAR,66,B. LEMAR,1,3pt,299,,['fastbreak'],jumpshot,1,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,93.76000213623,3.9500000476837,1.0,P3,made,BESIKTAS GAIN B. LEMAR 3Pt made,75.0,1.0,B. UGURLU,,,,,,3,95,2.0,score,3,30,0,32
04:17,04:17:00,30,32,-2,1,2,REGULAR,75,B. UGURLU,1,assist,300,299,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,ASS,,BESIKTAS GAIN B. UGURLU assist,,,,,,,,,0,96,1.0,,0,30,0,32
04:05,04:05:00,30,32,-2,2,2,REGULAR,75,K. ALLMAN,1,turnover,301,,[],ballhandling,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,TO,,TÜRK TELEKOM K. ALLMAN turnover ballhandling,,,,,,,,,0,96,1.0,turnover,0,30,0,32
04:05,04:05:00,30,32,-2,1,2,REGULAR,67,A. BROWN,1,steal,302,301,[],,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,ST,,BESIKTAS GAIN A. BROWN steal,,,,,,,,,0,97,2.0,,0,30,0,32
04:00,04:00:00,32,32,0,1,2,REGULAR,67,A. BROWN,1,2pt,304,,"['fromturnover', 'fastbreak']",pullupjumpshot,1,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,88.769996643066,72.319999694824,1.0,P2,made,BESIKTAS GAIN A. BROWN 2Pt made,,,,,,,,,2,97,2.0,score,2,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,0,,1,timeout,305,,[],full,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TIMEOUT,,TÜRK TELEKOM timeout,,,,,,,,,0,98,1.0,,0,32,0,32
04:46,04:46:00,27,32,-5,2,2,REGULAR,6,E. KOSUT,1,block,306,295,[],,0,5,Emircan,Kosut,Emircan,Kosut,E,K,E,K,E. Kosut,TÜRK TELEKOM,TTK,E. Kosut,5,,,,,,BS,,TÜRK TELEKOM E. KOSUT block,,,,,,,,,0,98,1.0,,0,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,75,K. ALLMAN,1,substitution,307,,[],out,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,98,1.0,,0,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,7,B. DURMAZ,1,substitution,308,,[],out,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,98,1.0,,0,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,6,E. KOSUT,1,substitution,309,,[],out,0,5,Emircan,Kosut,Emircan,Kosut,E,K,E,K,E. Kosut,TÜRK TELEKOM,TTK,E. Kosut,5,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,98,1.0,,0,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,77,J. SMITH,1,substitution,310,,[],in,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,98,1.0,,0,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,76,M. SIMONOVIC,1,substitution,311,,[],in,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,98,1.0,,0,32,0,32
03:59,03:59:00,32,32,0,2,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,312,,[],in,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,98,1.0,,0,32,0,32
03:46,03:46:00,32,32,0,2,2,REGULAR,77,J. SMITH,0,2pt,314,,['pointsinthepaint'],layup,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,11.539999961853,55.369998931885,0.0,P2,missed,TÜRK TELEKOM J. SMITH 2Pt missed,,,,,,,,,0,98,1.0,def_reb,0,32,0,32
03:44,03:44:00,32,32,0,1,2,REGULAR,68,V. BROWN,1,rebound,315,314,[],defensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,99,2.0,def_reb,0,32,0,32
03:40,03:40:00,32,32,0,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,foul,317,,[],personal,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FOUL,,TÜRK TELEKOM D. ÖZDEMIROGLU foul personal,,,,,,,,,0,100,1.0,,0,32,0,32
03:40,03:40:00,32,32,0,1,2,REGULAR,75,B. UGURLU,1,foulon,318,317,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,100,1.0,,0,32,0,32
03:35,03:35:00,32,32,0,1,2,REGULAR,62,A. ZIZIC,1,turnover,321,,[],ballhandling,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,TO,,BESIKTAS GAIN A. ZIZIC turnover ballhandling,,,,,,,,,0,100,1.0,turnover,0,32,0,32
03:35,03:35:00,32,32,0,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,322,,[],out,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,101,2.0,,0,32,0,32
03:35,03:35:00,32,32,0,2,2,REGULAR,3,A. KAHRAMAN,1,substitution,323,,[],in,0,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,101,2.0,,0,32,0,32
03:22,03:22:00,32,32,0,2,2,REGULAR,77,J. SMITH,0,2pt,325,,"['fromturnover', 'pointsinthepaint']",layup,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,5.9299998283386,48.869998931885,0.0,P2,missed,TÜRK TELEKOM J. SMITH 2Pt missed,,,,,,,,,0,101,2.0,,0,32,0,32
03:17,03:17:00,32,32,0,2,2,REGULAR,8,Y. GÜLTEKIN,1,rebound,326,325,[],offensive,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,101,2.0,,0,32,0,32
03:12,03:12:00,32,32,0,2,2,REGULAR,3,A. KAHRAMAN,0,2pt,327,,"['2ndchance', 'fromturnover']",jumpshot,1,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,7.960000038147,92.660003662109,0.0,P2,missed,TÜRK TELEKOM A. KAHRAMAN 2Pt missed,,,,,,,,,0,101,2.0,def_reb,0,32,0,32
03:10,03:10:00,32,32,0,1,2,REGULAR,67,A. BROWN,1,rebound,328,327,[],defensive,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,102,1.0,def_reb,0,32,0,32
02:56,02:56:00,34,32,2,1,2,REGULAR,75,B. UGURLU,1,2pt,329,,['pointsinthepaint'],eurostep,1,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,90.949996948242,51.979999542236,1.0,P2,made,BESIKTAS GAIN B. UGURLU 2Pt made,,,,,,,,,2,103,2.0,score,2,34,0,32
02:43,02:43:00,34,32,2,2,2,REGULAR,77,J. SMITH,1,turnover,330,,[],badpass,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,TO,,TÜRK TELEKOM J. SMITH turnover badpass,,,,,,,,,0,104,1.0,turnover,0,34,0,32
02:43,02:43:00,34,32,2,1,2,REGULAR,62,A. ZIZIC,1,steal,331,330,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,ST,,BESIKTAS GAIN A. ZIZIC steal,,,,,,,,,0,105,2.0,,0,34,0,32
02:26,02:26:00,37,32,5,1,2,REGULAR,67,A. BROWN,1,3pt,332,,['fromturnover'],jumpshot,1,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,72.230003356934,80.230003356934,1.0,P3,made,BESIKTAS GAIN A. BROWN 3Pt made,,,,,,,,,3,105,2.0,score,3,37,0,32
01:59,01:59:00,37,32,5,2,2,REGULAR,76,M. SIMONOVIC,0,3pt,333,,[],jumpshot,1,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,31.360000610352,52.819999694824,0.0,P3,missed,TÜRK TELEKOM M. SIMONOVIC 3Pt missed,,,,,,,,,0,106,1.0,def_reb,0,37,0,32
01:56,01:56:00,37,32,5,1,2,REGULAR,66,B. LEMAR,1,rebound,334,333,[],defensive,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,107,2.0,def_reb,0,37,0,32
01:43,01:43:00,39,32,7,1,2,REGULAR,66,B. LEMAR,1,2pt,335,,['pointsinthepaint'],drivinglayup,1,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,95.629997253418,46.330001831055,1.0,P2,made,BESIKTAS GAIN B. LEMAR 2Pt made,,,,,,,,,2,108,1.0,score,2,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,0,,1,timeout,338,,[],full,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TIMEOUT,,TÜRK TELEKOM timeout,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,1,2,REGULAR,66,B. LEMAR,1,substitution,339,,[],out,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,1,2,REGULAR,62,A. ZIZIC,1,substitution,340,,[],out,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,1,2,REGULAR,70,J. MATHEWS,1,substitution,341,,[],in,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,1,2,REGULAR,72,I. KAMAGATE,1,substitution,342,,[],in,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,3,A. KAHRAMAN,1,substitution,343,,[],out,0,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,74,J. USHER,1,substitution,344,,[],out,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,345,,[],out,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,75,K. ALLMAN,1,substitution,346,,[],in,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,347,,[],in,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,109,2.0,,0,39,0,32
01:43,01:43:00,39,32,7,2,2,REGULAR,78,K. BANKSTON,1,substitution,348,,[],in,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,109,2.0,,0,39,0,32
01:29,01:29:00,39,32,7,1,2,REGULAR,67,A. BROWN,1,foul,351,,"['shooting', '2freethrow']",personal,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,FOUL,,BESIKTAS GAIN A. BROWN foul personal,,,,,,,,,0,109,2.0,,0,39,0,32
01:29,01:29:00,39,32,7,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,foulon,352,351,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,109,2.0,,0,39,0,32
01:29,01:29:00,39,33,6,2,2,REGULAR,5,D. ÖZDEMIROGLU,1,freethrow,353,,[],1of2,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FT,made,TÜRK TELEKOM D. ÖZDEMIROGLU FT 1of2 made,,,,,,,,,1,109,2.0,made_ft,0,39,1,33
01:29,01:29:00,39,33,6,2,2,REGULAR,5,D. ÖZDEMIROGLU,0,freethrow,354,,[],2of2,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,FT,missed,TÜRK TELEKOM D. ÖZDEMIROGLU FT 2of2 missed,,,,,,,,,0,110,1.0,def_reb,0,39,0,33
01:29,01:29:00,39,33,6,1,2,REGULAR,68,V. BROWN,1,rebound,356,354,[],defensive,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,111,2.0,def_reb,0,39,0,33
01:15,01:15:00,39,33,6,1,2,REGULAR,75,B. UGURLU,0,2pt,359,,['pointsinthepaint'],layup,1,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,95.790000915527,47.180000305176,0.0,P2,missed,BESIKTAS GAIN B. UGURLU 2Pt missed,,,,,,,,,0,112,1.0,,0,39,0,33
01:13,01:13:00,39,33,6,1,2,REGULAR,72,I. KAMAGATE,1,rebound,360,359,[],offensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,112,1.0,,0,39,0,33
01:07,01:07:00,39,33,6,1,2,REGULAR,70,J. MATHEWS,0,3pt,361,,['2ndchance'],jumpshot,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,72.230003356934,22.030000686646,0.0,P3,missed,BESIKTAS GAIN J. MATHEWS 3Pt missed,,,,,,,,,0,112,1.0,,0,39,0,33
01:05,01:05:00,39,33,6,1,2,REGULAR,72,I. KAMAGATE,1,rebound,362,361,[],offensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,112,1.0,,0,39,0,33
01:04,01:04:00,39,33,6,1,2,REGULAR,72,I. KAMAGATE,0,2pt,363,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,94.069999694824,50.0,0.0,P2,missed,BESIKTAS GAIN I. KAMAGATE 2Pt missed,,,,,,,,,0,112,1.0,,0,39,0,33
01:02,01:02:00,39,33,6,1,2,REGULAR,72,I. KAMAGATE,1,rebound,364,363,[],offensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,112,1.0,,0,39,0,33
00:59,00:59:10,42,33,9,1,2,REGULAR,70,J. MATHEWS,1,3pt,365,,['2ndchance'],jumpshot,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,70.51000213623,32.490001678467,1.0,P3,made,BESIKTAS GAIN J. MATHEWS 3Pt made,75.0,1.0,B. UGURLU,,,,,,3,112,1.0,score,3,42,0,33
00:59,00:59:10,42,33,9,1,2,REGULAR,75,B. UGURLU,1,assist,366,365,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,ASS,,BESIKTAS GAIN B. UGURLU assist,,,,,,,,,0,113,2.0,,0,42,0,33
00:45,00:45:50,42,33,9,2,2,REGULAR,75,K. ALLMAN,1,turnover,368,,[],ballhandling,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,TO,,TÜRK TELEKOM K. ALLMAN turnover ballhandling,,,,,,,,,0,113,2.0,turnover,0,42,0,33
00:45,00:45:50,42,33,9,2,2,REGULAR,76,M. SIMONOVIC,1,substitution,369,,[],out,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,114,1.0,,0,42,0,33
00:45,00:45:50,42,33,9,2,2,REGULAR,7,B. DURMAZ,1,substitution,370,,[],in,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,114,1.0,,0,42,0,33
00:33,00:33:50,42,33,9,1,2,REGULAR,68,V. BROWN,0,3pt,372,,['fromturnover'],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,71.449996948242,27.969999313354,0.0,P3,missed,BESIKTAS GAIN V. BROWN 3Pt missed,,,,,,,,,0,114,1.0,def_reb,0,42,0,33
00:31,00:31:50,42,33,9,1,2,REGULAR,0,,1,rebound,374,372,['team'],offensive,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TREB,,BESIKTAS GAIN team rebound offensive,,,,,,,,,0,115,2.0,def_reb,0,42,0,33
00:23,00:23:30,42,33,9,1,2,REGULAR,70,J. MATHEWS,1,turnover,376,,[],badpass,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,TO,,BESIKTAS GAIN J. MATHEWS turnover badpass,,,,,,,,,0,116,1.0,turnover,0,42,0,33
00:23,00:23:30,42,33,9,2,2,REGULAR,78,K. BANKSTON,1,steal,377,376,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,ST,,TÜRK TELEKOM K. BANKSTON steal,,,,,,,,,0,117,2.0,,0,42,0,33
00:06,00:06:00,42,33,9,2,2,REGULAR,75,K. ALLMAN,0,2pt,378,,['fromturnover'],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,23.870000839233,24.010000228882,0.0,P2,missed,TÜRK TELEKOM K. ALLMAN 2Pt missed,,,,,,,,,0,117,2.0,def_reb,0,42,0,33
00:03,00:03:80,42,33,9,1,2,REGULAR,75,B. UGURLU,1,rebound,379,378,[],defensive,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,118,1.0,def_reb,0,42,0,33
00:00,00:00:00,42,33,9,0,2,REGULAR,0,,1,period,383,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,1,3,REGULAR,72,I. KAMAGATE,1,substitution,384,,[],out,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,1,3,REGULAR,75,B. UGURLU,1,substitution,385,,[],out,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,1,3,REGULAR,67,A. BROWN,1,substitution,386,,[],out,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,1,3,REGULAR,71,D. DOTSON,1,substitution,387,,[],in,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,1,3,REGULAR,74,Y. ARSLAN,1,substitution,388,,[],in,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,1,3,REGULAR,62,A. ZIZIC,1,substitution,389,,[],in,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,119,2.0,,0,42,0,33
10:00,10:00:00,42,33,9,2,3,REGULAR,75,K. ALLMAN,1,substitution,390,,[],out,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,119,2.0,,0,42,0,33
