gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:47,03:47:00,26,30,-4,1,2,REGULAR,102,B. AKIN,1,assist,286,284,[],,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,ASS,,BURSASPOR BASKETBOL B. AKIN assist,,,,,,,,,0,91,2.0,,0,26,0,30
03:46,03:46:00,26,30,-4,2,2,REGULAR,0,,1,timeout,287,,[],full,0,,,,,,,,,,,BAHÇEŞEHİR KOLEJİ,BSK,,,,,,,,TIMEOUT,,BAHÇEŞEHİR KOLEJİ timeout,,,,,,,,,0,91,2.0,,0,26,0,30
03:30,03:30:00,26,33,-7,2,2,REGULAR,1,I. AKPINAR,1,3pt,289,,[],jumpshot,1,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,78.809997558594,89.660003662109,1.0,P3,made,BAHÇEŞEHİR KOLEJİ I. AKPINAR 3Pt made,76.0,2.0,C. HOMESLEY,,,,,,3,91,2.0,score,0,26,3,33
03:30,03:30:00,26,33,-7,2,2,REGULAR,76,C. HOMESLEY,1,assist,290,289,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,ASS,,BAHÇEŞEHİR KOLEJİ C. HOMESLEY assist,,,,,,,,,0,92,1.0,,0,26,0,33
03:22,03:22:00,26,33,-7,2,2,REGULAR,1,I. AKPINAR,1,foul,292,,[],personal,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,,,,FOUL,,BAHÇEŞEHİR KOLEJİ I. AKPINAR foul personal,,,,,,,,,0,92,1.0,,0,26,0,33
03:22,03:22:00,26,33,-7,1,2,REGULAR,133,B. CHILDRESS,1,foulon,293,292,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,92,1.0,,0,26,0,33
03:22,03:22:00,26,33,-7,2,2,REGULAR,76,C. HOMESLEY,1,substitution,294,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,92,1.0,,0,26,0,33
03:22,03:22:00,26,33,-7,2,2,REGULAR,77,M. MITCHELL II,1,substitution,295,,[],out,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇEŞEHİR KOLEJİ,BSK,M. Mitchell Ii,11,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,92,1.0,,0,26,0,33
03:22,03:22:00,26,33,-7,2,2,REGULAR,75,T. CAVANAUGH,1,substitution,296,,[],in,0,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇEŞEHİR KOLEJİ,BSK,T. Cavanaugh,34,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,92,1.0,,0,26,0,33
03:22,03:22:00,26,33,-7,2,2,REGULAR,79,H. HALE,1,substitution,297,,[],in,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,92,1.0,,0,26,0,33
03:03,03:03:00,26,33,-7,1,2,REGULAR,144,M. PARSONS,0,3pt,299,,[],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,27.639999389648,25.819999694824,0.0,P3,missed,BURSASPOR BASKETBOL M. PARSONS 3Pt missed,,,,,,,,,0,92,1.0,def_reb,0,26,0,33
03:01,03:01:00,26,33,-7,2,2,REGULAR,79,H. HALE,1,rebound,300,299,[],defensive,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound defensive,,,,,,,,,0,93,2.0,def_reb,0,26,0,33
02:54,02:54:00,26,33,-7,2,2,REGULAR,79,H. HALE,0,2pt,301,,[],pullupjumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,87.389999389648,26.379999160767,0.0,P2,missed,BAHÇEŞEHİR KOLEJİ H. HALE 2Pt missed,,,,,,,,,0,94,1.0,def_reb,0,26,0,33
02:48,02:48:00,26,33,-7,1,2,REGULAR,102,B. AKIN,1,rebound,302,301,[],defensive,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,95,2.0,def_reb,0,26,0,33
02:47,02:47:00,26,33,-7,1,2,REGULAR,102,B. AKIN,1,turnover,303,,[],ballhandling,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,TO,,BURSASPOR BASKETBOL B. AKIN turnover ballhandling,,,,,,,,,0,96,1.0,turnover,0,26,0,33
02:47,02:47:00,26,33,-7,2,2,REGULAR,81,M. FLYNN,1,steal,304,303,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,,,,ST,,BAHÇEŞEHİR KOLEJİ M. FLYNN steal,,,,,,,,,0,97,2.0,,0,26,0,33
02:37,02:37:00,26,36,-10,2,2,REGULAR,81,M. FLYNN,1,3pt,306,,['fromturnover'],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,76.01000213623,12.539999961853,1.0,P3,made,BAHÇEŞEHİR KOLEJİ M. FLYNN 3Pt made,,,,,,,,,3,97,2.0,score,0,26,3,36
02:23,02:23:00,26,36,-10,1,2,REGULAR,102,B. AKIN,0,3pt,307,,[],jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,32.009998321533,36.840000152588,0.0,P3,missed,BURSASPOR BASKETBOL B. AKIN 3Pt missed,,,,,,,,,0,98,1.0,def_reb,0,26,0,36
02:20,02:20:00,26,36,-10,2,2,REGULAR,80,T. WILLIAMS,1,rebound,308,307,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound defensive,,,,,,,,,0,99,2.0,def_reb,0,26,0,36
02:02,02:02:00,26,36,-10,2,2,REGULAR,81,M. FLYNN,0,2pt,309,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,76.940002441406,43.049999237061,0.0,P2,missed,BAHÇEŞEHİR KOLEJİ M. FLYNN 2Pt missed,,,,,,,,,0,100,1.0,def_reb,0,26,0,36
01:59,01:59:00,26,36,-10,1,2,REGULAR,102,B. AKIN,1,rebound,310,309,[],defensive,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,101,2.0,def_reb,0,26,0,36
01:49,01:49:00,28,36,-8,1,2,REGULAR,133,B. CHILDRESS,1,2pt,311,,[],pullupjumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,23.280000686646,71.019996643066,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,,,,,,,,,2,102,1.0,score,2,28,0,36
01:33,01:33:00,28,36,-8,2,2,REGULAR,80,T. WILLIAMS,0,2pt,312,,"['pointsinthepaint', 'blocked']",layup,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,93.790000915527,61.130001068115,0.0,P2,missed,BAHÇEŞEHİR KOLEJİ T. WILLIAMS 2Pt missed,,,,127.0,1.0,L. NNOKO,,,0,103,2.0,,0,28,0,36
01:33,01:33:00,28,36,-8,1,2,REGULAR,127,L. NNOKO,1,block,313,312,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,BS,,BURSASPOR BASKETBOL L. NNOKO block,,,,,,,,,0,103,2.0,,0,28,0,36
01:30,01:30:00,28,36,-8,1,2,REGULAR,144,M. PARSONS,1,rebound,314,312,[],defensive,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,103,2.0,def_reb,0,28,0,36
01:30,01:30:00,28,36,-8,2,2,REGULAR,75,T. CAVANAUGH,1,foul,316,,"['shooting', '2freethrow']",personal,0,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇEŞEHİR KOLEJİ,BSK,T. Cavanaugh,34,,,,,,FOUL,,BAHÇEŞEHİR KOLEJİ T. CAVANAUGH foul personal,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,1,2,REGULAR,144,M. PARSONS,1,foulon,317,316,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,1,2,REGULAR,127,L. NNOKO,1,substitution,318,,[],out,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,1,2,REGULAR,136,J. DELAURIER,1,substitution,319,,[],in,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,2,2,REGULAR,81,M. FLYNN,1,substitution,320,,[],out,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,2,2,REGULAR,1,I. AKPINAR,1,substitution,321,,[],out,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,2,2,REGULAR,76,C. HOMESLEY,1,substitution,322,,[],in,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,28,36,-8,2,2,REGULAR,62,K. SIPAHI,1,substitution,323,,[],in,0,55,Kenan,Sipahi,Kenan,Sipahi,K,S,K,S,K. Sipahi,BAHÇEŞEHİR KOLEJİ,BSK,K. Sipahi,55,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,104,1.0,,0,28,0,36
01:30,01:30:00,29,36,-7,1,2,REGULAR,144,M. PARSONS,1,freethrow,324,,['fastbreak'],1of2,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FT,made,BURSASPOR BASKETBOL M. PARSONS FT 1of2 made,,,,,,,,,1,104,1.0,made_ft,1,29,0,36
01:30,01:30:00,30,36,-6,1,2,REGULAR,144,M. PARSONS,1,freethrow,325,,['fastbreak'],2of2,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FT,made,BURSASPOR BASKETBOL M. PARSONS FT 2of2 made,,,,,,,,,1,105,2.0,made_ft_last,1,30,0,36
01:21,01:21:00,30,36,-6,1,2,REGULAR,136,J. DELAURIER,1,foul,328,,['2freethrow'],personal,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,FOUL,,BURSASPOR BASKETBOL J. DELAURIER foul personal,,,,,,,,,0,106,1.0,,0,30,0,36
01:21,01:21:00,30,36,-6,2,2,REGULAR,80,T. WILLIAMS,1,foulon,329,328,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,106,1.0,,0,30,0,36
01:21,01:21:00,30,36,-6,1,2,REGULAR,102,B. AKIN,1,substitution,330,,[],out,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,106,1.0,,0,30,0,36
01:21,01:21:00,30,36,-6,1,2,REGULAR,135,A. KONONTSUK,1,substitution,331,,[],out,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,106,1.0,,0,30,0,36
01:21,01:21:00,30,36,-6,1,2,REGULAR,4,Y. ONAR,1,substitution,332,,[],in,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,106,1.0,,0,30,0,36
01:21,01:21:00,30,36,-6,1,2,REGULAR,134,V. KING,1,substitution,333,,[],in,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,106,1.0,,0,30,0,36
01:21,01:21:00,30,37,-7,2,2,REGULAR,80,T. WILLIAMS,1,freethrow,334,,[],1of2,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,FT,made,BAHÇEŞEHİR KOLEJİ T. WILLIAMS FT 1of2 made,,,,,,,,,1,106,1.0,made_ft,0,30,1,37
01:21,01:21:00,30,38,-8,2,2,REGULAR,80,T. WILLIAMS,1,freethrow,335,,[],2of2,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,FT,made,BAHÇEŞEHİR KOLEJİ T. WILLIAMS FT 2of2 made,,,,,,,,,1,107,2.0,made_ft_last,0,30,1,38
01:06,01:06:00,32,38,-6,1,2,REGULAR,136,J. DELAURIER,1,2pt,337,,['pointsinthepaint'],layup,1,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,7.6799998283386,63.950000762939,1.0,P2,made,BURSASPOR BASKETBOL J. DELAURIER 2Pt made,133.0,1.0,B. CHILDRESS,,,,,,2,108,1.0,score,2,32,0,38
01:06,01:06:00,32,38,-6,1,2,REGULAR,133,B. CHILDRESS,1,assist,338,337,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,109,2.0,,0,32,0,38
00:49,00:49:40,32,38,-6,1,2,REGULAR,144,M. PARSONS,1,foul,345,,"['shooting', '2freethrow']",personal,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FOUL,,BURSASPOR BASKETBOL M. PARSONS foul personal,,,,,,,,,0,109,2.0,,0,32,0,38
00:49,00:49:40,32,38,-6,2,2,REGULAR,80,T. WILLIAMS,1,foulon,346,345,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,OTHER,,BAHÇEŞEHİR KOLEJİ foulon,,,,,,,,,0,109,2.0,,0,32,0,38
00:49,00:49:40,32,38,-6,2,2,REGULAR,80,T. WILLIAMS,0,freethrow,347,,[],1of2,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,FT,missed,BAHÇEŞEHİR KOLEJİ T. WILLIAMS FT 1of2 missed,,,,,,,,,0,109,2.0,def_reb,0,32,0,38
00:49,00:49:40,32,38,-6,2,2,REGULAR,0,,1,rebound,348,347,[],offensivedeadball,0,,,,,,,,,,,BAHÇEŞEHİR KOLEJİ,BSK,,,,,,,,TREB,,BAHÇEŞEHİR KOLEJİ team rebound offensivedeadball,,,,,,,,,0,110,1.0,def_reb,0,32,0,38
00:49,00:49:40,32,38,-6,2,2,REGULAR,80,T. WILLIAMS,0,freethrow,349,,[],2of2,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,FT,missed,BAHÇEŞEHİR KOLEJİ T. WILLIAMS FT 2of2 missed,,,,,,,,,0,111,2.0,def_reb,0,32,0,38
00:48,00:48:20,32,38,-6,1,2,REGULAR,0,,1,rebound,351,349,['team'],defensive,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TREB,,BURSASPOR BASKETBOL team rebound defensive,,,,,,,,,0,112,1.0,def_reb,0,32,0,38
00:38,00:38:70,35,38,-3,1,2,REGULAR,144,M. PARSONS,1,3pt,354,,[],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,26.079999923706,89.660003662109,1.0,P3,made,BURSASPOR BASKETBOL M. PARSONS 3Pt made,4.0,1.0,Y. ONAR,,,,,,3,113,2.0,score,3,35,0,38
00:38,00:38:70,35,38,-3,1,2,REGULAR,4,Y. ONAR,1,assist,355,354,[],,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,ASS,,BURSASPOR BASKETBOL Y. ONAR assist,,,,,,,,,0,114,1.0,,0,35,0,38
00:17,00:17:40,35,38,-3,2,2,REGULAR,80,T. WILLIAMS,1,turnover,356,,[],badpass,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,TO,,BAHÇEŞEHİR KOLEJİ T. WILLIAMS turnover badpass,,,,,,,,,0,114,1.0,turnover,0,35,0,38
00:17,00:17:40,35,38,-3,1,2,REGULAR,133,B. CHILDRESS,1,steal,357,356,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ST,,BURSASPOR BASKETBOL B. CHILDRESS steal,,,,,,,,,0,115,2.0,,0,35,0,38
00:03,00:03:50,37,38,-1,1,2,REGULAR,133,B. CHILDRESS,1,2pt,359,,['fromturnover'],jumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,19.530000686646,71.860000610352,1.0,P2,made,BURSASPOR BASKETBOL B. CHILDRESS 2Pt made,,,,,,,,,2,115,2.0,score,2,37,0,38
00:00,00:00:00,37,38,-1,0,2,REGULAR,0,,1,period,362,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,1,3,REGULAR,136,J. DELAURIER,1,substitution,363,,[],out,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,1,3,REGULAR,127,L. NNOKO,1,substitution,364,,[],in,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,2,3,REGULAR,76,C. HOMESLEY,1,substitution,365,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇEŞEHİR KOLEJİ,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,2,3,REGULAR,80,T. WILLIAMS,1,substitution,366,,[],out,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇEŞEHİR KOLEJİ,BSK,T. Williams,50,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,2,3,REGULAR,62,K. SIPAHI,1,substitution,367,,[],out,0,55,Kenan,Sipahi,Kenan,Sipahi,K,S,K,S,K. Sipahi,BAHÇEŞEHİR KOLEJİ,BSK,K. Sipahi,55,,,,,,SUB,out,BAHÇEŞEHİR KOLEJİ substitution out,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,2,3,REGULAR,78,B. KOPRIVICA,1,substitution,368,,[],in,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇEŞEHİR KOLEJİ,BSK,B. Koprivica,8,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,2,3,REGULAR,81,M. FLYNN,1,substitution,369,,[],in,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇEŞEHİR KOLEJİ,BSK,M. Flynn,22,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,2,3,REGULAR,1,I. AKPINAR,1,substitution,370,,[],in,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,,,,SUB,in,BAHÇEŞEHİR KOLEJİ substitution in,,,,,,,,,0,116,1.0,,0,37,0,38
10:00,10:00:00,37,38,-1,0,3,REGULAR,0,,1,period,371,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,116,1.0,,0,37,0,38
09:43,09:43:00,37,38,-1,2,3,REGULAR,79,H. HALE,1,turnover,374,,[],badpass,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,,,,TO,,BAHÇEŞEHİR KOLEJİ H. HALE turnover badpass,,,,,,,,,0,116,1.0,turnover,0,37,0,38
09:43,09:43:00,37,38,-1,2,3,REGULAR,78,B. KOPRIVICA,1,foul,375,,[],personal,0,8,Balsa,Koprivica,Balsa,Koprivica,B,K,B,K,B. Koprivica,BAHÇEŞEHİR KOLEJİ,BSK,B. Koprivica,8,,,,,,FOUL,,BAHÇEŞEHİR KOLEJİ B. KOPRIVICA foul personal,,,,,,,,,0,117,2.0,,0,37,0,38
09:43,09:43:00,37,38,-1,1,3,REGULAR,134,V. KING,1,foulon,376,375,[],,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,117,2.0,,0,37,0,38
09:25,09:25:00,37,38,-1,1,3,REGULAR,134,V. KING,0,2pt,378,,"['fromturnover', 'pointsinthepaint']",layup,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,95.51000213623,36.840000152588,0.0,P2,missed,BURSASPOR BASKETBOL V. KING 2Pt missed,,,,,,,,,0,117,2.0,def_reb,0,37,0,38
09:23,09:23:00,37,38,-1,2,3,REGULAR,79,H. HALE,1,rebound,379,378,[],defensive,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇEŞEHİR KOLEJİ,BSK,H. Hale,77,,,,,,REB,,BAHÇEŞEHİR KOLEJİ rebound defensive,,,,,,,,,0,118,1.0,def_reb,0,37,0,38
09:11,09:11:00,37,38,-1,2,3,REGULAR,1,I. AKPINAR,1,turnover,381,,[],badpass,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇEŞEHİR KOLEJİ,BSK,I. Akpinar,33,,,,,,TO,,BAHÇEŞEHİR KOLEJİ I. AKPINAR turnover badpass,,,,,,,,,0,119,2.0,turnover,0,37,0,38
