gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:30,03:30:00,11,13,-2,2,1,REGULAR,105,F. GILLESPIE II,1,rebound,91,90,[],defensive,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,31,1.0,def_reb,0,11,0,13
03:20,03:20:00,11,13,-2,2,1,REGULAR,103,J. PALMER JR,0,3pt,92,,[],stepbackjumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,28.079999923706,28.809999465942,0.0,P3,missed,GALATASARAY MCT TECHNIC J. PALMER JR 3Pt missed,,,,,,,,,0,32,2.0,def_reb,0,11,0,13
03:17,03:17:00,11,13,-2,1,1,REGULAR,78,K. BANKSTON,1,rebound,93,92,[],defensive,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,33,1.0,def_reb,0,11,0,13
03:06,03:06:00,11,13,-2,1,1,REGULAR,78,K. BANKSTON,1,turnover,94,,[],ballhandling,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,TO,,TÜRK TELEKOM K. BANKSTON turnover ballhandling,,,,,,,,,0,34,2.0,turnover,0,11,0,13
03:06,03:06:00,11,13,-2,2,1,REGULAR,109,W. CUMMINGS,1,steal,96,94,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ST,,GALATASARAY MCT TECHNIC W. CUMMINGS steal,,,,,,,,,0,35,1.0,,0,11,0,13
03:05,03:05:00,11,13,-2,1,1,REGULAR,75,K. ALLMAN,1,foul,97,,['2freethrow'],unsportsmanlike,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,FOUL,,TÜRK TELEKOM K. ALLMAN foul unsportsmanlike,,,,,,,,,0,35,1.0,,0,11,0,13
03:05,03:05:00,11,13,-2,2,1,REGULAR,109,W. CUMMINGS,1,foulon,98,97,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,35,1.0,,0,11,0,13
03:05,03:05:00,11,13,-2,1,1,REGULAR,5,D. ÖZDEMIROGLU,1,substitution,99,,[],out,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,35,1.0,,0,11,0,13
03:05,03:05:00,11,13,-2,1,1,REGULAR,3,A. KAHRAMAN,1,substitution,100,,[],in,0,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,35,1.0,,0,11,0,13
03:05,03:05:00,11,14,-3,2,1,REGULAR,109,W. CUMMINGS,1,freethrow,101,,"['fastbreak', 'fromturnover']",1of2,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FT,made,GALATASARAY MCT TECHNIC W. CUMMINGS FT 1of2 made,,,,,,,,,1,35,1.0,made_ft,0,11,1,14
03:05,03:05:00,11,14,-3,2,1,REGULAR,109,W. CUMMINGS,0,freethrow,102,,"['fastbreak', 'fromturnover']",2of2,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FT,missed,GALATASARAY MCT TECHNIC W. CUMMINGS FT 2of2 missed,,,,,,,,,0,36,2.0,,0,11,0,14
02:54,02:54:00,11,14,-3,2,1,REGULAR,105,F. GILLESPIE II,1,turnover,105,,[],badpass,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,TO,,GALATASARAY MCT TECHNIC F. GILLESPIE II turnover badpass,,,,,,,,,0,36,2.0,turnover,0,11,0,14
02:41,02:41:00,11,14,-3,1,1,REGULAR,74,J. USHER,1,turnover,108,,[],ballhandling,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,TO,,TÜRK TELEKOM J. USHER turnover ballhandling,,,,,,,,,0,37,1.0,turnover,0,11,0,14
02:28,02:28:00,11,14,-3,2,1,REGULAR,109,W. CUMMINGS,1,turnover,110,,[],badpass,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,TO,,GALATASARAY MCT TECHNIC W. CUMMINGS turnover badpass,,,,,,,,,0,38,2.0,turnover,0,11,0,14
02:28,02:28:00,11,14,-3,1,1,REGULAR,74,J. USHER,1,steal,112,110,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,ST,,TÜRK TELEKOM J. USHER steal,,,,,,,,,0,39,1.0,,0,11,0,14
02:26,02:26:00,11,14,-3,2,1,REGULAR,70,R. ÖNCEL,1,foul,113,,[],personal,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,FOUL,,GALATASARAY MCT TECHNIC R. ÖNCEL foul personal,,,,,,,,,0,39,1.0,,0,11,0,14
02:26,02:26:00,11,14,-3,1,1,REGULAR,3,A. KAHRAMAN,1,foulon,114,113,[],,0,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,39,1.0,,0,11,0,14
02:16,02:16:00,11,14,-3,1,1,REGULAR,75,K. ALLMAN,0,2pt,116,,"['fromturnover', 'pointsinthepaint']",layup,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,94.069999694824,39.830001831055,0.0,P2,missed,TÜRK TELEKOM K. ALLMAN 2Pt missed,,,,,,,,,0,39,1.0,def_reb,0,11,0,14
02:14,02:14:00,11,14,-3,2,1,REGULAR,103,J. PALMER JR,1,rebound,117,116,[],defensive,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,40,2.0,def_reb,0,11,0,14
02:10,02:10:00,11,14,-3,2,1,REGULAR,103,J. PALMER JR,1,turnover,118,,[],badpass,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,TO,,GALATASARAY MCT TECHNIC J. PALMER JR turnover badpass,,,,,,,,,0,41,1.0,turnover,0,11,0,14
02:10,02:10:00,11,14,-3,1,1,REGULAR,76,M. SIMONOVIC,1,steal,119,118,[],,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,ST,,TÜRK TELEKOM M. SIMONOVIC steal,,,,,,,,,0,42,2.0,,0,11,0,14
02:06,02:06:00,13,14,-1,1,1,REGULAR,74,J. USHER,1,2pt,121,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",drivinglayup,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,91.730003356934,44.349998474121,1.0,P2,made,TÜRK TELEKOM J. USHER 2Pt made,76.0,1.0,M. SIMONOVIC,,,,,,2,42,2.0,score,2,13,0,14
02:06,02:06:00,13,14,-1,1,1,REGULAR,76,M. SIMONOVIC,1,assist,122,121,[],,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,ASS,,TÜRK TELEKOM M. SIMONOVIC assist,,,,,,,,,0,43,1.0,,0,13,0,14
02:06,02:06:00,13,14,-1,2,1,REGULAR,70,R. ÖNCEL,1,foul,123,,"['shooting', '1freethrow']",personal,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,FOUL,,GALATASARAY MCT TECHNIC R. ÖNCEL foul personal,,,,,,,,,0,43,1.0,,0,13,0,14
02:06,02:06:00,13,14,-1,1,1,REGULAR,74,J. USHER,1,foulon,124,123,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,43,1.0,,0,13,0,14
02:06,02:06:00,13,14,-1,2,1,REGULAR,105,F. GILLESPIE II,1,substitution,125,,[],out,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,43,1.0,,0,13,0,14
02:06,02:06:00,13,14,-1,2,1,REGULAR,99,M. YASAR,1,substitution,126,,[],in,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,43,1.0,,0,13,0,14
02:06,02:06:00,14,14,0,1,1,REGULAR,74,J. USHER,1,freethrow,127,,"['fastbreak', 'fromturnover']",1of1,1,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,FT,made,TÜRK TELEKOM J. USHER FT 1of1 made,,,,,,,,,1,43,1.0,made_ft_last,1,14,0,14
01:49,01:49:00,14,17,-3,2,1,REGULAR,104,F. WHITE JR,1,3pt,129,,[],jumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,29.639999389648,35.590000152588,1.0,P3,made,GALATASARAY MCT TECHNIC F. WHITE JR 3Pt made,109.0,2.0,W. CUMMINGS,,,,,,3,44,2.0,score,0,14,3,17
01:49,01:49:00,14,17,-3,2,1,REGULAR,109,W. CUMMINGS,1,assist,130,129,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,45,1.0,,0,14,0,17
01:30,01:30:00,17,17,0,1,1,REGULAR,75,K. ALLMAN,1,3pt,132,,[],stepbackjumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,70.360000610352,62.150001525879,1.0,P3,made,TÜRK TELEKOM K. ALLMAN 3Pt made,,,,,,,,,3,45,1.0,score,3,17,0,17
01:30,01:30:00,17,17,0,2,1,REGULAR,70,R. ÖNCEL,1,foul,133,,"['shooting', '1freethrow']",personal,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,FOUL,,GALATASARAY MCT TECHNIC R. ÖNCEL foul personal,,,,,,,,,0,46,2.0,,0,17,0,17
01:30,01:30:00,17,17,0,1,1,REGULAR,75,K. ALLMAN,1,foulon,134,133,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,46,2.0,,0,17,0,17
01:30,01:30:00,17,17,0,2,1,REGULAR,106,J. ROBINSON JR,1,substitution,136,,[],in,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,46,2.0,,0,17,0,17
01:30,01:30:00,17,17,0,2,1,REGULAR,70,R. ÖNCEL,1,substitution,137,,[],out,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,46,2.0,,0,17,0,17
01:30,01:30:00,17,17,0,1,1,REGULAR,75,K. ALLMAN,0,freethrow,138,,[],1of1,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,FT,missed,TÜRK TELEKOM K. ALLMAN FT 1of1 missed,,,,,,,,,0,46,2.0,def_reb,0,17,0,17
01:30,01:30:00,17,17,0,2,1,REGULAR,103,J. PALMER JR,1,rebound,140,138,[],defensive,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,47,1.0,def_reb,0,17,0,17
01:16,01:16:00,17,17,0,1,1,REGULAR,74,J. USHER,1,foul,144,,[],personal,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,FOUL,,TÜRK TELEKOM J. USHER foul personal,,,,,,,,,0,48,2.0,,0,17,0,17
01:16,01:16:00,17,17,0,2,1,REGULAR,103,J. PALMER JR,1,foulon,145,144,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,48,2.0,,0,17,0,17
01:08,01:08:00,17,17,0,2,1,REGULAR,106,J. ROBINSON JR,0,3pt,147,,[],jumpshot,1,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,10.449999809265,96.050003051758,0.0,P3,missed,GALATASARAY MCT TECHNIC J. ROBINSON JR 3Pt missed,,,,,,,,,0,48,2.0,def_reb,0,17,0,17
01:05,01:05:00,17,17,0,1,1,REGULAR,74,J. USHER,1,rebound,148,147,[],defensive,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,49,1.0,def_reb,0,17,0,17
01:00,01:00:00,19,17,2,1,1,REGULAR,3,A. KAHRAMAN,1,2pt,149,,['fastbreak'],jumpshot,1,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,82.680000305176,19.489999771118,1.0,P2,made,TÜRK TELEKOM A. KAHRAMAN 2Pt made,74.0,1.0,J. USHER,,,,,,2,50,2.0,score,2,19,0,17
01:00,01:00:00,19,17,2,1,1,REGULAR,74,J. USHER,1,assist,150,149,[],,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,ASS,,TÜRK TELEKOM J. USHER assist,,,,,,,,,0,51,1.0,,0,19,0,17
00:44,00:44:70,19,19,0,2,1,REGULAR,99,M. YASAR,1,2pt,151,,['pointsinthepaint'],layup,1,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,8.1099996566772,50.279998779297,1.0,P2,made,GALATASARAY MCT TECHNIC M. YASAR 2Pt made,104.0,2.0,F. WHITE JR,,,,,,2,51,1.0,score,0,19,2,19
00:44,00:44:70,19,19,0,2,1,REGULAR,104,F. WHITE JR,1,assist,152,151,[],,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,ASS,,GALATASARAY MCT TECHNIC F. WHITE JR assist,,,,,,,,,0,52,2.0,,0,19,0,19
00:26,00:26:00,22,19,3,1,1,REGULAR,76,M. SIMONOVIC,1,3pt,153,,[],jumpshot,1,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,75.040000915527,18.930000305176,1.0,P3,made,TÜRK TELEKOM M. SIMONOVIC 3Pt made,75.0,1.0,K. ALLMAN,,,,,,3,52,2.0,score,3,22,0,19
00:26,00:26:00,22,19,3,1,1,REGULAR,75,K. ALLMAN,1,assist,154,153,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,ASS,,TÜRK TELEKOM K. ALLMAN assist,,,,,,,,,0,53,1.0,,0,22,0,19
00:00,00:00:70,22,19,3,2,1,REGULAR,106,J. ROBINSON JR,0,3pt,156,,[],jumpshot,1,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,19.030000686646,90.110000610352,0.0,P3,missed,GALATASARAY MCT TECHNIC J. ROBINSON JR 3Pt missed,,,,,,,,,0,53,1.0,,0,22,0,19
00:00,00:00:00,22,19,3,0,1,REGULAR,0,,1,period,159,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,53,1.0,,0,22,0,19
10:00,10:00:00,22,19,3,2,2,REGULAR,104,F. WHITE JR,1,substitution,160,,[],out,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,53,1.0,,0,22,0,19
10:00,10:00:00,22,19,3,2,2,REGULAR,107,R. MEEKS,1,substitution,161,,[],in,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,53,1.0,,0,22,0,19
10:00,10:00:00,22,19,3,0,2,REGULAR,0,,1,period,162,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,53,1.0,,0,22,0,19
09:38,09:38:00,22,19,3,2,2,REGULAR,109,W. CUMMINGS,1,turnover,167,,[],travel,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,TO,,GALATASARAY MCT TECHNIC W. CUMMINGS turnover travel,,,,,,,,,0,53,1.0,turnover,0,22,0,19
09:30,09:30:00,24,19,5,1,2,REGULAR,75,K. ALLMAN,1,2pt,169,,"['fromturnover', 'pointsinthepaint']",layup,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,94.230003356934,43.5,1.0,P2,made,TÜRK TELEKOM K. ALLMAN 2Pt made,,,,,,,,,2,54,2.0,score,2,24,0,19
09:04,09:04:00,24,21,3,2,2,REGULAR,107,R. MEEKS,1,2pt,172,,[],floatingjumpshot,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,9.0500001907349,31.069999694824,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,109.0,2.0,W. CUMMINGS,,,,,,2,55,1.0,score,0,24,2,21
09:04,09:04:00,24,21,3,2,2,REGULAR,109,W. CUMMINGS,1,assist,173,172,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,56,2.0,,0,24,0,21
08:52,08:52:00,24,21,3,1,2,REGULAR,75,K. ALLMAN,0,2pt,174,,['pointsinthepaint'],drivinglayup,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,93.919998168945,57.630001068115,0.0,P2,missed,TÜRK TELEKOM K. ALLMAN 2Pt missed,,,,,,,,,0,56,2.0,def_reb,0,24,0,21
08:51,08:51:00,24,21,3,2,2,REGULAR,99,M. YASAR,1,rebound,176,174,[],defensive,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,57,1.0,def_reb,0,24,0,21
08:51,08:51:00,24,21,3,2,2,REGULAR,99,M. YASAR,1,turnover,177,,[],outofbounds,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,TO,,GALATASARAY MCT TECHNIC M. YASAR turnover outofbounds,,,,,,,,,0,58,2.0,turnover,0,24,0,21
08:43,08:43:00,24,21,3,1,2,REGULAR,76,M. SIMONOVIC,0,3pt,180,,['fromturnover'],jumpshot,1,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,73.01000213623,82.199996948242,0.0,P3,missed,TÜRK TELEKOM M. SIMONOVIC 3Pt missed,,,,,,,,,0,59,1.0,def_reb,0,24,0,21
08:42,08:42:00,24,21,3,1,2,REGULAR,0,,1,rebound,181,180,['team'],offensive,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TREB,,TÜRK TELEKOM team rebound offensive,,,,,,,,,0,60,2.0,def_reb,0,24,0,21
08:42,08:42:00,24,21,3,2,2,REGULAR,99,M. YASAR,1,foul,182,,[],personal,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,FOUL,,GALATASARAY MCT TECHNIC M. YASAR foul personal,,,,,,,,,0,61,1.0,,0,24,0,21
08:42,08:42:00,24,21,3,1,2,REGULAR,78,K. BANKSTON,1,foulon,183,182,[],,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,61,1.0,,0,24,0,21
08:42,08:42:00,24,21,3,1,2,REGULAR,78,K. BANKSTON,1,turnover,184,,[],badpass,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,TO,,TÜRK TELEKOM K. BANKSTON turnover badpass,,,,,,,,,0,61,1.0,turnover,0,24,0,21
08:42,08:42:00,24,21,3,2,2,REGULAR,106,J. ROBINSON JR,1,steal,185,184,[],,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,ST,,GALATASARAY MCT TECHNIC J. ROBINSON JR steal,,,,,,,,,0,62,2.0,,0,24,0,21
08:41,08:41:00,24,23,1,2,2,REGULAR,106,J. ROBINSON JR,1,2pt,187,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,6.710000038147,53.669998168945,1.0,P2,made,GALATASARAY MCT TECHNIC J. ROBINSON JR 2Pt made,,,,,,,,,2,62,2.0,score,0,24,2,23
08:23,08:23:00,24,23,1,1,2,REGULAR,3,A. KAHRAMAN,0,3pt,188,,[],jumpshot,1,6,Ata,Kahraman,Ata,Kahraman,A,K,A,K,A. Kahraman,TÜRK TELEKOM,TTK,A. Kahraman,6,,,79.720001220703,12.430000305176,0.0,P3,missed,TÜRK TELEKOM A. KAHRAMAN 3Pt missed,,,,,,,,,0,63,1.0,def_reb,0,24,0,23
08:21,08:21:00,24,23,1,2,2,REGULAR,106,J. ROBINSON JR,1,rebound,189,188,[],defensive,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,64,2.0,def_reb,0,24,0,23
08:12,08:12:00,24,25,-1,2,2,REGULAR,103,J. PALMER JR,1,2pt,191,,['pointsinthepaint'],drivinglayup,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,5.1500000953674,44.630001068115,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,65,1.0,score,0,24,2,25
08:12,08:12:00,24,25,-1,1,2,REGULAR,76,M. SIMONOVIC,1,foul,192,,"['shooting', '1freethrow']",personal,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,FOUL,,TÜRK TELEKOM M. SIMONOVIC foul personal,,,,,,,,,0,66,2.0,,0,24,0,25
