gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:28,07:28:00,27,28,-1,2,2,REGULAR,92,S. WHALEY,1,substitution,199,,[],out,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,65,1.0,,0,27,0,28
07:28,07:28:00,27,28,-1,2,2,REGULAR,55,T. GEÇIM,1,substitution,200,,[],out,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,65,1.0,,0,27,0,28
07:28,07:28:00,27,28,-1,2,2,REGULAR,89,A. PEREZ,1,substitution,201,,[],in,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,65,1.0,,0,27,0,28
07:28,07:28:00,27,28,-1,2,2,REGULAR,66,Y. SAYBIR,1,substitution,202,,[],in,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,65,1.0,,0,27,0,28
07:28,07:28:00,27,28,-1,2,2,REGULAR,93,J. THOMASSON JR,1,substitution,203,,[],in,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,65,1.0,,0,27,0,28
07:10,07:10:00,29,28,1,1,2,REGULAR,103,J. PALMER JR,1,2pt,206,,['pointsinthepaint'],floatingjumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,15.319999694824,57.180000305176,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,65,1.0,score,2,29,0,28
06:49,06:49:00,29,28,1,2,2,REGULAR,89,A. PEREZ,1,turnover,210,,[],badpass,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,TO,,TOFAS A. PEREZ turnover badpass,,,,,,,,,0,66,2.0,turnover,0,29,0,28
06:35,06:35:00,31,28,3,1,2,REGULAR,99,M. YASAR,1,2pt,212,,"['fromturnover', 'pointsinthepaint']",layup,1,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,8.7700004577637,58.590000152588,1.0,P2,made,GALATASARAY MCT TECHNIC M. YASAR 2Pt made,,,,,,,,,2,67,1.0,score,2,31,0,28
06:25,06:25:00,31,28,3,2,2,REGULAR,89,A. PEREZ,1,turnover,213,,[],badpass,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,TO,,TOFAS A. PEREZ turnover badpass,,,,,,,,,0,68,2.0,turnover,0,31,0,28
06:25,06:25:00,31,28,3,1,2,REGULAR,99,M. YASAR,1,steal,214,213,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,ST,,GALATASARAY MCT TECHNIC M. YASAR steal,,,,,,,,,0,69,1.0,,0,31,0,28
06:18,06:18:00,31,28,3,2,2,REGULAR,94,W. KIDD JR,1,foul,219,,[],personal,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,FOUL,,TOFAS W. KIDD JR foul personal,,,,,,,,,0,69,1.0,,0,31,0,28
06:18,06:18:00,31,28,3,1,2,REGULAR,99,M. YASAR,1,foulon,220,219,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,69,1.0,,0,31,0,28
06:18,06:18:00,31,28,3,2,2,REGULAR,94,W. KIDD JR,1,substitution,221,,[],out,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,69,1.0,,0,31,0,28
06:18,06:18:00,31,28,3,2,2,REGULAR,88,M. BLAZEVIC,1,substitution,222,,[],in,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,69,1.0,,0,31,0,28
06:15,06:15:00,31,28,3,2,2,REGULAR,89,A. PEREZ,1,foul,226,,[],personal,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,FOUL,,TOFAS A. PEREZ foul personal,,,,,,,,,0,69,1.0,,0,31,0,28
06:15,06:15:00,31,28,3,1,2,REGULAR,102,E. MC COLLUM,1,foulon,227,226,[],,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,69,1.0,,0,31,0,28
06:04,06:04:00,31,28,3,2,2,REGULAR,90,H. BESSON,1,foul,230,,[],personal,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,FOUL,,TOFAS H. BESSON foul personal,,,,,,,,,0,69,1.0,,0,31,0,28
06:04,06:04:00,31,28,3,1,2,REGULAR,109,W. CUMMINGS,1,foulon,231,230,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,69,1.0,,0,31,0,28
05:53,05:53:00,31,28,3,1,2,REGULAR,109,W. CUMMINGS,0,3pt,233,,['fromturnover'],jumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,28.739999771118,26.950000762939,0.0,P3,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 3Pt missed,,,,,,,,,0,69,1.0,,0,31,0,28
05:49,05:49:00,31,28,3,1,2,REGULAR,107,R. MEEKS,1,rebound,234,233,[],offensive,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,69,1.0,,0,31,0,28
05:47,05:47:00,34,28,6,1,2,REGULAR,103,J. PALMER JR,1,3pt,236,,"['2ndchance', 'fromturnover']",jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,25.459999084473,83.160003662109,1.0,P3,made,GALATASARAY MCT TECHNIC J. PALMER JR 3Pt made,107.0,1.0,R. MEEKS,,,,,,3,69,1.0,score,3,34,0,28
05:47,05:47:00,34,28,6,1,2,REGULAR,107,R. MEEKS,1,assist,237,236,[],,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,ASS,,GALATASARAY MCT TECHNIC R. MEEKS assist,,,,,,,,,0,70,2.0,,0,34,0,28
05:47,05:47:00,34,28,6,2,2,REGULAR,0,,1,timeout,238,,[],full,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TIMEOUT,,TOFAS timeout,,,,,,,,,0,70,2.0,,0,34,0,28
05:47,05:47:00,34,28,6,0,2,REGULAR,0,,1,timeout,239,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,70,2.0,,0,34,0,28
05:24,05:24:00,34,30,4,2,2,REGULAR,66,Y. SAYBIR,1,2pt,241,,['pointsinthepaint'],layup,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,93.169998168945,59.150001525879,1.0,P2,made,TOFAS Y. SAYBIR 2Pt made,93.0,2.0,J. THOMASSON JR,,,,,,2,70,2.0,score,0,34,2,30
05:24,05:24:00,34,30,4,2,2,REGULAR,93,J. THOMASSON JR,1,assist,242,241,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ASS,,TOFAS J. THOMASSON JR assist,,,,,,,,,0,71,1.0,,0,34,0,30
05:07,05:07:00,36,30,6,1,2,REGULAR,107,R. MEEKS,1,2pt,243,,['pointsinthepaint'],layup,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,12.819999694824,36.270000457764,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,,,,,,,,,2,71,1.0,score,2,36,0,30
04:53,04:53:00,36,33,3,2,2,REGULAR,90,H. BESSON,1,3pt,244,,[],jumpshot,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,81.620002746582,90.51000213623,1.0,P3,made,TOFAS H. BESSON 3Pt made,66.0,2.0,Y. SAYBIR,,,,,,3,72,2.0,score,0,36,3,33
04:53,04:53:00,36,33,3,2,2,REGULAR,66,Y. SAYBIR,1,assist,245,244,[],,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,ASS,,TOFAS Y. SAYBIR assist,,,,,,,,,0,73,1.0,,0,36,0,33
04:36,04:36:00,38,33,5,1,2,REGULAR,103,J. PALMER JR,1,2pt,246,,['pointsinthepaint'],drivinglayup,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,7.5199999809265,62.259998321533,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,73,1.0,score,2,38,0,33
04:22,04:22:00,38,33,5,2,2,REGULAR,88,M. BLAZEVIC,1,turnover,247,,[],ballhandling,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,TO,,TOFAS M. BLAZEVIC turnover ballhandling,,,,,,,,,0,74,2.0,turnover,0,38,0,33
04:22,04:22:00,38,33,5,1,2,REGULAR,109,W. CUMMINGS,1,steal,248,247,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ST,,GALATASARAY MCT TECHNIC W. CUMMINGS steal,,,,,,,,,0,75,1.0,,0,38,0,33
04:16,04:16:00,38,33,5,1,2,REGULAR,102,E. MC COLLUM,0,3pt,249,,['fromturnover'],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,7.0500001907349,1.5299999713898,0.0,P3,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 3Pt missed,,,,,,,,,0,75,1.0,def_reb,0,38,0,33
04:13,04:13:00,38,33,5,2,2,REGULAR,88,M. BLAZEVIC,1,rebound,250,249,[],defensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,76,2.0,def_reb,0,38,0,33
04:07,04:07:00,38,33,5,2,2,REGULAR,66,Y. SAYBIR,0,3pt,251,,[],jumpshot,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,72.889999389648,9.1499996185303,0.0,P3,missed,TOFAS Y. SAYBIR 3Pt missed,,,,,,,,,0,77,1.0,def_reb,0,38,0,33
04:05,04:05:00,38,33,5,1,2,REGULAR,109,W. CUMMINGS,1,rebound,252,251,[],defensive,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,78,2.0,def_reb,0,38,0,33
03:54,03:54:00,40,33,7,1,2,REGULAR,109,W. CUMMINGS,1,2pt,253,,[],jumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,11.420000076294,28.360000610352,1.0,P2,made,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt made,,,,,,,,,2,79,1.0,score,2,40,0,33
03:29,03:29:00,40,35,5,2,2,REGULAR,88,M. BLAZEVIC,1,2pt,254,,['pointsinthepaint'],layup,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,87.709999084473,55.479999542236,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,90.0,2.0,H. BESSON,,,,,,2,80,2.0,score,0,40,2,35
03:29,03:29:00,40,35,5,2,2,REGULAR,90,H. BESSON,1,assist,255,254,[],,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,ASS,,TOFAS H. BESSON assist,,,,,,,,,0,81,1.0,,0,40,0,35
03:14,03:14:00,42,35,7,1,2,REGULAR,107,R. MEEKS,1,2pt,257,,['pointsinthepaint'],layup,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,8.9200000762939,55.200000762939,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,,,,,,,,,2,81,1.0,score,2,42,0,35
03:14,03:14:00,42,35,7,2,2,REGULAR,66,Y. SAYBIR,1,foul,258,,"['shooting', '1freethrow']",personal,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,FOUL,,TOFAS Y. SAYBIR foul personal,,,,,,,,,0,82,2.0,,0,42,0,35
03:14,03:14:00,42,35,7,1,2,REGULAR,107,R. MEEKS,1,foulon,259,258,[],,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,82,2.0,,0,42,0,35
03:14,03:14:00,42,35,7,2,2,REGULAR,90,H. BESSON,1,substitution,260,,[],out,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,82,2.0,,0,42,0,35
03:14,03:14:00,42,35,7,2,2,REGULAR,91,M. LEWIS III,1,substitution,261,,[],in,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,82,2.0,,0,42,0,35
03:14,03:14:00,42,35,7,1,2,REGULAR,103,J. PALMER JR,1,substitution,262,,[],out,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,82,2.0,,0,42,0,35
03:14,03:14:00,42,35,7,1,2,REGULAR,104,F. WHITE JR,1,substitution,263,,[],in,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,82,2.0,,0,42,0,35
03:14,03:14:00,43,35,8,1,2,REGULAR,107,R. MEEKS,1,freethrow,264,,[],1of1,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,FT,made,GALATASARAY MCT TECHNIC R. MEEKS FT 1of1 made,,,,,,,,,1,82,2.0,made_ft_last,1,43,0,35
03:05,03:05:00,43,35,8,1,2,REGULAR,102,E. MC COLLUM,1,foul,267,,[],personal,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,FOUL,,GALATASARAY MCT TECHNIC E. MC COLLUM foul personal,,,,,,,,,0,83,1.0,,0,43,0,35
03:05,03:05:00,43,35,8,2,2,REGULAR,93,J. THOMASSON JR,1,foulon,268,267,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,83,1.0,,0,43,0,35
02:57,02:57:00,43,35,8,2,2,REGULAR,93,J. THOMASSON JR,0,2pt,270,,[],jumpshot,1,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,72.419998168945,61.409999847412,0.0,P2,missed,TOFAS J. THOMASSON JR 2Pt missed,,,,,,,,,0,83,1.0,def_reb,0,43,0,35
02:55,02:55:00,43,35,8,1,2,REGULAR,107,R. MEEKS,1,rebound,271,270,[],defensive,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,84,2.0,def_reb,0,43,0,35
02:36,02:36:00,43,35,8,1,2,REGULAR,107,R. MEEKS,0,3pt,272,,[],jumpshot,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,21.870000839233,88.809997558594,0.0,P3,missed,GALATASARAY MCT TECHNIC R. MEEKS 3Pt missed,,,,,,,,,0,85,1.0,,0,43,0,35
02:34,02:34:00,43,35,8,1,2,REGULAR,99,M. YASAR,1,rebound,273,272,[],offensive,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,85,1.0,,0,43,0,35
02:28,02:28:00,45,35,10,1,2,REGULAR,104,F. WHITE JR,1,2pt,274,,"['2ndchance', 'pointsinthepaint']",hookshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,5.960000038147,60.0,1.0,P2,made,GALATASARAY MCT TECHNIC F. WHITE JR 2Pt made,,,,,,,,,2,85,1.0,score,2,45,0,35
02:05,02:05:00,45,38,7,2,2,REGULAR,66,Y. SAYBIR,1,3pt,275,,[],jumpshot,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,67.269996643066,73.559997558594,1.0,P3,made,TOFAS Y. SAYBIR 3Pt made,89.0,2.0,A. PEREZ,,,,,,3,86,2.0,score,0,45,3,38
02:05,02:05:00,45,38,7,2,2,REGULAR,89,A. PEREZ,1,assist,277,275,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,ASS,,TOFAS A. PEREZ assist,,,,,,,,,0,87,1.0,,0,45,0,38
02:03,02:03:00,45,38,7,1,2,REGULAR,0,,1,timeout,278,,[],full,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TIMEOUT,,GALATASARAY MCT TECHNIC timeout,,,,,,,,,0,87,1.0,,0,45,0,38
02:03,02:03:00,45,38,7,1,2,REGULAR,107,R. MEEKS,1,substitution,279,,[],out,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,87,1.0,,0,45,0,38
02:03,02:03:00,45,38,7,1,2,REGULAR,103,J. PALMER JR,1,substitution,280,,[],in,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,87,1.0,,0,45,0,38
01:47,01:47:00,45,38,7,1,2,REGULAR,104,F. WHITE JR,0,2pt,282,,['pointsinthepaint'],turnaroundjumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,7.0500001907349,41.639999389648,0.0,P2,missed,GALATASARAY MCT TECHNIC F. WHITE JR 2Pt missed,,,,,,,,,0,87,1.0,,0,45,0,38
01:44,01:44:00,45,38,7,1,2,REGULAR,99,M. YASAR,1,rebound,283,282,[],offensive,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,87,1.0,,0,45,0,38
01:41,01:41:00,45,38,7,1,2,REGULAR,109,W. CUMMINGS,0,3pt,284,,"['2ndchance', 'blocked']",jumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,29.360000610352,24.969999313354,0.0,P3,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 3Pt missed,,,,89.0,2.0,A. PEREZ,,,0,87,1.0,,0,45,0,38
01:41,01:41:00,45,38,7,2,2,REGULAR,89,A. PEREZ,1,block,285,284,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,BS,,TOFAS A. PEREZ block,,,,,,,,,0,87,1.0,,0,45,0,38
01:38,01:38:00,45,38,7,1,2,REGULAR,102,E. MC COLLUM,1,rebound,286,284,[],offensive,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,87,1.0,,0,45,0,38
01:37,01:37:00,47,38,9,1,2,REGULAR,102,E. MC COLLUM,1,2pt,288,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,10.329999923706,53.220001220703,1.0,P2,made,GALATASARAY MCT TECHNIC E. MC COLLUM 2Pt made,,,,,,,,,2,87,1.0,score,2,47,0,38
01:37,01:37:00,47,38,9,2,2,REGULAR,93,J. THOMASSON JR,1,foul,289,,"['shooting', '1freethrow']",personal,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,FOUL,,TOFAS J. THOMASSON JR foul personal,,,,,,,,,0,88,2.0,,0,47,0,38
01:37,01:37:00,47,38,9,1,2,REGULAR,102,E. MC COLLUM,1,foulon,290,289,[],,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,88,2.0,,0,47,0,38
01:37,01:37:00,48,38,10,1,2,REGULAR,102,E. MC COLLUM,1,freethrow,291,,['2ndchance'],1of1,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,FT,made,GALATASARAY MCT TECHNIC E. MC COLLUM FT 1of1 made,,,,,,,,,1,88,2.0,made_ft_last,1,48,0,38
01:37,01:37:00,48,38,10,1,2,REGULAR,109,W. CUMMINGS,1,substitution,292,,[],out,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,89,1.0,,0,48,0,38
01:37,01:37:00,48,38,10,1,2,REGULAR,70,R. ÖNCEL,1,substitution,293,,[],in,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,89,1.0,,0,48,0,38
01:20,01:20:00,48,40,8,2,2,REGULAR,88,M. BLAZEVIC,1,2pt,295,,['pointsinthepaint'],floatingjumpshot,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,89.419998168945,39.659999847412,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,93.0,2.0,J. THOMASSON JR,,,,,,2,89,1.0,score,0,48,2,40
01:20,01:20:00,48,40,8,2,2,REGULAR,93,J. THOMASSON JR,1,assist,296,295,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ASS,,TOFAS J. THOMASSON JR assist,,,,,,,,,0,90,2.0,,0,48,0,40
00:52,00:52:10,48,40,8,1,2,REGULAR,99,M. YASAR,1,turnover,297,,[],ballhandling,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,TO,,GALATASARAY MCT TECHNIC M. YASAR turnover ballhandling,,,,,,,,,0,90,2.0,turnover,0,48,0,40
