gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:57,08:57:00,34,27,7,1,2,REGULAR,95,N. GORDIC,1,turnover,212,,[],ballhandling,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,TO,,KARSIYAKA N. GORDIC turnover ballhandling,,,,,,,,,0,58,1.0,turnover,0,34,0,27
08:57,08:57:00,34,27,7,2,2,REGULAR,74,P. DOZIER,1,steal,213,212,[],,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,ST,,ANADOLU EFES P. DOZIER steal,,,,,,,,,0,59,2.0,,0,34,0,27
08:52,08:52:00,34,27,7,2,2,REGULAR,74,P. DOZIER,0,2pt,214,,"['fromturnover', 'pointsinthepaint']",drivinglayup,1,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,6.5799999237061,53.220001220703,0.0,P2,missed,ANADOLU EFES P. DOZIER 2Pt missed,,,,,,,,,0,59,2.0,def_reb,0,34,0,27
08:50,08:50:00,34,27,7,1,2,REGULAR,78,S. GEYIK,1,rebound,215,214,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,60,1.0,def_reb,0,34,0,27
08:48,08:48:00,34,27,7,2,2,REGULAR,75,C. SWIDER,1,foul,217,,"['shooting', '2freethrow']",personal,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FOUL,,ANADOLU EFES C. SWIDER foul personal,,,,,,,,,0,61,2.0,,0,34,0,27
08:48,08:48:00,34,27,7,1,2,REGULAR,87,J. ALSTON,1,foulon,218,217,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,61,2.0,,0,34,0,27
08:48,08:48:00,35,27,8,1,2,REGULAR,87,J. ALSTON,1,freethrow,219,,['fastbreak'],1of2,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,FT,made,KARSIYAKA J. ALSTON FT 1of2 made,,,,,,,,,1,61,2.0,made_ft,1,35,0,27
08:48,08:48:00,35,27,8,1,2,REGULAR,95,N. GORDIC,1,assist,220,219,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,ASS,,KARSIYAKA N. GORDIC assist,,,,,,,,,0,62,1.0,,0,35,0,27
08:48,08:48:00,35,27,8,1,2,REGULAR,87,J. ALSTON,0,freethrow,221,,['fastbreak'],2of2,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,FT,missed,KARSIYAKA J. ALSTON FT 2of2 missed,,,,,,,,,0,62,1.0,def_reb,0,35,0,27
08:48,08:48:00,35,27,8,2,2,REGULAR,75,C. SWIDER,1,rebound,223,221,[],defensive,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,63,2.0,def_reb,0,35,0,27
08:41,08:41:00,35,27,8,1,2,REGULAR,82,E. ÖZÇELIK,1,foul,225,,[],personal,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,FOUL,,KARSIYAKA E. ÖZÇELIK foul personal,,,,,,,,,0,64,1.0,,0,35,0,27
08:41,08:41:00,35,27,8,2,2,REGULAR,92,J. LOYD,1,foulon,226,225,[],,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,64,1.0,,0,35,0,27
08:38,08:38:00,35,30,5,2,2,REGULAR,74,P. DOZIER,1,3pt,228,,[],jumpshot,1,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,30.760000228882,52.369998931885,1.0,P3,made,ANADOLU EFES P. DOZIER 3Pt made,92.0,2.0,J. LOYD,,,,,,3,64,1.0,score,0,35,3,30
08:38,08:38:00,35,30,5,2,2,REGULAR,92,J. LOYD,1,assist,230,228,[],,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,ASS,,ANADOLU EFES J. LOYD assist,,,,,,,,,0,65,2.0,,0,35,0,30
08:37,08:37:00,35,30,5,1,2,REGULAR,0,,1,timeout,231,,[],full,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TIMEOUT,,KARSIYAKA timeout,,,,,,,,,0,65,2.0,,0,35,0,30
08:37,08:37:00,35,30,5,1,2,REGULAR,93,C. YOUNG,1,substitution,232,,[],out,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARSIYAKA,KSK,C. Young,1,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,65,2.0,,0,35,0,30
08:37,08:37:00,35,30,5,1,2,REGULAR,88,M. MOORE,1,substitution,233,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,65,2.0,,0,35,0,30
08:17,08:17:00,35,30,5,1,2,REGULAR,95,N. GORDIC,1,turnover,235,,[],badpass,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,TO,,KARSIYAKA N. GORDIC turnover badpass,,,,,,,,,0,65,2.0,turnover,0,35,0,30
08:17,08:17:00,35,30,5,2,2,REGULAR,92,J. LOYD,1,steal,236,235,[],,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,ST,,ANADOLU EFES J. LOYD steal,,,,,,,,,0,66,1.0,,0,35,0,30
08:11,08:11:00,35,30,5,2,2,REGULAR,74,P. DOZIER,0,3pt,237,,['fromturnover'],jumpshot,1,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,8.1400003433228,4.0700001716614,0.0,P3,missed,ANADOLU EFES P. DOZIER 3Pt missed,,,,,,,,,0,66,1.0,def_reb,0,35,0,30
08:09,08:09:00,35,30,5,1,2,REGULAR,78,S. GEYIK,1,rebound,239,237,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,67,2.0,def_reb,0,35,0,30
08:09,08:09:00,35,30,5,1,2,REGULAR,95,N. GORDIC,1,substitution,240,,[],out,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,68,1.0,,0,35,0,30
08:09,08:09:00,35,30,5,1,2,REGULAR,82,E. ÖZÇELIK,1,substitution,241,,[],out,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,68,1.0,,0,35,0,30
08:09,08:09:00,35,30,5,1,2,REGULAR,86,C. CHIOZZA,1,substitution,242,,[],in,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,68,1.0,,0,35,0,30
08:09,08:09:00,35,30,5,1,2,REGULAR,89,C. MANNING JR,1,substitution,243,,[],in,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,68,1.0,,0,35,0,30
08:02,08:02:00,35,30,5,2,2,REGULAR,92,J. LOYD,1,foul,246,,[],personal,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,FOUL,,ANADOLU EFES J. LOYD foul personal,,,,,,,,,0,68,1.0,,0,35,0,30
08:02,08:02:00,35,30,5,1,2,REGULAR,89,C. MANNING JR,1,foulon,247,246,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,68,1.0,,0,35,0,30
07:54,07:54:00,35,30,5,1,2,REGULAR,86,C. CHIOZZA,0,3pt,251,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,62.119998931885,63.110000610352,0.0,P3,missed,KARSIYAKA C. CHIOZZA 3Pt missed,,,,,,,,,0,68,1.0,def_reb,0,35,0,30
07:52,07:52:00,35,30,5,2,2,REGULAR,92,J. LOYD,1,rebound,252,251,[],defensive,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,35,0,30
07:44,07:44:00,35,30,5,1,2,REGULAR,88,M. MOORE,1,foul,254,,[],personal,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,FOUL,,KARSIYAKA M. MOORE foul personal,,,,,,,,,0,70,1.0,,0,35,0,30
07:44,07:44:00,35,30,5,2,2,REGULAR,74,P. DOZIER,1,foulon,255,254,[],,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,70,1.0,,0,35,0,30
07:35,07:35:00,35,30,5,2,2,REGULAR,75,C. SWIDER,0,3pt,257,,[],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,23.739999771118,85.419998168945,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,70,1.0,def_reb,0,35,0,30
07:32,07:32:00,35,30,5,1,2,REGULAR,88,M. MOORE,1,rebound,258,257,[],defensive,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,71,2.0,def_reb,0,35,0,30
07:29,07:29:00,35,30,5,1,2,REGULAR,89,C. MANNING JR,0,2pt,259,,['pointsinthepaint'],drivinglayup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,93.629997253418,61.689998626709,0.0,P2,missed,KARSIYAKA C. MANNING JR 2Pt missed,,,,,,,,,0,72,1.0,,0,35,0,30
07:25,07:25:00,35,30,5,1,2,REGULAR,87,J. ALSTON,1,rebound,260,259,[],offensive,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,72,1.0,,0,35,0,30
07:25,07:25:00,37,30,7,1,2,REGULAR,87,J. ALSTON,1,2pt,261,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,94.0,50.0,1.0,P2,made,KARSIYAKA J. ALSTON 2Pt made,,,,,,,,,2,72,1.0,score,2,37,0,30
07:20,07:20:00,37,30,7,1,2,REGULAR,86,C. CHIOZZA,1,foul,264,,"['shooting', '2freethrow']",personal,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,FOUL,,KARSIYAKA C. CHIOZZA foul personal,,,,,,,,,0,73,2.0,,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,81,S. HAZER,1,foulon,265,264,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,73,2.0,,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,74,P. DOZIER,1,substitution,266,,[],out,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,73,2.0,,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,75,C. SWIDER,1,substitution,267,,[],out,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,73,2.0,,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,90,S. LARKIN,1,substitution,268,,[],in,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,73,2.0,,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,86,R. SMITS,1,substitution,269,,[],in,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,73,2.0,,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,81,S. HAZER,0,freethrow,270,,['fastbreak'],1of2,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,missed,ANADOLU EFES S. HAZER FT 1of2 missed,,,,,,,,,0,73,2.0,def_reb,0,37,0,30
07:20,07:20:00,37,30,7,2,2,REGULAR,0,,1,rebound,271,270,[],offensivedeadball,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensivedeadball,,,,,,,,,0,74,1.0,def_reb,0,37,0,30
07:20,07:20:00,37,31,6,2,2,REGULAR,81,S. HAZER,1,freethrow,272,,['fastbreak'],2of2,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,FT,made,ANADOLU EFES S. HAZER FT 2of2 made,,,,,,,,,1,75,2.0,made_ft_last,0,37,1,31
06:57,06:57:00,37,31,6,1,2,REGULAR,86,C. CHIOZZA,0,3pt,276,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,68.669998168945,32.319999694824,0.0,P3,missed,KARSIYAKA C. CHIOZZA 3Pt missed,,,,,,,,,0,76,1.0,def_reb,0,37,0,31
06:55,06:55:00,37,31,6,2,2,REGULAR,86,R. SMITS,1,rebound,277,276,[],defensive,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,77,2.0,def_reb,0,37,0,31
06:35,06:35:00,37,31,6,2,2,REGULAR,92,J. LOYD,0,3pt,278,,[],jumpshot,1,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,27.959999084473,28.079999923706,0.0,P3,missed,ANADOLU EFES J. LOYD 3Pt missed,,,,,,,,,0,78,1.0,def_reb,0,37,0,31
06:32,06:32:00,37,31,6,1,2,REGULAR,89,C. MANNING JR,1,rebound,279,278,[],defensive,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,79,2.0,def_reb,0,37,0,31
06:25,06:25:00,37,31,6,1,2,REGULAR,89,C. MANNING JR,0,2pt,280,,['pointsinthepaint'],drivinglayup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,89.730003356934,51.810001373291,0.0,P2,missed,KARSIYAKA C. MANNING JR 2Pt missed,,,,,,,,,0,80,1.0,def_reb,0,37,0,31
06:23,06:23:00,37,31,6,2,2,REGULAR,91,K. JONES,1,rebound,281,280,[],defensive,0,88,Kai,Jones,Kai,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,81,2.0,def_reb,0,37,0,31
06:17,06:17:00,37,34,3,2,2,REGULAR,81,S. HAZER,1,3pt,282,,['fastbreak'],jumpshot,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,13.760000228882,95.029998779297,1.0,P3,made,ANADOLU EFES S. HAZER 3Pt made,92.0,2.0,J. LOYD,,,,,,3,82,1.0,score,0,37,3,34
06:17,06:17:00,37,34,3,2,2,REGULAR,92,J. LOYD,1,assist,283,282,[],,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,ASS,,ANADOLU EFES J. LOYD assist,,,,,,,,,0,83,2.0,,0,37,0,34
05:58,05:58:00,39,34,5,1,2,REGULAR,87,J. ALSTON,1,2pt,285,,['pointsinthepaint'],layup,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,90.669998168945,55.479999542236,1.0,P2,made,KARSIYAKA J. ALSTON 2Pt made,89.0,1.0,C. MANNING JR,,,,,,2,83,2.0,score,2,39,0,34
05:58,05:58:00,39,34,5,1,2,REGULAR,89,C. MANNING JR,1,assist,286,285,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,ASS,,KARSIYAKA C. MANNING JR assist,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,34,5,1,2,REGULAR,78,S. GEYIK,1,foul,289,,"['shooting', '2freethrow']",personal,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FOUL,,KARSIYAKA S. GEYIK foul personal,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,34,5,2,2,REGULAR,86,R. SMITS,1,foulon,290,289,[],,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,34,5,1,2,REGULAR,87,J. ALSTON,1,substitution,291,,[],out,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,34,5,1,2,REGULAR,79,M. CELEP,1,substitution,292,,[],in,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,34,5,2,2,REGULAR,92,J. LOYD,1,substitution,293,,[],out,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,34,5,2,2,REGULAR,74,P. DOZIER,1,substitution,294,,[],in,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,84,1.0,,0,39,0,34
05:44,05:44:00,39,35,4,2,2,REGULAR,86,R. SMITS,1,freethrow,295,,[],1of2,1,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,FT,made,ANADOLU EFES R. SMITS FT 1of2 made,,,,,,,,,1,84,1.0,made_ft,0,39,1,35
05:44,05:44:00,39,35,4,2,2,REGULAR,92,J. LOYD,1,assist,296,295,[],,0,3,Jordan,Loyd,Jordan,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,ASS,,ANADOLU EFES J. LOYD assist,,,,,,,,,0,85,2.0,,0,39,0,35
05:44,05:44:00,39,36,3,2,2,REGULAR,86,R. SMITS,1,freethrow,297,,[],2of2,1,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,FT,made,ANADOLU EFES R. SMITS FT 2of2 made,,,,,,,,,1,85,2.0,made_ft_last,0,39,1,36
05:24,05:24:00,39,36,3,1,2,REGULAR,89,C. MANNING JR,0,3pt,299,,[],jumpshot,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,81.309997558594,96.160003662109,0.0,P3,missed,KARSIYAKA C. MANNING JR 3Pt missed,,,,,,,,,0,86,1.0,def_reb,0,39,0,36
05:22,05:22:00,39,36,3,2,2,REGULAR,91,K. JONES,1,rebound,300,299,[],defensive,0,88,Kai,Jones,Kai,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,87,2.0,def_reb,0,39,0,36
05:14,05:14:00,39,39,0,2,2,REGULAR,90,S. LARKIN,1,3pt,301,,[],jumpshot,1,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,31.540000915527,46.720001220703,1.0,P3,made,ANADOLU EFES S. LARKIN 3Pt made,74.0,2.0,P. DOZIER,,,,,,3,88,1.0,score,0,39,3,39
05:14,05:14:00,39,39,0,2,2,REGULAR,74,P. DOZIER,1,assist,302,301,[],,0,15,Pj,Dozier,Pj,Dozier,P,D,P,D,P. Dozier,ANADOLU EFES,EFS,P. Dozier,15,,,,,,ASS,,ANADOLU EFES P. DOZIER assist,,,,,,,,,0,89,2.0,,0,39,0,39
04:48,04:48:00,41,39,2,1,2,REGULAR,86,C. CHIOZZA,1,2pt,303,,['pointsinthepaint'],floatingjumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,92.540000915527,65.370002746582,1.0,P2,made,KARSIYAKA C. CHIOZZA 2Pt made,,,,,,,,,2,89,2.0,score,2,41,0,39
04:38,04:38:00,41,39,2,2,2,REGULAR,90,S. LARKIN,1,turnover,305,,[],ballhandling,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,TO,,ANADOLU EFES S. LARKIN turnover ballhandling,,,,,,,,,0,90,1.0,turnover,0,41,0,39
04:38,04:38:00,41,39,2,2,2,REGULAR,81,S. HAZER,1,substitution,306,,[],out,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,91,2.0,,0,41,0,39
04:38,04:38:00,41,39,2,2,2,REGULAR,87,N. WEILER-BABB,1,substitution,307,,[],in,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,91,2.0,,0,41,0,39
04:23,04:23:00,44,39,5,1,2,REGULAR,86,C. CHIOZZA,1,3pt,309,,['fromturnover'],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,85.519996643066,4.6300001144409,1.0,P3,made,KARSIYAKA C. CHIOZZA 3Pt made,78.0,1.0,S. GEYIK,,,,,,3,91,2.0,score,3,44,0,39
04:23,04:23:00,44,39,5,1,2,REGULAR,78,S. GEYIK,1,assist,310,309,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,ASS,,KARSIYAKA S. GEYIK assist,,,,,,,,,0,92,1.0,,0,44,0,39
03:57,03:57:00,44,41,3,2,2,REGULAR,91,K. JONES,1,2pt,311,,['pointsinthepaint'],stepbackjumpshot,1,88,Kai,Jones,Kai,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,13.60000038147,60.0,1.0,P2,made,ANADOLU EFES K. JONES 2Pt made,86.0,2.0,R. SMITS,,,,,,2,92,1.0,score,0,44,2,41
03:57,03:57:00,44,41,3,2,2,REGULAR,86,R. SMITS,1,assist,312,311,[],,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,ASS,,ANADOLU EFES R. SMITS assist,,,,,,,,,0,93,2.0,,0,44,0,41
03:41,03:41:00,44,41,3,1,2,REGULAR,88,M. MOORE,0,2pt,313,,['pointsinthepaint'],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,84.269996643066,43.049999237061,0.0,P2,missed,KARSIYAKA M. MOORE 2Pt missed,,,,,,,,,0,93,2.0,def_reb,0,44,0,41
03:38,03:38:00,44,41,3,2,2,REGULAR,90,S. LARKIN,1,rebound,314,313,[],defensive,0,0,Shane,Larkin,Shane,Larkin,S,L,S,L,S. Larkin,ANADOLU EFES,EFS,S. Larkin,0,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,94,1.0,def_reb,0,44,0,41
