gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
00:53,00:53:00,49,40,9,1,2,REGULAR,38,A. TUNCER,1,foul,327,,['2freethrow'],personal,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,FOUL,,GALATASARAY MCT TECHNIC A. TUNCER foul personal,,,,,,,,,0,95,1.0,,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,95,N. GORDIC,1,foulon,328,327,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,95,1.0,,0,49,0,40
00:53,00:53:00,49,40,9,1,2,REGULAR,71,C. KORKMAZ,1,substitution,329,,[],out,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,95,1.0,,0,49,0,40
00:53,00:53:00,49,40,9,1,2,REGULAR,106,J. ROBINSON JR,1,substitution,330,,[],in,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,95,1.0,,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,88,M. MOORE,1,substitution,331,,[],out,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,95,1.0,,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,89,C. MANNING JR,1,substitution,332,,[],in,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,95,1.0,,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,95,N. GORDIC,0,freethrow,333,,[],1of2,1,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,FT,missed,KARSIYAKA N. GORDIC FT 1of2 missed,,,,,,,,,0,95,1.0,def_reb,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,0,,1,rebound,334,333,[],offensivedeadball,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TREB,,KARSIYAKA team rebound offensivedeadball,,,,,,,,,0,96,2.0,def_reb,0,49,0,40
00:53,00:53:00,49,40,9,2,2,REGULAR,95,N. GORDIC,0,freethrow,335,,[],2of2,1,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,FT,missed,KARSIYAKA N. GORDIC FT 2of2 missed,,,,,,,,,0,97,1.0,def_reb,0,49,0,40
00:53,00:53:00,49,40,9,1,2,REGULAR,38,A. TUNCER,1,rebound,337,335,[],defensive,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,98,2.0,def_reb,0,49,0,40
00:39,00:39:00,51,40,11,1,2,REGULAR,105,F. GILLESPIE II,1,2pt,338,,['pointsinthepaint'],dunk,1,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,6.5799999237061,54.919998168945,1.0,P2,made,GALATASARAY MCT TECHNIC F. GILLESPIE II 2Pt made,109.0,1.0,W. CUMMINGS,,,,,,2,99,1.0,score,2,51,0,40
00:39,00:39:00,51,40,11,1,2,REGULAR,109,W. CUMMINGS,1,assist,339,338,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,100,2.0,,0,51,0,40
00:20,00:20:20,51,43,8,2,2,REGULAR,95,N. GORDIC,1,3pt,340,,[],jumpshot,1,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,71.169998168945,28.639999389648,1.0,P3,made,KARSIYAKA N. GORDIC 3Pt made,89.0,2.0,C. MANNING JR,,,,,,3,100,2.0,score,0,51,3,43
00:20,00:20:20,51,43,8,2,2,REGULAR,89,C. MANNING JR,1,assist,341,340,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,ASS,,KARSIYAKA C. MANNING JR assist,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,2,2,REGULAR,79,M. CELEP,1,foul,347,,[],personal,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,FOUL,,KARSIYAKA M. CELEP foul personal,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,1,2,REGULAR,109,W. CUMMINGS,1,foulon,348,347,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,1,2,REGULAR,0,,1,timeout,349,,[],full,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TIMEOUT,,GALATASARAY MCT TECHNIC timeout,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,1,2,REGULAR,38,A. TUNCER,1,substitution,351,,[],out,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,1,2,REGULAR,105,F. GILLESPIE II,1,substitution,352,,[],out,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,1,2,REGULAR,71,C. KORKMAZ,1,substitution,353,,[],in,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,1,2,REGULAR,107,R. MEEKS,1,substitution,354,,[],in,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,2,2,REGULAR,78,S. GEYIK,1,substitution,355,,[],out,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,2,2,REGULAR,86,C. CHIOZZA,1,substitution,356,,[],out,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,2,2,REGULAR,96,M. NAUMOSKI,1,substitution,357,,[],in,0,7,Mihail,Naumoski,Mihail,Naumoski,M,N,M,N,M. Naumoski,KARSIYAKA,KSK,M. Naumoski,7,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:90,51,43,8,2,2,REGULAR,82,E. ÖZÇELIK,1,substitution,358,,[],in,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,101,1.0,,0,51,0,43
00:03,00:03:20,51,43,8,1,2,REGULAR,109,W. CUMMINGS,0,3pt,361,,[],jumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,22.959999084473,13.670000076294,0.0,P3,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 3Pt missed,,,,,,,,,0,101,1.0,def_reb,0,51,0,43
00:01,00:01:60,51,43,8,2,2,REGULAR,79,M. CELEP,1,rebound,365,361,[],defensive,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,102,2.0,def_reb,0,51,0,43
00:00,00:00:00,51,43,8,0,2,REGULAR,0,,1,period,369,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,1,3,REGULAR,106,J. ROBINSON JR,1,substitution,370,,[],out,0,1,Jerome Emanuel,Robinson Jr,Jerome Emanuel,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,1,3,REGULAR,71,C. KORKMAZ,1,substitution,371,,[],out,0,8,Can,Korkmaz,Can,Korkmaz,C,K,C,K,C. Korkmaz,GALATASARAY MCT TECHNIC,GSM,C. Korkmaz,8,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,1,3,REGULAR,107,R. MEEKS,1,substitution,372,,[],out,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,1,3,REGULAR,103,J. PALMER JR,1,substitution,373,,[],in,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,1,3,REGULAR,38,A. TUNCER,1,substitution,374,,[],in,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,1,3,REGULAR,105,F. GILLESPIE II,1,substitution,375,,[],in,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,96,M. NAUMOSKI,1,substitution,376,,[],out,0,7,Mihail,Naumoski,Mihail,Naumoski,M,N,M,N,M. Naumoski,KARSIYAKA,KSK,M. Naumoski,7,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,95,N. GORDIC,1,substitution,377,,[],out,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,82,E. ÖZÇELIK,1,substitution,378,,[],out,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,79,M. CELEP,1,substitution,379,,[],out,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,88,M. MOORE,1,substitution,380,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,78,S. GEYIK,1,substitution,381,,[],in,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,86,C. CHIOZZA,1,substitution,382,,[],in,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,2,3,REGULAR,87,J. ALSTON,1,substitution,383,,[],in,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,103,1.0,,0,51,0,43
10:00,10:00:00,51,43,8,0,3,REGULAR,0,,1,period,384,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,103,1.0,,0,51,0,43
09:51,09:51:00,51,43,8,1,3,REGULAR,103,J. PALMER JR,0,2pt,386,,['pointsinthepaint'],floatingjumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,87.23999786377,48.979999542236,0.0,P2,missed,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt missed,,,,,,,,,0,103,1.0,def_reb,0,51,0,43
09:48,09:48:00,51,43,8,1,3,REGULAR,0,,1,rebound,390,386,['team'],offensive,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound offensive,,,,,,,,,0,104,2.0,def_reb,0,51,0,43
09:42,09:42:00,53,43,10,1,3,REGULAR,104,F. WHITE JR,1,2pt,392,,['2ndchance'],jumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,79.910003662109,53.220001220703,1.0,P2,made,GALATASARAY MCT TECHNIC F. WHITE JR 2Pt made,109.0,1.0,W. CUMMINGS,,,,,,2,105,1.0,score,2,53,0,43
09:23,09:23:00,53,43,10,2,3,REGULAR,78,S. GEYIK,1,turnover,393,,[],badpass,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,TO,,KARSIYAKA S. GEYIK turnover badpass,,,,,,,,,0,106,2.0,turnover,0,53,0,43
09:23,09:23:00,53,43,10,1,3,REGULAR,105,F. GILLESPIE II,1,steal,394,393,[],,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,ST,,GALATASARAY MCT TECHNIC F. GILLESPIE II steal,,,,,,,,,0,107,1.0,,0,53,0,43
09:19,09:19:00,55,43,12,1,3,REGULAR,109,W. CUMMINGS,1,2pt,396,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,87.23999786377,56.610000610352,1.0,P2,made,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt made,,,,,,,,,2,107,1.0,score,2,55,0,43
09:19,09:19:00,55,43,12,2,3,REGULAR,89,C. MANNING JR,1,foul,397,,"['shooting', '1freethrow']",personal,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARSIYAKA C. MANNING JR foul personal,,,,,,,,,0,108,2.0,,0,55,0,43
09:19,09:19:00,55,43,12,1,3,REGULAR,109,W. CUMMINGS,1,foulon,398,397,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,108,2.0,,0,55,0,43
09:19,09:19:00,56,43,13,1,3,REGULAR,109,W. CUMMINGS,1,freethrow,399,,"['fastbreak', 'fromturnover']",1of1,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FT,made,GALATASARAY MCT TECHNIC W. CUMMINGS FT 1of1 made,,,,,,,,,1,108,2.0,made_ft_last,1,56,0,43
09:42,09:42:00,53,43,10,1,3,REGULAR,109,W. CUMMINGS,1,assist,400,392,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,109,1.0,,0,56,0,43
09:05,09:05:00,56,43,13,2,3,REGULAR,88,M. MOORE,1,turnover,404,,[],ballhandling,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,TO,,KARSIYAKA M. MOORE turnover ballhandling,,,,,,,,,0,109,1.0,turnover,0,56,0,43
09:05,09:05:00,56,43,13,1,3,REGULAR,103,J. PALMER JR,1,steal,405,404,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ST,,GALATASARAY MCT TECHNIC J. PALMER JR steal,,,,,,,,,0,110,2.0,,0,56,0,43
09:02,09:02:00,58,43,15,1,3,REGULAR,103,J. PALMER JR,1,2pt,406,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,90.360000610352,55.479999542236,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,38.0,1.0,A. TUNCER,,,,,,2,110,2.0,score,2,58,0,43
09:02,09:02:00,58,43,15,1,3,REGULAR,38,A. TUNCER,1,assist,408,406,[],,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,ASS,,GALATASARAY MCT TECHNIC A. TUNCER assist,,,,,,,,,0,111,1.0,,0,58,0,43
09:00,09:00:00,58,43,15,2,3,REGULAR,0,,1,timeout,409,,[],full,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TIMEOUT,,KARSIYAKA timeout,,,,,,,,,0,111,1.0,,0,58,0,43
09:00,09:00:00,58,43,15,0,3,REGULAR,0,,1,timeout,410,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,111,1.0,,0,58,0,43
08:47,08:47:00,58,43,15,2,3,REGULAR,86,C. CHIOZZA,1,turnover,412,,[],badpass,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,TO,,KARSIYAKA C. CHIOZZA turnover badpass,,,,,,,,,0,111,1.0,turnover,0,58,0,43
08:47,08:47:00,58,43,15,1,3,REGULAR,38,A. TUNCER,1,steal,413,412,[],,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,ST,,GALATASARAY MCT TECHNIC A. TUNCER steal,,,,,,,,,0,112,2.0,,0,58,0,43
08:43,08:43:00,58,43,15,2,3,REGULAR,86,C. CHIOZZA,1,foul,417,,"['shooting', '2freethrow']",personal,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,FOUL,,KARSIYAKA C. CHIOZZA foul personal,,,,,,,,,0,112,2.0,,0,58,0,43
08:43,08:43:00,58,43,15,1,3,REGULAR,38,A. TUNCER,1,foulon,418,417,[],,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,112,2.0,,0,58,0,43
08:43,08:43:00,58,43,15,2,3,REGULAR,86,C. CHIOZZA,1,substitution,419,,[],out,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,112,2.0,,0,58,0,43
08:43,08:43:00,58,43,15,2,3,REGULAR,95,N. GORDIC,1,substitution,420,,[],in,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARSIYAKA,KSK,N. Gordic,8,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,112,2.0,,0,58,0,43
08:43,08:43:00,58,43,15,1,3,REGULAR,38,A. TUNCER,0,freethrow,421,,"['fastbreak', 'fromturnover']",1of2,1,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,FT,missed,GALATASARAY MCT TECHNIC A. TUNCER FT 1of2 missed,,,,,,,,,0,112,2.0,def_reb,0,58,0,43
08:43,08:43:00,58,43,15,1,3,REGULAR,0,,1,rebound,422,421,[],offensivedeadball,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound offensivedeadball,,,,,,,,,0,113,1.0,def_reb,0,58,0,43
08:43,08:43:00,59,43,16,1,3,REGULAR,38,A. TUNCER,1,freethrow,423,,"['fastbreak', 'fromturnover']",2of2,1,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,FT,made,GALATASARAY MCT TECHNIC A. TUNCER FT 2of2 made,,,,,,,,,1,114,2.0,made_ft_last,1,59,0,43
08:28,08:28:00,59,46,13,2,3,REGULAR,87,J. ALSTON,1,3pt,425,,[],jumpshot,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,27.020000457764,81.470001220703,1.0,P3,made,KARSIYAKA J. ALSTON 3Pt made,88.0,2.0,M. MOORE,,,,,,3,115,1.0,score,0,59,3,46
08:28,08:28:00,59,46,13,2,3,REGULAR,88,M. MOORE,1,assist,426,425,[],,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,ASS,,KARSIYAKA M. MOORE assist,,,,,,,,,0,116,2.0,,0,59,0,46
08:08,08:08:00,59,46,13,1,3,REGULAR,103,J. PALMER JR,0,2pt,427,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,84.430000305176,82.319999694824,0.0,P2,missed,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt missed,,,,,,,,,0,116,2.0,def_reb,0,59,0,46
08:05,08:05:00,59,46,13,2,3,REGULAR,87,J. ALSTON,1,rebound,428,427,[],defensive,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,117,1.0,def_reb,0,59,0,46
07:58,07:58:00,59,48,11,2,3,REGULAR,89,C. MANNING JR,1,2pt,429,,['pointsinthepaint'],layup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,10.800000190735,55.200000762939,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,,,,,,,,,2,118,2.0,score,0,59,2,48
07:46,07:46:00,59,48,11,2,3,REGULAR,78,S. GEYIK,1,foul,432,,[],personal,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,FOUL,,KARSIYAKA S. GEYIK foul personal,,,,,,,,,0,119,1.0,,0,59,0,48
07:46,07:46:00,59,48,11,1,3,REGULAR,103,J. PALMER JR,1,foulon,433,432,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,119,1.0,,0,59,0,48
