gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:25,07:25:00,21,34,-13,2,2,REGULAR,42,T. TAYLOR,1,assist,197,196,[],,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,ASS,,TRABZONSPOR T. TAYLOR assist,,,,,,,,,0,59,2.0,,0,21,0,34
07:00,07:00:00,23,34,-11,1,2,REGULAR,87,J. ALSTON,1,2pt,198,,['pointsinthepaint'],drivinglayup,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,86.300003051758,65.650001525879,1.0,P2,made,KARŞIYAKA J. ALSTON 2Pt made,,,,,,,,,2,59,2.0,score,2,23,0,34
06:48,06:48:00,23,34,-11,2,2,REGULAR,14,D. GRANT,0,2pt,199,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,27.180000305176,58.869998931885,0.0,P2,missed,TRABZONSPOR D. GRANT 2Pt missed,,,,,,,,,0,60,1.0,def_reb,0,23,0,34
06:44,06:44:00,23,34,-11,1,2,REGULAR,87,J. ALSTON,1,rebound,200,199,[],defensive,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,REB,,KARŞIYAKA rebound defensive,,,,,,,,,0,61,2.0,def_reb,0,23,0,34
06:34,06:34:00,23,34,-11,2,2,REGULAR,3,B. DEMIR,1,foul,202,,[],personal,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,FOUL,,TRABZONSPOR B. DEMIR foul personal,,,,,,,,,0,62,1.0,,0,23,0,34
06:34,06:34:00,23,34,-11,1,2,REGULAR,87,J. ALSTON,1,foulon,203,202,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,62,1.0,,0,23,0,34
06:34,06:34:00,23,34,-11,2,2,REGULAR,56,R. HAMM JR,1,substitution,204,,[],out,0,17,Royce Dewayne,Hamm Jr,Royce Dewayne,Hamm Jr,R,H,R,H,R. Hamm Jr,TRABZONSPOR,TRB,R. Hamm Jr,17,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,62,1.0,,0,23,0,34
06:34,06:34:00,23,34,-11,2,2,REGULAR,2,E. ARAR,1,substitution,205,,[],in,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,62,1.0,,0,23,0,34
06:34,06:34:00,23,34,-11,2,2,REGULAR,3,B. DEMIR,1,substitution,206,,[],out,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,62,1.0,,0,23,0,34
06:34,06:34:00,23,34,-11,2,2,REGULAR,12,A. YEBOAH,1,substitution,207,,[],in,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,62,1.0,,0,23,0,34
06:26,06:26:00,23,34,-11,1,2,REGULAR,86,C. CHIOZZA,0,2pt,209,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,86.930000305176,73.559997558594,0.0,P2,missed,KARŞIYAKA C. CHIOZZA 2Pt missed,,,,,,,,,0,62,1.0,def_reb,0,23,0,34
06:24,06:24:00,23,34,-11,2,2,REGULAR,2,E. ARAR,1,rebound,210,209,[],defensive,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,63,2.0,def_reb,0,23,0,34
06:12,06:12:00,23,34,-11,2,2,REGULAR,2,E. ARAR,0,2pt,211,,['pointsinthepaint'],jumpshot,1,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,17.190000534058,49.270000457764,0.0,P2,missed,TRABZONSPOR E. ARAR 2Pt missed,,,,,,,,,0,64,1.0,def_reb,0,23,0,34
06:09,06:09:00,23,34,-11,1,2,REGULAR,0,,1,rebound,213,211,['team'],defensive,0,,,,,,,,,,,KARŞIYAKA,KSK,,,,,,,,TREB,,KARŞIYAKA team rebound defensive,,,,,,,,,0,65,2.0,def_reb,0,23,0,34
05:53,05:53:00,23,34,-11,2,2,REGULAR,10,T. TINKLE,1,foul,216,,[],personal,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,FOUL,,TRABZONSPOR T. TINKLE foul personal,,,,,,,,,0,66,1.0,,0,23,0,34
05:53,05:53:00,23,34,-11,1,2,REGULAR,87,J. ALSTON,1,foulon,217,216,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,66,1.0,,0,23,0,34
05:46,05:46:00,26,34,-8,1,2,REGULAR,93,C. YOUNG,1,3pt,219,,[],jumpshot,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,70.699996948242,81.470001220703,1.0,P3,made,KARŞIYAKA C. YOUNG 3Pt made,86.0,1.0,C. CHIOZZA,,,,,,3,66,1.0,score,3,26,0,34
05:46,05:46:00,26,34,-8,1,2,REGULAR,86,C. CHIOZZA,1,assist,221,219,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARŞIYAKA C. CHIOZZA assist,,,,,,,,,0,67,2.0,,0,26,0,34
05:43,05:43:00,26,34,-8,2,2,REGULAR,0,,1,timeout,222,,[],full,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TIMEOUT,,TRABZONSPOR timeout,,,,,,,,,0,67,2.0,,0,26,0,34
05:28,05:28:00,26,34,-8,2,2,REGULAR,14,D. GRANT,1,turnover,225,,[],badpass,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,TO,,TRABZONSPOR D. GRANT turnover badpass,,,,,,,,,0,67,2.0,turnover,0,26,0,34
05:28,05:28:00,26,34,-8,1,2,REGULAR,78,S. GEYIK,1,steal,226,225,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,,,,ST,,KARŞIYAKA S. GEYIK steal,,,,,,,,,0,68,1.0,,0,26,0,34
05:10,05:10:00,26,34,-8,1,2,REGULAR,93,C. YOUNG,0,3pt,228,,['fromturnover'],jumpshot,1,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,68.830001831055,72.150001525879,0.0,P3,missed,KARŞIYAKA C. YOUNG 3Pt missed,,,,,,,,,0,68,1.0,def_reb,0,26,0,34
05:07,05:07:00,26,34,-8,2,2,REGULAR,10,T. TINKLE,1,rebound,230,228,[],defensive,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,26,0,34
05:07,05:07:00,26,34,-8,1,2,REGULAR,93,C. YOUNG,1,foul,231,,['1freethrow'],technical,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,FOUL,,KARŞIYAKA C. YOUNG foul technical,,,,,,,,,0,70,1.0,,0,26,0,34
05:07,05:07:00,26,34,-8,1,2,REGULAR,93,C. YOUNG,1,substitution,232,,[],out,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,70,1.0,,0,26,0,34
05:07,05:07:00,26,34,-8,1,2,REGULAR,88,M. MOORE,1,substitution,233,,[],in,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,70,1.0,,0,26,0,34
05:07,05:07:00,26,35,-9,2,2,REGULAR,42,T. TAYLOR,1,freethrow,234,,[],1of1,1,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,FT,made,TRABZONSPOR T. TAYLOR FT 1of1 made,,,,,,,,,1,70,1.0,made_ft_last,0,26,1,35
04:54,04:54:00,26,38,-12,2,2,REGULAR,42,T. TAYLOR,1,3pt,240,,[],jumpshot,1,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,21.39999961853,91.639999389648,1.0,P3,made,TRABZONSPOR T. TAYLOR 3Pt made,,,,,,,,,3,71,2.0,score,0,26,3,38
04:31,04:31:00,26,38,-12,1,2,REGULAR,89,C. MANNING JR,1,turnover,242,,[],ballhandling,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,TO,,KARŞIYAKA C. MANNING JR turnover ballhandling,,,,,,,,,0,72,1.0,turnover,0,26,0,38
04:31,04:31:00,26,38,-12,2,2,REGULAR,2,E. ARAR,1,steal,243,242,[],,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,ST,,TRABZONSPOR E. ARAR steal,,,,,,,,,0,73,2.0,,0,26,0,38
04:25,04:25:00,26,38,-12,2,2,REGULAR,42,T. TAYLOR,0,3pt,244,,['fromturnover'],jumpshot,1,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,17.040000915527,6.6100001335144,0.0,P3,missed,TRABZONSPOR T. TAYLOR 3Pt missed,,,,,,,,,0,73,2.0,def_reb,0,26,0,38
04:20,04:20:00,26,38,-12,1,2,REGULAR,88,M. MOORE,1,rebound,245,244,[],defensive,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,,,,REB,,KARŞIYAKA rebound defensive,,,,,,,,,0,74,1.0,def_reb,0,26,0,38
04:05,04:05:00,26,38,-12,2,2,REGULAR,2,E. ARAR,1,foul,247,,[],personal,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,FOUL,,TRABZONSPOR E. ARAR foul personal,,,,,,,,,0,75,2.0,,0,26,0,38
04:05,04:05:00,26,38,-12,1,2,REGULAR,86,C. CHIOZZA,1,foulon,248,247,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,75,2.0,,0,26,0,38
04:05,04:05:00,26,38,-12,1,2,REGULAR,86,C. CHIOZZA,1,substitution,249,,[],out,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARŞIYAKA,KSK,C. Chiozza,11,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,75,2.0,,0,26,0,38
04:05,04:05:00,26,38,-12,1,2,REGULAR,95,N. GORDIC,1,substitution,250,,[],in,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,75,2.0,,0,26,0,38
04:05,04:05:00,26,38,-12,2,2,REGULAR,14,D. GRANT,1,substitution,251,,[],out,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,75,2.0,,0,26,0,38
04:05,04:05:00,26,38,-12,2,2,REGULAR,11,M. REED,1,substitution,252,,[],in,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,75,2.0,,0,26,0,38
03:50,03:50:00,26,38,-12,1,2,REGULAR,95,N. GORDIC,1,turnover,254,,[],badpass,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,TO,,KARŞIYAKA N. GORDIC turnover badpass,,,,,,,,,0,75,2.0,turnover,0,26,0,38
03:50,03:50:00,26,38,-12,2,2,REGULAR,10,T. TINKLE,1,steal,255,254,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,ST,,TRABZONSPOR T. TINKLE steal,,,,,,,,,0,76,1.0,,0,26,0,38
03:42,03:42:00,26,38,-12,2,2,REGULAR,10,T. TINKLE,0,3pt,256,,['fromturnover'],jumpshot,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,27.020000457764,19.319999694824,0.0,P3,missed,TRABZONSPOR T. TINKLE 3Pt missed,,,,,,,,,0,76,1.0,def_reb,0,26,0,38
03:39,03:39:00,26,38,-12,1,2,REGULAR,89,C. MANNING JR,1,rebound,257,256,[],defensive,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,REB,,KARŞIYAKA rebound defensive,,,,,,,,,0,77,2.0,def_reb,0,26,0,38
03:24,03:24:00,29,38,-9,1,2,REGULAR,88,M. MOORE,1,3pt,258,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARŞIYAKA,KSK,M. Moore,2,,,81.309997558594,92.769996643066,1.0,P3,made,KARŞIYAKA M. MOORE 3Pt made,87.0,1.0,J. ALSTON,,,,,,3,78,1.0,score,3,29,0,38
03:24,03:24:00,29,38,-9,1,2,REGULAR,87,J. ALSTON,1,assist,259,258,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARŞIYAKA,KSK,J. Alston,32,,,,,,ASS,,KARŞIYAKA J. ALSTON assist,,,,,,,,,0,79,2.0,,0,29,0,38
03:01,03:01:00,29,38,-9,2,2,REGULAR,2,E. ARAR,1,turnover,261,,[],travel,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,TO,,TRABZONSPOR E. ARAR turnover travel,,,,,,,,,0,79,2.0,turnover,0,29,0,38
03:01,03:01:00,29,38,-9,2,2,REGULAR,10,T. TINKLE,1,substitution,262,,[],out,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,80,1.0,,0,29,0,38
03:01,03:01:00,29,38,-9,2,2,REGULAR,3,B. DEMIR,1,substitution,263,,[],in,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,80,1.0,,0,29,0,38
03:01,03:01:00,29,38,-9,2,2,REGULAR,2,E. ARAR,1,substitution,264,,[],out,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,80,1.0,,0,29,0,38
03:01,03:01:00,29,38,-9,2,2,REGULAR,9,A. DELGADO ASTACIO,1,substitution,265,,[],in,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,80,1.0,,0,29,0,38
02:47,02:47:00,31,38,-7,1,2,REGULAR,78,S. GEYIK,1,2pt,270,,"['fromturnover', 'pointsinthepaint']",drivinglayup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,92.230003356934,56.610000610352,1.0,P2,made,KARŞIYAKA S. GEYIK 2Pt made,89.0,1.0,C. MANNING JR,,,,,,2,80,1.0,score,2,31,0,38
02:47,02:47:00,31,38,-7,1,2,REGULAR,89,C. MANNING JR,1,assist,271,270,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,ASS,,KARŞIYAKA C. MANNING JR assist,,,,,,,,,0,81,2.0,,0,31,0,38
02:47,02:47:00,31,38,-7,2,2,REGULAR,12,A. YEBOAH,1,foul,272,,"['shooting', '1freethrow']",personal,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FOUL,,TRABZONSPOR A. YEBOAH foul personal,,,,,,,,,0,81,2.0,,0,31,0,38
02:47,02:47:00,31,38,-7,1,2,REGULAR,78,S. GEYIK,1,foulon,273,272,[],,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,81,2.0,,0,31,0,38
02:47,02:47:00,31,38,-7,1,2,REGULAR,78,S. GEYIK,0,freethrow,274,,['fromturnover'],1of1,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARŞIYAKA,KSK,S. Geyik,4,,,,,,FT,missed,KARŞIYAKA S. GEYIK FT 1of1 missed,,,,,,,,,0,81,2.0,def_reb,0,31,0,38
02:47,02:47:00,31,38,-7,2,2,REGULAR,12,A. YEBOAH,1,rebound,276,274,[],defensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,82,1.0,def_reb,0,31,0,38
02:29,02:29:00,31,38,-7,2,2,REGULAR,9,A. DELGADO ASTACIO,1,turnover,277,,[],badpass,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,TO,,TRABZONSPOR A. DELGADO ASTACIO turnover badpass,,,,,,,,,0,83,2.0,turnover,0,31,0,38
02:29,02:29:00,31,38,-7,1,2,REGULAR,89,C. MANNING JR,1,steal,279,277,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,ST,,KARŞIYAKA C. MANNING JR steal,,,,,,,,,0,84,1.0,,0,31,0,38
02:27,02:27:00,31,38,-7,2,2,REGULAR,11,M. REED,1,foul,282,,['2freethrow'],personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,84,1.0,,0,31,0,38
02:27,02:27:00,31,38,-7,1,2,REGULAR,89,C. MANNING JR,1,foulon,283,282,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,84,1.0,,0,31,0,38
02:27,02:27:00,32,38,-6,1,2,REGULAR,89,C. MANNING JR,1,freethrow,284,,['fromturnover'],1of2,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,FT,made,KARŞIYAKA C. MANNING JR FT 1of2 made,,,,,,,,,1,84,1.0,made_ft,1,32,0,38
02:27,02:27:00,33,38,-5,1,2,REGULAR,89,C. MANNING JR,1,freethrow,285,,['fromturnover'],2of2,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,FT,made,KARŞIYAKA C. MANNING JR FT 2of2 made,,,,,,,,,1,85,2.0,made_ft_last,1,33,0,38
02:20,02:20:00,33,38,-5,1,2,REGULAR,89,C. MANNING JR,1,foul,288,,[],personal,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARŞIYAKA C. MANNING JR foul personal,,,,,,,,,0,86,1.0,,0,33,0,38
02:20,02:20:00,33,38,-5,2,2,REGULAR,11,M. REED,1,foulon,289,288,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,86,1.0,,0,33,0,38
02:09,02:09:00,33,38,-5,1,2,REGULAR,89,C. MANNING JR,1,foul,292,,['2freethrow'],personal,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARŞIYAKA C. MANNING JR foul personal,,,,,,,,,0,86,1.0,,0,33,0,38
02:09,02:09:00,33,38,-5,2,2,REGULAR,12,A. YEBOAH,1,foulon,293,292,[],,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,86,1.0,,0,33,0,38
02:09,02:09:00,33,38,-5,1,2,REGULAR,89,C. MANNING JR,1,foul,294,,['1freethrow'],technical,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARŞIYAKA C. MANNING JR foul technical,,,,,,,,,0,86,1.0,,0,33,0,38
02:09,02:09:00,33,39,-6,2,2,REGULAR,11,M. REED,1,freethrow,295,,[],1of1,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 1of1 made,,,,,,,,,1,86,1.0,made_ft_last,0,33,1,39
02:09,02:09:00,33,39,-6,1,2,REGULAR,89,C. MANNING JR,1,substitution,296,,[],out,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARŞIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,out,KARŞIYAKA substitution out,,,,,,,,,0,87,2.0,,0,33,0,39
02:09,02:09:00,33,39,-6,1,2,REGULAR,93,C. YOUNG,1,substitution,297,,[],in,0,1,Cameron Jordan,Young,Cameron Jordan,Young,C,Y,C,Y,C. Young,KARŞIYAKA,KSK,C. Young,1,,,,,,SUB,in,KARŞIYAKA substitution in,,,,,,,,,0,87,2.0,,0,33,0,39
02:09,02:09:00,33,39,-6,2,2,REGULAR,12,A. YEBOAH,0,freethrow,298,,[],1of2,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FT,missed,TRABZONSPOR A. YEBOAH FT 1of2 missed,,,,,,,,,0,87,2.0,def_reb,0,33,0,39
02:09,02:09:00,33,39,-6,2,2,REGULAR,0,,1,rebound,299,298,[],offensivedeadball,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TREB,,TRABZONSPOR team rebound offensivedeadball,,,,,,,,,0,88,1.0,def_reb,0,33,0,39
02:09,02:09:00,33,40,-7,2,2,REGULAR,12,A. YEBOAH,1,freethrow,300,,[],2of2,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,FT,made,TRABZONSPOR A. YEBOAH FT 2of2 made,,,,,,,,,1,89,2.0,made_ft_last,0,33,1,40
01:54,01:54:00,33,40,-7,2,2,REGULAR,42,T. TAYLOR,1,foul,303,,['2freethrow'],personal,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,FOUL,,TRABZONSPOR T. TAYLOR foul personal,,,,,,,,,0,90,1.0,,0,33,0,40
01:54,01:54:00,33,40,-7,1,2,REGULAR,95,N. GORDIC,1,foulon,304,303,[],,0,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,OTHER,,KARŞIYAKA foulon,,,,,,,,,0,90,1.0,,0,33,0,40
01:54,01:54:00,34,40,-6,1,2,REGULAR,95,N. GORDIC,1,freethrow,305,,[],1of2,1,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,FT,made,KARŞIYAKA N. GORDIC FT 1of2 made,,,,,,,,,1,90,1.0,made_ft,1,34,0,40
01:54,01:54:00,34,40,-6,1,2,REGULAR,95,N. GORDIC,0,freethrow,306,,[],2of2,1,8,Nemanja,Gordic,Nemanja,Gordic,N,G,N,G,N. Gordic,KARŞIYAKA,KSK,N. Gordic,8,,,,,,FT,missed,KARŞIYAKA N. GORDIC FT 2of2 missed,,,,,,,,,0,91,2.0,def_reb,0,34,0,40
