gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:16,08:16:00,14,25,-11,2,2,REGULAR,12,A. YEBOAH,1,2pt,190,,"['pointsinthepaint', 'fastbreak']",layup,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,96.879997253418,48.869998931885,1.0,P2,made,TRABZONSPOR A. YEBOAH 2Pt made,4.0,2.0,I. ULUSOY,,,,,,2,76,2.0,score,0,14,2,25
08:16,08:16:00,14,25,-11,2,2,REGULAR,4,I. ULUSOY,1,assist,191,190,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,77,1.0,,0,14,0,25
08:01,08:01:00,14,25,-11,2,2,REGULAR,13,K. SILINS,1,foul,193,,"['shooting', '2freethrow']",personal,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,FOUL,,TRABZONSPOR K. SILINS foul personal,,,,,,,,,0,77,1.0,,0,14,0,25
08:01,08:01:00,14,25,-11,1,2,REGULAR,24,P. CORNELIE,1,foulon,194,193,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,77,1.0,,0,14,0,25
08:01,08:01:00,15,25,-10,1,2,REGULAR,24,P. CORNELIE,1,freethrow,195,,[],1of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,made,ESENLER EROKSPOR P. CORNELIE FT 1of2 made,,,,,,,,,1,77,1.0,made_ft,1,15,0,25
08:01,08:01:00,15,25,-10,1,2,REGULAR,22,T. THURMAN,1,assist,196,195,[],,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,ASS,,ESENLER EROKSPOR T. THURMAN assist,,,,,,,,,0,78,2.0,,0,15,0,25
08:01,08:01:00,16,25,-9,1,2,REGULAR,24,P. CORNELIE,1,freethrow,197,,[],2of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,made,ESENLER EROKSPOR P. CORNELIE FT 2of2 made,,,,,,,,,1,78,2.0,made_ft_last,1,16,0,25
08:01,08:01:00,16,25,-9,1,2,REGULAR,20,E. ARNA,1,substitution,198,,[],out,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,79,1.0,,0,16,0,25
08:01,08:01:00,16,25,-9,1,2,REGULAR,15,T. AKYAZILI,1,substitution,199,,[],in,0,14,Thomas,Akyazili,Thomas,Akyazili,T,A,T,A,T. Akyazili,ESENLER EROKSPOR,ERK,T. Akyazili,14,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,79,1.0,,0,16,0,25
07:42,07:42:00,16,28,-12,2,2,REGULAR,12,A. YEBOAH,1,3pt,201,,[],jumpshot,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,69.419998168945,63.560001373291,1.0,P3,made,TRABZONSPOR A. YEBOAH 3Pt made,4.0,2.0,I. ULUSOY,,,,,,3,79,1.0,score,0,16,3,28
07:42,07:42:00,16,28,-12,2,2,REGULAR,4,I. ULUSOY,1,assist,202,201,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,80,2.0,,0,16,0,28
07:21,07:21:00,16,28,-12,2,2,REGULAR,7,J. GORDON,1,foul,204,,"['shooting', '2freethrow']",personal,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,FOUL,,TRABZONSPOR J. GORDON foul personal,,,,,,,,,0,80,2.0,,0,16,0,28
07:21,07:21:00,16,28,-12,1,2,REGULAR,24,P. CORNELIE,1,foulon,205,204,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,80,2.0,,0,16,0,28
07:21,07:21:00,16,28,-12,2,2,REGULAR,13,K. SILINS,1,substitution,206,,[],out,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,80,2.0,,0,16,0,28
07:21,07:21:00,16,28,-12,2,2,REGULAR,2,E. ARAR,1,substitution,207,,[],in,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,80,2.0,,0,16,0,28
07:21,07:21:00,16,28,-12,1,2,REGULAR,24,P. CORNELIE,0,freethrow,208,,[],1of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 1of2 missed,,,,,,,,,0,80,2.0,,0,16,0,28
07:21,07:21:00,16,28,-12,1,2,REGULAR,24,P. CORNELIE,0,freethrow,209,,[],2of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 2of2 missed,,,,,,,,,0,80,2.0,def_reb,0,16,0,28
07:21,07:21:00,16,28,-12,2,2,REGULAR,12,A. YEBOAH,1,rebound,211,209,[],defensive,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,81,1.0,def_reb,0,16,0,28
07:03,07:03:00,16,28,-12,2,2,REGULAR,3,B. DEMIR,0,2pt,212,,"['pointsinthepaint', 'blocked']",layup,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,98.129997253418,50.560001373291,0.0,P2,missed,TRABZONSPOR B. DEMIR 2Pt missed,,,,24.0,1.0,P. CORNELIE,,,0,82,2.0,,0,16,0,28
07:03,07:03:00,16,28,-12,1,2,REGULAR,24,P. CORNELIE,1,block,213,212,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,BS,,ESENLER EROKSPOR P. CORNELIE block,,,,,,,,,0,82,2.0,,0,16,0,28
06:58,06:58:00,16,28,-12,2,2,REGULAR,3,B. DEMIR,1,rebound,214,212,[],offensive,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,82,2.0,,0,16,0,28
06:58,06:58:00,16,28,-12,2,2,REGULAR,3,B. DEMIR,1,turnover,215,,[],badpass,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,TO,,TRABZONSPOR B. DEMIR turnover badpass,,,,,,,,,0,82,2.0,turnover,0,16,0,28
06:58,06:58:00,16,28,-12,1,2,REGULAR,25,L. GALLOWAY,1,steal,216,215,[],,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,ST,,ESENLER EROKSPOR L. GALLOWAY steal,,,,,,,,,0,83,1.0,,0,16,0,28
06:55,06:55:00,16,28,-12,1,2,REGULAR,26,J. CRAWFORD,0,3pt,217,,['fromturnover'],jumpshot,1,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,25.89999961853,84.75,0.0,P3,missed,ESENLER EROKSPOR J. CRAWFORD 3Pt missed,,,,,,,,,0,83,1.0,,0,16,0,28
06:53,06:53:00,16,28,-12,1,2,REGULAR,26,J. CRAWFORD,1,rebound,218,217,[],offensive,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,83,1.0,,0,16,0,28
06:48,06:48:00,16,28,-12,1,2,REGULAR,25,L. GALLOWAY,1,turnover,219,,[],ballhandling,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,TO,,ESENLER EROKSPOR L. GALLOWAY turnover ballhandling,,,,,,,,,0,83,1.0,turnover,0,16,0,28
06:48,06:48:00,16,28,-12,2,2,REGULAR,2,E. ARAR,1,steal,220,219,[],,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,ST,,TRABZONSPOR E. ARAR steal,,,,,,,,,0,84,2.0,,0,16,0,28
06:43,06:43:00,16,30,-14,2,2,REGULAR,7,J. GORDON,1,2pt,222,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,95.160003662109,58.759998321533,1.0,P2,made,TRABZONSPOR J. GORDON 2Pt made,4.0,2.0,I. ULUSOY,,,,,,2,84,2.0,score,0,16,2,30
06:43,06:43:00,16,30,-14,2,2,REGULAR,4,I. ULUSOY,1,assist,223,222,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,85,1.0,,0,16,0,30
06:43,06:43:00,16,30,-14,1,2,REGULAR,0,,1,timeout,224,,[],full,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TIMEOUT,,ESENLER EROKSPOR timeout,,,,,,,,,0,85,1.0,,0,16,0,30
07:21,07:21:00,16,28,-12,1,2,REGULAR,0,,1,rebound,225,208,[],offensivedeadball,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TREB,,ESENLER EROKSPOR team rebound offensivedeadball,,,,,,,,,0,85,1.0,def_reb,0,16,0,30
06:43,06:43:00,16,30,-14,1,2,REGULAR,25,L. GALLOWAY,1,substitution,227,,[],out,0,9,Langston Arnold ,Galloway,Langston Arnold ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,86,2.0,,0,16,0,30
06:43,06:43:00,16,30,-14,1,2,REGULAR,28,J. LOVE,1,substitution,228,,[],in,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,86,2.0,,0,16,0,30
06:43,06:43:00,16,30,-14,1,2,REGULAR,19,A. DUVERIOGLU,1,substitution,229,,[],in,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,86,2.0,,0,16,0,30
06:43,06:43:00,19,30,-11,1,2,REGULAR,22,T. THURMAN,1,3pt,230,,[],jumpshot,1,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,34.790000915527,68.080001831055,1.0,P3,made,ESENLER EROKSPOR T. THURMAN 3Pt made,15.0,1.0,T. AKYAZILI,,,,,,3,86,2.0,score,3,19,0,30
06:43,06:43:00,19,30,-11,1,2,REGULAR,15,T. AKYAZILI,1,assist,231,230,[],,0,14,Thomas,Akyazili,Thomas,Akyazili,T,A,T,A,T. Akyazili,ESENLER EROKSPOR,ERK,T. Akyazili,14,,,,,,ASS,,ESENLER EROKSPOR T. AKYAZILI assist,,,,,,,,,0,87,1.0,,0,19,0,30
06:24,06:24:00,19,33,-14,2,2,REGULAR,3,B. DEMIR,1,3pt,233,,[],jumpshot,1,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,81.440002441406,2.539999961853,1.0,P3,made,TRABZONSPOR B. DEMIR 3Pt made,7.0,2.0,J. GORDON,,,,,,3,87,1.0,score,0,19,3,33
06:24,06:24:00,19,33,-14,2,2,REGULAR,7,J. GORDON,1,assist,234,233,[],,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,ASS,,TRABZONSPOR J. GORDON assist,,,,,,,,,0,88,2.0,,0,19,0,33
05:49,05:49:00,19,33,-14,1,2,REGULAR,26,J. CRAWFORD,0,2pt,237,,"['pointsinthepaint', 'blocked']",layup,1,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,4.5199999809265,56.209999084473,0.0,P2,missed,ESENLER EROKSPOR J. CRAWFORD 2Pt missed,,,,2.0,2.0,E. ARAR,,,0,88,2.0,,0,19,0,33
05:49,05:49:00,19,33,-14,2,2,REGULAR,2,E. ARAR,1,block,238,237,[],,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,BS,,TRABZONSPOR E. ARAR block,,,,,,,,,0,88,2.0,,0,19,0,33
05:37,05:37:00,19,33,-14,2,2,REGULAR,4,I. ULUSOY,1,rebound,239,237,[],defensive,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,88,2.0,def_reb,0,19,0,33
06:43,06:43:00,16,30,-14,1,2,REGULAR,24,P. CORNELIE,1,substitution,240,,[],out,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,89,1.0,,0,19,0,33
05:19,05:19:00,19,33,-14,2,2,REGULAR,7,J. GORDON,1,turnover,243,,[],badpass,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,TO,,TRABZONSPOR J. GORDON turnover badpass,,,,,,,,,0,89,1.0,turnover,0,19,0,33
05:19,05:19:00,19,33,-14,1,2,REGULAR,28,J. LOVE,1,steal,245,243,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ST,,ESENLER EROKSPOR J. LOVE steal,,,,,,,,,0,90,2.0,,0,19,0,33
05:17,05:17:00,19,33,-14,2,2,REGULAR,4,I. ULUSOY,1,foul,246,,[],personal,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,FOUL,,TRABZONSPOR I. ULUSOY foul personal,,,,,,,,,0,90,2.0,,0,19,0,33
05:17,05:17:00,19,33,-14,1,2,REGULAR,28,J. LOVE,1,foulon,247,246,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,90,2.0,,0,19,0,33
05:17,05:17:00,19,33,-14,1,2,REGULAR,15,T. AKYAZILI,1,substitution,248,,[],out,0,14,Thomas,Akyazili,Thomas,Akyazili,T,A,T,A,T. Akyazili,ESENLER EROKSPOR,ERK,T. Akyazili,14,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,90,2.0,,0,19,0,33
05:17,05:17:00,19,33,-14,1,2,REGULAR,20,E. ARNA,1,substitution,249,,[],in,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,90,2.0,,0,19,0,33
05:00,05:00:00,19,33,-14,1,2,REGULAR,0,,1,jumpball,252,,[],heldball,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,JUMP,,jump ball,,,,,,,,,0,90,2.0,,0,19,0,33
04:59,04:59:00,19,33,-14,1,2,REGULAR,26,J. CRAWFORD,0,2pt,254,,['fromturnover'],jumpshot,1,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,17.0,21.469999313354,0.0,P2,missed,ESENLER EROKSPOR J. CRAWFORD 2Pt missed,,,,,,,,,0,90,2.0,,0,19,0,33
04:57,04:57:00,19,33,-14,1,2,REGULAR,19,A. DUVERIOGLU,1,rebound,255,254,[],offensive,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,90,2.0,,0,19,0,33
04:51,04:51:00,19,33,-14,2,2,REGULAR,3,B. DEMIR,1,foul,257,,[],personal,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,FOUL,,TRABZONSPOR B. DEMIR foul personal,,,,,,,,,0,90,2.0,,0,19,0,33
04:51,04:51:00,19,33,-14,1,2,REGULAR,26,J. CRAWFORD,1,foulon,258,257,[],,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,90,2.0,,0,19,0,33
04:42,04:42:00,19,33,-14,1,2,REGULAR,22,T. THURMAN,0,3pt,260,,"['2ndchance', 'fromturnover']",jumpshot,1,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,30.110000610352,12.430000305176,0.0,P3,missed,ESENLER EROKSPOR T. THURMAN 3Pt missed,,,,,,,,,0,90,2.0,,0,19,0,33
04:41,04:41:00,19,33,-14,1,2,REGULAR,20,E. ARNA,1,rebound,261,260,[],offensive,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,90,2.0,,0,19,0,33
04:38,04:38:00,19,33,-14,2,2,REGULAR,0,,1,jumpball,263,,[],heldball,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,JUMP,,jump ball,,,,,,,,,0,90,2.0,,0,19,0,33
04:38,04:38:00,19,33,-14,1,2,REGULAR,20,E. ARNA,1,turnover,264,,[],ballhandling,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,TO,,ESENLER EROKSPOR E. ARNA turnover ballhandling,,,,,,,,,0,90,2.0,turnover,0,19,0,33
04:38,04:38:00,19,33,-14,2,2,REGULAR,12,A. YEBOAH,1,steal,265,264,[],,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,ST,,TRABZONSPOR A. YEBOAH steal,,,,,,,,,0,91,1.0,,0,19,0,33
04:19,04:19:00,19,33,-14,2,2,REGULAR,12,A. YEBOAH,0,2pt,267,,"['fromturnover', 'pointsinthepaint']",layup,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,93.599998474121,53.110000610352,0.0,P2,missed,TRABZONSPOR A. YEBOAH 2Pt missed,,,,,,,,,0,91,1.0,,0,19,0,33
04:16,04:16:00,19,33,-14,2,2,REGULAR,2,E. ARAR,1,rebound,268,267,[],offensive,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,91,1.0,,0,19,0,33
04:16,04:16:00,19,33,-14,2,2,REGULAR,2,E. ARAR,0,2pt,269,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",tipinlayup,1,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,94.0,50.0,0.0,P2,missed,TRABZONSPOR E. ARAR 2Pt missed,,,,,,,,,0,91,1.0,,0,19,0,33
04:15,04:15:00,19,33,-14,2,2,REGULAR,2,E. ARAR,1,rebound,270,269,[],offensive,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,91,1.0,,0,19,0,33
04:15,04:15:00,19,35,-16,2,2,REGULAR,2,E. ARAR,1,2pt,271,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",tipinlayup,1,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,94.0,50.0,1.0,P2,made,TRABZONSPOR E. ARAR 2Pt made,,,,,,,,,2,91,1.0,score,0,19,2,35
03:59,03:59:00,19,35,-16,1,2,REGULAR,20,E. ARNA,0,3pt,272,,[],jumpshot,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,27.459999084473,75.98999786377,0.0,P3,missed,ESENLER EROKSPOR E. ARNA 3Pt missed,,,,,,,,,0,92,2.0,def_reb,0,19,0,35
03:57,03:57:00,19,35,-16,2,2,REGULAR,4,I. ULUSOY,1,rebound,273,272,[],defensive,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,93,1.0,def_reb,0,19,0,35
03:51,03:51:00,19,35,-16,2,2,REGULAR,3,B. DEMIR,1,substitution,275,,[],out,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,94,2.0,,0,19,0,35
03:51,03:51:00,19,35,-16,2,2,REGULAR,10,T. TINKLE,1,substitution,276,,[],in,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,94,2.0,,0,19,0,35
03:51,03:51:00,19,35,-16,2,2,REGULAR,0,,1,timeout,278,,[],full,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TIMEOUT,,TRABZONSPOR timeout,,,,,,,,,0,94,2.0,,0,19,0,35
03:38,03:38:00,19,38,-19,2,2,REGULAR,7,J. GORDON,1,3pt,280,,[],jumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,68.800003051758,23.159999847412,1.0,P3,made,TRABZONSPOR J. GORDON 3Pt made,10.0,2.0,T. TINKLE,,,,,,3,94,2.0,score,0,19,3,38
03:38,03:38:00,19,38,-19,2,2,REGULAR,10,T. TINKLE,1,assist,281,280,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,ASS,,TRABZONSPOR T. TINKLE assist,,,,,,,,,0,95,1.0,,0,19,0,38
03:18,03:18:00,19,38,-19,1,2,REGULAR,22,T. THURMAN,0,2pt,282,,[],jumpshot,1,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,6.0799999237061,72.879997253418,0.0,P2,missed,ESENLER EROKSPOR T. THURMAN 2Pt missed,,,,,,,,,0,95,1.0,def_reb,0,19,0,38
03:15,03:15:00,19,38,-19,2,2,REGULAR,2,E. ARAR,1,rebound,283,282,[],defensive,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,96,2.0,def_reb,0,19,0,38
03:01,03:01:00,19,38,-19,1,2,REGULAR,19,A. DUVERIOGLU,1,foul,285,,[],personal,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,FOUL,,ESENLER EROKSPOR A. DUVERIOGLU foul personal,,,,,,,,,0,97,1.0,,0,19,0,38
03:01,03:01:00,19,38,-19,2,2,REGULAR,10,T. TINKLE,1,foulon,286,285,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,97,1.0,,0,19,0,38
03:01,03:01:00,19,38,-19,2,2,REGULAR,4,I. ULUSOY,1,substitution,287,,[],out,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,97,1.0,,0,19,0,38
