gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
05:00,05:00:00,20,36,-16,1,2,REGULAR,11,S. GRIFFIN,1,foulon,259,258,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,OTHER,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET foulon,,,,,,,,,0,82,1.0,,0,20,0,36
05:00,05:00:00,20,36,-16,1,2,REGULAR,3,E. TANISAN,1,substitution,260,,[],out,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,E. Tanisan,0,,,,,,SUB,out,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution out,,,,,,,,,0,82,1.0,,0,20,0,36
05:00,05:00:00,20,36,-16,1,2,REGULAR,8,H. VANWIJN,1,substitution,261,,[],in,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,,,,SUB,in,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution in,,,,,,,,,0,82,1.0,,0,20,0,36
05:00,05:00:00,20,36,-16,2,2,REGULAR,71,J. MATHEWS,1,substitution,262,,[],out,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,82,1.0,,0,20,0,36
05:00,05:00:00,20,36,-16,2,2,REGULAR,68,A. BROWN,1,substitution,263,,[],in,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BEŞİKTAŞ GAİN,BJK,A. Brown,21,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,82,1.0,,0,20,0,36
05:00,05:00:00,20,36,-16,1,2,REGULAR,11,S. GRIFFIN,0,freethrow,264,,[],1of1,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,FT,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN FT 1of1 missed,,,,,,,,,0,82,1.0,def_reb,0,20,0,36
05:00,05:00:00,20,36,-16,2,2,REGULAR,63,A. ZIZIC,1,rebound,266,264,[],defensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,,,,REB,,BEŞİKTAŞ GAİN rebound defensive,,,,,,,,,0,83,2.0,def_reb,0,20,0,36
04:42,04:42:00,20,36,-16,2,2,REGULAR,63,A. ZIZIC,0,2pt,267,,['pointsinthepaint'],hookshot,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,86.150001525879,48.700000762939,0.0,P2,missed,BEŞİKTAŞ GAİN A. ZIZIC 2Pt missed,,,,,,,,,0,84,1.0,def_reb,0,20,0,36
04:39,04:39:00,20,36,-16,1,2,REGULAR,8,H. VANWIJN,1,rebound,268,267,[],defensive,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,85,2.0,def_reb,0,20,0,36
04:33,04:33:00,22,36,-14,1,2,REGULAR,11,S. GRIFFIN,1,2pt,270,,"['fastbreak', 'pointsinthepaint']",jumpshot,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,18.10000038147,63.290000915527,1.0,P2,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN 2Pt made,,,,,,,,,2,86,1.0,score,2,22,0,36
04:32,04:32:00,22,36,-14,2,2,REGULAR,0,,1,timeout,273,,[],full,0,,,,,,,,,,,BEŞİKTAŞ GAİN,BJK,,,,,,,,TIMEOUT,,BEŞİKTAŞ GAİN timeout,,,,,,,,,0,87,2.0,,0,22,0,36
04:22,04:22:00,22,36,-14,1,2,REGULAR,21,K. SMITH JR,1,foul,276,,[],personal,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,FOUL,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR foul personal,,,,,,,,,0,87,2.0,,0,22,0,36
04:22,04:22:00,22,36,-14,2,2,REGULAR,72,D. DOTSON,1,foulon,277,276,[],,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,,,,OTHER,,BEŞİKTAŞ GAİN foulon,,,,,,,,,0,87,2.0,,0,22,0,36
04:19,04:19:00,22,36,-14,2,2,REGULAR,70,C. MORGAN,1,turnover,280,,[],badpass,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BEŞİKTAŞ GAİN,BJK,C. Morgan,9,,,,,,TO,,BEŞİKTAŞ GAİN C. MORGAN turnover badpass,,,,,,,,,0,87,2.0,turnover,0,22,0,36
03:58,03:58:00,22,36,-14,1,2,REGULAR,8,H. VANWIJN,0,3pt,282,,['fromturnover'],jumpshot,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,3.9300000667572,5.7600002288818,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET H. VANWIJN 3Pt missed,,,,,,,,,0,88,1.0,def_reb,0,22,0,36
03:55,03:55:00,22,36,-14,2,2,REGULAR,75,Y. ARSLAN,1,rebound,283,282,[],defensive,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,,,,REB,,BEŞİKTAŞ GAİN rebound defensive,,,,,,,,,0,89,2.0,def_reb,0,22,0,36
03:49,03:49:00,22,39,-17,2,2,REGULAR,72,D. DOTSON,1,3pt,284,,['fastbreak'],jumpshot,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,75.230003356934,17.629999160767,1.0,P3,made,BEŞİKTAŞ GAİN D. DOTSON 3Pt made,68.0,2.0,A. BROWN,,,,,,3,90,1.0,score,0,22,3,39
03:49,03:49:00,22,39,-17,2,2,REGULAR,68,A. BROWN,1,assist,285,284,[],,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BEŞİKTAŞ GAİN,BJK,A. Brown,21,,,,,,ASS,,BEŞİKTAŞ GAİN A. BROWN assist,,,,,,,,,0,91,2.0,,0,22,0,39
03:37,03:37:00,25,39,-14,1,2,REGULAR,21,K. SMITH JR,1,3pt,286,,['fastbreak'],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,29.670000076294,64.23999786377,1.0,P3,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR 3Pt made,,,,,,,,,3,91,2.0,score,3,25,0,39
03:30,03:30:00,25,39,-14,2,2,REGULAR,72,D. DOTSON,1,turnover,293,,[],ballhandling,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,,,,TO,,BEŞİKTAŞ GAİN D. DOTSON turnover ballhandling,,,,,,,,,0,92,1.0,turnover,0,25,0,39
03:30,03:30:00,25,39,-14,2,2,REGULAR,63,A. ZIZIC,1,substitution,294,,[],out,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,93,2.0,,0,25,0,39
03:30,03:30:00,25,39,-14,2,2,REGULAR,73,I. KAMAGATE,1,substitution,295,,[],in,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,93,2.0,,0,25,0,39
03:16,03:16:00,25,39,-14,2,2,REGULAR,73,I. KAMAGATE,1,foul,299,,"['shooting', '3freethrow']",personal,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,,,,FOUL,,BEŞİKTAŞ GAİN I. KAMAGATE foul personal,,,,,,,,,0,93,2.0,,0,25,0,39
03:16,03:16:00,25,39,-14,1,2,REGULAR,21,K. SMITH JR,1,foulon,300,299,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,OTHER,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET foulon,,,,,,,,,0,93,2.0,,0,25,0,39
03:16,03:16:00,25,39,-14,1,2,REGULAR,21,K. SMITH JR,0,freethrow,301,,['fromturnover'],1of3,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,FT,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR FT 1of3 missed,,,,,,,,,0,93,2.0,def_reb,0,25,0,39
03:16,03:16:00,25,39,-14,1,2,REGULAR,0,,1,rebound,302,301,[],offensivedeadball,0,,,,,,,,,,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET team rebound offensivedeadball,,,,,,,,,0,94,1.0,def_reb,0,25,0,39
03:16,03:16:00,25,39,-14,1,2,REGULAR,21,K. SMITH JR,0,freethrow,303,,['fromturnover'],2of3,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,FT,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR FT 2of3 missed,,,,,,,,,0,95,2.0,def_reb,0,25,0,39
03:16,03:16:00,25,39,-14,1,2,REGULAR,0,,1,rebound,304,303,[],offensivedeadball,0,,,,,,,,,,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET team rebound offensivedeadball,,,,,,,,,0,96,1.0,def_reb,0,25,0,39
03:16,03:16:00,26,39,-13,1,2,REGULAR,21,K. SMITH JR,1,freethrow,305,,['fromturnover'],3of3,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,FT,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR FT 3of3 made,,,,,,,,,1,97,2.0,made_ft_last,1,26,0,39
02:59,02:59:00,26,39,-13,2,2,REGULAR,73,I. KAMAGATE,0,2pt,307,,['pointsinthepaint'],hookshot,1,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,88.330001831055,56.610000610352,0.0,P2,missed,BEŞİKTAŞ GAİN I. KAMAGATE 2Pt missed,,,,,,,,,0,98,1.0,def_reb,0,26,0,39
02:56,02:56:00,26,39,-13,1,2,REGULAR,5,M. AGVA,1,rebound,308,307,[],defensive,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Agva,46,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,99,2.0,def_reb,0,26,0,39
02:48,02:48:00,26,39,-13,2,2,REGULAR,73,I. KAMAGATE,1,foul,310,,"['shooting', '2freethrow']",personal,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,,,,FOUL,,BEŞİKTAŞ GAİN I. KAMAGATE foul personal,,,,,,,,,0,100,1.0,,0,26,0,39
02:48,02:48:00,26,39,-13,1,2,REGULAR,8,H. VANWIJN,1,foulon,311,310,[],,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,,,,OTHER,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET foulon,,,,,,,,,0,100,1.0,,0,26,0,39
02:48,02:48:00,26,39,-13,2,2,REGULAR,73,I. KAMAGATE,1,substitution,312,,[],out,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BEŞİKTAŞ GAİN,BJK,I. Kamagate,4,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,100,1.0,,0,26,0,39
02:48,02:48:00,26,39,-13,2,2,REGULAR,63,A. ZIZIC,1,substitution,313,,[],in,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BEŞİKTAŞ GAİN,BJK,A. Zizic,41,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,100,1.0,,0,26,0,39
02:48,02:48:00,27,39,-12,1,2,REGULAR,8,H. VANWIJN,1,freethrow,314,,[],1of2,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,,,,FT,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET H. VANWIJN FT 1of2 made,,,,,,,,,1,100,1.0,made_ft,1,27,0,39
02:48,02:48:00,27,39,-12,1,2,REGULAR,5,M. AGVA,1,assist,315,314,[],,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Agva,46,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET M. AGVA assist,,,,,,,,,0,101,2.0,,0,27,0,39
02:48,02:48:00,28,39,-11,1,2,REGULAR,8,H. VANWIJN,1,freethrow,316,,[],2of2,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,,,,FT,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET H. VANWIJN FT 2of2 made,,,,,,,,,1,101,2.0,made_ft_last,1,28,0,39
02:45,02:45:00,28,41,-13,2,2,REGULAR,75,Y. ARSLAN,1,2pt,318,,"['pointsinthepaint', 'fastbreak']",layup,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,89.419998168945,52.090000152588,1.0,P2,made,BEŞİKTAŞ GAİN Y. ARSLAN 2Pt made,70.0,2.0,C. MORGAN,,,,,,2,102,1.0,score,0,28,2,41
02:45,02:45:00,28,41,-13,2,2,REGULAR,70,C. MORGAN,1,assist,319,318,[],,0,9,Conor Seamus William,Morgan,Conor Seamus William,Morgan,C,M,C,M,C. Morgan,BEŞİKTAŞ GAİN,BJK,C. Morgan,9,,,,,,ASS,,BEŞİKTAŞ GAİN C. MORGAN assist,,,,,,,,,0,103,2.0,,0,28,0,41
02:26,02:26:00,31,41,-10,1,2,REGULAR,21,K. SMITH JR,1,3pt,320,,[],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,31.389999389648,53.220001220703,1.0,P3,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR 3Pt made,5.0,1.0,M. AGVA,,,,,,3,103,2.0,score,3,31,0,41
02:26,02:26:00,31,41,-10,1,2,REGULAR,5,M. AGVA,1,assist,321,320,[],,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Agva,46,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET M. AGVA assist,,,,,,,,,0,104,1.0,,0,31,0,41
02:06,02:06:00,31,41,-10,2,2,REGULAR,68,A. BROWN,0,3pt,322,,[],jumpshot,1,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BEŞİKTAŞ GAİN,BJK,A. Brown,21,,,85.830001831055,95.879997253418,0.0,P3,missed,BEŞİKTAŞ GAİN A. BROWN 3Pt missed,,,,,,,,,0,104,1.0,def_reb,0,31,0,41
02:05,02:05:00,31,41,-10,1,2,REGULAR,0,,1,rebound,324,322,['team'],defensive,0,,,,,,,,,,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET team rebound defensive,,,,,,,,,0,105,2.0,def_reb,0,31,0,41
02:05,02:05:00,31,41,-10,1,2,REGULAR,12,M. CAZALON,1,substitution,325,,[],out,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Cazalon,21,,,,,,SUB,out,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution out,,,,,,,,,0,106,1.0,,0,31,0,41
02:05,02:05:00,31,41,-10,1,2,REGULAR,9,R. BADZIM,1,substitution,326,,[],in,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,,,,SUB,in,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET substitution in,,,,,,,,,0,106,1.0,,0,31,0,41
02:05,02:05:00,31,41,-10,2,2,REGULAR,72,D. DOTSON,1,substitution,327,,[],out,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,106,1.0,,0,31,0,41
02:05,02:05:00,31,41,-10,2,2,REGULAR,1,E. ADIGÜZEL,1,substitution,328,,[],in,0,19,Emir,Adigüzel,Emir,Adigüzel,E,A,E,A,E. Adigüzel,BEŞİKTAŞ GAİN,BJK,E. Adigüzel,19,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,106,1.0,,0,31,0,41
01:52,01:52:00,31,41,-10,1,2,REGULAR,8,H. VANWIJN,0,3pt,330,,[],jumpshot,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,21.719999313354,89.660003662109,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET H. VANWIJN 3Pt missed,,,,,,,,,0,106,1.0,,0,31,0,41
01:47,01:47:00,31,41,-10,1,2,REGULAR,9,R. BADZIM,1,rebound,332,330,[],offensive,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound offensive,,,,,,,,,0,106,1.0,,0,31,0,41
01:47,01:47:00,31,41,-10,1,2,REGULAR,9,R. BADZIM,1,turnover,333,,[],badpass,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,,,,TO,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET R. BADZIM turnover badpass,,,,,,,,,0,106,1.0,turnover,0,31,0,41
01:47,01:47:00,31,41,-10,2,2,REGULAR,0,,1,timeout,336,,[],full,0,,,,,,,,,,,BEŞİKTAŞ GAİN,BJK,,,,,,,,TIMEOUT,,BEŞİKTAŞ GAİN timeout,,,,,,,,,0,107,2.0,,0,31,0,41
01:47,01:47:00,31,41,-10,2,2,REGULAR,68,A. BROWN,1,substitution,339,,[],out,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BEŞİKTAŞ GAİN,BJK,A. Brown,21,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,107,2.0,,0,31,0,41
01:47,01:47:00,31,41,-10,2,2,REGULAR,71,J. MATHEWS,1,substitution,340,,[],in,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BEŞİKTAŞ GAİN,BJK,J. Mathews,0,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,107,2.0,,0,31,0,41
01:23,01:23:00,31,41,-10,2,2,REGULAR,75,Y. ARSLAN,0,3pt,342,,['fromturnover'],jumpshot,1,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BEŞİKTAŞ GAİN,BJK,Y. Arslan,7,,,70.860000610352,28.360000610352,0.0,P3,missed,BEŞİKTAŞ GAİN Y. ARSLAN 3Pt missed,,,,,,,,,0,107,2.0,def_reb,0,31,0,41
01:20,01:20:00,31,41,-10,1,2,REGULAR,21,K. SMITH JR,1,rebound,343,342,[],defensive,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound defensive,,,,,,,,,0,108,1.0,def_reb,0,31,0,41
01:01,01:01:00,31,41,-10,1,2,REGULAR,21,K. SMITH JR,0,3pt,344,,[],pullupjumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,K. Smith Jr,4,,,28.889999389648,32.029998779297,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET K. SMITH JR 3Pt missed,,,,,,,,,0,109,2.0,,0,31,0,41
00:57,00:57:40,31,41,-10,1,2,REGULAR,5,M. AGVA,1,rebound,345,344,[],offensive,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,M. Agva,46,,,,,,REB,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET rebound offensive,,,,,,,,,0,109,2.0,,0,31,0,41
00:53,00:53:70,34,41,-7,1,2,REGULAR,9,R. BADZIM,1,3pt,346,,['2ndchance'],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,16.10000038147,94.180000305176,1.0,P3,made,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET R. BADZIM 3Pt made,11.0,1.0,S. GRIFFIN,,,,,,3,109,2.0,score,3,34,0,41
00:53,00:53:70,34,41,-7,1,2,REGULAR,11,S. GRIFFIN,1,assist,347,346,[],,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,S. Griffin,1,,,,,,ASS,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET S. GRIFFIN assist,,,,,,,,,0,110,1.0,,0,34,0,41
00:43,00:43:50,34,41,-7,2,2,REGULAR,1,E. ADIGÜZEL,1,substitution,351,,[],out,0,19,Emir,Adigüzel,Emir,Adigüzel,E,A,E,A,E. Adigüzel,BEŞİKTAŞ GAİN,BJK,E. Adigüzel,19,,,,,,SUB,out,BEŞİKTAŞ GAİN substitution out,,,,,,,,,0,110,1.0,,0,34,0,41
00:43,00:43:50,34,41,-7,2,2,REGULAR,72,D. DOTSON,1,substitution,352,,[],in,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,,,,SUB,in,BEŞİKTAŞ GAİN substitution in,,,,,,,,,0,110,1.0,,0,34,0,41
00:39,00:39:40,34,41,-7,2,2,REGULAR,72,D. DOTSON,1,turnover,354,,[],badpass,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BEŞİKTAŞ GAİN,BJK,D. Dotson,1,,,,,,TO,,BEŞİKTAŞ GAİN D. DOTSON turnover badpass,,,,,,,,,0,110,1.0,turnover,0,34,0,41
00:39,00:39:40,34,41,-7,1,2,REGULAR,8,H. VANWIJN,1,steal,355,354,[],,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,H. Vanwijn,10,,,,,,ST,,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET H. VANWIJN steal,,,,,,,,,0,111,2.0,,0,34,0,41
00:35,00:35:60,34,41,-7,1,2,REGULAR,9,R. BADZIM,0,3pt,356,,['fromturnover'],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,YMB,R. Badzim,18,,,25.770000457764,23.840000152588,0.0,P3,missed,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET R. BADZIM 3Pt missed,,,,,,,,,0,111,2.0,,0,34,0,41
