gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:47,07:47:00,23,24,-1,2,2,REGULAR,22,B. ÇAL,1,foul,208,,[],personal,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,FOUL,,GLINT MANISA BASKET B. ÇAL foul personal,,,,,,,,,0,64,1.0,,0,23,0,24
07:47,07:47:00,23,24,-1,1,2,REGULAR,135,A. KONONTSUK,1,foulon,209,208,[],,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,64,1.0,,0,23,0,24
07:47,07:47:00,23,24,-1,1,2,REGULAR,136,J. DELAURIER,1,substitution,210,,[],out,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,64,1.0,,0,23,0,24
07:47,07:47:00,23,24,-1,1,2,REGULAR,127,L. NNOKO,1,substitution,211,,[],in,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,64,1.0,,0,23,0,24
07:47,07:47:00,23,24,-1,2,2,REGULAR,27,M. YERKAZANOGLU,1,substitution,212,,[],out,0,12,Mustafa Faruk,Yerkazanoglu,Mustafa Faruk,Yerkazanoglu,M,Y,M,Y,M. Yerkazanoglu,GLINT MANISA BASKET,MNS,M. Yerkazanoglu,12,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,64,1.0,,0,23,0,24
07:47,07:47:00,23,24,-1,2,2,REGULAR,28,J. JOHNSON,1,substitution,213,,[],in,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,64,1.0,,0,23,0,24
07:44,07:44:00,23,24,-1,1,2,REGULAR,135,A. KONONTSUK,0,3pt,215,,[],jumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,14.539999961853,6.3299999237061,0.0,P3,missed,BURSASPOR BASKETBOL A. KONONTSUK 3Pt missed,,,,,,,,,0,64,1.0,def_reb,0,23,0,24
07:42,07:42:00,23,24,-1,2,2,REGULAR,32,J. SCRUBB,1,rebound,216,215,[],defensive,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,65,2.0,def_reb,0,23,0,24
07:34,07:34:00,23,26,-3,2,2,REGULAR,28,J. JOHNSON,1,2pt,217,,['pointsinthepaint'],layup,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,94.730003356934,38.529998779297,1.0,P2,made,GLINT MANISA BASKET J. JOHNSON 2Pt made,32.0,2.0,J. SCRUBB,,,,,,2,66,1.0,score,0,23,2,26
07:34,07:34:00,23,26,-3,2,2,REGULAR,32,J. SCRUBB,1,assist,218,217,[],,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,ASS,,GLINT MANISA BASKET J. SCRUBB assist,,,,,,,,,0,67,2.0,,0,23,0,26
07:19,07:19:00,25,26,-1,1,2,REGULAR,129,B. CRAWFORD,1,2pt,220,,['pointsinthepaint'],layup,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,8.1400003433228,61.130001068115,1.0,P2,made,BURSASPOR BASKETBOL B. CRAWFORD 2Pt made,127.0,1.0,L. NNOKO,,,,,,2,67,2.0,score,2,25,0,26
07:19,07:19:00,25,26,-1,1,2,REGULAR,127,L. NNOKO,1,assist,221,220,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,ASS,,BURSASPOR BASKETBOL L. NNOKO assist,,,,,,,,,0,68,1.0,,0,25,0,26
07:19,07:19:00,25,26,-1,2,2,REGULAR,28,J. JOHNSON,1,foul,222,,"['shooting', '1freethrow']",personal,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FOUL,,GLINT MANISA BASKET J. JOHNSON foul personal,,,,,,,,,0,68,1.0,,0,25,0,26
07:19,07:19:00,25,26,-1,1,2,REGULAR,129,B. CRAWFORD,1,foulon,223,222,[],,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,68,1.0,,0,25,0,26
07:19,07:19:00,25,26,-1,1,2,REGULAR,129,B. CRAWFORD,0,freethrow,224,,[],1of1,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,FT,missed,BURSASPOR BASKETBOL B. CRAWFORD FT 1of1 missed,,,,,,,,,0,68,1.0,def_reb,0,25,0,26
07:19,07:19:00,25,26,-1,2,2,REGULAR,31,D. SMITH,1,rebound,226,224,[],defensive,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,25,0,26
07:09,07:09:00,25,26,-1,1,2,REGULAR,129,B. CRAWFORD,1,foul,228,,"['shooting', '2freethrow']",personal,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,FOUL,,BURSASPOR BASKETBOL B. CRAWFORD foul personal,,,,,,,,,0,70,1.0,,0,25,0,26
07:09,07:09:00,25,26,-1,2,2,REGULAR,31,D. SMITH,1,foulon,229,228,[],,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,70,1.0,,0,25,0,26
07:09,07:09:00,25,26,-1,2,2,REGULAR,22,B. ÇAL,1,substitution,230,,[],out,0,11,Bugra,Çal,Bugra,Çal,B,Ç,B,Ç,B. Çal,GLINT MANISA BASKET,MNS,B. Çal,11,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,70,1.0,,0,25,0,26
07:09,07:09:00,25,26,-1,2,2,REGULAR,24,Y. ONAN,1,substitution,231,,[],in,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,70,1.0,,0,25,0,26
07:09,07:09:00,25,27,-2,2,2,REGULAR,31,D. SMITH,1,freethrow,232,,[],1of2,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FT,made,GLINT MANISA BASKET D. SMITH FT 1of2 made,,,,,,,,,1,70,1.0,made_ft,0,25,1,27
07:09,07:09:00,25,28,-3,2,2,REGULAR,31,D. SMITH,1,freethrow,233,,[],2of2,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FT,made,GLINT MANISA BASKET D. SMITH FT 2of2 made,,,,,,,,,1,71,2.0,made_ft_last,0,25,1,28
06:51,06:51:00,25,28,-3,1,2,REGULAR,129,B. CRAWFORD,0,3pt,235,,[],jumpshot,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,29.829999923706,25.540000915527,0.0,P3,missed,BURSASPOR BASKETBOL B. CRAWFORD 3Pt missed,,,,,,,,,0,72,1.0,def_reb,0,25,0,28
06:49,06:49:00,25,28,-3,2,2,REGULAR,32,J. SCRUBB,1,rebound,236,235,[],defensive,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,73,2.0,def_reb,0,25,0,28
06:33,06:33:00,25,28,-3,2,2,REGULAR,32,J. SCRUBB,0,3pt,237,,[],stepbackjumpshot,1,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,68.050003051758,61.130001068115,0.0,P3,missed,GLINT MANISA BASKET J. SCRUBB 3Pt missed,,,,,,,,,0,74,1.0,def_reb,0,25,0,28
06:30,06:30:00,25,28,-3,1,2,REGULAR,102,B. AKIN,1,rebound,238,237,[],defensive,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,75,2.0,def_reb,0,25,0,28
06:24,06:24:00,25,28,-3,1,2,REGULAR,129,B. CRAWFORD,1,turnover,240,,[],ballhandling,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,TO,,BURSASPOR BASKETBOL B. CRAWFORD turnover ballhandling,,,,,,,,,0,76,1.0,turnover,0,25,0,28
06:10,06:10:00,25,28,-3,2,2,REGULAR,31,D. SMITH,0,3pt,244,,['fromturnover'],jumpshot,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,81.150001525879,92.48999786377,0.0,P3,missed,GLINT MANISA BASKET D. SMITH 3Pt missed,,,,,,,,,0,77,2.0,def_reb,0,25,0,28
06:08,06:08:00,25,28,-3,1,2,REGULAR,127,L. NNOKO,1,rebound,245,244,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,78,1.0,def_reb,0,25,0,28
06:06,06:06:00,27,28,-1,1,2,REGULAR,144,M. PARSONS,1,2pt,247,,"['pointsinthepaint', 'fastbreak']",layup,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,8.1400003433228,62.819999694824,1.0,P2,made,BURSASPOR BASKETBOL M. PARSONS 2Pt made,127.0,1.0,L. NNOKO,,,,,,2,79,2.0,score,2,27,0,28
06:06,06:06:00,27,28,-1,1,2,REGULAR,127,L. NNOKO,1,assist,248,247,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,ASS,,BURSASPOR BASKETBOL L. NNOKO assist,,,,,,,,,0,80,1.0,,0,27,0,28
06:06,06:06:00,27,28,-1,2,2,REGULAR,31,D. SMITH,1,foul,249,,"['shooting', '1freethrow']",personal,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FOUL,,GLINT MANISA BASKET D. SMITH foul personal,,,,,,,,,0,80,1.0,,0,27,0,28
06:06,06:06:00,27,28,-1,1,2,REGULAR,144,M. PARSONS,1,foulon,250,249,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,80,1.0,,0,27,0,28
06:06,06:06:00,27,28,-1,2,2,REGULAR,31,D. SMITH,1,substitution,251,,[],out,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,80,1.0,,0,27,0,28
06:06,06:06:00,27,28,-1,2,2,REGULAR,33,J. MINTZ,1,substitution,252,,[],in,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,80,1.0,,0,27,0,28
06:06,06:06:00,27,28,-1,1,2,REGULAR,144,M. PARSONS,0,freethrow,253,,['fastbreak'],1of1,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FT,missed,BURSASPOR BASKETBOL M. PARSONS FT 1of1 missed,,,,,,,,,0,80,1.0,def_reb,0,27,0,28
06:06,06:06:00,27,28,-1,2,2,REGULAR,24,Y. ONAN,1,rebound,255,253,[],defensive,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,81,2.0,def_reb,0,27,0,28
05:56,05:56:00,27,28,-1,1,2,REGULAR,144,M. PARSONS,1,foul,257,,[],personal,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FOUL,,BURSASPOR BASKETBOL M. PARSONS foul personal,,,,,,,,,0,82,1.0,,0,27,0,28
05:56,05:56:00,27,28,-1,2,2,REGULAR,34,K. ZEMAITIS,1,foulon,258,257,[],,0,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,28,-1,1,2,REGULAR,102,B. AKIN,1,foul,261,,"['shooting', '2freethrow']",personal,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,FOUL,,BURSASPOR BASKETBOL B. AKIN foul personal,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,28,-1,2,2,REGULAR,33,J. MINTZ,1,foulon,262,261,[],,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,28,-1,1,2,REGULAR,102,B. AKIN,1,substitution,263,,[],out,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,28,-1,1,2,REGULAR,101,H. KÖKSAL,1,substitution,264,,[],in,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,28,-1,1,2,REGULAR,129,B. CRAWFORD,1,substitution,265,,[],out,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,28,-1,1,2,REGULAR,133,B. CHILDRESS,1,substitution,266,,[],in,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,82,1.0,,0,27,0,28
05:45,05:45:00,27,29,-2,2,2,REGULAR,33,J. MINTZ,1,freethrow,267,,[],1of2,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,FT,made,GLINT MANISA BASKET J. MINTZ FT 1of2 made,,,,,,,,,1,82,1.0,made_ft,0,27,1,29
05:45,05:45:00,27,29,-2,2,2,REGULAR,33,J. MINTZ,0,freethrow,268,,[],2of2,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,FT,missed,GLINT MANISA BASKET J. MINTZ FT 2of2 missed,,,,,,,,,0,83,2.0,def_reb,0,27,0,29
05:45,05:45:00,27,29,-2,1,2,REGULAR,135,A. KONONTSUK,1,rebound,270,268,[],defensive,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,84,1.0,def_reb,0,27,0,29
05:25,05:25:00,29,29,0,1,2,REGULAR,144,M. PARSONS,1,2pt,271,,[],pullupjumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,25.14999961853,47.290000915527,1.0,P2,made,BURSASPOR BASKETBOL M. PARSONS 2Pt made,,,,,,,,,2,85,2.0,score,2,29,0,29
04:58,04:58:00,29,29,0,2,2,REGULAR,34,K. ZEMAITIS,0,2pt,273,,['pointsinthepaint'],layup,1,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,89.110000610352,41.360000610352,0.0,P2,missed,GLINT MANISA BASKET K. ZEMAITIS 2Pt missed,,,,,,,,,0,86,1.0,def_reb,0,29,0,29
04:58,04:58:00,29,29,0,1,2,REGULAR,144,M. PARSONS,1,rebound,274,273,[],defensive,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,87,2.0,def_reb,0,29,0,29
04:58,04:58:00,29,29,0,1,2,REGULAR,144,M. PARSONS,1,turnover,275,,[],outofbounds,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,TO,,BURSASPOR BASKETBOL M. PARSONS turnover outofbounds,,,,,,,,,0,88,1.0,turnover,0,29,0,29
04:57,04:57:00,29,29,0,0,2,REGULAR,0,,1,timeout,278,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,89,2.0,,0,29,0,29
04:49,04:49:00,29,29,0,2,2,REGULAR,28,J. JOHNSON,0,2pt,282,,"['fromturnover', 'pointsinthepaint', 'blocked']",layup,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,90.199996948242,44.180000305176,0.0,P2,missed,GLINT MANISA BASKET J. JOHNSON 2Pt missed,,,,127.0,1.0,L. NNOKO,,,0,89,2.0,,0,29,0,29
04:49,04:49:00,29,29,0,1,2,REGULAR,127,L. NNOKO,1,block,283,282,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,BS,,BURSASPOR BASKETBOL L. NNOKO block,,,,,,,,,0,89,2.0,,0,29,0,29
04:41,04:41:00,29,29,0,1,2,REGULAR,135,A. KONONTSUK,1,rebound,284,282,[],defensive,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,89,2.0,def_reb,0,29,0,29
04:23,04:23:00,29,29,0,1,2,REGULAR,144,M. PARSONS,0,2pt,285,,[],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,4.710000038147,82.319999694824,0.0,P2,missed,BURSASPOR BASKETBOL M. PARSONS 2Pt missed,,,,,,,,,0,90,1.0,def_reb,0,29,0,29
04:21,04:21:00,29,29,0,2,2,REGULAR,32,J. SCRUBB,1,rebound,286,285,[],defensive,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,91,2.0,def_reb,0,29,0,29
04:13,04:13:00,29,31,-2,2,2,REGULAR,32,J. SCRUBB,1,2pt,287,,['pointsinthepaint'],drivinglayup,1,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,93.01000213623,38.529998779297,1.0,P2,made,GLINT MANISA BASKET J. SCRUBB 2Pt made,,,,,,,,,2,92,1.0,score,0,29,2,31
03:42,03:42:00,29,31,-2,1,2,REGULAR,144,M. PARSONS,0,2pt,288,,['blocked'],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,20.780000686646,51.529998779297,0.0,P2,missed,BURSASPOR BASKETBOL M. PARSONS 2Pt missed,,,,32.0,2.0,J. SCRUBB,,,0,93,2.0,,0,29,0,31
03:42,03:42:00,29,31,-2,2,2,REGULAR,32,J. SCRUBB,1,block,289,288,[],,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,BS,,GLINT MANISA BASKET J. SCRUBB block,,,,,,,,,0,93,2.0,,0,29,0,31
03:39,03:39:00,29,31,-2,2,2,REGULAR,28,J. JOHNSON,1,rebound,290,288,[],defensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,93,2.0,def_reb,0,29,0,31
03:38,03:38:00,29,33,-4,2,2,REGULAR,33,J. MINTZ,1,2pt,292,,"['pointsinthepaint', 'fastbreak']",layup,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,91.290000915527,61.979999542236,1.0,P2,made,GLINT MANISA BASKET J. MINTZ 2Pt made,24.0,2.0,Y. ONAN,,,,,,2,94,1.0,score,0,29,2,33
03:38,03:38:00,29,33,-4,2,2,REGULAR,24,Y. ONAN,1,assist,293,292,[],,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,ASS,,GLINT MANISA BASKET Y. ONAN assist,,,,,,,,,0,95,2.0,,0,29,0,33
03:38,03:38:00,29,33,-4,1,2,REGULAR,0,,1,timeout,294,,[],full,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TIMEOUT,,BURSASPOR BASKETBOL timeout,,,,,,,,,0,95,2.0,,0,29,0,33
03:38,03:38:00,29,33,-4,1,2,REGULAR,101,H. KÖKSAL,1,substitution,295,,[],out,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,95,2.0,,0,29,0,33
03:38,03:38:00,29,33,-4,1,2,REGULAR,102,B. AKIN,1,substitution,296,,[],in,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,95,2.0,,0,29,0,33
03:38,03:38:00,29,33,-4,2,2,REGULAR,34,K. ZEMAITIS,1,substitution,297,,[],out,0,13,Kristupas,Zemaitis,Kristupas,Zemaitis,K,Z,K,Z,K. Zemaitis,GLINT MANISA BASKET,MNS,K. Zemaitis,13,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,95,2.0,,0,29,0,33
03:38,03:38:00,29,33,-4,2,2,REGULAR,31,D. SMITH,1,substitution,298,,[],in,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,SUB,in,GLINT MANISA BASKET substitution in,,,,,,,,,0,95,2.0,,0,29,0,33
03:29,03:29:00,31,33,-2,1,2,REGULAR,135,A. KONONTSUK,1,2pt,300,,['pointsinthepaint'],layup,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,13.760000228882,53.220001220703,1.0,P2,made,BURSASPOR BASKETBOL A. KONONTSUK 2Pt made,133.0,1.0,B. CHILDRESS,,,,,,2,95,2.0,score,2,31,0,33
03:29,03:29:00,31,33,-2,1,2,REGULAR,133,B. CHILDRESS,1,assist,301,300,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,96,1.0,,0,31,0,33
03:09,03:09:00,31,33,-2,2,2,REGULAR,32,J. SCRUBB,0,2pt,302,,['pointsinthepaint'],layup,1,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,90.980003356934,61.689998626709,0.0,P2,missed,GLINT MANISA BASKET J. SCRUBB 2Pt missed,,,,,,,,,0,96,1.0,def_reb,0,31,0,33
