gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:12,03:12:00,32,38,-6,1,2,REGULAR,4,I. ULUSOY,1,substitution,311,,[],in,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,94,1.0,,0,32,0,38
03:12,03:12:00,33,38,-5,1,2,REGULAR,11,M. REED,1,freethrow,312,,[],1of2,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 1of2 made,,,,,,,,,1,94,1.0,made_ft,1,33,0,38
03:12,03:12:00,34,38,-4,1,2,REGULAR,11,M. REED,1,freethrow,313,,[],2of2,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 2of2 made,,,,,,,,,1,95,2.0,made_ft_last,1,34,0,38
03:12,03:12:00,34,38,-4,1,2,REGULAR,5,O. ULUBAY,1,substitution,314,,[],out,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,96,1.0,,0,34,0,38
03:12,03:12:00,34,38,-4,1,2,REGULAR,10,T. TINKLE,1,substitution,315,,[],in,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,96,1.0,,0,34,0,38
02:56,02:56:00,34,38,-4,2,2,REGULAR,133,B. CHILDRESS,1,turnover,317,,[],badpass,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,TO,,BURSASPOR BASKETBOL B. CHILDRESS turnover badpass,,,,,,,,,0,96,1.0,turnover,0,34,0,38
02:56,02:56:00,34,38,-4,1,2,REGULAR,7,J. GORDON,1,steal,318,317,[],,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,ST,,TRABZONSPOR J. GORDON steal,,,,,,,,,0,97,2.0,,0,34,0,38
02:52,02:52:00,36,38,-2,1,2,REGULAR,7,J. GORDON,1,2pt,319,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,95.199996948242,60.849998474121,1.0,P2,made,TRABZONSPOR J. GORDON 2Pt made,,,,,,,,,2,97,2.0,score,2,36,0,38
02:51,02:51:00,36,38,-2,2,2,REGULAR,0,,1,timeout,321,,[],full,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TIMEOUT,,BURSASPOR BASKETBOL timeout,,,,,,,,,0,98,1.0,,0,36,0,38
02:28,02:28:00,36,38,-2,2,2,REGULAR,133,B. CHILDRESS,0,3pt,323,,[],jumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,10.479999542236,97.01000213623,0.0,P3,missed,BURSASPOR BASKETBOL B. CHILDRESS 3Pt missed,,,,,,,,,0,98,1.0,def_reb,0,36,0,38
02:25,02:25:00,36,38,-2,1,2,REGULAR,11,M. REED,1,rebound,324,323,[],defensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,99,2.0,def_reb,0,36,0,38
02:22,02:22:00,38,38,0,1,2,REGULAR,10,T. TINKLE,1,2pt,325,,"['pointsinthepaint', 'fastbreak']",alleyoop,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,92.849998474121,60.279998779297,1.0,P2,made,TRABZONSPOR T. TINKLE 2Pt made,11.0,1.0,M. REED,,,,,,2,100,1.0,score,2,38,0,38
02:22,02:22:00,38,38,0,1,2,REGULAR,11,M. REED,1,assist,326,325,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,101,2.0,,0,38,0,38
02:08,02:08:00,38,38,0,1,2,REGULAR,7,J. GORDON,1,foul,328,,[],personal,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,FOUL,,TRABZONSPOR J. GORDON foul personal,,,,,,,,,0,101,2.0,,0,38,0,38
02:08,02:08:00,38,38,0,2,2,REGULAR,135,A. KONONTSUK,1,foulon,329,328,[],,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,101,2.0,,0,38,0,38
01:53,01:53:00,38,41,-3,2,2,REGULAR,135,A. KONONTSUK,1,3pt,331,,[],jumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,22.030000686646,11.409999847412,1.0,P3,made,BURSASPOR BASKETBOL A. KONONTSUK 3Pt made,102.0,2.0,B. AKIN,,,,,,3,101,2.0,score,0,38,3,41
01:53,01:53:00,38,41,-3,2,2,REGULAR,102,B. AKIN,1,assist,332,331,[],,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,ASS,,BURSASPOR BASKETBOL B. AKIN assist,,,,,,,,,0,102,1.0,,0,38,0,41
01:31,01:31:00,38,41,-3,1,2,REGULAR,7,J. GORDON,0,3pt,333,,[],jumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,71.01000213623,75.819999694824,0.0,P3,missed,TRABZONSPOR J. GORDON 3Pt missed,,,,,,,,,0,102,1.0,def_reb,0,38,0,41
01:28,01:28:00,38,41,-3,2,2,REGULAR,102,B. AKIN,1,rebound,334,333,[],defensive,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,103,2.0,def_reb,0,38,0,41
01:22,01:22:00,38,41,-3,1,2,REGULAR,2,E. ARAR,1,foul,336,,[],personal,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,FOUL,,TRABZONSPOR E. ARAR foul personal,,,,,,,,,0,104,1.0,,0,38,0,41
01:22,01:22:00,38,41,-3,2,2,REGULAR,127,L. NNOKO,1,foulon,337,336,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,104,1.0,,0,38,0,41
01:19,01:19:00,38,41,-3,2,2,REGULAR,102,B. AKIN,1,turnover,339,,[],badpass,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,TO,,BURSASPOR BASKETBOL B. AKIN turnover badpass,,,,,,,,,0,104,1.0,turnover,0,38,0,41
01:19,01:19:00,38,41,-3,1,2,REGULAR,10,T. TINKLE,1,steal,340,339,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,ST,,TRABZONSPOR T. TINKLE steal,,,,,,,,,0,105,2.0,,0,38,0,41
01:15,01:15:00,38,41,-3,1,2,REGULAR,10,T. TINKLE,1,turnover,341,,[],badpass,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,TO,,TRABZONSPOR T. TINKLE turnover badpass,,,,,,,,,0,105,2.0,turnover,0,38,0,41
01:15,01:15:00,38,41,-3,2,2,REGULAR,102,B. AKIN,1,steal,342,341,[],,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,ST,,BURSASPOR BASKETBOL B. AKIN steal,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,1,2,REGULAR,10,T. TINKLE,1,foul,344,,"['shooting', '2freethrow']",personal,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,FOUL,,TRABZONSPOR T. TINKLE foul personal,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,2,2,REGULAR,133,B. CHILDRESS,1,foulon,345,344,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,1,2,REGULAR,2,E. ARAR,1,substitution,346,,[],out,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,1,2,REGULAR,9,A. DELGADO ASTACIO,1,substitution,347,,[],in,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,2,2,REGULAR,101,H. KÖKSAL,1,substitution,348,,[],out,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,2,2,REGULAR,135,A. KONONTSUK,1,substitution,349,,[],out,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,2,2,REGULAR,4,Y. ONAR,1,substitution,350,,[],in,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,41,-3,2,2,REGULAR,134,V. KING,1,substitution,351,,[],in,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,106,1.0,,0,38,0,41
01:07,01:07:00,38,42,-4,2,2,REGULAR,133,B. CHILDRESS,1,freethrow,352,,['fromturnover'],1of2,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,FT,made,BURSASPOR BASKETBOL B. CHILDRESS FT 1of2 made,,,,,,,,,1,106,1.0,made_ft,0,38,1,42
01:07,01:07:00,38,43,-5,2,2,REGULAR,133,B. CHILDRESS,1,freethrow,353,,['fromturnover'],2of2,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,FT,made,BURSASPOR BASKETBOL B. CHILDRESS FT 2of2 made,,,,,,,,,1,107,2.0,made_ft_last,0,38,1,43
00:40,00:40:10,38,43,-5,1,2,REGULAR,7,J. GORDON,0,3pt,355,,[],jumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,95.819999694824,4.3499999046326,0.0,P3,missed,TRABZONSPOR J. GORDON 3Pt missed,,,,,,,,,0,108,1.0,,0,38,0,43
00:37,00:37:80,38,43,-5,1,2,REGULAR,9,A. DELGADO ASTACIO,1,rebound,356,355,[],offensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,108,1.0,,0,38,0,43
00:37,00:37:50,38,43,-5,1,2,REGULAR,9,A. DELGADO ASTACIO,1,turnover,358,,[],badpass,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,TO,,TRABZONSPOR A. DELGADO ASTACIO turnover badpass,,,,,,,,,0,108,1.0,turnover,0,38,0,43
00:37,00:37:50,38,43,-5,2,2,REGULAR,4,Y. ONAR,1,substitution,359,,[],out,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,109,2.0,,0,38,0,43
00:37,00:37:50,38,43,-5,2,2,REGULAR,135,A. KONONTSUK,1,substitution,360,,[],in,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,109,2.0,,0,38,0,43
00:16,00:16:80,38,43,-5,2,2,REGULAR,135,A. KONONTSUK,0,2pt,362,,['fromturnover'],fadeaway,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,4.8699998855591,72.430000305176,0.0,P2,missed,BURSASPOR BASKETBOL A. KONONTSUK 2Pt missed,,,,,,,,,0,109,2.0,def_reb,0,38,0,43
00:14,00:14:40,38,43,-5,1,2,REGULAR,11,M. REED,1,rebound,363,362,[],defensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,110,1.0,def_reb,0,38,0,43
00:01,00:01:40,38,43,-5,1,2,REGULAR,4,I. ULUSOY,0,3pt,366,,[],jumpshot,1,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,75.379997253418,87.120002746582,0.0,P3,missed,TRABZONSPOR I. ULUSOY 3Pt missed,,,,,,,,,0,111,2.0,,0,38,0,43
00:00,00:00:00,38,43,-5,0,2,REGULAR,0,,1,period,368,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,1,3,REGULAR,7,J. GORDON,1,substitution,369,,[],out,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,1,3,REGULAR,12,A. YEBOAH,1,substitution,370,,[],in,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,2,3,REGULAR,102,B. AKIN,1,substitution,371,,[],out,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,2,3,REGULAR,134,V. KING,1,substitution,372,,[],out,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,2,3,REGULAR,144,M. PARSONS,1,substitution,373,,[],in,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,2,3,REGULAR,101,H. KÖKSAL,1,substitution,374,,[],in,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,111,2.0,,0,38,0,43
10:00,10:00:00,38,43,-5,0,3,REGULAR,0,,1,period,375,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,111,2.0,,0,38,0,43
09:45,09:45:00,38,43,-5,2,3,REGULAR,127,L. NNOKO,0,2pt,377,,['pointsinthepaint'],jumpshot,1,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,91.919998168945,41.360000610352,0.0,P2,missed,BURSASPOR BASKETBOL L. NNOKO 2Pt missed,,,,,,,,,0,111,2.0,def_reb,0,38,0,43
09:42,09:42:00,38,43,-5,1,3,REGULAR,9,A. DELGADO ASTACIO,1,rebound,378,377,[],defensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,112,1.0,def_reb,0,38,0,43
09:37,09:37:00,38,43,-5,1,3,REGULAR,9,A. DELGADO ASTACIO,0,2pt,379,,['pointsinthepaint'],jumpshot,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,19.530000686646,51.529998779297,0.0,P2,missed,TRABZONSPOR A. DELGADO ASTACIO 2Pt missed,,,,,,,,,0,113,2.0,def_reb,0,38,0,43
09:35,09:35:00,38,43,-5,2,3,REGULAR,101,H. KÖKSAL,1,rebound,380,379,[],defensive,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,114,1.0,def_reb,0,38,0,43
09:26,09:26:00,38,43,-5,2,3,REGULAR,101,H. KÖKSAL,1,foul,382,,[],offensive,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,RFOUL,,BURSASPOR BASKETBOL H. KÖKSAL foul offensive,,,,,,,,,0,115,2.0,offensive_foul,0,38,0,43
09:26,09:26:00,38,43,-5,2,3,REGULAR,101,H. KÖKSAL,1,turnover,383,382,[],offensive,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,TO,,BURSASPOR BASKETBOL H. KÖKSAL turnover offensive,,,,,,,,,0,116,1.0,turnover,0,38,0,43
09:26,09:26:00,38,43,-5,1,3,REGULAR,11,M. REED,1,foulon,384,382,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,117,2.0,,0,38,0,43
09:11,09:11:00,38,43,-5,1,3,REGULAR,9,A. DELGADO ASTACIO,1,foul,387,,[],offensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,RFOUL,,TRABZONSPOR A. DELGADO ASTACIO foul offensive,,,,,,,,,0,117,2.0,offensive_foul,0,38,0,43
09:11,09:11:00,38,43,-5,1,3,REGULAR,9,A. DELGADO ASTACIO,1,turnover,388,387,[],offensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,TO,,TRABZONSPOR A. DELGADO ASTACIO turnover offensive,,,,,,,,,0,118,1.0,turnover,0,38,0,43
09:11,09:11:00,38,43,-5,2,3,REGULAR,133,B. CHILDRESS,1,foulon,389,387,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,119,2.0,,0,38,0,43
09:05,09:05:00,38,43,-5,1,3,REGULAR,11,M. REED,1,foul,392,,[],personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,119,2.0,,0,38,0,43
09:05,09:05:00,38,43,-5,2,3,REGULAR,144,M. PARSONS,1,foulon,393,392,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,119,2.0,,0,38,0,43
08:47,08:47:00,38,43,-5,2,3,REGULAR,135,A. KONONTSUK,0,2pt,395,,['fromturnover'],turnaroundjumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,94.730003356934,72.150001525879,0.0,P2,missed,BURSASPOR BASKETBOL A. KONONTSUK 2Pt missed,,,,,,,,,0,119,2.0,def_reb,0,38,0,43
08:46,08:46:00,38,43,-5,1,3,REGULAR,0,,1,rebound,397,395,['team'],defensive,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TREB,,TRABZONSPOR team rebound defensive,,,,,,,,,0,120,1.0,def_reb,0,38,0,43
08:33,08:33:00,40,43,-3,1,3,REGULAR,11,M. REED,1,2pt,399,,['pointsinthepaint'],turnaroundjumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,16.569999694824,51.240001678467,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,121,2.0,score,2,40,0,43
08:28,08:28:00,40,43,-3,1,3,REGULAR,4,I. ULUSOY,1,foul,401,,[],personal,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,FOUL,,TRABZONSPOR I. ULUSOY foul personal,,,,,,,,,0,122,1.0,,0,40,0,43
08:28,08:28:00,40,43,-3,2,3,REGULAR,133,B. CHILDRESS,1,foulon,402,401,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,122,1.0,,0,40,0,43
08:21,08:21:00,40,43,-3,2,3,REGULAR,133,B. CHILDRESS,1,turnover,404,,[],badpass,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,TO,,BURSASPOR BASKETBOL B. CHILDRESS turnover badpass,,,,,,,,,0,122,1.0,turnover,0,40,0,43
08:21,08:21:00,40,43,-3,1,3,REGULAR,12,A. YEBOAH,1,steal,405,404,[],,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,ST,,TRABZONSPOR A. YEBOAH steal,,,,,,,,,0,123,2.0,,0,40,0,43
08:18,08:18:00,42,43,-1,1,3,REGULAR,12,A. YEBOAH,1,2pt,406,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,5.0199999809265,59.150001525879,1.0,P2,made,TRABZONSPOR A. YEBOAH 2Pt made,,,,,,,,,2,123,2.0,score,2,42,0,43
07:55,07:55:00,42,43,-1,2,3,REGULAR,133,B. CHILDRESS,1,turnover,408,,[],badpass,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,TO,,BURSASPOR BASKETBOL B. CHILDRESS turnover badpass,,,,,,,,,0,124,1.0,turnover,0,42,0,43
07:41,07:41:00,45,43,2,1,3,REGULAR,4,I. ULUSOY,1,3pt,410,,['fromturnover'],jumpshot,1,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,18.129999160767,10.279999732971,1.0,P3,made,TRABZONSPOR I. ULUSOY 3Pt made,11.0,1.0,M. REED,,,,,,3,125,2.0,score,3,45,0,43
07:41,07:41:00,45,43,2,1,3,REGULAR,11,M. REED,1,assist,411,410,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,126,1.0,,0,45,0,43
