gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:30,08:30:00,22,20,2,1,2,REGULAR,28,J. LOVE,1,turnover,219,218,[],offensive,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,TO,,ESENLER EROKSPOR J. LOVE turnover offensive,,,,,,,,,0,73,1.0,turnover,0,22,0,20
08:30,08:30:00,22,20,2,2,2,REGULAR,67,Ö. CENGIZ,1,foulon,220,218,[],,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAŞ,TOF,Ö. Cengiz,1,,,,,,OTHER,,TOFAŞ foulon,,,,,,,,,0,74,2.0,,0,22,0,20
08:30,08:30:00,22,20,2,1,2,REGULAR,28,J. LOVE,1,substitution,221,,[],out,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,74,2.0,,0,22,0,20
08:30,08:30:00,22,20,2,1,2,REGULAR,25,L. GALLOWAY,1,substitution,222,,[],in,0,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,74,2.0,,0,22,0,20
08:17,08:17:00,22,20,2,2,2,REGULAR,67,Ö. CENGIZ,0,3pt,224,,['fromturnover'],jumpshot,1,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAŞ,TOF,Ö. Cengiz,1,,,82.220001220703,91.529998779297,0.0,P3,missed,TOFAŞ Ö. CENGIZ 3Pt missed,,,,,,,,,0,74,2.0,def_reb,0,22,0,20
08:14,08:14:00,22,20,2,1,2,REGULAR,20,E. ARNA,1,rebound,225,224,[],defensive,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,75,1.0,def_reb,0,22,0,20
07:57,07:57:00,22,20,2,1,2,REGULAR,20,E. ARNA,0,3pt,226,,[],jumpshot,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,30.729999542236,46.889999389648,0.0,P3,missed,ESENLER EROKSPOR E. ARNA 3Pt missed,,,,,,,,,0,76,2.0,def_reb,0,22,0,20
07:54,07:54:00,22,20,2,2,2,REGULAR,94,W. KIDD JR,1,rebound,227,226,[],defensive,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAŞ,TOF,W. Kidd Jr,15,,,,,,REB,,TOFAŞ rebound defensive,,,,,,,,,0,77,1.0,def_reb,0,22,0,20
07:43,07:43:00,22,20,2,2,2,REGULAR,91,M. LEWIS III,0,3pt,228,,[],jumpshot,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAŞ,TOF,M. Lewis Iii,21,,,78.319999694824,90.110000610352,0.0,P3,missed,TOFAŞ M. LEWIS III 3Pt missed,,,,,,,,,0,78,2.0,def_reb,0,22,0,20
07:40,07:40:00,22,20,2,1,2,REGULAR,25,L. GALLOWAY,1,rebound,229,228,[],defensive,0,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,79,1.0,def_reb,0,22,0,20
07:32,07:32:00,24,20,4,1,2,REGULAR,19,A. DUVERIOGLU,1,2pt,230,,['pointsinthepaint'],dunk,1,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,6.2399997711182,47.740001678467,1.0,P2,made,ESENLER EROKSPOR A. DUVERIOGLU 2Pt made,22.0,1.0,T. THURMAN,,,,,,2,80,2.0,score,2,24,0,20
07:32,07:32:00,24,20,4,1,2,REGULAR,22,T. THURMAN,1,assist,232,230,[],,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,ASS,,ESENLER EROKSPOR T. THURMAN assist,,,,,,,,,0,81,1.0,,0,24,0,20
07:30,07:30:00,24,20,4,2,2,REGULAR,0,,1,timeout,235,,[],full,0,,,,,,,,,,,TOFAŞ,TOF,,,,,,,,TIMEOUT,,TOFAŞ timeout,,,,,,,,,0,81,1.0,,0,24,0,20
07:30,07:30:00,24,20,4,0,2,REGULAR,0,,1,timeout,236,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,81,1.0,,0,24,0,20
07:30,07:30:00,24,20,4,1,2,REGULAR,60,K. PANGOS,1,substitution,237,,[],out,0,4,Kevin Joseph,Pangos,Kevin Joseph,Pangos,K,P,K,P,K. Pangos,ESENLER EROKSPOR,ERK,K. Pangos,4,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,81,1.0,,0,24,0,20
07:30,07:30:00,24,20,4,1,2,REGULAR,26,J. CRAWFORD,1,substitution,238,,[],in,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,20,4,1,2,REGULAR,19,A. DUVERIOGLU,1,foul,243,,"['shooting', '2freethrow']",personal,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,FOUL,,ESENLER EROKSPOR A. DUVERIOGLU foul personal,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,20,4,2,2,REGULAR,90,H. BESSON,1,foulon,244,243,[],,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAŞ,TOF,H. Besson,25,,,,,,OTHER,,TOFAŞ foulon,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,20,4,2,2,REGULAR,94,W. KIDD JR,1,substitution,245,,[],out,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAŞ,TOF,W. Kidd Jr,15,,,,,,SUB,out,TOFAŞ substitution out,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,20,4,2,2,REGULAR,91,M. LEWIS III,1,substitution,246,,[],out,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAŞ,TOF,M. Lewis Iii,21,,,,,,SUB,out,TOFAŞ substitution out,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,20,4,2,2,REGULAR,55,T. GEÇIM,1,substitution,247,,[],in,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,,,,SUB,in,TOFAŞ substitution in,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,20,4,2,2,REGULAR,88,M. BLAZEVIC,1,substitution,248,,[],in,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAŞ,TOF,M. Blazevic,22,,,,,,SUB,in,TOFAŞ substitution in,,,,,,,,,0,81,1.0,,0,24,0,20
07:12,07:12:00,24,21,3,2,2,REGULAR,90,H. BESSON,1,freethrow,249,,[],1of2,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAŞ,TOF,H. Besson,25,,,,,,FT,made,TOFAŞ H. BESSON FT 1of2 made,,,,,,,,,1,81,1.0,made_ft,0,24,1,21
07:12,07:12:00,24,21,3,2,2,REGULAR,90,H. BESSON,0,freethrow,250,,[],2of2,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAŞ,TOF,H. Besson,25,,,,,,FT,missed,TOFAŞ H. BESSON FT 2of2 missed,,,,,,,,,0,82,2.0,def_reb,0,24,0,21
07:12,07:12:00,24,21,3,1,2,REGULAR,25,L. GALLOWAY,1,rebound,252,250,[],defensive,0,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,83,1.0,def_reb,0,24,0,21
06:55,06:55:00,24,21,3,1,2,REGULAR,26,J. CRAWFORD,0,3pt,253,,[],jumpshot,1,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,10.760000228882,96.050003051758,0.0,P3,missed,ESENLER EROKSPOR J. CRAWFORD 3Pt missed,,,,,,,,,0,84,2.0,,0,24,0,21
06:53,06:53:00,24,21,3,1,2,REGULAR,22,T. THURMAN,1,rebound,254,253,[],offensive,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,84,2.0,,0,24,0,21
06:51,06:51:00,27,21,6,1,2,REGULAR,25,L. GALLOWAY,1,3pt,255,,['2ndchance'],jumpshot,1,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,29.020000457764,75.139999389648,1.0,P3,made,ESENLER EROKSPOR L. GALLOWAY 3Pt made,26.0,1.0,J. CRAWFORD,,,,,,3,84,2.0,score,3,27,0,21
06:51,06:51:00,27,21,6,1,2,REGULAR,26,J. CRAWFORD,1,assist,256,255,[],,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,ASS,,ESENLER EROKSPOR J. CRAWFORD assist,,,,,,,,,0,85,1.0,,0,27,0,21
06:31,06:31:00,27,21,6,2,2,REGULAR,90,H. BESSON,0,3pt,257,,[],jumpshot,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAŞ,TOF,H. Besson,25,,,70.199996948242,70.339996337891,0.0,P3,missed,TOFAŞ H. BESSON 3Pt missed,,,,,,,,,0,85,1.0,def_reb,0,27,0,21
06:29,06:29:00,27,21,6,1,2,REGULAR,20,E. ARNA,1,rebound,258,257,[],defensive,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,86,2.0,def_reb,0,27,0,21
06:21,06:21:00,30,21,9,1,2,REGULAR,25,L. GALLOWAY,1,3pt,259,,[],jumpshot,1,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,3.7400000095367,95.76000213623,1.0,P3,made,ESENLER EROKSPOR L. GALLOWAY 3Pt made,26.0,1.0,J. CRAWFORD,,,,,,3,87,1.0,score,3,30,0,21
06:21,06:21:00,30,21,9,1,2,REGULAR,26,J. CRAWFORD,1,assist,260,259,[],,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,ASS,,ESENLER EROKSPOR J. CRAWFORD assist,,,,,,,,,0,88,2.0,,0,30,0,21
05:58,05:58:00,30,21,9,2,2,REGULAR,92,S. WHALEY,0,3pt,261,,[],jumpshot,1,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAŞ,TOF,S. Whaley,5,,,97.349998474121,4.2399997711182,0.0,P3,missed,TOFAŞ S. WHALEY 3Pt missed,,,,,,,,,0,88,2.0,def_reb,0,30,0,21
05:56,05:56:00,30,21,9,1,2,REGULAR,26,J. CRAWFORD,1,rebound,262,261,[],defensive,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,89,1.0,def_reb,0,30,0,21
05:45,05:45:00,30,21,9,1,2,REGULAR,25,L. GALLOWAY,0,3pt,263,,[],jumpshot,1,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,19.809999465942,8.7600002288818,0.0,P3,missed,ESENLER EROKSPOR L. GALLOWAY 3Pt missed,,,,,,,,,0,90,2.0,def_reb,0,30,0,21
05:43,05:43:00,30,21,9,2,2,REGULAR,92,S. WHALEY,1,rebound,264,263,[],defensive,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAŞ,TOF,S. Whaley,5,,,,,,REB,,TOFAŞ rebound defensive,,,,,,,,,0,91,1.0,def_reb,0,30,0,21
05:32,05:32:00,30,21,9,1,2,REGULAR,19,A. DUVERIOGLU,1,foul,268,,[],personal,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,FOUL,,ESENLER EROKSPOR A. DUVERIOGLU foul personal,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,55,T. GEÇIM,1,foulon,269,268,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,,,,OTHER,,TOFAŞ foulon,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,67,Ö. CENGIZ,1,substitution,270,,[],out,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAŞ,TOF,Ö. Cengiz,1,,,,,,SUB,out,TOFAŞ substitution out,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,92,S. WHALEY,1,substitution,271,,[],out,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAŞ,TOF,S. Whaley,5,,,,,,SUB,out,TOFAŞ substitution out,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,90,H. BESSON,1,substitution,272,,[],out,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAŞ,TOF,H. Besson,25,,,,,,SUB,out,TOFAŞ substitution out,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,89,A. PEREZ,1,substitution,273,,[],in,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAŞ,TOF,A. Perez,2,,,,,,SUB,in,TOFAŞ substitution in,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,66,Y. SAYBIR,1,substitution,274,,[],in,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAŞ,TOF,Y. Saybir,3,,,,,,SUB,in,TOFAŞ substitution in,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,2,2,REGULAR,93,J. THOMASSON,1,substitution,275,,[],in,0,32,Joseph ,Thomasson,Joseph ,Thomasson,J,T,J,T,J. Thomasson,TOFAŞ,TOF,J. Thomasson,32,,,,,,SUB,in,TOFAŞ substitution in,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,1,2,REGULAR,20,E. ARNA,1,substitution,276,,[],out,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,92,2.0,,0,30,0,21
05:32,05:32:00,30,21,9,1,2,REGULAR,21,E. GAZI,1,substitution,277,,[],in,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,92,2.0,,0,30,0,21
05:29,05:29:00,30,23,7,2,2,REGULAR,88,M. BLAZEVIC,1,2pt,281,,['pointsinthepaint'],layup,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAŞ,TOF,M. Blazevic,22,,,94.069999694824,56.779998779297,1.0,P2,made,TOFAŞ M. BLAZEVIC 2Pt made,55.0,2.0,T. GEÇIM,,,,,,2,92,2.0,score,0,30,2,23
05:29,05:29:00,30,23,7,2,2,REGULAR,55,T. GEÇIM,1,assist,282,281,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,,,,ASS,,TOFAŞ T. GEÇIM assist,,,,,,,,,0,93,1.0,,0,30,0,23
05:12,05:12:00,30,23,7,2,2,REGULAR,55,T. GEÇIM,1,foul,286,,"['shooting', '2freethrow']",personal,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,,,,FOUL,,TOFAŞ T. GEÇIM foul personal,,,,,,,,,0,93,1.0,,0,30,0,23
05:12,05:12:00,30,23,7,1,2,REGULAR,21,E. GAZI,1,foulon,287,286,[],,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,93,1.0,,0,30,0,23
05:12,05:12:00,30,23,7,1,2,REGULAR,19,A. DUVERIOGLU,1,substitution,288,,[],out,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,93,1.0,,0,30,0,23
05:12,05:12:00,30,23,7,1,2,REGULAR,27,J. SIMMONS,1,substitution,289,,[],in,0,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,93,1.0,,0,30,0,23
05:12,05:12:00,31,23,8,1,2,REGULAR,21,E. GAZI,1,freethrow,290,,[],1of2,1,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,FT,made,ESENLER EROKSPOR E. GAZI FT 1of2 made,,,,,,,,,1,93,1.0,made_ft,1,31,0,23
05:12,05:12:00,32,23,9,1,2,REGULAR,21,E. GAZI,1,freethrow,291,,[],2of2,1,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,FT,made,ESENLER EROKSPOR E. GAZI FT 2of2 made,,,,,,,,,1,94,2.0,made_ft_last,1,32,0,23
04:56,04:56:00,32,23,9,2,2,REGULAR,55,T. GEÇIM,0,2pt,293,,[],floatingjumpshot,1,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,77.220001220703,61.860000610352,0.0,P2,missed,TOFAŞ T. GEÇIM 2Pt missed,,,,,,,,,0,95,1.0,def_reb,0,32,0,23
04:53,04:53:00,32,23,9,1,2,REGULAR,22,T. THURMAN,1,rebound,294,293,[],defensive,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,96,2.0,def_reb,0,32,0,23
04:49,04:49:00,34,23,11,1,2,REGULAR,27,J. SIMMONS,1,2pt,295,,"['pointsinthepaint', 'fastbreak']",dunk,1,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,5.7699999809265,45.200000762939,1.0,P2,made,ESENLER EROKSPOR J. SIMMONS 2Pt made,26.0,1.0,J. CRAWFORD,,,,,,2,97,1.0,score,2,34,0,23
04:49,04:49:00,34,23,11,1,2,REGULAR,26,J. CRAWFORD,1,assist,296,295,[],,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,ASS,,ESENLER EROKSPOR J. CRAWFORD assist,,,,,,,,,0,98,2.0,,0,34,0,23
04:26,04:26:00,34,23,11,2,2,REGULAR,55,T. GEÇIM,0,3pt,297,,[],jumpshot,1,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,74.26000213623,83.900001525879,0.0,P3,missed,TOFAŞ T. GEÇIM 3Pt missed,,,,,,,,,0,98,2.0,,0,34,0,23
04:24,04:24:00,34,23,11,2,2,REGULAR,89,A. PEREZ,1,rebound,298,297,[],offensive,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAŞ,TOF,A. Perez,2,,,,,,REB,,TOFAŞ rebound offensive,,,,,,,,,0,98,2.0,,0,34,0,23
04:23,04:23:00,34,23,11,2,2,REGULAR,89,A. PEREZ,0,2pt,299,,"['2ndchance', 'pointsinthepaint']",layup,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAŞ,TOF,A. Perez,2,,,87.209999084473,50.560001373291,0.0,P2,missed,TOFAŞ A. PEREZ 2Pt missed,,,,,,,,,0,98,2.0,,0,34,0,23
04:19,04:19:00,34,23,11,2,2,REGULAR,93,J. THOMASSON,1,rebound,300,299,[],offensive,0,32,Joseph ,Thomasson,Joseph ,Thomasson,J,T,J,T,J. Thomasson,TOFAŞ,TOF,J. Thomasson,32,,,,,,REB,,TOFAŞ rebound offensive,,,,,,,,,0,98,2.0,,0,34,0,23
04:17,04:17:00,34,26,8,2,2,REGULAR,89,A. PEREZ,1,3pt,301,,['2ndchance'],jumpshot,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAŞ,TOF,A. Perez,2,,,97.040000915527,96.330001831055,1.0,P3,made,TOFAŞ A. PEREZ 3Pt made,93.0,2.0,J. THOMASSON,,,,,,3,98,2.0,score,0,34,3,26
04:17,04:17:00,34,26,8,2,2,REGULAR,93,J. THOMASSON,1,assist,302,301,[],,0,32,Joseph ,Thomasson,Joseph ,Thomasson,J,T,J,T,J. Thomasson,TOFAŞ,TOF,J. Thomasson,32,,,,,,ASS,,TOFAŞ J. THOMASSON assist,,,,,,,,,0,99,1.0,,0,34,0,26
04:14,04:14:00,34,26,8,1,2,REGULAR,0,,1,timeout,305,,[],full,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TIMEOUT,,ESENLER EROKSPOR timeout,,,,,,,,,0,99,1.0,,0,34,0,26
03:54,03:54:00,36,26,10,1,2,REGULAR,25,L. GALLOWAY,1,2pt,307,,['pointsinthepaint'],layup,1,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,10.609999656677,57.340000152588,1.0,P2,made,ESENLER EROKSPOR L. GALLOWAY 2Pt made,27.0,1.0,J. SIMMONS,,,,,,2,99,1.0,score,2,36,0,26
03:54,03:54:00,36,26,10,1,2,REGULAR,27,J. SIMMONS,1,assist,308,307,[],,0,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,ASS,,ESENLER EROKSPOR J. SIMMONS assist,,,,,,,,,0,100,2.0,,0,36,0,26
03:36,03:36:00,36,29,7,2,2,REGULAR,55,T. GEÇIM,1,3pt,309,,[],jumpshot,1,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,85.180000305176,3.3900001049042,1.0,P3,made,TOFAŞ T. GEÇIM 3Pt made,88.0,2.0,M. BLAZEVIC,,,,,,3,100,2.0,score,0,36,3,29
03:36,03:36:00,36,29,7,2,2,REGULAR,88,M. BLAZEVIC,1,assist,310,309,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAŞ,TOF,M. Blazevic,22,,,,,,ASS,,TOFAŞ M. BLAZEVIC assist,,,,,,,,,0,101,1.0,,0,36,0,29
03:22,03:22:00,36,29,7,2,2,REGULAR,93,J. THOMASSON,1,foul,314,,[],personal,0,32,Joseph ,Thomasson,Joseph ,Thomasson,J,T,J,T,J. Thomasson,TOFAŞ,TOF,J. Thomasson,32,,,,,,FOUL,,TOFAŞ J. THOMASSON foul personal,,,,,,,,,0,101,1.0,,0,36,0,29
03:22,03:22:00,36,29,7,1,2,REGULAR,26,J. CRAWFORD,1,foulon,315,314,[],,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,101,1.0,,0,36,0,29
03:19,03:19:00,36,29,7,1,2,REGULAR,25,L. GALLOWAY,0,2pt,317,,[],jumpshot,1,9,Langston ,Galloway,Langston ,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,12.319999694824,82.48999786377,0.0,P2,missed,ESENLER EROKSPOR L. GALLOWAY 2Pt missed,,,,,,,,,0,101,1.0,def_reb,0,36,0,29
03:17,03:17:00,36,29,7,2,2,REGULAR,55,T. GEÇIM,1,rebound,318,317,[],defensive,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAŞ,TOF,T. Geçim,8,,,,,,REB,,TOFAŞ rebound defensive,,,,,,,,,0,102,2.0,def_reb,0,36,0,29
03:08,03:08:00,36,29,7,2,2,REGULAR,88,M. BLAZEVIC,0,2pt,319,,['pointsinthepaint'],jumpshot,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAŞ,TOF,M. Blazevic,22,,,89.23999786377,44.919998168945,0.0,P2,missed,TOFAŞ M. BLAZEVIC 2Pt missed,,,,,,,,,0,103,1.0,def_reb,0,36,0,29
03:05,03:05:00,36,29,7,1,2,REGULAR,27,J. SIMMONS,1,rebound,320,319,[],defensive,0,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,104,2.0,def_reb,0,36,0,29
