gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
10:00,10:00:00,22,29,-7,2,2,REGULAR,66,B. LEMAR,1,substitution,304,,[],out,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,60,1.0,,0,22,0,29
10:00,10:00:00,22,29,-7,2,2,REGULAR,76,C. KUS,1,substitution,305,,[],out,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,60,1.0,,0,22,0,29
10:00,10:00:00,22,29,-7,2,2,REGULAR,70,J. MATHEWS,1,substitution,306,,[],in,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,60,1.0,,0,22,0,29
10:00,10:00:00,22,29,-7,2,2,REGULAR,72,I. KAMAGATE,1,substitution,307,,[],in,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,60,1.0,,0,22,0,29
10:00,10:00:00,22,29,-7,0,2,REGULAR,0,,1,period,308,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,60,1.0,,0,22,0,29
09:47,09:47:00,24,29,-5,1,2,REGULAR,7,B. BENTIL,1,2pt,311,,['pointsinthepaint'],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,7.0500001907349,47.290000915527,1.0,P2,made,MERSIN SPOR B. BENTIL 2Pt made,,,,,,,,,2,60,1.0,score,2,24,0,29
09:47,09:47:00,24,29,-5,2,2,REGULAR,68,V. BROWN,1,foul,312,,"['shooting', '1freethrow']",personal,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,FOUL,,BESIKTAS GAIN V. BROWN foul personal,,,,,,,,,0,61,2.0,,0,24,0,29
09:47,09:47:00,24,29,-5,1,2,REGULAR,7,B. BENTIL,1,foulon,313,312,[],,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,61,2.0,,0,24,0,29
09:47,09:47:00,24,29,-5,1,2,REGULAR,7,B. BENTIL,0,freethrow,314,,[],1of1,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,FT,missed,MERSIN SPOR B. BENTIL FT 1of1 missed,,,,,,,,,0,61,2.0,def_reb,0,24,0,29
09:47,09:47:00,24,29,-5,2,2,REGULAR,72,I. KAMAGATE,1,rebound,316,314,[],defensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,62,1.0,def_reb,0,24,0,29
09:34,09:34:00,24,29,-5,2,2,REGULAR,72,I. KAMAGATE,0,2pt,317,,['pointsinthepaint'],jumpshot,1,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,87.080001831055,37.400001525879,0.0,P2,missed,BESIKTAS GAIN I. KAMAGATE 2Pt missed,,,,,,,,,0,63,2.0,def_reb,0,24,0,29
09:31,09:31:00,24,29,-5,1,2,REGULAR,10,R. MARCH JR,1,rebound,318,317,[],defensive,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,64,1.0,def_reb,0,24,0,29
09:27,09:27:00,24,29,-5,1,2,REGULAR,10,R. MARCH JR,1,turnover,320,,[],badpass,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,TO,,MERSIN SPOR R. MARCH JR turnover badpass,,,,,,,,,0,65,2.0,turnover,0,24,0,29
09:17,09:17:00,24,32,-8,2,2,REGULAR,68,V. BROWN,1,3pt,322,,['fromturnover'],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,62.119998931885,58.310001373291,1.0,P3,made,BESIKTAS GAIN V. BROWN 3Pt made,70.0,2.0,J. MATHEWS,,,,,,3,66,1.0,score,0,24,3,32
09:17,09:17:00,24,32,-8,2,2,REGULAR,70,J. MATHEWS,1,assist,323,322,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,ASS,,BESIKTAS GAIN J. MATHEWS assist,,,,,,,,,0,67,2.0,,0,24,0,32
08:50,08:50:00,24,32,-8,1,2,REGULAR,7,B. BENTIL,0,2pt,324,,[],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,20.940000534058,79.769996643066,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,67,2.0,def_reb,0,24,0,32
08:45,08:45:00,24,32,-8,2,2,REGULAR,72,I. KAMAGATE,1,rebound,325,324,[],defensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,24,0,32
08:44,08:44:00,24,32,-8,2,2,REGULAR,68,V. BROWN,0,2pt,326,,[],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,87.550003051758,71.300003051758,0.0,P2,missed,BESIKTAS GAIN V. BROWN 2Pt missed,,,,,,,,,0,69,2.0,def_reb,0,24,0,32
08:41,08:41:00,24,32,-8,1,2,REGULAR,55,A. OLASENI,1,rebound,327,326,[],defensive,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,70,1.0,def_reb,0,24,0,32
08:32,08:32:00,24,32,-8,1,2,REGULAR,5,J. COBBS,1,turnover,329,,[],badpass,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,TO,,MERSIN SPOR J. COBBS turnover badpass,,,,,,,,,0,71,2.0,turnover,0,24,0,32
08:32,08:32:00,24,32,-8,2,2,REGULAR,70,J. MATHEWS,1,steal,330,329,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,ST,,BESIKTAS GAIN J. MATHEWS steal,,,,,,,,,0,72,1.0,,0,24,0,32
08:32,08:32:00,24,32,-8,1,2,REGULAR,5,J. COBBS,1,foul,331,,[],personal,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,FOUL,,MERSIN SPOR J. COBBS foul personal,,,,,,,,,0,72,1.0,,0,24,0,32
08:32,08:32:00,24,32,-8,2,2,REGULAR,70,J. MATHEWS,1,foulon,332,331,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,72,1.0,,0,24,0,32
08:32,08:32:00,24,32,-8,1,2,REGULAR,5,J. COBBS,1,substitution,333,,[],out,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,72,1.0,,0,24,0,32
08:32,08:32:00,24,32,-8,1,2,REGULAR,10,R. MARCH JR,1,substitution,334,,[],out,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,72,1.0,,0,24,0,32
08:32,08:32:00,24,32,-8,1,2,REGULAR,56,A. COWAN,1,substitution,335,,[],in,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,72,1.0,,0,24,0,32
08:32,08:32:00,24,32,-8,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,336,,[],in,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,72,1.0,,0,24,0,32
08:19,08:19:00,24,34,-10,2,2,REGULAR,71,D. DOTSON,1,2pt,338,,"['fromturnover', 'pointsinthepaint']",layup,1,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,90.050003051758,61.689998626709,1.0,P2,made,BESIKTAS GAIN D. DOTSON 2Pt made,,,,,,,,,2,72,1.0,score,0,24,2,34
07:54,07:54:00,24,34,-10,1,2,REGULAR,7,B. BENTIL,0,2pt,339,,[],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,20.159999847412,55.479999542236,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,73,2.0,def_reb,0,24,0,34
07:52,07:52:00,24,34,-10,2,2,REGULAR,72,I. KAMAGATE,1,rebound,340,339,[],defensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,74,1.0,def_reb,0,24,0,34
07:47,07:47:00,24,34,-10,2,2,REGULAR,72,I. KAMAGATE,0,2pt,341,,"['pointsinthepaint', 'blocked']",turnaroundjumpshot,1,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,81.470001220703,54.919998168945,0.0,P2,missed,BESIKTAS GAIN I. KAMAGATE 2Pt missed,,,,7.0,1.0,B. BENTIL,,,0,75,2.0,,0,24,0,34
07:47,07:47:00,24,34,-10,1,2,REGULAR,7,B. BENTIL,1,block,342,341,[],,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,BS,,MERSIN SPOR B. BENTIL block,,,,,,,,,0,75,2.0,,0,24,0,34
07:43,07:43:00,24,34,-10,2,2,REGULAR,72,I. KAMAGATE,1,rebound,343,341,[],offensive,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,75,2.0,,0,24,0,34
07:42,07:42:00,24,34,-10,2,2,REGULAR,72,I. KAMAGATE,1,substitution,345,,[],out,0,4,Ismael Sindou,Kamagate,Ismael Sindou,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,75,2.0,,0,24,0,34
07:42,07:42:00,24,34,-10,2,2,REGULAR,62,A. ZIZIC,1,substitution,346,,[],in,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,75,2.0,,0,24,0,34
07:34,07:34:00,24,34,-10,2,2,REGULAR,70,J. MATHEWS,0,2pt,350,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,81.779998779297,44.75,0.0,P2,missed,BESIKTAS GAIN J. MATHEWS 2Pt missed,,,,,,,,,0,75,2.0,,0,24,0,34
07:31,07:31:00,24,34,-10,2,2,REGULAR,74,Y. ARSLAN,1,rebound,351,350,[],offensive,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,75,2.0,,0,24,0,34
07:21,07:21:00,24,37,-13,2,2,REGULAR,70,J. MATHEWS,1,3pt,352,,['2ndchance'],jumpshot,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,72.110000610352,13.670000076294,1.0,P3,made,BESIKTAS GAIN J. MATHEWS 3Pt made,71.0,2.0,D. DOTSON,,,,,,3,75,2.0,score,0,24,3,37
07:21,07:21:00,24,37,-13,2,2,REGULAR,71,D. DOTSON,1,assist,353,352,[],,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,ASS,,BESIKTAS GAIN D. DOTSON assist,,,,,,,,,0,76,1.0,,0,24,0,37
07:08,07:08:00,26,37,-11,1,2,REGULAR,56,A. COWAN,1,2pt,354,,['pointsinthepaint'],layup,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,12.510000228882,45.310001373291,1.0,P2,made,MERSIN SPOR A. COWAN 2Pt made,,,,,,,,,2,76,1.0,score,2,26,0,37
06:55,06:55:00,26,37,-11,1,2,REGULAR,8,L. APAYDIN,1,foul,356,,"['shooting', '2freethrow']",personal,0,5,Leon Harun,Apaydin,Leon Harun,Apaydin,L,A,L,A,L. Apaydin,MERSIN SPOR,MSK,L. Apaydin,5,,,,,,FOUL,,MERSIN SPOR L. APAYDIN foul personal,,,,,,,,,0,77,2.0,,0,26,0,37
06:55,06:55:00,26,37,-11,2,2,REGULAR,70,J. MATHEWS,1,foulon,357,356,[],,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,77,2.0,,0,26,0,37
06:55,06:55:00,26,37,-11,1,2,REGULAR,55,A. OLASENI,1,substitution,358,,[],out,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,77,2.0,,0,26,0,37
06:55,06:55:00,26,37,-11,1,2,REGULAR,8,L. APAYDIN,1,substitution,359,,[],out,0,5,Leon Harun,Apaydin,Leon Harun,Apaydin,L,A,L,A,L. Apaydin,MERSIN SPOR,MSK,L. Apaydin,5,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,77,2.0,,0,26,0,37
06:55,06:55:00,26,37,-11,1,2,REGULAR,4,E. TIRPANCI,1,substitution,360,,[],in,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSIN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,77,2.0,,0,26,0,37
06:55,06:55:00,26,37,-11,1,2,REGULAR,9,J. WHITE,1,substitution,361,,[],in,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,77,2.0,,0,26,0,37
06:55,06:55:00,26,38,-12,2,2,REGULAR,70,J. MATHEWS,1,freethrow,362,,[],1of2,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FT,made,BESIKTAS GAIN J. MATHEWS FT 1of2 made,,,,,,,,,1,77,2.0,made_ft,0,26,1,38
06:55,06:55:00,26,39,-13,2,2,REGULAR,70,J. MATHEWS,1,freethrow,363,,[],2of2,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FT,made,BESIKTAS GAIN J. MATHEWS FT 2of2 made,,,,,,,,,1,78,1.0,made_ft_last,0,26,1,39
06:36,06:36:00,26,39,-13,1,2,REGULAR,9,J. WHITE,0,2pt,365,,['pointsinthepaint'],jumpshot,1,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,15.789999961853,53.5,0.0,P2,missed,MERSIN SPOR J. WHITE 2Pt missed,,,,,,,,,0,79,2.0,,0,26,0,39
06:33,06:33:00,26,39,-13,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,rebound,366,365,[],offensive,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,79,2.0,,0,26,0,39
06:29,06:29:00,26,39,-13,1,2,REGULAR,7,B. BENTIL,0,2pt,369,,['2ndchance'],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,13.920000076294,66.779998779297,0.0,P2,missed,MERSIN SPOR B. BENTIL 2Pt missed,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,1,2,REGULAR,9,J. WHITE,1,rebound,371,369,[],offensive,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,2,2,REGULAR,71,D. DOTSON,1,foul,372,,[],personal,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,FOUL,,BESIKTAS GAIN D. DOTSON foul personal,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,1,2,REGULAR,9,J. WHITE,1,foulon,373,372,[],,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,2,2,REGULAR,71,D. DOTSON,1,substitution,374,,[],out,0,1,Devon Durrell,Dotson,Devon Durrell,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,2,2,REGULAR,74,Y. ARSLAN,1,substitution,375,,[],out,0,7,Yigit,Arslan,Yigit,Arslan,Y,A,Y,A,Y. Arslan,BESIKTAS GAIN,BJK,Y. Arslan,7,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,2,2,REGULAR,75,B. UGURLU,1,substitution,376,,[],in,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,79,2.0,,0,26,0,39
06:28,06:28:00,26,39,-13,2,2,REGULAR,67,A. BROWN,1,substitution,377,,[],in,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,79,2.0,,0,26,0,39
06:25,06:25:00,26,39,-13,2,2,REGULAR,70,J. MATHEWS,1,foul,380,,"['shooting', '2freethrow']",personal,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FOUL,,BESIKTAS GAIN J. MATHEWS foul personal,,,,,,,,,0,79,2.0,,0,26,0,39
06:25,06:25:00,26,39,-13,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,foulon,381,380,[],,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,79,2.0,,0,26,0,39
06:25,06:25:00,26,39,-13,1,2,REGULAR,6,F. CRUZ SALDIVAR,0,freethrow,382,,['2ndchance'],1of2,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,FT,missed,MERSIN SPOR F. CRUZ SALDIVAR FT 1of2 missed,,,,,,,,,0,79,2.0,def_reb,0,26,0,39
06:25,06:25:00,26,39,-13,1,2,REGULAR,0,,1,rebound,383,382,[],offensivedeadball,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TREB,,MERSIN SPOR team rebound offensivedeadball,,,,,,,,,0,80,1.0,def_reb,0,26,0,39
06:25,06:25:00,27,39,-12,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,freethrow,384,,['2ndchance'],2of2,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,FT,made,MERSIN SPOR F. CRUZ SALDIVAR FT 2of2 made,,,,,,,,,1,81,2.0,made_ft_last,1,27,0,39
06:25,06:25:00,27,39,-12,1,2,REGULAR,56,A. COWAN,1,assist,385,384,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,ASS,,MERSIN SPOR A. COWAN assist,,,,,,,,,0,82,1.0,,0,27,0,39
06:13,06:13:00,27,41,-14,2,2,REGULAR,70,J. MATHEWS,1,2pt,387,,['pointsinthepaint'],layup,1,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,83.809997558594,54.349998474121,1.0,P2,made,BESIKTAS GAIN J. MATHEWS 2Pt made,,,,,,,,,2,82,1.0,score,0,27,2,41
05:53,05:53:00,27,41,-14,1,2,REGULAR,56,A. COWAN,0,2pt,388,,"['pointsinthepaint', 'blocked']",layup,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,15.939999580383,43.049999237061,0.0,P2,missed,MERSIN SPOR A. COWAN 2Pt missed,,,,67.0,2.0,A. BROWN,,,0,83,2.0,,0,27,0,41
05:53,05:53:00,27,41,-14,2,2,REGULAR,67,A. BROWN,1,block,389,388,[],,0,21,Anthony Lejohn,Brown,Anthony Lejohn,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,BS,,BESIKTAS GAIN A. BROWN block,,,,,,,,,0,83,2.0,,0,27,0,41
05:49,05:49:00,27,41,-14,2,2,REGULAR,62,A. ZIZIC,1,rebound,390,388,[],defensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,83,2.0,def_reb,0,27,0,41
05:49,05:49:00,27,41,-14,1,2,REGULAR,56,A. COWAN,1,foul,392,,[],personal,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FOUL,,MERSIN SPOR A. COWAN foul personal,,,,,,,,,0,84,1.0,,0,27,0,41
05:49,05:49:00,27,41,-14,2,2,REGULAR,62,A. ZIZIC,1,foulon,393,392,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,84,1.0,,0,27,0,41
05:49,05:49:00,27,41,-14,2,2,REGULAR,70,J. MATHEWS,1,substitution,394,,[],out,0,0,Jonah Kenneth,Mathews,Jonah Kenneth,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,84,1.0,,0,27,0,41
05:49,05:49:00,27,41,-14,2,2,REGULAR,66,B. LEMAR,1,substitution,395,,[],in,0,11,Brynton Jevon,Lemar,Brynton Jevon,Lemar,B,L,B,L,B. Lemar,BESIKTAS GAIN,BJK,B. Lemar,11,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,84,1.0,,0,27,0,41
05:40,05:40:00,27,43,-16,2,2,REGULAR,62,A. ZIZIC,1,2pt,397,,['pointsinthepaint'],jumpshot,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,91.76000213623,50.400001525879,1.0,P2,made,BESIKTAS GAIN A. ZIZIC 2Pt made,75.0,2.0,B. UGURLU,,,,,,2,84,1.0,score,0,27,2,43
05:40,05:40:00,27,43,-16,2,2,REGULAR,75,B. UGURLU,1,assist,399,397,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,ASS,,BESIKTAS GAIN B. UGURLU assist,,,,,,,,,0,85,2.0,,0,27,0,43
