gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:40,07:40:00,31,17,14,1,2,REGULAR,42,Y. SONSIRMA,1,substitution,177,,[],out,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,60,1.0,,0,31,0,17
07:40,07:40:00,31,17,14,1,2,REGULAR,43,M. KURTULDUM,1,substitution,178,,[],in,0,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,60,1.0,,0,31,0,17
07:40,07:40:00,31,17,14,2,2,REGULAR,79,A. GÜVEN,1,substitution,179,,[],out,0,15,Akif Egemen,Güven,Akif Egemen,Güven,A,G,A,G,A. Güven,KARSIYAKA,KSK,A. Güven,15,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,60,1.0,,0,31,0,17
07:40,07:40:00,31,17,14,2,2,REGULAR,78,M. CELEP,1,substitution,180,,[],out,0,35,Mert,Celep,Mert,Celep,M,C,M,C,M. Celep,KARSIYAKA,KSK,M. Celep,35,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,60,1.0,,0,31,0,17
07:40,07:40:00,31,17,14,2,2,REGULAR,77,S. GEYIK,1,substitution,181,,[],in,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,60,1.0,,0,31,0,17
07:40,07:40:00,31,17,14,2,2,REGULAR,86,J. ALSTON,1,substitution,182,,[],in,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,60,1.0,,0,31,0,17
07:40,07:40:00,31,18,13,2,2,REGULAR,85,C. CHIOZZA,1,freethrow,183,,[],1of2,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,FT,made,KARSIYAKA C. CHIOZZA FT 1of2 made,,,,,,,,,1,60,1.0,made_ft,0,31,1,18
07:40,07:40:00,31,19,12,2,2,REGULAR,85,C. CHIOZZA,1,freethrow,184,,[],2of2,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,FT,made,KARSIYAKA C. CHIOZZA FT 2of2 made,,,,,,,,,1,61,2.0,made_ft_last,0,31,1,19
07:27,07:27:00,34,19,15,1,2,REGULAR,70,U. UTOMI,1,3pt,186,,[],jumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,30.139999389648,33.450000762939,1.0,P3,made,ALIAGA PETKIM SPOR U. UTOMI 3Pt made,67.0,1.0,D. EFIANAYI JR,,,,,,3,62,1.0,score,3,34,0,19
07:27,07:27:00,34,19,15,1,2,REGULAR,67,D. EFIANAYI JR,1,assist,187,186,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALIAGA PETKIM SPOR D. EFIANAYI JR assist,,,,,,,,,0,63,2.0,,0,34,0,19
07:06,07:06:00,34,21,13,2,2,REGULAR,77,S. GEYIK,1,2pt,188,,[],jumpshot,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,74.76000213623,59.150001525879,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,85.0,2.0,C. CHIOZZA,,,,,,2,63,2.0,score,0,34,2,21
07:06,07:06:00,34,21,13,2,2,REGULAR,85,C. CHIOZZA,1,assist,189,188,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,64,1.0,,0,34,0,21
06:54,06:54:00,36,21,15,1,2,REGULAR,67,D. EFIANAYI JR,1,2pt,191,,['pointsinthepaint'],layup,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,7.9899997711182,54.349998474121,1.0,P2,made,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt made,,,,,,,,,2,64,1.0,score,2,36,0,21
06:54,06:54:00,36,21,15,2,2,REGULAR,85,C. CHIOZZA,1,foul,192,,"['shooting', '1freethrow']",personal,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,FOUL,,KARSIYAKA C. CHIOZZA foul personal,,,,,,,,,0,65,2.0,,0,36,0,21
06:54,06:54:00,36,21,15,1,2,REGULAR,67,D. EFIANAYI JR,1,foulon,193,192,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,65,2.0,,0,36,0,21
06:54,06:54:00,36,21,15,2,2,REGULAR,0,,1,timeout,194,,[],full,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TIMEOUT,,KARSIYAKA timeout,,,,,,,,,0,65,2.0,,0,36,0,21
06:54,06:54:00,36,21,15,2,2,REGULAR,84,R. TARRANT JR,1,substitution,195,,[],out,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,65,2.0,,0,36,0,21
06:54,06:54:00,36,21,15,2,2,REGULAR,81,E. ÖZÇELIK,1,substitution,196,,[],in,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,65,2.0,,0,36,0,21
06:54,06:54:00,37,21,16,1,2,REGULAR,67,D. EFIANAYI JR,1,freethrow,197,,[],1of1,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FT,made,ALIAGA PETKIM SPOR D. EFIANAYI JR FT 1of1 made,,,,,,,,,1,65,2.0,made_ft_last,1,37,0,21
06:40,06:40:00,37,21,16,2,2,REGULAR,77,S. GEYIK,0,2pt,199,,"['pointsinthepaint', 'blocked']",drivinglayup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,90.669998168945,59.439998626709,0.0,P2,missed,KARSIYAKA S. GEYIK 2Pt missed,,,,66.0,1.0,J. FLOYD,,,0,66,1.0,,0,37,0,21
06:40,06:40:00,37,21,16,1,2,REGULAR,66,J. FLOYD,1,block,200,199,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,BS,,ALIAGA PETKIM SPOR J. FLOYD block,,,,,,,,,0,66,1.0,,0,37,0,21
06:37,06:37:00,37,21,16,1,2,REGULAR,70,U. UTOMI,1,rebound,201,199,[],defensive,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,66,1.0,def_reb,0,37,0,21
06:35,06:35:00,40,21,19,1,2,REGULAR,70,U. UTOMI,1,3pt,202,,['fastbreak'],jumpshot,1,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,29.200000762939,30.059999465942,1.0,P3,made,ALIAGA PETKIM SPOR U. UTOMI 3Pt made,69.0,1.0,S. WHITTAKER JR,,,,,,3,67,2.0,score,3,40,0,21
06:35,06:35:00,40,21,19,1,2,REGULAR,69,S. WHITTAKER JR,1,assist,203,202,[],,0,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,ASS,,ALIAGA PETKIM SPOR S. WHITTAKER JR assist,,,,,,,,,0,68,1.0,,0,40,0,21
06:09,06:09:00,40,21,19,2,2,REGULAR,87,M. MOORE,0,3pt,204,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,83.029998779297,6.6100001335144,0.0,P3,missed,KARSIYAKA M. MOORE 3Pt missed,,,,,,,,,0,68,1.0,def_reb,0,40,0,21
06:07,06:07:00,40,21,19,1,2,REGULAR,67,D. EFIANAYI JR,1,rebound,205,204,[],defensive,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,69,2.0,def_reb,0,40,0,21
05:55,05:55:00,40,21,19,1,2,REGULAR,69,S. WHITTAKER JR,1,turnover,206,,[],badpass,0,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,TO,,ALIAGA PETKIM SPOR S. WHITTAKER JR turnover badpass,,,,,,,,,0,70,1.0,turnover,0,40,0,21
05:55,05:55:00,40,21,19,2,2,REGULAR,86,J. ALSTON,1,steal,207,206,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,ST,,KARSIYAKA J. ALSTON steal,,,,,,,,,0,71,2.0,,0,40,0,21
05:49,05:49:00,40,21,19,2,2,REGULAR,86,J. ALSTON,1,turnover,208,,[],ballhandling,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,TO,,KARSIYAKA J. ALSTON turnover ballhandling,,,,,,,,,0,71,2.0,turnover,0,40,0,21
05:49,05:49:00,40,21,19,1,2,REGULAR,70,U. UTOMI,1,steal,209,208,[],,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,ST,,ALIAGA PETKIM SPOR U. UTOMI steal,,,,,,,,,0,72,1.0,,0,40,0,21
05:44,05:44:00,40,21,19,1,2,REGULAR,43,M. KURTULDUM,1,turnover,211,,[],outofbounds,0,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,,,,TO,,ALIAGA PETKIM SPOR M. KURTULDUM turnover outofbounds,,,,,,,,,0,72,1.0,turnover,0,40,0,21
05:44,05:44:00,40,21,19,1,2,REGULAR,66,J. FLOYD,1,substitution,212,,[],out,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALIAGA PETKIM SPOR,PTK,J. Floyd,20,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,73,2.0,,0,40,0,21
05:44,05:44:00,40,21,19,1,2,REGULAR,64,M. SAJUS,1,substitution,214,,[],in,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,73,2.0,,0,40,0,21
05:17,05:17:00,40,21,19,2,2,REGULAR,85,C. CHIOZZA,0,3pt,218,,['fromturnover'],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,61.340000152588,48.979999542236,0.0,P3,missed,KARSIYAKA C. CHIOZZA 3Pt missed,,,,,,,,,0,73,2.0,def_reb,0,40,0,21
05:14,05:14:00,40,21,19,2,2,REGULAR,0,,1,rebound,220,218,['team'],offensive,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,TREB,,KARSIYAKA team rebound offensive,,,,,,,,,0,74,1.0,def_reb,0,40,0,21
05:14,05:14:00,40,21,19,1,2,REGULAR,69,S. WHITTAKER JR,1,substitution,221,,[],out,0,3,Stanley Mace,Whittaker Jr,Stanley Mace,Whittaker Jr,S,W,S,W,S. Whittaker Jr,ALIAGA PETKIM SPOR,PTK,S. Whittaker Jr,3,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,75,2.0,,0,40,0,21
05:14,05:14:00,40,21,19,1,2,REGULAR,43,M. KURTULDUM,1,substitution,222,,[],out,0,7,Mustafa,Kurtuldum,Mustafa,Kurtuldum,M,K,M,K,M. Kurtuldum,ALIAGA PETKIM SPOR,PTK,M. Kurtuldum,7,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,75,2.0,,0,40,0,21
05:14,05:14:00,40,21,19,1,2,REGULAR,68,Y. FRANKE,1,substitution,223,,[],in,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,75,2.0,,0,40,0,21
05:14,05:14:00,40,21,19,1,2,REGULAR,42,Y. SONSIRMA,1,substitution,224,,[],in,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,75,2.0,,0,40,0,21
05:08,05:08:00,40,21,19,2,2,REGULAR,86,J. ALSTON,0,3pt,226,,"['2ndchance', 'fromturnover']",jumpshot,1,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,76.319999694824,16.780000686646,0.0,P3,missed,KARSIYAKA J. ALSTON 3Pt missed,,,,,,,,,0,75,2.0,def_reb,0,40,0,21
05:05,05:05:00,40,21,19,1,2,REGULAR,67,D. EFIANAYI JR,1,rebound,227,226,[],defensive,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,76,1.0,def_reb,0,40,0,21
05:00,05:00:00,40,21,19,2,2,REGULAR,87,M. MOORE,1,foul,229,,"['shooting', '2freethrow']",personal,0,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,FOUL,,KARSIYAKA M. MOORE foul personal,,,,,,,,,0,77,2.0,,0,40,0,21
05:00,05:00:00,40,21,19,1,2,REGULAR,67,D. EFIANAYI JR,1,foulon,230,229,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,77,2.0,,0,40,0,21
05:00,05:00:00,40,21,19,2,2,REGULAR,86,J. ALSTON,1,substitution,231,,[],out,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,77,2.0,,0,40,0,21
05:00,05:00:00,40,21,19,2,2,REGULAR,88,C. MANNING JR,1,substitution,232,,[],in,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,77,2.0,,0,40,0,21
05:00,05:00:00,41,21,20,1,2,REGULAR,67,D. EFIANAYI JR,1,freethrow,233,,['fastbreak'],1of2,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FT,made,ALIAGA PETKIM SPOR D. EFIANAYI JR FT 1of2 made,,,,,,,,,1,77,2.0,made_ft,1,41,0,21
05:00,05:00:00,42,21,21,1,2,REGULAR,67,D. EFIANAYI JR,1,freethrow,234,,['fastbreak'],2of2,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,FT,made,ALIAGA PETKIM SPOR D. EFIANAYI JR FT 2of2 made,,,,,,,,,1,78,1.0,made_ft_last,1,42,0,21
04:41,04:41:00,42,21,21,2,2,REGULAR,81,E. ÖZÇELIK,0,3pt,236,,[],jumpshot,1,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,68.209999084473,45.590000152588,0.0,P3,missed,KARSIYAKA E. ÖZÇELIK 3Pt missed,,,,,,,,,0,79,2.0,def_reb,0,42,0,21
04:37,04:37:00,42,21,21,1,2,REGULAR,42,Y. SONSIRMA,1,rebound,237,236,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,80,1.0,def_reb,0,42,0,21
04:32,04:32:00,45,21,24,1,2,REGULAR,42,Y. SONSIRMA,1,3pt,238,,['fastbreak'],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,22.959999084473,85.139999389648,1.0,P3,made,ALIAGA PETKIM SPOR Y. SONSIRMA 3Pt made,,,,,,,,,3,81,2.0,score,3,45,0,21
04:19,04:19:00,45,21,24,2,2,REGULAR,81,E. ÖZÇELIK,0,3pt,239,,[],jumpshot,1,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,87.080001831055,4.0700001716614,0.0,P3,missed,KARSIYAKA E. ÖZÇELIK 3Pt missed,,,,,,,,,0,82,1.0,,0,45,0,21
04:16,04:16:00,45,21,24,2,2,REGULAR,77,S. GEYIK,1,rebound,240,239,[],offensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,82,1.0,,0,45,0,21
04:08,04:08:00,45,23,22,2,2,REGULAR,77,S. GEYIK,1,2pt,241,,['2ndchance'],turnaroundjumpshot,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,90.669998168945,75.819999694824,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,,,,,,,,,2,82,1.0,score,0,45,2,23
03:52,03:52:00,45,23,22,1,2,REGULAR,67,D. EFIANAYI JR,0,3pt,242,,[],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,31.389999389648,58.869998931885,0.0,P3,missed,ALIAGA PETKIM SPOR D. EFIANAYI JR 3Pt missed,,,,,,,,,0,83,2.0,,0,45,0,23
03:47,03:47:00,45,23,22,1,2,REGULAR,64,M. SAJUS,1,rebound,243,242,[],offensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,83,2.0,,0,45,0,23
03:47,03:47:00,47,23,24,1,2,REGULAR,64,M. SAJUS,1,2pt,244,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,6.0,50.0,1.0,P2,made,ALIAGA PETKIM SPOR M. SAJUS 2Pt made,,,,,,,,,2,83,2.0,score,2,47,0,23
03:30,03:30:00,47,25,22,2,2,REGULAR,88,C. MANNING JR,1,2pt,245,,[],jumpshot,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,77.569999694824,48.700000762939,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,,,,,,,,,2,84,1.0,score,0,47,2,25
03:10,03:10:00,47,25,22,2,2,REGULAR,81,E. ÖZÇELIK,1,foul,247,,"['shooting', '2freethrow']",personal,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,FOUL,,KARSIYAKA E. ÖZÇELIK foul personal,,,,,,,,,0,85,2.0,,0,47,0,25
03:10,03:10:00,47,25,22,1,2,REGULAR,64,M. SAJUS,1,foulon,248,247,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,85,2.0,,0,47,0,25
03:10,03:10:00,47,25,22,2,2,REGULAR,77,S. GEYIK,1,substitution,249,,[],out,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,85,2.0,,0,47,0,25
03:10,03:10:00,47,25,22,2,2,REGULAR,81,E. ÖZÇELIK,1,substitution,250,,[],out,0,24,Ege,Özçelik,Ege,Özçelik,E,Ö,E,Ö,E. Özçelik,KARSIYAKA,KSK,E. Özçelik,24,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,85,2.0,,0,47,0,25
03:10,03:10:00,47,25,22,2,2,REGULAR,79,A. GÜVEN,1,substitution,251,,[],in,0,15,Akif Egemen,Güven,Akif Egemen,Güven,A,G,A,G,A. Güven,KARSIYAKA,KSK,A. Güven,15,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,85,2.0,,0,47,0,25
03:10,03:10:00,47,25,22,2,2,REGULAR,84,R. TARRANT JR,1,substitution,252,,[],in,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,85,2.0,,0,47,0,25
03:10,03:10:00,48,25,23,1,2,REGULAR,64,M. SAJUS,1,freethrow,253,,[],1of2,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,FT,made,ALIAGA PETKIM SPOR M. SAJUS FT 1of2 made,,,,,,,,,1,85,2.0,made_ft,1,48,0,25
03:10,03:10:00,48,25,23,1,2,REGULAR,42,Y. SONSIRMA,1,assist,254,253,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALIAGA PETKIM SPOR Y. SONSIRMA assist,,,,,,,,,0,86,1.0,,0,48,0,25
03:10,03:10:00,49,25,24,1,2,REGULAR,64,M. SAJUS,1,freethrow,255,,[],2of2,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,FT,made,ALIAGA PETKIM SPOR M. SAJUS FT 2of2 made,,,,,,,,,1,86,1.0,made_ft_last,1,49,0,25
02:59,02:59:00,49,25,24,2,2,REGULAR,87,M. MOORE,0,3pt,257,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,81.930000305176,93.050003051758,0.0,P3,missed,KARSIYAKA M. MOORE 3Pt missed,,,,,,,,,0,87,2.0,def_reb,0,49,0,25
02:56,02:56:00,49,25,24,1,2,REGULAR,42,Y. SONSIRMA,1,rebound,258,257,[],defensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,REB,,ALIAGA PETKIM SPOR rebound defensive,,,,,,,,,0,88,1.0,def_reb,0,49,0,25
02:50,02:50:00,49,25,24,1,2,REGULAR,42,Y. SONSIRMA,0,2pt,259,,[],jumpshot,1,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,24.520000457764,68.470001220703,0.0,P2,missed,ALIAGA PETKIM SPOR Y. SONSIRMA 2Pt missed,,,,,,,,,0,89,2.0,def_reb,0,49,0,25
02:48,02:48:00,49,25,24,2,2,REGULAR,85,C. CHIOZZA,1,rebound,260,259,[],defensive,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,90,1.0,def_reb,0,49,0,25
02:41,02:41:00,49,27,22,2,2,REGULAR,79,A. GÜVEN,1,2pt,262,,['pointsinthepaint'],layup,1,15,Akif Egemen,Güven,Akif Egemen,Güven,A,G,A,G,A. Güven,KARSIYAKA,KSK,A. Güven,15,,,89.889999389648,54.349998474121,1.0,P2,made,KARSIYAKA A. GÜVEN 2Pt made,85.0,2.0,C. CHIOZZA,,,,,,2,91,2.0,score,0,49,2,27
