gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:05,09:05:00,22,18,4,2,2,REGULAR,0,,1,headcoachchallenge,209,,['rejected'],foul,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL headcoachchallenge foul,,,,,,,,,0,63,1.0,,0,22,0,18
08:58,08:58:00,22,18,4,2,2,REGULAR,11,M. SENLI,1,foul,213,,[],offensive,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,RFOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI foul offensive,,,,,,,,,0,63,1.0,offensive_foul,0,22,0,18
08:58,08:58:00,22,18,4,2,2,REGULAR,11,M. SENLI,1,turnover,214,213,[],offensive,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI turnover offensive,,,,,,,,,0,64,2.0,turnover,0,22,0,18
08:58,08:58:00,22,18,4,1,2,REGULAR,94,W. KIDD JR,1,foulon,215,213,[],,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,65,1.0,,0,22,0,18
08:49,08:49:00,22,18,4,1,2,REGULAR,90,H. BESSON,0,3pt,217,,['fromturnover'],jumpshot,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,22.64999961853,8.8699998855591,0.0,P3,missed,TOFAS H. BESSON 3Pt missed,,,,,,,,,0,65,1.0,,0,22,0,18
08:45,08:45:00,22,18,4,1,2,REGULAR,67,Ö. CENGIZ,1,rebound,218,217,[],offensive,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,65,1.0,,0,22,0,18
08:45,08:45:00,22,18,4,1,2,REGULAR,67,Ö. CENGIZ,0,2pt,219,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",tipinlayup,1,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,6.0,50.0,0.0,P2,missed,TOFAS Ö. CENGIZ 2Pt missed,,,,,,,,,0,65,1.0,,0,22,0,18
08:43,08:43:00,22,18,4,1,2,REGULAR,94,W. KIDD JR,1,rebound,220,219,[],offensive,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,65,1.0,,0,22,0,18
08:43,08:43:00,24,18,6,1,2,REGULAR,94,W. KIDD JR,1,2pt,221,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",tipinlayup,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,6.0,50.0,1.0,P2,made,TOFAS W. KIDD JR 2Pt made,,,,,,,,,2,65,1.0,score,2,24,0,18
08:27,08:27:00,24,20,4,2,2,REGULAR,11,M. SENLI,1,2pt,222,,['pointsinthepaint'],layup,1,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,89.889999389648,49.830001831055,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI 2Pt made,13.0,2.0,K. VAN DER VUURST DE VRIES,,,,,,2,66,2.0,score,0,24,2,20
08:27,08:27:00,24,20,4,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,assist,223,222,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES assist,,,,,,,,,0,67,1.0,,0,24,0,20
08:11,08:11:00,26,20,6,1,2,REGULAR,94,W. KIDD JR,1,2pt,227,,['pointsinthepaint'],dunk,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,10.479999542236,54.919998168945,1.0,P2,made,TOFAS W. KIDD JR 2Pt made,55.0,1.0,T. GEÇIM,,,,,,2,67,1.0,score,2,26,0,20
08:11,08:11:00,26,20,6,1,2,REGULAR,55,T. GEÇIM,1,assist,228,227,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,ASS,,TOFAS T. GEÇIM assist,,,,,,,,,0,68,2.0,,0,26,0,20
07:50,07:50:00,26,20,6,1,2,REGULAR,94,W. KIDD JR,1,foul,230,,[],personal,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,FOUL,,TOFAS W. KIDD JR foul personal,,,,,,,,,0,68,2.0,,0,26,0,20
07:50,07:50:00,26,20,6,2,2,REGULAR,11,M. SENLI,1,foulon,231,230,[],,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,68,2.0,,0,26,0,20
07:44,07:44:00,26,20,6,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,0,2pt,233,,[],pullupjumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,78.970001220703,67.910003662109,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 2Pt missed,,,,,,,,,0,68,2.0,def_reb,0,26,0,20
07:41,07:41:00,26,20,6,1,2,REGULAR,55,T. GEÇIM,1,rebound,234,233,[],defensive,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,69,1.0,def_reb,0,26,0,20
07:27,07:27:00,28,20,8,1,2,REGULAR,94,W. KIDD JR,1,2pt,235,,['pointsinthepaint'],jumpshot,1,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,8.9200000762939,55.479999542236,1.0,P2,made,TOFAS W. KIDD JR 2Pt made,67.0,1.0,Ö. CENGIZ,,,,,,2,70,2.0,score,2,28,0,20
07:27,07:27:00,28,20,8,1,2,REGULAR,67,Ö. CENGIZ,1,assist,236,235,[],,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,ASS,,TOFAS Ö. CENGIZ assist,,,,,,,,,0,71,1.0,,0,28,0,20
07:06,07:06:00,28,20,8,2,2,REGULAR,5,J. LECQUE,0,2pt,237,,['pointsinthepaint'],layup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,86.930000305176,58.869998931885,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,,,,,,0,71,1.0,def_reb,0,28,0,20
07:04,07:04:00,28,20,8,1,2,REGULAR,92,S. WHALEY,1,rebound,238,237,[],defensive,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,72,2.0,def_reb,0,28,0,20
06:59,06:59:00,28,20,8,1,2,REGULAR,92,S. WHALEY,0,3pt,239,,[],jumpshot,1,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,30.760000228882,75.540000915527,0.0,P3,missed,TOFAS S. WHALEY 3Pt missed,,,,,,,,,0,73,1.0,def_reb,0,28,0,20
06:53,06:53:00,28,20,8,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,rebound,240,239,[],defensive,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,74,2.0,def_reb,0,28,0,20
06:51,06:51:00,28,20,8,1,2,REGULAR,94,W. KIDD JR,1,foul,244,,[],personal,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,FOUL,,TOFAS W. KIDD JR foul personal,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,foulon,245,244,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,246,,[],out,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,11,M. SENLI,1,substitution,247,,[],out,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,7,S. PIPES JR,1,substitution,248,,[],in,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,12,A. BANDAOGO,1,substitution,249,,[],in,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,9,C. TURGUT,1,substitution,250,,[],out,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,75,1.0,,0,28,0,20
06:51,06:51:00,28,20,8,2,2,REGULAR,10,M. TÜREN,1,substitution,251,,[],in,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,75,1.0,,0,28,0,20
06:38,06:38:00,28,20,8,2,2,REGULAR,5,J. LECQUE,1,turnover,254,,[],travel,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE turnover travel,,,,,,,,,0,75,1.0,turnover,0,28,0,20
06:27,06:27:00,28,20,8,1,2,REGULAR,90,H. BESSON,0,2pt,256,,"['fromturnover', 'pointsinthepaint']",fadeaway,1,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,12.510000228882,43.049999237061,0.0,P2,missed,TOFAS H. BESSON 2Pt missed,,,,,,,,,0,76,2.0,def_reb,0,28,0,20
06:24,06:24:00,28,20,8,2,2,REGULAR,10,M. TÜREN,1,rebound,257,256,[],defensive,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,77,1.0,def_reb,0,28,0,20
06:20,06:20:00,28,20,8,2,2,REGULAR,5,J. LECQUE,0,2pt,258,,['pointsinthepaint'],drivinglayup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,88.330001831055,47.569999694824,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,,,,,,0,78,2.0,,0,28,0,20
06:18,06:18:00,28,20,8,2,2,REGULAR,10,M. TÜREN,1,rebound,259,258,[],offensive,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,78,2.0,,0,28,0,20
06:11,06:11:00,28,20,8,2,2,REGULAR,5,J. LECQUE,0,2pt,260,,"['2ndchance', 'pointsinthepaint']",fadeaway,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,89.419998168945,53.5,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,,,,,,0,78,2.0,def_reb,0,28,0,20
06:09,06:09:00,28,20,8,1,2,REGULAR,94,W. KIDD JR,1,rebound,261,260,[],defensive,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,79,1.0,def_reb,0,28,0,20
06:05,06:05:00,28,20,8,1,2,REGULAR,92,S. WHALEY,0,2pt,262,,['pointsinthepaint'],layup,1,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,10.800000190735,61.979999542236,0.0,P2,missed,TOFAS S. WHALEY 2Pt missed,,,,,,,,,0,80,2.0,def_reb,0,28,0,20
06:00,06:00:00,28,20,8,2,2,REGULAR,6,J. JOHNSON,1,rebound,263,262,[],defensive,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,81,1.0,def_reb,0,28,0,20
05:58,05:58:00,28,20,8,2,2,REGULAR,5,J. LECQUE,0,2pt,264,,"['pointsinthepaint', 'blocked']",layup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,92.389999389648,37.970001220703,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,67.0,1.0,Ö. CENGIZ,,,0,82,2.0,,0,28,0,20
05:58,05:58:00,28,20,8,1,2,REGULAR,67,Ö. CENGIZ,1,block,265,264,[],,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,BS,,TOFAS Ö. CENGIZ block,,,,,,,,,0,82,2.0,,0,28,0,20
05:52,05:52:00,28,20,8,1,2,REGULAR,55,T. GEÇIM,1,rebound,266,264,[],defensive,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,82,2.0,def_reb,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,67,Ö. CENGIZ,0,3pt,267,,[],jumpshot,1,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,19.219999313354,91.360000610352,0.0,P3,missed,TOFAS Ö. CENGIZ 3Pt missed,,,,,,,,,0,83,1.0,def_reb,0,28,0,20
05:46,05:46:00,28,20,8,2,2,REGULAR,0,,1,rebound,268,267,['team'],defensive,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TREB,,ONVO BÜYÜKÇEKMECE BASKETBOL team rebound defensive,,,,,,,,,0,84,2.0,def_reb,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,0,,1,timeout,280,,[],full,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TIMEOUT,,TOFAS timeout,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,67,Ö. CENGIZ,1,substitution,281,,[],out,0,1,Özgür,Cengiz,Özgür,Cengiz,Ö,C,Ö,C,Ö. Cengiz,TOFAS,TOF,Ö. Cengiz,1,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,92,S. WHALEY,1,substitution,282,,[],out,0,5,Shaqwan Malic,Whaley,Shaqwan Malic,Whaley,S,W,S,W,S. Whaley,TOFAS,TOF,S. Whaley,5,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,94,W. KIDD JR,1,substitution,283,,[],out,0,15,Warren Lynn,Kidd Jr,Warren Lynn,Kidd Jr,W,K,W,K,W. Kidd Jr,TOFAS,TOF,W. Kidd Jr,15,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,90,H. BESSON,1,substitution,284,,[],out,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,89,A. PEREZ,1,substitution,285,,[],in,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,66,Y. SAYBIR,1,substitution,286,,[],in,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,88,M. BLAZEVIC,1,substitution,287,,[],in,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,85,1.0,,0,28,0,20
05:48,05:48:00,28,20,8,1,2,REGULAR,93,J. THOMASSON JR,1,substitution,288,,[],in,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,85,1.0,,0,28,0,20
05:31,05:31:00,28,20,8,2,2,REGULAR,10,M. TÜREN,0,3pt,290,,[],jumpshot,1,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,78.809997558594,2.6600000858307,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN 3Pt missed,,,,,,,,,0,85,1.0,def_reb,0,28,0,20
05:28,05:28:00,28,20,8,1,2,REGULAR,55,T. GEÇIM,1,rebound,291,290,[],defensive,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,86,2.0,def_reb,0,28,0,20
05:19,05:19:00,28,20,8,1,2,REGULAR,55,T. GEÇIM,1,turnover,293,,[],badpass,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,TO,,TOFAS T. GEÇIM turnover badpass,,,,,,,,,0,87,1.0,turnover,0,28,0,20
05:09,05:09:00,28,22,6,2,2,REGULAR,5,J. LECQUE,1,2pt,295,,"['fromturnover', 'pointsinthepaint']",drivinglayup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,84.73999786377,59.439998626709,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt made,,,,,,,,,2,88,2.0,score,0,28,2,22
04:49,04:49:00,28,22,6,2,2,REGULAR,6,J. JOHNSON,1,foul,297,,[],personal,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON foul personal,,,,,,,,,0,89,1.0,,0,28,0,22
04:49,04:49:00,28,22,6,1,2,REGULAR,55,T. GEÇIM,1,foulon,298,297,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,89,1.0,,0,28,0,22
04:41,04:41:00,28,22,6,1,2,REGULAR,89,A. PEREZ,1,turnover,300,,[],badpass,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,TO,,TOFAS A. PEREZ turnover badpass,,,,,,,,,0,89,1.0,turnover,0,28,0,22
04:41,04:41:00,28,22,6,2,2,REGULAR,10,M. TÜREN,1,steal,301,300,[],,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,ST,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN steal,,,,,,,,,0,90,2.0,,0,28,0,22
04:31,04:31:00,28,22,6,2,2,REGULAR,7,S. PIPES JR,1,turnover,302,,[],badpass,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR turnover badpass,,,,,,,,,0,90,2.0,turnover,0,28,0,22
04:31,04:31:00,28,22,6,1,2,REGULAR,89,A. PEREZ,1,steal,303,302,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,ST,,TOFAS A. PEREZ steal,,,,,,,,,0,91,1.0,,0,28,0,22
04:28,04:28:00,28,22,6,2,2,REGULAR,5,J. LECQUE,1,foul,304,,['2freethrow'],personal,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE foul personal,,,,,,,,,0,91,1.0,,0,28,0,22
04:28,04:28:00,28,22,6,1,2,REGULAR,89,A. PEREZ,1,foulon,306,304,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,91,1.0,,0,28,0,22
04:27,04:27:00,28,22,6,2,2,REGULAR,12,A. BANDAOGO,1,substitution,307,,[],out,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,91,1.0,,0,28,0,22
04:27,04:27:00,28,22,6,2,2,REGULAR,11,M. SENLI,1,substitution,308,,[],in,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,91,1.0,,0,28,0,22
04:27,04:27:00,28,22,6,1,2,REGULAR,55,T. GEÇIM,1,substitution,309,,[],out,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,91,1.0,,0,28,0,22
04:27,04:27:00,28,22,6,1,2,REGULAR,91,M. LEWIS III,1,substitution,310,,[],in,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,91,1.0,,0,28,0,22
