gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:51,08:51:00,30,24,6,1,2,REGULAR,9,C. TURGUT,1,2pt,168,,['pointsinthepaint'],drivinglayup,1,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,93.319999694824,49.830001831055,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL C. TURGUT 2Pt made,,,,,,,,,2,58,1.0,score,2,30,0,24
08:34,08:34:00,30,27,3,2,2,REGULAR,79,H. HALE,1,3pt,169,,[],jumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,24.840000152588,90.51000213623,1.0,P3,made,BAHÇESEHIR KOLEJI H. HALE 3Pt made,76.0,2.0,C. HOMESLEY,,,,,,3,59,2.0,score,0,30,3,27
08:34,08:34:00,30,27,3,2,2,REGULAR,76,C. HOMESLEY,1,assist,170,169,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,ASS,,BAHÇESEHIR KOLEJI C. HOMESLEY assist,,,,,,,,,0,60,1.0,,0,30,0,27
08:12,08:12:00,30,27,3,1,2,REGULAR,5,J. LECQUE,0,2pt,171,,['pointsinthepaint'],layup,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,90.830001831055,51.810001373291,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,,,,,,0,60,1.0,def_reb,0,30,0,27
08:10,08:10:00,30,27,3,2,2,REGULAR,79,H. HALE,1,rebound,172,171,[],defensive,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,61,2.0,def_reb,0,30,0,27
08:07,08:07:00,30,27,3,2,2,REGULAR,79,H. HALE,0,3pt,174,,[],jumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,46.680000305176,41.919998168945,0.0,P3,missed,BAHÇESEHIR KOLEJI H. HALE 3Pt missed,,,,,,,,,0,62,1.0,def_reb,0,30,0,27
08:07,08:07:00,30,27,3,1,2,REGULAR,0,,1,rebound,175,174,['team'],defensive,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TREB,,ONVO BÜYÜKÇEKMECE BASKETBOL team rebound defensive,,,,,,,,,0,63,2.0,def_reb,0,30,0,27
07:54,07:54:00,30,27,3,1,2,REGULAR,7,S. PIPES JR,1,turnover,177,,[],ballhandling,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR turnover ballhandling,,,,,,,,,0,64,1.0,turnover,0,30,0,27
07:54,07:54:00,30,27,3,2,2,REGULAR,80,T. WILLIAMS,1,steal,178,177,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,ST,,BAHÇESEHIR KOLEJI T. WILLIAMS steal,,,,,,,,,0,65,2.0,,0,30,0,27
07:51,07:51:00,30,29,1,2,2,REGULAR,80,T. WILLIAMS,1,2pt,180,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,5.6500000953674,52.090000152588,1.0,P2,made,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt made,,,,,,,,,2,65,2.0,score,0,30,2,29
07:51,07:51:00,30,29,1,1,2,REGULAR,0,,1,timeout,181,,[],full,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TIMEOUT,,ONVO BÜYÜKÇEKMECE BASKETBOL timeout,,,,,,,,,0,66,1.0,,0,30,0,29
07:51,07:51:00,30,29,1,0,2,REGULAR,0,,1,timeout,182,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,66,1.0,,0,30,0,29
07:51,07:51:00,30,29,1,1,2,REGULAR,7,S. PIPES JR,1,substitution,183,,[],out,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,66,1.0,,0,30,0,29
07:51,07:51:00,30,29,1,1,2,REGULAR,9,C. TURGUT,1,substitution,184,,[],out,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,66,1.0,,0,30,0,29
07:51,07:51:00,30,29,1,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,185,,[],in,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,66,1.0,,0,30,0,29
07:51,07:51:00,30,29,1,1,2,REGULAR,6,J. JOHNSON,1,substitution,186,,[],in,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,66,1.0,,0,30,0,29
07:27,07:27:00,33,29,4,1,2,REGULAR,6,J. JOHNSON,1,3pt,188,,[],jumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,85.98999786377,96.160003662109,1.0,P3,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 3Pt made,5.0,1.0,J. LECQUE,,,,,,3,66,1.0,score,3,33,0,29
07:27,07:27:00,33,29,4,1,2,REGULAR,5,J. LECQUE,1,assist,189,188,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE assist,,,,,,,,,0,67,2.0,,0,33,0,29
07:17,07:17:00,33,31,2,2,2,REGULAR,80,T. WILLIAMS,1,2pt,190,,['pointsinthepaint'],dunk,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,3.9300000667572,55.479999542236,1.0,P2,made,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt made,79.0,2.0,H. HALE,,,,,,2,67,2.0,score,0,33,2,31
07:17,07:17:00,33,31,2,2,2,REGULAR,79,H. HALE,1,assist,191,190,[],,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,ASS,,BAHÇESEHIR KOLEJI H. HALE assist,,,,,,,,,0,68,1.0,,0,33,0,31
06:53,06:53:00,33,31,2,1,2,REGULAR,10,M. TÜREN,0,3pt,192,,[],jumpshot,1,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,72.569999694824,85.139999389648,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN 3Pt missed,,,,,,,,,0,68,1.0,,0,33,0,31
06:51,06:51:00,33,31,2,1,2,REGULAR,12,A. BANDAOGO,1,rebound,193,192,[],offensive,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,68,1.0,,0,33,0,31
06:51,06:51:00,33,31,2,1,2,REGULAR,12,A. BANDAOGO,0,2pt,194,,"['2ndchance', 'pointsinthepaint', 'blocked']",layup,1,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,91.610000610352,52.369998931885,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO 2Pt missed,,,,80.0,2.0,T. WILLIAMS,,,0,68,1.0,,0,33,0,31
06:51,06:51:00,33,31,2,2,2,REGULAR,80,T. WILLIAMS,1,block,195,194,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,BS,,BAHÇESEHIR KOLEJI T. WILLIAMS block,,,,,,,,,0,68,1.0,,0,33,0,31
06:48,06:48:00,33,31,2,2,2,REGULAR,74,M. PONITKA,1,rebound,196,194,[],defensive,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,33,0,31
06:29,06:29:00,33,31,2,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,foul,198,,[],personal,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES foul personal,,,,,,,,,0,69,2.0,,0,33,0,31
06:29,06:29:00,33,31,2,2,2,REGULAR,76,C. HOMESLEY,1,foulon,199,198,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,69,2.0,,0,33,0,31
06:29,06:29:00,33,31,2,2,2,REGULAR,74,M. PONITKA,1,substitution,200,,[],out,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,69,2.0,,0,33,0,31
06:29,06:29:00,33,31,2,2,2,REGULAR,77,M. MITCHELL II,1,substitution,201,,[],in,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,69,2.0,,0,33,0,31
06:29,06:29:00,33,31,2,1,2,REGULAR,12,A. BANDAOGO,1,substitution,202,,[],out,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,69,2.0,,0,33,0,31
06:29,06:29:00,33,31,2,1,2,REGULAR,11,M. SENLI,1,substitution,203,,[],in,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,69,2.0,,0,33,0,31
06:20,06:20:00,33,34,-1,2,2,REGULAR,79,H. HALE,1,3pt,205,,[],fadeaway,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,31.229999542236,28.360000610352,1.0,P3,made,BAHÇESEHIR KOLEJI H. HALE 3Pt made,,,,,,,,,3,69,2.0,score,0,33,3,34
05:57,05:57:00,33,34,-1,1,2,REGULAR,5,J. LECQUE,0,2pt,206,,[],jumpshot,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,78.029998779297,29.489999771118,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE 2Pt missed,,,,,,,,,0,70,1.0,def_reb,0,33,0,34
05:55,05:55:00,33,34,-1,2,2,REGULAR,0,,1,rebound,208,206,['team'],defensive,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound defensive,,,,,,,,,0,71,2.0,def_reb,0,33,0,34
05:40,05:40:00,33,34,-1,2,2,REGULAR,79,H. HALE,0,2pt,210,,['pointsinthepaint'],floatingjumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,16.10000038147,55.200000762939,0.0,P2,missed,BAHÇESEHIR KOLEJI H. HALE 2Pt missed,,,,,,,,,0,72,1.0,def_reb,0,33,0,34
05:38,05:38:00,33,34,-1,1,2,REGULAR,10,M. TÜREN,1,rebound,211,210,[],defensive,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,73,2.0,def_reb,0,33,0,34
05:35,05:35:00,33,34,-1,2,2,REGULAR,3,G. BAS,1,foul,213,,"['shooting', '2freethrow']",personal,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,FOUL,,BAHÇESEHIR KOLEJI G. BAS foul personal,,,,,,,,,0,74,1.0,,0,33,0,34
05:35,05:35:00,33,34,-1,1,2,REGULAR,5,J. LECQUE,1,foulon,214,213,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,74,1.0,,0,33,0,34
05:35,05:35:00,33,34,-1,2,2,REGULAR,79,H. HALE,1,substitution,215,,[],out,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,74,1.0,,0,33,0,34
05:35,05:35:00,33,34,-1,2,2,REGULAR,81,M. FLYNN,1,substitution,216,,[],in,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,74,1.0,,0,33,0,34
05:35,05:35:00,34,34,0,1,2,REGULAR,5,J. LECQUE,1,freethrow,217,,['fastbreak'],1of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 1of2 made,,,,,,,,,1,74,1.0,made_ft,1,34,0,34
05:35,05:35:00,35,34,1,1,2,REGULAR,5,J. LECQUE,1,freethrow,219,,['fastbreak'],2of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 2of2 made,,,,,,,,,1,75,2.0,made_ft_last,1,35,0,34
05:19,05:19:00,35,37,-2,2,2,REGULAR,3,G. BAS,1,3pt,221,,[],jumpshot,1,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,22.030000686646,93.620002746582,1.0,P3,made,BAHÇESEHIR KOLEJI G. BAS 3Pt made,76.0,2.0,C. HOMESLEY,,,,,,3,76,1.0,score,0,35,3,37
05:19,05:19:00,35,37,-2,2,2,REGULAR,76,C. HOMESLEY,1,assist,222,221,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,ASS,,BAHÇESEHIR KOLEJI C. HOMESLEY assist,,,,,,,,,0,77,2.0,,0,35,0,37
04:55,04:55:00,35,37,-2,1,2,REGULAR,10,M. TÜREN,1,turnover,224,,[],outofbounds,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN turnover outofbounds,,,,,,,,,0,77,2.0,turnover,0,35,0,37
04:55,04:55:00,35,37,-2,1,2,REGULAR,5,J. LECQUE,1,substitution,225,,[],out,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,78,1.0,,0,35,0,37
04:55,04:55:00,35,37,-2,1,2,REGULAR,7,S. PIPES JR,1,substitution,226,,[],in,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,78,1.0,,0,35,0,37
04:55,04:55:00,35,37,-2,2,2,REGULAR,80,T. WILLIAMS,1,substitution,227,,[],out,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,78,1.0,,0,35,0,37
04:55,04:55:00,35,37,-2,2,2,REGULAR,64,F. HALTALI,1,substitution,228,,[],in,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,78,1.0,,0,35,0,37
04:38,04:38:00,35,37,-2,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,231,,[],out,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,78,1.0,,0,35,0,37
04:38,04:38:00,35,37,-2,1,2,REGULAR,8,Y. ÖZKAN,1,substitution,232,,[],in,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,78,1.0,,0,35,0,37
04:32,04:32:00,35,37,-2,1,2,REGULAR,11,M. SENLI,1,foul,235,,"['shooting', '2freethrow']",personal,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI foul personal,,,,,,,,,0,78,1.0,,0,35,0,37
04:32,04:32:00,35,37,-2,2,2,REGULAR,76,C. HOMESLEY,1,foulon,236,235,[],,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,78,1.0,,0,35,0,37
04:32,04:32:00,35,37,-2,2,2,REGULAR,3,G. BAS,1,substitution,237,,[],out,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,78,1.0,,0,35,0,37
04:32,04:32:00,35,37,-2,2,2,REGULAR,75,T. CAVANAUGH,1,substitution,238,,[],in,0,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,78,1.0,,0,35,0,37
04:32,04:32:00,35,37,-2,2,2,REGULAR,76,C. HOMESLEY,0,freethrow,239,,['fromturnover'],1of2,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,FT,missed,BAHÇESEHIR KOLEJI C. HOMESLEY FT 1of2 missed,,,,,,,,,0,78,1.0,def_reb,0,35,0,37
04:32,04:32:00,35,37,-2,2,2,REGULAR,0,,1,rebound,240,239,[],offensivedeadball,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound offensivedeadball,,,,,,,,,0,79,2.0,def_reb,0,35,0,37
04:32,04:32:00,35,38,-3,2,2,REGULAR,76,C. HOMESLEY,1,freethrow,241,,['fromturnover'],2of2,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,FT,made,BAHÇESEHIR KOLEJI C. HOMESLEY FT 2of2 made,,,,,,,,,1,80,1.0,made_ft_last,0,35,1,38
04:32,04:32:00,35,38,-3,2,2,REGULAR,81,M. FLYNN,1,assist,242,241,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,ASS,,BAHÇESEHIR KOLEJI M. FLYNN assist,,,,,,,,,0,81,2.0,,0,35,0,38
04:32,04:32:00,35,38,-3,2,2,REGULAR,76,C. HOMESLEY,1,substitution,243,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,81,2.0,,0,35,0,38
04:32,04:32:00,35,38,-3,2,2,REGULAR,1,I. AKPINAR,1,substitution,244,,[],in,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,81,2.0,,0,35,0,38
04:12,04:12:00,37,38,-1,1,2,REGULAR,7,S. PIPES JR,1,2pt,246,,['pointsinthepaint'],drivinglayup,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,90.830001831055,58.869998931885,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 2Pt made,,,,,,,,,2,81,2.0,score,2,37,0,38
03:50,03:50:00,37,38,-1,2,2,REGULAR,81,M. FLYNN,1,turnover,249,,[],badpass,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,TO,,BAHÇESEHIR KOLEJI M. FLYNN turnover badpass,,,,,,,,,0,82,1.0,turnover,0,37,0,38
03:50,03:50:00,37,38,-1,1,2,REGULAR,10,M. TÜREN,1,steal,250,249,[],,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,ST,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN steal,,,,,,,,,0,83,2.0,,0,37,0,38
03:35,03:35:00,37,38,-1,1,2,REGULAR,11,M. SENLI,0,2pt,251,,"['fromturnover', 'pointsinthepaint']",layup,1,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,92.540000915527,59.439998626709,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI 2Pt missed,,,,,,,,,0,83,2.0,def_reb,0,37,0,38
03:32,03:32:00,37,38,-1,2,2,REGULAR,64,F. HALTALI,1,rebound,253,251,[],defensive,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,84,1.0,def_reb,0,37,0,38
03:32,03:32:00,37,38,-1,1,2,REGULAR,8,Y. ÖZKAN,1,foul,254,,[],personal,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL Y. ÖZKAN foul personal,,,,,,,,,0,85,2.0,,0,37,0,38
