gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
02:15,02:15:00,32,30,2,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,3pt,265,,[],jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,67.550003051758,32.490001678467,1.0,P3,made,TÜRK TELEKOM D. ÖZDEMIROGLU 3Pt made,77.0,1.0,J. SMITH,,,,,,3,96,1.0,score,3,32,0,30
02:15,02:15:00,32,30,2,1,2,REGULAR,77,J. SMITH,1,assist,266,265,[],,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,ASS,,TÜRK TELEKOM J. SMITH assist,,,,,,,,,0,97,2.0,,0,32,0,30
02:11,02:11:00,32,30,2,2,2,REGULAR,44,T. SAV,1,turnover,268,,[],ballhandling,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,,,,TO,,ALIAGA PETKIM SPOR T. SAV turnover ballhandling,,,,,,,,,0,97,2.0,turnover,0,32,0,30
02:11,02:11:00,32,30,2,1,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,269,,[],out,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,98,1.0,,0,32,0,30
02:11,02:11:00,32,30,2,1,2,REGULAR,74,J. USHER,1,substitution,270,,[],in,0,8,Jordan Emanuel ,Usher,Jordan Emanuel ,Usher,J,U,J,U,J. Usher,TÜRK TELEKOM,TTK,J. Usher,8,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,98,1.0,,0,32,0,30
02:05,02:05:00,32,30,2,1,2,REGULAR,77,J. SMITH,0,3pt,273,,['fromturnover'],jumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,68.800003051758,70.339996337891,0.0,P3,missed,TÜRK TELEKOM J. SMITH 3Pt missed,,,,,,,,,0,98,1.0,def_reb,0,32,0,30
02:05,02:05:00,32,30,2,2,2,REGULAR,0,,1,rebound,274,273,['team'],defensive,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TREB,,ALIAGA PETKIM SPOR team rebound defensive,,,,,,,,,0,99,2.0,def_reb,0,32,0,30
02:05,02:05:00,32,30,2,1,2,REGULAR,76,M. SIMONOVIC,1,foul,275,,[],personal,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,FOUL,,TÜRK TELEKOM M. SIMONOVIC foul personal,,,,,,,,,0,100,1.0,,0,32,0,30
02:05,02:05:00,32,30,2,2,2,REGULAR,64,M. SAJUS,1,foulon,276,275,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,100,1.0,,0,32,0,30
02:01,02:01:00,32,30,2,2,2,REGULAR,42,Y. SONSIRMA,1,turnover,279,,[],ballhandling,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,TO,,ALIAGA PETKIM SPOR Y. SONSIRMA turnover ballhandling,,,,,,,,,0,100,1.0,turnover,0,32,0,30
01:52,01:52:00,34,30,4,1,2,REGULAR,78,K. BANKSTON,1,2pt,281,,"['fromturnover', 'pointsinthepaint']",dunk,1,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,92.51000213623,56.779998779297,1.0,P2,made,TÜRK TELEKOM K. BANKSTON 2Pt made,5.0,1.0,D. ÖZDEMIROGLU,,,,,,2,101,2.0,score,2,34,0,30
01:52,01:52:00,34,30,4,1,2,REGULAR,5,D. ÖZDEMIROGLU,1,assist,283,281,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM D. ÖZDEMIROGLU assist,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,2,2,REGULAR,0,,1,timeout,284,,[],full,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TIMEOUT,,ALIAGA PETKIM SPOR timeout,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,1,2,REGULAR,76,M. SIMONOVIC,1,substitution,285,,[],out,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,1,2,REGULAR,78,K. BANKSTON,1,substitution,286,,[],out,0,30,Kristeon Lamar,Bankston,Kristeon Lamar,Bankston,K,B,K,B,K. Bankston,TÜRK TELEKOM,TTK,K. Bankston,30,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,1,2,REGULAR,7,B. DURMAZ,1,substitution,287,,[],in,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,1,2,REGULAR,87,K. ALEXANDER,1,substitution,288,,[],in,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,2,2,REGULAR,44,T. SAV,1,substitution,289,,[],out,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALIAGA PETKIM SPOR,PTK,T. Sav,15,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,102,1.0,,0,34,0,30
01:49,01:49:00,34,30,4,2,2,REGULAR,65,R. BLUMBERGS,1,substitution,290,,[],in,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALIAGA PETKIM SPOR,PTK,R. Blumbergs,6,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,102,1.0,,0,34,0,30
01:31,01:31:00,34,30,4,2,2,REGULAR,67,D. EFIANAYI JR,0,3pt,292,,[],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,31.670000076294,53.950000762939,0.0,P3,missed,ALIAGA PETKIM SPOR D. EFIANAYI JR 3Pt missed,,,,,,,,,0,102,1.0,,0,34,0,30
01:28,01:28:00,34,30,4,2,2,REGULAR,64,M. SAJUS,1,rebound,293,292,[],offensive,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,REB,,ALIAGA PETKIM SPOR rebound offensive,,,,,,,,,0,102,1.0,,0,34,0,30
01:27,01:27:00,34,30,4,2,2,REGULAR,64,M. SAJUS,0,2pt,294,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,9.9799995422363,57.340000152588,0.0,P2,missed,ALIAGA PETKIM SPOR M. SAJUS 2Pt missed,,,,,,,,,0,102,1.0,def_reb,0,34,0,30
01:26,01:26:00,34,30,4,1,2,REGULAR,0,,1,rebound,296,294,['team'],defensive,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TREB,,TÜRK TELEKOM team rebound defensive,,,,,,,,,0,103,2.0,def_reb,0,34,0,30
01:09,01:09:00,37,30,7,1,2,REGULAR,77,J. SMITH,1,3pt,298,,[],jumpshot,1,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,70.199996948242,27.969999313354,1.0,P3,made,TÜRK TELEKOM J. SMITH 3Pt made,,,,,,,,,3,104,1.0,score,3,37,0,30
00:44,00:44:40,37,30,7,1,2,REGULAR,7,B. DURMAZ,1,foul,300,,[],personal,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,FOUL,,TÜRK TELEKOM B. DURMAZ foul personal,,,,,,,,,0,105,2.0,,0,37,0,30
00:44,00:44:40,37,30,7,2,2,REGULAR,67,D. EFIANAYI JR,1,foulon,301,300,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,OTHER,,ALIAGA PETKIM SPOR foulon,,,,,,,,,0,105,2.0,,0,37,0,30
00:27,00:27:90,37,30,7,2,2,REGULAR,0,,1,turnover,304,,['team'],24sec,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TO,,ALIAGA PETKIM SPOR  turnover 24sec,,,,,,,,,0,105,2.0,turnover,0,37,0,30
00:27,00:27:90,37,30,7,1,2,REGULAR,0,,1,timeout,305,,[],full,0,,,,,,,,,,,TÜRK TELEKOM,TTK,,,,,,,,TIMEOUT,,TÜRK TELEKOM timeout,,,,,,,,,0,106,1.0,,0,37,0,30
00:27,00:27:90,37,30,7,1,2,REGULAR,7,B. DURMAZ,1,substitution,306,,[],out,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,106,1.0,,0,37,0,30
00:27,00:27:90,37,30,7,1,2,REGULAR,87,K. ALEXANDER,1,substitution,307,,[],out,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,106,1.0,,0,37,0,30
00:27,00:27:90,37,30,7,1,2,REGULAR,75,K. ALLMAN,1,substitution,308,,[],in,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,106,1.0,,0,37,0,30
00:27,00:27:90,37,30,7,1,2,REGULAR,76,M. SIMONOVIC,1,substitution,309,,[],in,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,106,1.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,76,M. SIMONOVIC,1,turnover,312,,[],travel,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,TO,,TÜRK TELEKOM M. SIMONOVIC turnover travel,,,,,,,,,0,106,1.0,turnover,0,37,0,30
00:11,00:11:80,37,30,7,2,2,REGULAR,0,,1,timeout,313,,[],full,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TIMEOUT,,ALIAGA PETKIM SPOR timeout,,,,,,,,,0,107,2.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,75,K. ALLMAN,1,substitution,314,,[],out,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,107,2.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,77,J. SMITH,1,substitution,315,,[],out,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,107,2.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,76,M. SIMONOVIC,1,substitution,316,,[],out,0,11,Marko,Simonovic,Marko,Simonovic,M,S,M,S,M. Simonovic,TÜRK TELEKOM,TTK,M. Simonovic,11,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,107,2.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,7,B. DURMAZ,1,substitution,317,,[],in,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,107,2.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,87,K. ALEXANDER,1,substitution,318,,[],in,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,107,2.0,,0,37,0,30
00:11,00:11:80,37,30,7,1,2,REGULAR,8,Y. GÜLTEKIN,1,substitution,319,,[],in,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,107,2.0,,0,37,0,30
00:04,00:04:20,37,32,5,2,2,REGULAR,64,M. SAJUS,1,2pt,322,,"['fromturnover', 'pointsinthepaint']",layup,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,5.9299998283386,56.5,1.0,P2,made,ALIAGA PETKIM SPOR M. SAJUS 2Pt made,67.0,2.0,D. EFIANAYI JR,,,,,,2,107,2.0,score,0,37,2,32
00:04,00:04:20,37,32,5,2,2,REGULAR,67,D. EFIANAYI JR,1,assist,323,322,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,ASS,,ALIAGA PETKIM SPOR D. EFIANAYI JR assist,,,,,,,,,0,108,1.0,,0,37,0,32
00:00,00:00:00,37,32,5,0,2,REGULAR,0,,1,period,326,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,108,1.0,,0,37,0,32
10:00,10:00:00,37,32,5,1,3,REGULAR,8,Y. GÜLTEKIN,1,substitution,327,,[],out,0,19,Yavuz,Gültekin,Yavuz,Gültekin,Y,G,Y,G,Y. Gültekin,TÜRK TELEKOM,TTK,Y. Gültekin,19,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,108,1.0,,0,37,0,32
10:00,10:00:00,37,32,5,1,3,REGULAR,77,J. SMITH,1,substitution,328,,[],in,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,108,1.0,,0,37,0,32
10:00,10:00:00,37,32,5,2,3,REGULAR,70,U. UTOMI,1,substitution,329,,[],out,0,8,Uzodinma,Utomi,Uzodinma,Utomi,U,U,U,U,U. Utomi,ALIAGA PETKIM SPOR,PTK,U. Utomi,8,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,108,1.0,,0,37,0,32
10:00,10:00:00,37,32,5,2,3,REGULAR,98,P. SCRUBB,1,substitution,330,,[],in,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,108,1.0,,0,37,0,32
10:00,10:00:00,37,32,5,0,3,REGULAR,0,,1,period,331,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,108,1.0,,0,37,0,32
09:37,09:37:00,37,32,5,1,3,REGULAR,77,J. SMITH,1,substitution,334,,[],out,0,9,Jaleen Devon,Smith,Jaleen Devon,Smith,J,S,J,S,J. Smith,TÜRK TELEKOM,TTK,J. Smith,9,,,,,,SUB,out,TÜRK TELEKOM substitution out,,,,,,,,,0,108,1.0,,0,37,0,32
09:37,09:37:00,37,32,5,1,3,REGULAR,75,K. ALLMAN,1,substitution,335,,[],in,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,SUB,in,TÜRK TELEKOM substitution in,,,,,,,,,0,108,1.0,,0,37,0,32
09:33,09:33:00,37,32,5,2,3,REGULAR,67,D. EFIANAYI JR,0,2pt,337,,['blocked'],jumpshot,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,79.720001220703,61.860000610352,0.0,P2,missed,ALIAGA PETKIM SPOR D. EFIANAYI JR 2Pt missed,,,,75.0,1.0,K. ALLMAN,,,0,108,1.0,,0,37,0,32
09:33,09:33:00,37,32,5,1,3,REGULAR,75,K. ALLMAN,1,block,338,337,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,BS,,TÜRK TELEKOM K. ALLMAN block,,,,,,,,,0,108,1.0,,0,37,0,32
09:28,09:28:00,37,32,5,1,3,REGULAR,7,B. DURMAZ,1,rebound,339,337,[],defensive,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,108,1.0,def_reb,0,37,0,32
09:19,09:19:00,39,32,7,1,3,REGULAR,75,K. ALLMAN,1,2pt,340,,[],jumpshot,1,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,20.75,69.48999786377,1.0,P2,made,TÜRK TELEKOM K. ALLMAN 2Pt made,5.0,1.0,D. ÖZDEMIROGLU,,,,,,2,109,2.0,score,2,39,0,32
09:19,09:19:00,39,32,7,1,3,REGULAR,5,D. ÖZDEMIROGLU,1,assist,341,340,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,ASS,,TÜRK TELEKOM D. ÖZDEMIROGLU assist,,,,,,,,,0,110,1.0,,0,39,0,32
09:07,09:07:00,39,32,7,2,3,REGULAR,67,D. EFIANAYI JR,1,turnover,342,,[],ballhandling,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,TO,,ALIAGA PETKIM SPOR D. EFIANAYI JR turnover ballhandling,,,,,,,,,0,110,1.0,turnover,0,39,0,32
09:07,09:07:00,39,32,7,1,3,REGULAR,75,K. ALLMAN,1,steal,344,342,[],,0,1,Kyle Lindsay,Allman,Kyle Lindsay,Allman,K,A,K,A,K. Allman,TÜRK TELEKOM,TTK,K. Allman,1,,,,,,ST,,TÜRK TELEKOM K. ALLMAN steal,,,,,,,,,0,111,2.0,,0,39,0,32
09:05,09:05:00,39,32,7,2,3,REGULAR,42,Y. SONSIRMA,1,foul,345,,[],personal,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,FOUL,,ALIAGA PETKIM SPOR Y. SONSIRMA foul personal,,,,,,,,,0,111,2.0,,0,39,0,32
09:05,09:05:00,39,32,7,1,3,REGULAR,5,D. ÖZDEMIROGLU,1,foulon,346,345,[],,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,OTHER,,TÜRK TELEKOM foulon,,,,,,,,,0,111,2.0,,0,39,0,32
08:42,08:42:00,41,32,9,1,3,REGULAR,5,D. ÖZDEMIROGLU,1,2pt,348,,['fromturnover'],jumpshot,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,20.89999961853,51.689998626709,1.0,P2,made,TÜRK TELEKOM D. ÖZDEMIROGLU 2Pt made,,,,,,,,,2,111,2.0,score,2,41,0,32
08:26,08:26:00,41,32,9,2,3,REGULAR,67,D. EFIANAYI JR,1,turnover,349,,[],badpass,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALIAGA PETKIM SPOR,PTK,D. Efianayi Jr,4,,,,,,TO,,ALIAGA PETKIM SPOR D. EFIANAYI JR turnover badpass,,,,,,,,,0,112,1.0,turnover,0,41,0,32
08:26,08:26:00,41,32,9,1,3,REGULAR,7,B. DURMAZ,1,steal,350,349,[],,0,3,Berkan,Durmaz,Berkan,Durmaz,B,D,B,D,B. Durmaz,TÜRK TELEKOM,TTK,B. Durmaz,3,,,,,,ST,,TÜRK TELEKOM B. DURMAZ steal,,,,,,,,,0,113,2.0,,0,41,0,32
08:22,08:22:00,41,32,9,1,3,REGULAR,5,D. ÖZDEMIROGLU,1,turnover,351,,[],badpass,0,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,,,,TO,,TÜRK TELEKOM D. ÖZDEMIROGLU turnover badpass,,,,,,,,,0,113,2.0,turnover,0,41,0,32
08:22,08:22:00,41,32,9,2,3,REGULAR,64,M. SAJUS,1,steal,352,351,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALIAGA PETKIM SPOR,PTK,M. Sajus,19,,,,,,ST,,ALIAGA PETKIM SPOR M. SAJUS steal,,,,,,,,,0,114,1.0,,0,41,0,32
08:17,08:17:00,41,32,9,2,3,REGULAR,98,P. SCRUBB,0,3pt,353,,['fromturnover'],jumpshot,1,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,73.629997253418,83.330001831055,0.0,P3,missed,ALIAGA PETKIM SPOR P. SCRUBB 3Pt missed,,,,,,,,,0,114,1.0,def_reb,0,41,0,32
08:14,08:14:00,41,32,9,1,3,REGULAR,87,K. ALEXANDER,1,rebound,354,353,[],defensive,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,REB,,TÜRK TELEKOM rebound defensive,,,,,,,,,0,115,2.0,def_reb,0,41,0,32
08:00,08:00:00,41,32,9,1,3,REGULAR,5,D. ÖZDEMIROGLU,0,2pt,355,,['pointsinthepaint'],layup,1,18,Dogus,Özdemiroglu,Dogus,Özdemiroglu,D,Ö,D,Ö,D. Özdemiroglu,TÜRK TELEKOM,TTK,D. Özdemiroglu,18,,,7.6399998664856,53.110000610352,0.0,P2,missed,TÜRK TELEKOM D. ÖZDEMIROGLU 2Pt missed,,,,,,,,,0,116,1.0,,0,41,0,32
07:56,07:56:00,41,32,9,1,3,REGULAR,87,K. ALEXANDER,1,rebound,356,355,[],offensive,0,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,,,,REB,,TÜRK TELEKOM rebound offensive,,,,,,,,,0,116,1.0,,0,41,0,32
07:56,07:56:00,43,32,11,1,3,REGULAR,87,K. ALEXANDER,1,2pt,358,,"['2ndchance', 'pointsinthepaint']",layup,1,7,Kyle John Solomon,Alexander,Kyle John Solomon,Alexander,K,A,K,A,K. Alexander,TÜRK TELEKOM,TTK,K. Alexander,7,,,10.300000190735,51.409999847412,1.0,P2,made,TÜRK TELEKOM K. ALEXANDER 2Pt made,,,,,,,,,2,116,1.0,score,2,43,0,32
07:56,07:56:00,43,32,11,2,3,REGULAR,0,,1,timeout,359,,[],full,0,,,,,,,,,,,ALIAGA PETKIM SPOR,PTK,,,,,,,,TIMEOUT,,ALIAGA PETKIM SPOR timeout,,,,,,,,,0,117,2.0,,0,43,0,32
07:56,07:56:00,43,32,11,2,3,REGULAR,98,P. SCRUBB,1,substitution,360,,[],out,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALIAGA PETKIM SPOR,PTK,P. Scrubb,23,,,,,,SUB,out,ALIAGA PETKIM SPOR substitution out,,,,,,,,,0,117,2.0,,0,43,0,32
07:56,07:56:00,43,32,11,2,3,REGULAR,68,Y. FRANKE,1,substitution,361,,[],in,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALIAGA PETKIM SPOR,PTK,Y. Franke,5,,,,,,SUB,in,ALIAGA PETKIM SPOR substitution in,,,,,,,,,0,117,2.0,,0,43,0,32
07:51,07:51:00,43,32,11,2,3,REGULAR,42,Y. SONSIRMA,1,foul,364,,[],offensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,RFOUL,,ALIAGA PETKIM SPOR Y. SONSIRMA foul offensive,,,,,,,,,0,117,2.0,offensive_foul,0,43,0,32
07:51,07:51:00,43,32,11,2,3,REGULAR,42,Y. SONSIRMA,1,turnover,365,364,[],offensive,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALIAGA PETKIM SPOR,PTK,Y. Sonsirma,9,,,,,,TO,,ALIAGA PETKIM SPOR Y. SONSIRMA turnover offensive,,,,,,,,,0,118,1.0,turnover,0,43,0,32
