gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:26,08:26:00,26,28,-2,2,2,REGULAR,102,E. MC COLLUM,1,foul,199,,[],personal,0,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,,,,FOUL,,GALATASARAY MCT TECHNIC E. MC COLLUM foul personal,,,,,,,,,0,58,2.0,,0,26,0,28
08:26,08:26:00,26,28,-2,1,2,REGULAR,80,T. WILLIAMS,1,foulon,200,199,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,58,2.0,,0,26,0,28
08:26,08:26:00,26,28,-2,1,2,REGULAR,62,K. SIPAHI,1,substitution,201,,[],out,0,55,Kenan,Sipahi,Kenan,Sipahi,K,S,K,S,K. Sipahi,BAHÇESEHIR KOLEJI,BSK,K. Sipahi,55,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,58,2.0,,0,26,0,28
08:26,08:26:00,26,28,-2,1,2,REGULAR,1,I. AKPINAR,1,substitution,202,,[],in,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,58,2.0,,0,26,0,28
08:04,08:04:00,26,28,-2,1,2,REGULAR,76,C. HOMESLEY,0,2pt,205,,['pointsinthepaint'],floatingjumpshot,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,10.020000457764,52.369998931885,0.0,P2,missed,BAHÇESEHIR KOLEJI C. HOMESLEY 2Pt missed,,,,,,,,,0,58,2.0,def_reb,0,26,0,28
08:04,08:04:00,26,28,-2,2,2,REGULAR,0,,1,rebound,206,205,['team'],defensive,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound defensive,,,,,,,,,0,59,1.0,def_reb,0,26,0,28
07:45,07:45:00,26,28,-2,2,2,REGULAR,99,M. YASAR,0,2pt,208,,['pointsinthepaint'],layup,1,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,97.849998474121,52.090000152588,0.0,P2,missed,GALATASARAY MCT TECHNIC M. YASAR 2Pt missed,,,,,,,,,0,60,2.0,def_reb,0,26,0,28
07:43,07:43:00,26,28,-2,1,2,REGULAR,80,T. WILLIAMS,1,rebound,209,208,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,61,1.0,def_reb,0,26,0,28
07:38,07:38:00,26,28,-2,2,2,REGULAR,70,R. ÖNCEL,1,foul,210,,[],personal,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,FOUL,,GALATASARAY MCT TECHNIC R. ÖNCEL foul personal,,,,,,,,,0,62,2.0,,0,26,0,28
07:38,07:38:00,26,28,-2,1,2,REGULAR,81,M. FLYNN,1,foulon,212,210,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,62,2.0,,0,26,0,28
07:36,07:36:00,26,28,-2,1,2,REGULAR,76,C. HOMESLEY,1,substitution,213,,[],out,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,62,2.0,,0,26,0,28
07:36,07:36:00,26,28,-2,1,2,REGULAR,74,M. PONITKA,1,substitution,214,,[],in,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,62,2.0,,0,26,0,28
07:36,07:36:00,26,28,-2,2,2,REGULAR,107,R. MEEKS,1,substitution,215,,[],out,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,62,2.0,,0,26,0,28
07:36,07:36:00,26,28,-2,2,2,REGULAR,103,J. PALMER JR,1,substitution,216,,[],in,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,62,2.0,,0,26,0,28
07:26,07:26:00,26,28,-2,2,2,REGULAR,103,J. PALMER JR,1,foul,219,,"['shooting', '2freethrow']",personal,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,FOUL,,GALATASARAY MCT TECHNIC J. PALMER JR foul personal,,,,,,,,,0,62,2.0,,0,26,0,28
07:26,07:26:00,26,28,-2,1,2,REGULAR,80,T. WILLIAMS,1,foulon,220,219,[],,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,62,2.0,,0,26,0,28
07:26,07:26:00,26,28,-2,2,2,REGULAR,70,R. ÖNCEL,1,substitution,221,,[],out,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,62,2.0,,0,26,0,28
07:26,07:26:00,26,28,-2,2,2,REGULAR,109,W. CUMMINGS,1,substitution,222,,[],in,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,62,2.0,,0,26,0,28
07:26,07:26:00,26,28,-2,1,2,REGULAR,80,T. WILLIAMS,0,freethrow,223,,[],1of2,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,FT,missed,BAHÇESEHIR KOLEJI T. WILLIAMS FT 1of2 missed,,,,,,,,,0,62,2.0,def_reb,0,26,0,28
07:26,07:26:00,26,28,-2,1,2,REGULAR,0,,1,rebound,224,223,[],offensivedeadball,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound offensivedeadball,,,,,,,,,0,63,1.0,def_reb,0,26,0,28
07:26,07:26:00,27,28,-1,1,2,REGULAR,80,T. WILLIAMS,1,freethrow,225,,[],2of2,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,FT,made,BAHÇESEHIR KOLEJI T. WILLIAMS FT 2of2 made,,,,,,,,,1,64,2.0,made_ft_last,1,27,0,28
07:26,07:26:00,27,28,-1,1,2,REGULAR,81,M. FLYNN,1,assist,226,225,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,ASS,,BAHÇESEHIR KOLEJI M. FLYNN assist,,,,,,,,,0,65,1.0,,0,27,0,28
07:11,07:11:00,27,30,-3,2,2,REGULAR,109,W. CUMMINGS,1,2pt,228,,['pointsinthepaint'],drivinglayup,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,95.660003662109,48.139999389648,1.0,P2,made,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt made,,,,,,,,,2,65,1.0,score,0,27,2,30
06:44,06:44:00,27,30,-3,2,2,REGULAR,109,W. CUMMINGS,1,foul,232,,[],personal,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FOUL,,GALATASARAY MCT TECHNIC W. CUMMINGS foul personal,,,,,,,,,0,66,2.0,,0,27,0,30
06:44,06:44:00,27,30,-3,1,2,REGULAR,81,M. FLYNN,1,foulon,233,232,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,66,2.0,,0,27,0,30
06:31,06:31:00,27,30,-3,1,2,REGULAR,74,M. PONITKA,1,turnover,235,,[],badpass,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,TO,,BAHÇESEHIR KOLEJI M. PONITKA turnover badpass,,,,,,,,,0,66,2.0,turnover,0,27,0,30
06:31,06:31:00,27,30,-3,2,2,REGULAR,99,M. YASAR,1,steal,236,235,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,ST,,GALATASARAY MCT TECHNIC M. YASAR steal,,,,,,,,,0,67,1.0,,0,27,0,30
06:20,06:20:00,27,33,-6,2,2,REGULAR,104,F. WHITE JR,1,3pt,237,,['fromturnover'],floatingjumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,67.430000305176,41.360000610352,1.0,P3,made,GALATASARAY MCT TECHNIC F. WHITE JR 3Pt made,99.0,2.0,M. YASAR,,,,,,3,67,1.0,score,0,27,3,33
06:20,06:20:00,27,33,-6,2,2,REGULAR,99,M. YASAR,1,assist,238,237,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,ASS,,GALATASARAY MCT TECHNIC M. YASAR assist,,,,,,,,,0,68,2.0,,0,27,0,33
06:17,06:17:00,27,33,-6,1,2,REGULAR,0,,1,timeout,240,,[],full,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TIMEOUT,,BAHÇESEHIR KOLEJI timeout,,,,,,,,,0,68,2.0,,0,27,0,33
06:17,06:17:00,27,33,-6,0,2,REGULAR,0,,1,timeout,241,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,68,2.0,,0,27,0,33
06:17,06:17:00,27,33,-6,1,2,REGULAR,77,M. MITCHELL II,1,substitution,242,,[],out,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,68,2.0,,0,27,0,33
06:17,06:17:00,27,33,-6,1,2,REGULAR,1,I. AKPINAR,1,substitution,243,,[],out,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,68,2.0,,0,27,0,33
06:17,06:17:00,27,33,-6,1,2,REGULAR,3,G. BAS,1,substitution,244,,[],in,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,68,2.0,,0,27,0,33
06:17,06:17:00,27,33,-6,1,2,REGULAR,79,H. HALE,1,substitution,245,,[],in,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,68,2.0,,0,27,0,33
06:12,06:12:00,30,33,-3,1,2,REGULAR,81,M. FLYNN,1,3pt,247,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,25.14999961853,84.580001831055,1.0,P3,made,BAHÇESEHIR KOLEJI M. FLYNN 3Pt made,,,,,,,,,3,68,2.0,score,3,30,0,33
05:54,05:54:00,30,33,-3,1,2,REGULAR,74,M. PONITKA,1,foul,251,,[],personal,0,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,,,,FOUL,,BAHÇESEHIR KOLEJI M. PONITKA foul personal,,,,,,,,,0,69,1.0,,0,30,0,33
05:54,05:54:00,30,33,-3,2,2,REGULAR,103,J. PALMER JR,1,foulon,252,251,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,69,1.0,,0,30,0,33
05:45,05:45:00,30,33,-3,2,2,REGULAR,104,F. WHITE JR,0,3pt,254,,[],jumpshot,1,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,74.290000915527,15.079999923706,0.0,P3,missed,GALATASARAY MCT TECHNIC F. WHITE JR 3Pt missed,,,,,,,,,0,69,1.0,def_reb,0,30,0,33
05:43,05:43:00,30,33,-3,1,2,REGULAR,80,T. WILLIAMS,1,rebound,255,254,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,70,2.0,def_reb,0,30,0,33
05:37,05:37:00,30,33,-3,1,2,REGULAR,81,M. FLYNN,0,2pt,256,,['pointsinthepaint'],floatingjumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,4.5599999427795,56.330001831055,0.0,P2,missed,BAHÇESEHIR KOLEJI M. FLYNN 2Pt missed,,,,,,,,,0,71,1.0,def_reb,0,30,0,33
05:34,05:34:00,30,33,-3,2,2,REGULAR,104,F. WHITE JR,1,rebound,257,256,[],defensive,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,72,2.0,def_reb,0,30,0,33
05:27,05:27:00,30,33,-3,2,2,REGULAR,103,J. PALMER JR,0,3pt,258,,[],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,75.690002441406,86.269996643066,0.0,P3,missed,GALATASARAY MCT TECHNIC J. PALMER JR 3Pt missed,,,,,,,,,0,73,1.0,,0,30,0,33
05:25,05:25:00,30,33,-3,2,2,REGULAR,103,J. PALMER JR,1,rebound,259,258,[],offensive,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,REB,,GALATASARAY MCT TECHNIC rebound offensive,,,,,,,,,0,73,1.0,,0,30,0,33
05:22,05:22:00,30,36,-6,2,2,REGULAR,102,E. MC COLLUM,1,3pt,260,,['2ndchance'],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,81.309997558594,9.1499996185303,1.0,P3,made,GALATASARAY MCT TECHNIC E. MC COLLUM 3Pt made,103.0,2.0,J. PALMER JR,,,,,,3,73,1.0,score,0,30,3,36
05:22,05:22:00,30,36,-6,2,2,REGULAR,103,J. PALMER JR,1,assist,261,260,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ASS,,GALATASARAY MCT TECHNIC J. PALMER JR assist,,,,,,,,,0,74,2.0,,0,30,0,36
05:00,05:00:00,30,36,-6,1,2,REGULAR,80,T. WILLIAMS,0,2pt,262,,[],floatingjumpshot,1,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,22.64999961853,34.009998321533,0.0,P2,missed,BAHÇESEHIR KOLEJI T. WILLIAMS 2Pt missed,,,,,,,,,0,74,2.0,def_reb,0,30,0,36
04:58,04:58:00,30,36,-6,2,2,REGULAR,109,W. CUMMINGS,1,rebound,263,262,[],defensive,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,75,1.0,def_reb,0,30,0,36
04:45,04:45:00,30,36,-6,1,2,REGULAR,80,T. WILLIAMS,1,foul,265,,"['shooting', '2freethrow']",personal,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,FOUL,,BAHÇESEHIR KOLEJI T. WILLIAMS foul personal,,,,,,,,,0,76,2.0,,0,30,0,36
04:45,04:45:00,30,36,-6,2,2,REGULAR,99,M. YASAR,1,foulon,266,265,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,76,2.0,,0,30,0,36
04:45,04:45:00,30,36,-6,2,2,REGULAR,103,J. PALMER JR,1,substitution,267,,[],out,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,76,2.0,,0,30,0,36
04:45,04:45:00,30,36,-6,2,2,REGULAR,38,A. TUNCER,1,substitution,268,,[],in,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,76,2.0,,0,30,0,36
04:45,04:45:00,30,36,-6,2,2,REGULAR,99,M. YASAR,1,substitution,269,,[],out,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,76,2.0,,0,30,0,36
04:45,04:45:00,30,36,-6,2,2,REGULAR,107,R. MEEKS,1,substitution,270,,[],in,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,76,2.0,,0,30,0,36
04:45,04:45:00,30,37,-7,2,2,REGULAR,107,R. MEEKS,1,freethrow,271,,[],1of2,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,FT,made,GALATASARAY MCT TECHNIC R. MEEKS FT 1of2 made,,,,,,,,,1,76,2.0,made_ft,0,30,1,37
04:45,04:45:00,30,37,-7,2,2,REGULAR,109,W. CUMMINGS,1,assist,272,271,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,ASS,,GALATASARAY MCT TECHNIC W. CUMMINGS assist,,,,,,,,,0,77,1.0,,0,30,0,37
04:45,04:45:00,30,38,-8,2,2,REGULAR,107,R. MEEKS,1,freethrow,273,,[],2of2,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,FT,made,GALATASARAY MCT TECHNIC R. MEEKS FT 2of2 made,,,,,,,,,1,77,1.0,made_ft_last,0,30,1,38
04:44,04:44:00,30,38,-8,2,2,REGULAR,104,F. WHITE JR,1,substitution,276,,[],out,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,78,2.0,,0,30,0,38
04:44,04:44:00,30,38,-8,2,2,REGULAR,105,F. GILLESPIE II,1,substitution,277,,[],in,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,78,2.0,,0,30,0,38
04:31,04:31:00,32,38,-6,1,2,REGULAR,74,M. PONITKA,1,2pt,279,,['pointsinthepaint'],layup,1,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,4.2399997711182,54.349998474121,1.0,P2,made,BAHÇESEHIR KOLEJI M. PONITKA 2Pt made,,,,,,,,,2,78,2.0,score,2,32,0,38
04:14,04:14:00,32,38,-6,2,2,REGULAR,102,E. MC COLLUM,0,3pt,283,,[],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,66.650001525879,71.860000610352,0.0,P3,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 3Pt missed,,,,,,,,,0,79,1.0,,0,32,0,38
04:14,04:14:00,32,38,-6,1,2,REGULAR,0,,1,jumpball,284,,[],heldball,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,JUMP,,jump ball,,,,,,,,,0,79,1.0,,0,32,0,38
04:14,04:14:00,32,38,-6,1,2,REGULAR,80,T. WILLIAMS,1,rebound,285,283,[],defensive,0,50,Trevion Lamon,Williams,Trevion Lamon,Williams,T,W,T,W,T. Williams,BAHÇESEHIR KOLEJI,BSK,T. Williams,50,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,79,1.0,def_reb,0,32,0,38
04:14,04:14:00,32,38,-6,2,2,REGULAR,107,R. MEEKS,1,substitution,286,,[],out,0,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,80,2.0,,0,32,0,38
04:14,04:14:00,32,38,-6,2,2,REGULAR,104,F. WHITE JR,1,substitution,287,,[],in,0,35,Fabian Christopher,White Jr,Fabian Christopher,White Jr,F,W,F,W,F. White Jr,GALATASARAY MCT TECHNIC,GSM,F. White Jr,35,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,80,2.0,,0,32,0,38
03:54,03:54:00,34,38,-4,1,2,REGULAR,74,M. PONITKA,1,2pt,289,,[],jumpshot,1,28,Mateusz Michal,Ponitka,Mateusz Michal,Ponitka,M,P,M,P,M. Ponitka,BAHÇESEHIR KOLEJI,BSK,M. Ponitka,28,,,7.5199999809265,22.709999084473,1.0,P2,made,BAHÇESEHIR KOLEJI M. PONITKA 2Pt made,,,,,,,,,2,80,2.0,score,2,34,0,38
03:39,03:39:00,34,38,-4,2,2,REGULAR,102,E. MC COLLUM,0,3pt,290,,[],jumpshot,1,3,Errick,Mc Collum,Errick,Mc Collum,E,M,E,M,E. Mc Collum,GALATASARAY MCT TECHNIC,GSM,E. Mc Collum,3,,,70.080001831055,27.799999237061,0.0,P3,missed,GALATASARAY MCT TECHNIC E. MC COLLUM 3Pt missed,,,,,,,,,0,81,1.0,def_reb,0,34,0,38
03:36,03:36:00,34,38,-4,1,2,REGULAR,81,M. FLYNN,1,rebound,291,290,[],defensive,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,82,2.0,def_reb,0,34,0,38
03:29,03:29:00,34,38,-4,2,2,REGULAR,105,F. GILLESPIE II,1,foul,293,,"['shooting', '2freethrow']",personal,0,33,Frederick Maurice ,Gillespie Ii,Frederick Maurice ,Gillespie Ii,F,G,F,G,F. Gillespie Ii,GALATASARAY MCT TECHNIC,GSM,F. Gillespie Ii,33,,,,,,FOUL,,GALATASARAY MCT TECHNIC F. GILLESPIE II foul personal,,,,,,,,,0,83,1.0,,0,34,0,38
03:29,03:29:00,34,38,-4,1,2,REGULAR,81,M. FLYNN,1,foulon,294,293,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,83,1.0,,0,34,0,38
03:29,03:29:00,34,38,-4,2,2,REGULAR,38,A. TUNCER,1,substitution,295,,[],out,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,83,1.0,,0,34,0,38
