gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
05:20,05:20:00,32,28,4,2,2,REGULAR,0,,1,rebound,240,239,['team'],defensive,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TREB,,FENERBAHÇE BEKO team rebound defensive,,,,,,,,,0,72,1.0,def_reb,0,32,0,28
05:20,05:20:00,32,28,4,1,2,REGULAR,10,R. MARCH JR,1,substitution,241,,[],out,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,1,2,REGULAR,57,A. COWAN,1,substitution,242,,[],out,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,1,2,REGULAR,5,J. COBBS,1,substitution,243,,[],in,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,244,,[],in,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,2,2,REGULAR,93,B. COLSON II,1,substitution,245,,[],out,0,50,Bonzie Alexander,Colson Ii,Bonzie Alexander,Colson Ii,B,C,B,C,B. Colson Ii,FENERBAHÇE BEKO,FBB,B. Colson Ii,50,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,2,2,REGULAR,91,K. BIRCH,1,substitution,246,,[],out,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,2,2,REGULAR,99,A. BACOT JR,1,substitution,247,,[],in,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,73,2.0,,0,32,0,28
05:20,05:20:00,32,28,4,2,2,REGULAR,92,N. MELLI,1,substitution,248,,[],in,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,73,2.0,,0,32,0,28
05:07,05:07:00,32,28,4,2,2,REGULAR,95,D. HALL,1,turnover,250,,[],badpass,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,TO,,FENERBAHÇE BEKO D. HALL turnover badpass,,,,,,,,,0,73,2.0,turnover,0,32,0,28
05:07,05:07:00,32,28,4,1,2,REGULAR,4,E. TIRPANCI,1,steal,251,250,[],,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSİN SPOR,MSK,E. Tirpanci,10,,,,,,ST,,MERSİN SPOR E. TIRPANCI steal,,,,,,,,,0,74,1.0,,0,32,0,28
04:48,04:48:00,32,28,4,1,2,REGULAR,5,J. COBBS,0,2pt,252,,"['fromturnover', 'pointsinthepaint']",layup,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,8.7399997711182,59.599998474121,0.0,P2,missed,MERSİN SPOR J. COBBS 2Pt missed,,,,,,,,,0,74,1.0,def_reb,0,32,0,28
04:46,04:46:00,32,28,4,2,2,REGULAR,92,N. MELLI,1,rebound,253,252,[],defensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,75,2.0,def_reb,0,32,0,28
04:43,04:43:00,32,28,4,1,2,REGULAR,4,E. TIRPANCI,1,foul,255,,"['shooting', '3freethrow']",personal,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSİN SPOR,MSK,E. Tirpanci,10,,,,,,FOUL,,MERSİN SPOR E. TIRPANCI foul personal,,,,,,,,,0,76,1.0,,0,32,0,28
04:43,04:43:00,32,28,4,2,2,REGULAR,95,D. HALL,1,foulon,256,255,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,76,1.0,,0,32,0,28
04:43,04:43:00,32,31,1,2,2,REGULAR,0,,1,headcoachchallenge,257,,['accepted'],freethrow,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,OTHER,,FENERBAHÇE BEKO headcoachchallenge freethrow,,,,,,,,,0,76,1.0,,0,32,0,28
04:43,04:43:00,32,29,3,2,2,REGULAR,95,D. HALL,1,freethrow,258,,[],1of3,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FT,made,FENERBAHÇE BEKO D. HALL FT 1of3 made,,,,,,,,,1,76,1.0,made_ft,0,32,1,29
04:43,04:43:00,32,30,2,2,2,REGULAR,95,D. HALL,1,freethrow,259,,[],2of3,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FT,made,FENERBAHÇE BEKO D. HALL FT 2of3 made,,,,,,,,,1,77,2.0,made_ft,0,32,1,30
04:43,04:43:00,32,31,1,2,2,REGULAR,95,D. HALL,1,freethrow,260,,[],3of3,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FT,made,FENERBAHÇE BEKO D. HALL FT 3of3 made,,,,,,,,,1,78,1.0,made_ft_last,0,32,1,31
04:19,04:19:00,34,31,3,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,2pt,262,,['pointsinthepaint'],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,14.199999809265,35.880001068115,1.0,P2,made,MERSİN SPOR F. CRUZ SALDIVAR 2Pt made,,,,,,,,,2,79,2.0,score,2,34,0,31
04:02,04:02:00,34,31,3,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,foul,264,,[],personal,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,,,,FOUL,,MERSİN SPOR F. CRUZ SALDIVAR foul personal,,,,,,,,,0,80,1.0,,0,34,0,31
04:02,04:02:00,34,31,3,2,2,REGULAR,92,N. MELLI,1,foulon,265,264,[],,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,80,1.0,,0,34,0,31
04:02,04:02:00,34,31,3,2,2,REGULAR,79,T. BIBEROVIÇ,1,substitution,266,,[],out,0,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,80,1.0,,0,34,0,31
04:02,04:02:00,34,31,3,2,2,REGULAR,89,O. BITIM,1,substitution,267,,[],in,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,80,1.0,,0,34,0,31
03:51,03:51:00,34,31,3,2,2,REGULAR,99,A. BACOT JR,0,3pt,269,,[],jumpshot,1,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,77.220001220703,87.849998474121,0.0,P3,missed,FENERBAHÇE BEKO A. BACOT JR 3Pt missed,,,,,,,,,0,80,1.0,def_reb,0,34,0,31
03:49,03:49:00,34,31,3,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,rebound,270,269,[],defensive,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,,,,REB,,MERSİN SPOR rebound defensive,,,,,,,,,0,81,2.0,def_reb,0,34,0,31
03:30,03:30:00,34,31,3,1,2,REGULAR,6,F. CRUZ SALDIVAR,0,3pt,271,,[],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,32.450000762939,26.549999237061,0.0,P3,missed,MERSİN SPOR F. CRUZ SALDIVAR 3Pt missed,,,,,,,,,0,82,1.0,def_reb,0,34,0,31
03:21,03:21:00,34,31,3,2,2,REGULAR,76,M. MAHMUTOGLU,1,rebound,272,271,[],defensive,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,83,2.0,def_reb,0,34,0,31
03:12,03:12:00,34,31,3,2,2,REGULAR,76,M. MAHMUTOGLU,0,3pt,273,,[],jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,66.150001525879,49.150001525879,0.0,P3,missed,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt missed,,,,,,,,,0,84,1.0,def_reb,0,34,0,31
03:10,03:10:00,34,31,3,1,2,REGULAR,56,A. OLASENI,1,rebound,274,273,[],defensive,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,REB,,MERSİN SPOR rebound defensive,,,,,,,,,0,85,2.0,def_reb,0,34,0,31
03:07,03:07:00,37,31,6,1,2,REGULAR,5,J. COBBS,1,3pt,276,,['fastbreak'],jumpshot,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,32.450000762939,40.110000610352,1.0,P3,made,MERSİN SPOR J. COBBS 3Pt made,,,,,,,,,3,86,1.0,score,3,37,0,31
03:07,03:07:00,37,31,6,2,2,REGULAR,89,O. BITIM,1,foul,277,,"['shooting', '1freethrow']",personal,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,FOUL,,FENERBAHÇE BEKO O. BITIM foul personal,,,,,,,,,0,87,2.0,,0,37,0,31
03:07,03:07:00,37,31,6,1,2,REGULAR,5,J. COBBS,1,foulon,278,277,[],,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,OTHER,,MERSİN SPOR foulon,,,,,,,,,0,87,2.0,,0,37,0,31
03:07,03:07:00,37,31,6,2,2,REGULAR,89,O. BITIM,1,substitution,279,,[],out,0,17,Onuralp,Bitim,Onuralp,Bitim,O,B,O,B,O. Bitim,FENERBAHÇE BEKO,FBB,O. Bitim,17,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,87,2.0,,0,37,0,31
03:07,03:07:00,37,31,6,2,2,REGULAR,95,D. HALL,1,substitution,280,,[],out,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,87,2.0,,0,37,0,31
03:07,03:07:00,37,31,6,2,2,REGULAR,94,W. BALDWIN IV,1,substitution,281,,[],in,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,87,2.0,,0,37,0,31
03:07,03:07:00,37,31,6,2,2,REGULAR,78,M. EKSIOGLU,1,substitution,282,,[],in,0,5,Mert Emre,Eksioglu,Mert Emre,Eksioglu,M,E,M,E,M. Eksioglu,FENERBAHÇE BEKO,FBB,M. Eksioglu,5,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,87,2.0,,0,37,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,5,J. COBBS,1,freethrow,283,,['fastbreak'],1of1,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,FT,made,MERSİN SPOR J. COBBS FT 1of1 made,,,,,,,,,1,87,2.0,made_ft_last,1,38,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,5,J. COBBS,1,substitution,284,,[],out,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,88,1.0,,0,38,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,4,E. TIRPANCI,1,substitution,285,,[],out,0,10,Efe Ergi,Tirpanci,Efe Ergi,Tirpanci,E,T,E,T,E. Tirpanci,MERSİN SPOR,MSK,E. Tirpanci,10,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,88,1.0,,0,38,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,9,J. WHITE,1,substitution,286,,[],out,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSİN SPOR,MSK,J. White,14,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,88,1.0,,0,38,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,10,R. MARCH JR,1,substitution,287,,[],in,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,88,1.0,,0,38,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,53,K. ÇEKICI,1,substitution,288,,[],in,0,6,Koray,Çekici,Koray,Çekici,K,Ç,K,Ç,K. Çekici,MERSİN SPOR,MSK,K. Çekici,6,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,88,1.0,,0,38,0,31
03:07,03:07:00,38,31,7,1,2,REGULAR,57,A. COWAN,1,substitution,289,,[],in,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,88,1.0,,0,38,0,31
03:01,03:01:00,38,34,4,2,2,REGULAR,76,M. MAHMUTOGLU,1,3pt,293,,[],jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,66.459999084473,79.940002441406,1.0,P3,made,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt made,94.0,2.0,W. BALDWIN IV,,,,,,3,88,1.0,score,0,38,3,34
03:01,03:01:00,38,34,4,2,2,REGULAR,94,W. BALDWIN IV,1,assist,294,293,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,89,2.0,,0,38,0,34
02:39,02:39:00,38,34,4,1,2,REGULAR,6,F. CRUZ SALDIVAR,0,3pt,295,,[],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,31.510000228882,32.490001678467,0.0,P3,missed,MERSİN SPOR F. CRUZ SALDIVAR 3Pt missed,,,,,,,,,0,89,2.0,def_reb,0,38,0,34
02:38,02:38:00,38,34,4,1,2,REGULAR,0,,1,rebound,297,295,['team'],offensive,0,,,,,,,,,,,MERSİN SPOR,MSK,,,,,,,,TREB,,MERSİN SPOR team rebound offensive,,,,,,,,,0,90,1.0,def_reb,0,38,0,34
02:23,02:23:00,38,34,4,1,2,REGULAR,57,A. COWAN,0,3pt,299,,['2ndchance'],jumpshot,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,28.079999923706,68.930000305176,0.0,P3,missed,MERSİN SPOR A. COWAN 3Pt missed,,,,,,,,,0,91,2.0,,0,38,0,34
02:22,02:22:00,38,34,4,1,2,REGULAR,56,A. OLASENI,1,rebound,301,299,[],offensive,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,REB,,MERSİN SPOR rebound offensive,,,,,,,,,0,91,2.0,,0,38,0,34
02:22,02:22:00,38,34,4,1,2,REGULAR,56,A. OLASENI,1,turnover,302,,[],travel,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSİN SPOR,MSK,A. Olaseni,0,,,,,,TO,,MERSİN SPOR A. OLASENI turnover travel,,,,,,,,,0,91,2.0,turnover,0,38,0,34
02:03,02:03:00,38,34,4,2,2,REGULAR,76,M. MAHMUTOGLU,0,3pt,304,,['fromturnover'],jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,71.139999389648,13.840000152588,0.0,P3,missed,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt missed,,,,,,,,,0,92,1.0,,0,38,0,34
02:01,02:01:00,38,34,4,2,2,REGULAR,92,N. MELLI,1,rebound,305,304,[],offensive,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,92,1.0,,0,38,0,34
01:56,01:56:00,38,37,1,2,2,REGULAR,99,A. BACOT JR,1,3pt,306,,"['2ndchance', 'fromturnover']",jumpshot,1,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,67.389999389648,78.25,1.0,P3,made,FENERBAHÇE BEKO A. BACOT JR 3Pt made,94.0,2.0,W. BALDWIN IV,,,,,,3,92,1.0,score,0,38,3,37
01:56,01:56:00,38,37,1,2,2,REGULAR,94,W. BALDWIN IV,1,assist,308,306,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,93,2.0,,0,38,0,37
01:53,01:53:00,38,37,1,1,2,REGULAR,0,,1,timeout,311,,[],full,0,,,,,,,,,,,MERSİN SPOR,MSK,,,,,,,,TIMEOUT,,MERSİN SPOR timeout,,,,,,,,,0,93,2.0,,0,38,0,37
01:53,01:53:00,38,37,1,2,2,REGULAR,92,N. MELLI,1,substitution,312,,[],out,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,93,2.0,,0,38,0,37
01:53,01:53:00,38,37,1,2,2,REGULAR,98,M. JANTUNEN,1,substitution,313,,[],in,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,93,2.0,,0,38,0,37
01:41,01:41:00,38,37,1,1,2,REGULAR,10,R. MARCH JR,0,3pt,315,,[],jumpshot,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,32.450000762939,44.919998168945,0.0,P3,missed,MERSİN SPOR R. MARCH JR 3Pt missed,,,,,,,,,0,93,2.0,def_reb,0,38,0,37
01:39,01:39:00,38,37,1,2,2,REGULAR,98,M. JANTUNEN,1,rebound,316,315,[],defensive,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,94,1.0,def_reb,0,38,0,37
01:32,01:32:00,38,40,-2,2,2,REGULAR,76,M. MAHMUTOGLU,1,3pt,317,,[],jumpshot,1,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,96.720001220703,2.539999961853,1.0,P3,made,FENERBAHÇE BEKO M. MAHMUTOGLU 3Pt made,94.0,2.0,W. BALDWIN IV,,,,,,3,95,2.0,score,0,38,3,40
01:32,01:32:00,38,40,-2,2,2,REGULAR,94,W. BALDWIN IV,1,assist,318,317,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,96,1.0,,0,38,0,40
01:16,01:16:00,38,40,-2,1,2,REGULAR,6,F. CRUZ SALDIVAR,0,2pt,320,,"['pointsinthepaint', 'blocked']",jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,15.760000228882,62.709999084473,0.0,P2,missed,MERSİN SPOR F. CRUZ SALDIVAR 2Pt missed,,,,98.0,2.0,M. JANTUNEN,,,0,96,1.0,,0,38,0,40
01:16,01:16:00,38,40,-2,2,2,REGULAR,98,M. JANTUNEN,1,block,321,320,[],,0,18,Mikael Olli Axel,Jantunen,Mikael Olli Axel,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,BS,,FENERBAHÇE BEKO M. JANTUNEN block,,,,,,,,,0,96,1.0,,0,38,0,40
01:16,01:16:00,38,40,-2,1,2,REGULAR,0,,1,rebound,322,320,['team'],offensive,0,,,,,,,,,,,MERSİN SPOR,MSK,,,,,,,,TREB,,MERSİN SPOR team rebound offensive,,,,,,,,,0,96,1.0,def_reb,0,38,0,40
01:14,01:14:00,41,40,1,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,3pt,324,,['2ndchance'],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,25.739999771118,81.069999694824,1.0,P3,made,MERSİN SPOR F. CRUZ SALDIVAR 3Pt made,57.0,1.0,A. COWAN,,,,,,3,97,2.0,score,3,41,0,40
01:14,01:14:00,41,40,1,1,2,REGULAR,57,A. COWAN,1,assist,325,324,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,ASS,,MERSİN SPOR A. COWAN assist,,,,,,,,,0,98,1.0,,0,41,0,40
00:48,00:48:20,41,42,-1,2,2,REGULAR,94,W. BALDWIN IV,1,2pt,326,,['pointsinthepaint'],jumpshot,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,82.839996337891,35.590000152588,1.0,P2,made,FENERBAHÇE BEKO W. BALDWIN IV 2Pt made,,,,,,,,,2,98,1.0,score,0,41,2,42
00:30,00:30:20,41,42,-1,2,2,REGULAR,99,A. BACOT JR,1,foul,328,,"['shooting', '2freethrow']",personal,0,00,Armando Linwood,Bacot Jr,Armando Linwood,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FOUL,,FENERBAHÇE BEKO A. BACOT JR foul personal,,,,,,,,,0,99,2.0,,0,41,0,42
00:30,00:30:20,41,42,-1,1,2,REGULAR,57,A. COWAN,1,foulon,329,328,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSİN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSİN SPOR foulon,,,,,,,,,0,99,2.0,,0,41,0,42
00:30,00:30:20,41,42,-1,1,2,REGULAR,10,R. MARCH JR,1,substitution,330,,[],out,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSİN SPOR,MSK,R. March Jr,4,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,99,2.0,,0,41,0,42
00:30,00:30:20,41,42,-1,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,331,,[],out,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSİN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,out,MERSİN SPOR substitution out,,,,,,,,,0,99,2.0,,0,41,0,42
00:30,00:30:20,41,42,-1,1,2,REGULAR,5,J. COBBS,1,substitution,332,,[],in,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSİN SPOR,MSK,J. Cobbs,1,,,,,,SUB,in,MERSİN SPOR substitution in,,,,,,,,,0,99,2.0,,0,41,0,42
