gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:29,09:29:00,18,22,-4,2,2,REGULAR,42,Y. SONSIRMA,1,assist,177,176,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALİAĞA PETKİM SPOR Y. SONSIRMA assist,,,,,,,,,0,64,1.0,,0,18,0,22
09:08,09:08:00,18,22,-4,1,2,REGULAR,6,J. JOHNSON,0,2pt,178,,['pointsinthepaint'],floatingjumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,8.3000001907349,60.0,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 2Pt missed,,,,,,,,,0,64,1.0,def_reb,0,18,0,22
09:06,09:06:00,18,22,-4,2,2,REGULAR,98,P. SCRUBB,1,rebound,179,178,[],defensive,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,,,,REB,,ALİAĞA PETKİM SPOR rebound defensive,,,,,,,,,0,65,2.0,def_reb,0,18,0,22
08:59,08:59:00,18,22,-4,2,2,REGULAR,65,R. BLUMBERGS,0,2pt,180,,"['pointsinthepaint', 'blocked']",layup,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,95.660003662109,43.900001525879,0.0,P2,missed,ALİAĞA PETKİM SPOR R. BLUMBERGS 2Pt missed,,,,6.0,1.0,J. JOHNSON,,,0,66,1.0,,0,18,0,22
08:59,08:59:00,18,22,-4,1,2,REGULAR,6,J. JOHNSON,1,block,184,180,[],,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,BS,,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON block,,,,,,,,,0,66,1.0,,0,18,0,22
08:57,08:57:00,18,22,-4,1,2,REGULAR,0,,1,rebound,185,180,['team'],defensive,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TREB,,ONVO BÜYÜKÇEKMECE BASKETBOL team rebound defensive,,,,,,,,,0,66,1.0,def_reb,0,18,0,22
08:57,08:57:00,18,22,-4,1,2,REGULAR,0,,1,headcoachchallenge,186,,['accepted'],outofbounds,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL headcoachchallenge outofbounds,,,,,,,,,0,67,2.0,,0,18,0,22
08:39,08:39:00,18,22,-4,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,0,2pt,188,,['pointsinthepaint'],floatingjumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,17.5,55.479999542236,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 2Pt missed,,,,,,,,,0,67,2.0,def_reb,0,18,0,22
08:37,08:37:00,18,22,-4,2,2,REGULAR,0,,1,rebound,190,188,['team'],defensive,0,,,,,,,,,,,ALİAĞA PETKİM SPOR,PTK,,,,,,,,TREB,,ALİAĞA PETKİM SPOR team rebound defensive,,,,,,,,,0,68,1.0,def_reb,0,18,0,22
08:37,08:37:00,18,22,-4,1,2,REGULAR,11,M. SENLI,1,foul,191,,[],personal,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. SENLI foul personal,,,,,,,,,0,69,2.0,,0,18,0,22
08:37,08:37:00,18,22,-4,2,2,REGULAR,66,J. FLOYD,1,foulon,192,191,[],,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,,,,OTHER,,ALİAĞA PETKİM SPOR foulon,,,,,,,,,0,69,2.0,,0,18,0,22
08:37,08:37:00,18,22,-4,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,193,,[],out,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,69,2.0,,0,18,0,22
08:37,08:37:00,18,22,-4,1,2,REGULAR,7,S. PIPES JR,1,substitution,194,,[],in,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,69,2.0,,0,18,0,22
08:24,08:24:00,18,25,-7,2,2,REGULAR,65,R. BLUMBERGS,1,3pt,196,,[],jumpshot,1,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,91.76000213623,96.440002441406,1.0,P3,made,ALİAĞA PETKİM SPOR R. BLUMBERGS 3Pt made,42.0,2.0,Y. SONSIRMA,,,,,,3,69,2.0,score,0,18,3,25
08:24,08:24:00,18,25,-7,2,2,REGULAR,42,Y. SONSIRMA,1,assist,197,196,[],,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,,,,ASS,,ALİAĞA PETKİM SPOR Y. SONSIRMA assist,,,,,,,,,0,70,1.0,,0,18,0,25
08:18,08:18:00,18,25,-7,1,2,REGULAR,0,,1,timeout,199,,[],full,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TIMEOUT,,ONVO BÜYÜKÇEKMECE BASKETBOL timeout,,,,,,,,,0,70,1.0,,0,18,0,25
08:18,08:18:00,18,25,-7,0,2,REGULAR,0,,1,timeout,200,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,70,1.0,,0,18,0,25
08:08,08:08:00,20,25,-5,1,2,REGULAR,7,S. PIPES JR,1,2pt,203,,['pointsinthepaint'],layup,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,5.1799998283386,45.029998779297,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 2Pt made,,,,,,,,,2,70,1.0,score,2,20,0,25
08:08,08:08:00,20,25,-5,2,2,REGULAR,98,P. SCRUBB,1,foul,204,,"['shooting', '1freethrow']",personal,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,,,,FOUL,,ALİAĞA PETKİM SPOR P. SCRUBB foul personal,,,,,,,,,0,71,2.0,,0,20,0,25
08:08,08:08:00,20,25,-5,1,2,REGULAR,7,S. PIPES JR,1,foulon,205,204,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,71,2.0,,0,20,0,25
08:08,08:08:00,21,25,-4,1,2,REGULAR,7,S. PIPES JR,1,freethrow,206,,[],1of1,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR FT 1of1 made,,,,,,,,,1,71,2.0,made_ft_last,1,21,0,25
07:51,07:51:00,21,25,-4,2,2,REGULAR,68,Y. FRANKE,0,3pt,208,,[],jumpshot,1,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,76.01000213623,84.860000610352,0.0,P3,missed,ALİAĞA PETKİM SPOR Y. FRANKE 3Pt missed,,,,,,,,,0,72,1.0,def_reb,0,21,0,25
07:48,07:48:00,21,25,-4,1,2,REGULAR,10,M. TÜREN,1,rebound,209,208,[],defensive,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,73,2.0,def_reb,0,21,0,25
07:41,07:41:00,21,25,-4,2,2,REGULAR,66,J. FLOYD,1,foul,213,,"['shooting', '2freethrow']",personal,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,,,,FOUL,,ALİAĞA PETKİM SPOR J. FLOYD foul personal,,,,,,,,,0,74,1.0,,0,21,0,25
07:41,07:41:00,21,25,-4,1,2,REGULAR,5,J. LECQUE,1,foulon,214,213,[],,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,74,1.0,,0,21,0,25
07:41,07:41:00,21,25,-4,1,2,REGULAR,11,M. SENLI,1,substitution,215,,[],out,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,74,1.0,,0,21,0,25
07:41,07:41:00,21,25,-4,1,2,REGULAR,12,A. BANDAOGO,1,substitution,216,,[],in,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,74,1.0,,0,21,0,25
07:41,07:41:00,21,25,-4,2,2,REGULAR,68,Y. FRANKE,1,substitution,217,,[],out,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,74,1.0,,0,21,0,25
07:41,07:41:00,21,25,-4,2,2,REGULAR,67,D. EFIANAYI JR,1,substitution,218,,[],in,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,74,1.0,,0,21,0,25
07:41,07:41:00,22,25,-3,1,2,REGULAR,5,J. LECQUE,1,freethrow,219,,['fastbreak'],1of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 1of2 made,,,,,,,,,1,74,1.0,made_ft,1,22,0,25
07:41,07:41:00,23,25,-2,1,2,REGULAR,5,J. LECQUE,1,freethrow,220,,['fastbreak'],2of2,1,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. LECQUE FT 2of2 made,,,,,,,,,1,75,2.0,made_ft_last,1,23,0,25
07:41,07:41:00,23,25,-2,1,2,REGULAR,5,J. LECQUE,1,substitution,221,,[],out,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,76,1.0,,0,23,0,25
07:41,07:41:00,23,25,-2,1,2,REGULAR,8,Y. ÖZKAN,1,substitution,222,,[],in,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,76,1.0,,0,23,0,25
07:22,07:22:00,23,25,-2,2,2,REGULAR,67,D. EFIANAYI JR,0,2pt,224,,['pointsinthepaint'],layup,1,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,92.699996948242,53.790000915527,0.0,P2,missed,ALİAĞA PETKİM SPOR D. EFIANAYI JR 2Pt missed,,,,,,,,,0,76,1.0,,0,23,0,25
07:20,07:20:00,23,25,-2,2,2,REGULAR,66,J. FLOYD,1,rebound,225,224,[],offensive,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,,,,REB,,ALİAĞA PETKİM SPOR rebound offensive,,,,,,,,,0,76,1.0,,0,23,0,25
07:19,07:19:00,23,25,-2,2,2,REGULAR,66,J. FLOYD,0,2pt,226,,"['2ndchance', 'pointsinthepaint', 'blocked']",layup,1,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,93.169998168945,54.349998474121,0.0,P2,missed,ALİAĞA PETKİM SPOR J. FLOYD 2Pt missed,,,,12.0,1.0,A. BANDAOGO,,,0,76,1.0,,0,23,0,25
07:19,07:19:00,23,25,-2,1,2,REGULAR,12,A. BANDAOGO,1,block,227,226,[],,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,BS,,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO block,,,,,,,,,0,76,1.0,,0,23,0,25
07:16,07:16:00,23,25,-2,1,2,REGULAR,6,J. JOHNSON,1,rebound,228,226,[],defensive,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound defensive,,,,,,,,,0,76,1.0,def_reb,0,23,0,25
07:15,07:15:00,25,25,0,1,2,REGULAR,6,J. JOHNSON,1,2pt,229,,"['pointsinthepaint', 'fastbreak']",alleyoopdunk,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,6.2699999809265,54.349998474121,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 2Pt made,7.0,1.0,S. PIPES JR,,,,,,2,77,2.0,score,2,25,0,25
07:15,07:15:00,25,25,0,1,2,REGULAR,7,S. PIPES JR,1,assist,230,229,[],,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,ASS,,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR assist,,,,,,,,,0,78,1.0,,0,25,0,25
07:11,07:11:00,25,25,0,2,2,REGULAR,0,,1,timeout,232,,[],full,0,,,,,,,,,,,ALİAĞA PETKİM SPOR,PTK,,,,,,,,TIMEOUT,,ALİAĞA PETKİM SPOR timeout,,,,,,,,,0,78,1.0,,0,25,0,25
07:11,07:11:00,25,25,0,2,2,REGULAR,66,J. FLOYD,1,substitution,233,,[],out,0,20,Jehyve Jamal,Floyd,Jehyve Jamal,Floyd,J,F,J,F,J. Floyd,ALİAĞA PETKİM SPOR,PTK,J. Floyd,20,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,78,1.0,,0,25,0,25
07:11,07:11:00,25,25,0,2,2,REGULAR,64,M. SAJUS,1,substitution,234,,[],in,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,78,1.0,,0,25,0,25
07:04,07:04:00,25,25,0,2,2,REGULAR,98,P. SCRUBB,0,2pt,236,,"['pointsinthepaint', 'blocked']",layup,1,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,94.730003356934,53.5,0.0,P2,missed,ALİAĞA PETKİM SPOR P. SCRUBB 2Pt missed,,,,12.0,1.0,A. BANDAOGO,,,0,78,1.0,,0,25,0,25
07:04,07:04:00,25,25,0,1,2,REGULAR,12,A. BANDAOGO,1,block,238,236,[],,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,BS,,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO block,,,,,,,,,0,78,1.0,,0,25,0,25
07:02,07:02:00,25,25,0,2,2,REGULAR,67,D. EFIANAYI JR,1,rebound,239,236,[],offensive,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,,,,REB,,ALİAĞA PETKİM SPOR rebound offensive,,,,,,,,,0,78,1.0,,0,25,0,25
07:02,07:02:00,25,25,0,1,2,REGULAR,12,A. BANDAOGO,1,foul,240,,[],personal,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO foul personal,,,,,,,,,0,78,1.0,,0,25,0,25
07:02,07:02:00,25,25,0,2,2,REGULAR,67,D. EFIANAYI JR,1,foulon,241,240,[],,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,,,,OTHER,,ALİAĞA PETKİM SPOR foulon,,,,,,,,,0,78,1.0,,0,25,0,25
07:02,07:02:00,25,25,0,1,2,REGULAR,12,A. BANDAOGO,1,substitution,242,,[],out,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,78,1.0,,0,25,0,25
07:02,07:02:00,25,25,0,1,2,REGULAR,4,E. BRUINSMA,1,substitution,243,,[],in,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,78,1.0,,0,25,0,25
06:48,06:48:00,25,25,0,2,2,REGULAR,0,,1,turnover,246,,['team'],24sec,0,,,,,,,,,,,ALİAĞA PETKİM SPOR,PTK,,,,,,,,TO,,ALİAĞA PETKİM SPOR  turnover 24sec,,,,,,,,,0,78,1.0,turnover,0,25,0,25
06:48,06:48:00,25,25,0,2,2,REGULAR,65,R. BLUMBERGS,1,substitution,247,,[],out,0,6,Roberts,Blumbergs,Roberts,Blumbergs,R,B,R,B,R. Blumbergs,ALİAĞA PETKİM SPOR,PTK,R. Blumbergs,6,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,79,2.0,,0,25,0,25
06:48,06:48:00,25,25,0,2,2,REGULAR,42,Y. SONSIRMA,1,substitution,248,,[],out,0,9,Yunus Emre,Sonsirma,Yunus Emre,Sonsirma,Y,S,Y,S,Y. Sonsirma,ALİAĞA PETKİM SPOR,PTK,Y. Sonsirma,9,,,,,,SUB,out,ALİAĞA PETKİM SPOR substitution out,,,,,,,,,0,79,2.0,,0,25,0,25
06:48,06:48:00,25,25,0,2,2,REGULAR,68,Y. FRANKE,1,substitution,249,,[],in,0,5,Yannick Ayrton,Franke,Yannick Ayrton,Franke,Y,F,Y,F,Y. Franke,ALİAĞA PETKİM SPOR,PTK,Y. Franke,5,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,79,2.0,,0,25,0,25
06:48,06:48:00,25,25,0,2,2,REGULAR,44,T. SAV,1,substitution,250,,[],in,0,15,Troy Selim,Sav,Troy Selim,Sav,T,S,T,S,T. Sav,ALİAĞA PETKİM SPOR,PTK,T. Sav,15,,,,,,SUB,in,ALİAĞA PETKİM SPOR substitution in,,,,,,,,,0,79,2.0,,0,25,0,25
06:22,06:22:00,25,25,0,1,2,REGULAR,4,E. BRUINSMA,0,2pt,256,,"['fromturnover', 'pointsinthepaint']",drivinglayup,1,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,5.8000001907349,43.619998931885,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA 2Pt missed,,,,,,,,,0,79,2.0,,0,25,0,25
06:20,06:20:00,25,25,0,1,2,REGULAR,4,E. BRUINSMA,1,rebound,257,256,[],offensive,0,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,79,2.0,,0,25,0,25
06:19,06:19:00,27,25,2,1,2,REGULAR,4,E. BRUINSMA,1,2pt,258,,"['2ndchance', 'fromturnover', 'pointsinthepaint']",layup,1,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,5.8000001907349,55.479999542236,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA 2Pt made,,,,,,,,,2,79,2.0,score,2,27,0,25
06:05,06:05:00,27,27,0,2,2,REGULAR,64,M. SAJUS,1,2pt,259,,['pointsinthepaint'],layup,1,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,93.790000915527,54.349998474121,1.0,P2,made,ALİAĞA PETKİM SPOR M. SAJUS 2Pt made,98.0,2.0,P. SCRUBB,,,,,,2,80,1.0,score,0,27,2,27
06:05,06:05:00,27,27,0,2,2,REGULAR,98,P. SCRUBB,1,assist,260,259,[],,0,23,Philip Alexander,Scrubb,Philip Alexander,Scrubb,P,S,P,S,P. Scrubb,ALİAĞA PETKİM SPOR,PTK,P. Scrubb,23,,,,,,ASS,,ALİAĞA PETKİM SPOR P. SCRUBB assist,,,,,,,,,0,81,2.0,,0,27,0,27
05:44,05:44:00,27,27,0,1,2,REGULAR,4,E. BRUINSMA,0,2pt,261,,"['pointsinthepaint', 'blocked']",layup,1,33,Evan John,Bruinsma,Evan John,Bruinsma,E,B,E,B,E. Bruinsma,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,E. Bruinsma,33,,,7.0500001907349,39.380001068115,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL E. BRUINSMA 2Pt missed,,,,64.0,2.0,M. SAJUS,,,0,81,2.0,,0,27,0,27
05:44,05:44:00,27,27,0,2,2,REGULAR,64,M. SAJUS,1,block,262,261,[],,0,19,Martynas,Sajus,Martynas,Sajus,M,S,M,S,M. Sajus,ALİAĞA PETKİM SPOR,PTK,M. Sajus,19,,,,,,BS,,ALİAĞA PETKİM SPOR M. SAJUS block,,,,,,,,,0,81,2.0,,0,27,0,27
05:40,05:40:00,27,27,0,1,2,REGULAR,6,J. JOHNSON,1,rebound,263,261,[],offensive,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,81,2.0,,0,27,0,27
05:40,05:40:00,27,27,0,1,2,REGULAR,6,J. JOHNSON,0,2pt,264,,['2ndchance'],jumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,11.890000343323,16.780000686646,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 2Pt missed,,,,,,,,,0,81,2.0,def_reb,0,27,0,27
05:37,05:37:00,27,27,0,2,2,REGULAR,67,D. EFIANAYI JR,1,rebound,265,264,[],defensive,0,4,David Tinsley Eghosa,Efianayi Jr,David Tinsley Eghosa,Efianayi Jr,D,E,D,E,D. Efianayi Jr,ALİAĞA PETKİM SPOR,PTK,D. Efianayi Jr,4,,,,,,REB,,ALİAĞA PETKİM SPOR rebound defensive,,,,,,,,,0,82,1.0,def_reb,0,27,0,27
