gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:31,09:31:00,19,29,-10,2,2,REGULAR,62,A. ZIZIC,1,freethrow,201,,[],2of2,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,FT,made,BESIKTAS GAIN A. ZIZIC FT 2of2 made,,,,,,,,,1,70,1.0,made_ft_last,0,19,1,29
09:09,09:09:00,21,29,-8,1,2,REGULAR,25,L. GALLOWAY,1,2pt,204,,['pointsinthepaint'],drivinglayup,1,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,6.5500001907349,64.690002441406,1.0,P2,made,ESENLER EROKSPOR L. GALLOWAY 2Pt made,,,,,,,,,2,71,2.0,score,2,21,0,29
09:09,09:09:00,21,29,-8,2,2,REGULAR,70,J. MATHEWS,1,foul,205,,"['shooting', '1freethrow']",personal,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FOUL,,BESIKTAS GAIN J. MATHEWS foul personal,,,,,,,,,0,72,1.0,,0,21,0,29
09:09,09:09:00,21,29,-8,1,2,REGULAR,25,L. GALLOWAY,1,foulon,206,205,[],,0,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,72,1.0,,0,21,0,29
09:09,09:09:00,22,29,-7,1,2,REGULAR,25,L. GALLOWAY,1,freethrow,207,,[],1of1,1,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,FT,made,ESENLER EROKSPOR L. GALLOWAY FT 1of1 made,,,,,,,,,1,72,1.0,made_ft_last,1,22,0,29
08:51,08:51:00,22,31,-9,2,2,REGULAR,67,A. BROWN,1,2pt,209,,['pointsinthepaint'],jumpshot,1,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,95.480003356934,57.630001068115,1.0,P2,made,BESIKTAS GAIN A. BROWN 2Pt made,62.0,2.0,A. ZIZIC,,,,,,2,73,2.0,score,0,22,2,31
08:51,08:51:00,22,31,-9,2,2,REGULAR,62,A. ZIZIC,1,assist,210,209,[],,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,ASS,,BESIKTAS GAIN A. ZIZIC assist,,,,,,,,,0,74,1.0,,0,22,0,31
08:26,08:26:00,22,31,-9,1,2,REGULAR,26,J. CRAWFORD,0,3pt,211,,[],jumpshot,1,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,29.489999771118,70.339996337891,0.0,P3,missed,ESENLER EROKSPOR J. CRAWFORD 3Pt missed,,,,,,,,,0,74,1.0,def_reb,0,22,0,31
08:24,08:24:00,22,31,-9,2,2,REGULAR,62,A. ZIZIC,1,rebound,212,211,[],defensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,75,2.0,def_reb,0,22,0,31
08:16,08:16:00,22,31,-9,2,2,REGULAR,70,J. MATHEWS,0,2pt,213,,[],jumpshot,1,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,73.629997253418,65.819999694824,0.0,P2,missed,BESIKTAS GAIN J. MATHEWS 2Pt missed,,,,,,,,,0,76,1.0,def_reb,0,22,0,31
08:14,08:14:00,22,31,-9,1,2,REGULAR,22,T. THURMAN,1,rebound,214,213,[],defensive,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,77,2.0,def_reb,0,22,0,31
08:09,08:09:00,22,31,-9,2,2,REGULAR,67,A. BROWN,1,foul,218,,['2freethrow'],unsportsmanlike,0,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,FOUL,,BESIKTAS GAIN A. BROWN foul unsportsmanlike,,,,,,,,,0,78,1.0,,0,22,0,31
08:09,08:09:00,22,31,-9,1,2,REGULAR,22,T. THURMAN,1,foulon,219,218,[],,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,78,1.0,,0,22,0,31
08:09,08:09:00,23,31,-8,1,2,REGULAR,22,T. THURMAN,1,freethrow,220,,['fastbreak'],1of2,1,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FT,made,ESENLER EROKSPOR T. THURMAN FT 1of2 made,,,,,,,,,1,78,1.0,made_ft,1,23,0,31
08:09,08:09:00,23,31,-8,1,2,REGULAR,22,T. THURMAN,0,freethrow,221,,['fastbreak'],2of2,1,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FT,missed,ESENLER EROKSPOR T. THURMAN FT 2of2 missed,,,,,,,,,0,79,2.0,,0,23,0,31
07:57,07:57:00,23,31,-8,1,2,REGULAR,22,T. THURMAN,0,3pt,223,,[],jumpshot,1,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,23.090000152588,85.309997558594,0.0,P3,missed,ESENLER EROKSPOR T. THURMAN 3Pt missed,,,,,,,,,0,79,2.0,def_reb,0,23,0,31
07:54,07:54:00,23,31,-8,2,2,REGULAR,70,J. MATHEWS,1,rebound,224,223,[],defensive,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,80,1.0,def_reb,0,23,0,31
07:38,07:38:00,23,31,-8,2,2,REGULAR,62,A. ZIZIC,1,foul,226,,[],offensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,RFOUL,,BESIKTAS GAIN A. ZIZIC foul offensive,,,,,,,,,0,81,2.0,offensive_foul,0,23,0,31
07:38,07:38:00,23,31,-8,2,2,REGULAR,62,A. ZIZIC,1,turnover,227,226,[],offensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,TO,,BESIKTAS GAIN A. ZIZIC turnover offensive,,,,,,,,,0,82,1.0,turnover,0,23,0,31
07:38,07:38:00,23,31,-8,1,2,REGULAR,21,E. GAZI,1,foulon,228,226,[],,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,83,2.0,,0,23,0,31
07:38,07:38:00,23,31,-8,1,2,REGULAR,26,J. CRAWFORD,1,substitution,229,,[],out,0,1,Jordon,Crawford,Jordon,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,83,2.0,,0,23,0,31
07:38,07:38:00,23,31,-8,1,2,REGULAR,28,J. LOVE,1,substitution,230,,[],in,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,83,2.0,,0,23,0,31
07:25,07:25:00,23,31,-8,1,2,REGULAR,25,L. GALLOWAY,0,3pt,232,,['fromturnover'],jumpshot,1,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,30.420000076294,35.029998779297,0.0,P3,missed,ESENLER EROKSPOR L. GALLOWAY 3Pt missed,,,,,,,,,0,83,2.0,def_reb,0,23,0,31
07:22,07:22:00,23,31,-8,2,2,REGULAR,67,A. BROWN,1,rebound,233,232,[],defensive,0,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,84,1.0,def_reb,0,23,0,31
07:09,07:09:00,23,31,-8,2,2,REGULAR,68,V. BROWN,0,2pt,234,,[],jumpshot,1,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,83.459999084473,25.139999389648,0.0,P2,missed,BESIKTAS GAIN V. BROWN 2Pt missed,,,,,,,,,0,85,2.0,def_reb,0,23,0,31
07:06,07:06:00,23,31,-8,1,2,REGULAR,25,L. GALLOWAY,1,rebound,235,234,[],defensive,0,9,Langston,Galloway,Langston,Galloway,L,G,L,G,L. Galloway,ESENLER EROKSPOR,ERK,L. Galloway,9,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,86,1.0,def_reb,0,23,0,31
06:50,06:50:00,25,31,-6,1,2,REGULAR,28,J. LOVE,1,2pt,239,,['pointsinthepaint'],drivinglayup,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,10.140000343323,60.169998168945,1.0,P2,made,ESENLER EROKSPOR J. LOVE 2Pt made,,,,,,,,,2,87,2.0,score,2,25,0,31
06:50,06:50:00,25,31,-6,2,2,REGULAR,70,J. MATHEWS,1,foul,240,,"['shooting', '1freethrow']",personal,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,FOUL,,BESIKTAS GAIN J. MATHEWS foul personal,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,1,2,REGULAR,28,J. LOVE,1,foulon,241,240,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,1,2,REGULAR,27,J. SIMMONS,1,substitution,242,,[],out,0,11,Jeremy,Simmons,Jeremy,Simmons,J,S,J,S,J. Simmons,ESENLER EROKSPOR,ERK,J. Simmons,11,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,1,2,REGULAR,24,P. CORNELIE,1,substitution,243,,[],in,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,2,2,REGULAR,70,J. MATHEWS,1,substitution,244,,[],out,0,0,Jonah,Mathews,Jonah,Mathews,J,M,J,M,J. Mathews,BESIKTAS GAIN,BJK,J. Mathews,0,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,2,2,REGULAR,68,V. BROWN,1,substitution,245,,[],out,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,2,2,REGULAR,71,D. DOTSON,1,substitution,246,,[],in,0,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,25,31,-6,2,2,REGULAR,69,C. MORGAN,1,substitution,247,,[],in,0,9,Conor,Morgan,Conor,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,88,1.0,,0,25,0,31
06:50,06:50:00,26,31,-5,1,2,REGULAR,28,J. LOVE,1,freethrow,248,,[],1of1,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 1of1 made,,,,,,,,,1,88,1.0,made_ft_last,1,26,0,31
06:44,06:44:00,26,31,-5,2,2,REGULAR,62,A. ZIZIC,0,2pt,250,,"['pointsinthepaint', 'blocked']",layup,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,89.389999389648,44.349998474121,0.0,P2,missed,BESIKTAS GAIN A. ZIZIC 2Pt missed,,,,22.0,1.0,T. THURMAN,,,0,89,2.0,,0,26,0,31
06:44,06:44:00,26,31,-5,1,2,REGULAR,22,T. THURMAN,1,block,251,250,[],,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,BS,,ESENLER EROKSPOR T. THURMAN block,,,,,,,,,0,89,2.0,,0,26,0,31
06:41,06:41:00,26,31,-5,2,2,REGULAR,62,A. ZIZIC,1,rebound,252,250,[],offensive,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,REB,,BESIKTAS GAIN rebound offensive,,,,,,,,,0,89,2.0,,0,26,0,31
06:40,06:40:00,26,33,-7,2,2,REGULAR,62,A. ZIZIC,1,2pt,253,,"['2ndchance', 'pointsinthepaint']",layup,1,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,91.110000610352,50.849998474121,1.0,P2,made,BESIKTAS GAIN A. ZIZIC 2Pt made,,,,,,,,,2,89,2.0,score,0,26,2,33
06:29,06:29:00,26,33,-7,2,2,REGULAR,62,A. ZIZIC,1,substitution,255,,[],out,0,41,Ante Toni,Zizic,Ante Toni,Zizic,A,Z,A,Z,A. Zizic,BESIKTAS GAIN,BJK,A. Zizic,41,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,90,1.0,,0,26,0,33
06:29,06:29:00,26,33,-7,2,2,REGULAR,72,I. KAMAGATE,1,substitution,256,,[],in,0,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,90,1.0,,0,26,0,33
06:17,06:17:00,26,33,-7,1,2,REGULAR,24,P. CORNELIE,0,3pt,258,,[],jumpshot,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,26.680000305176,81.069999694824,0.0,P3,missed,ESENLER EROKSPOR P. CORNELIE 3Pt missed,,,,,,,,,0,90,1.0,,0,26,0,33
06:14,06:14:00,26,33,-7,1,2,REGULAR,28,J. LOVE,1,rebound,259,258,[],offensive,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,REB,,ESENLER EROKSPOR rebound offensive,,,,,,,,,0,90,1.0,,0,26,0,33
06:04,06:04:00,26,33,-7,1,2,REGULAR,28,J. LOVE,1,turnover,262,,[],badpass,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,TO,,ESENLER EROKSPOR J. LOVE turnover badpass,,,,,,,,,0,90,1.0,turnover,0,26,0,33
06:02,06:02:00,26,33,-7,2,2,REGULAR,0,,1,timeout,264,,[],full,0,,,,,,,,,,,BESIKTAS GAIN,BJK,,,,,,,,TIMEOUT,,BESIKTAS GAIN timeout,,,,,,,,,0,91,2.0,,0,26,0,33
06:02,06:02:00,26,33,-7,0,2,REGULAR,0,,1,timeout,265,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,91,2.0,,0,26,0,33
05:52,05:52:00,26,33,-7,2,2,REGULAR,71,D. DOTSON,0,3pt,267,,['fromturnover'],jumpshot,1,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,68.800003051758,80.51000213623,0.0,P3,missed,BESIKTAS GAIN D. DOTSON 3Pt missed,,,,,,,,,0,91,2.0,def_reb,0,26,0,33
05:48,05:48:00,26,33,-7,1,2,REGULAR,22,T. THURMAN,1,rebound,268,267,[],defensive,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,92,1.0,def_reb,0,26,0,33
05:35,05:35:00,26,33,-7,1,2,REGULAR,21,E. GAZI,0,3pt,270,,[],jumpshot,1,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,27.14999961853,87.290000915527,0.0,P3,missed,ESENLER EROKSPOR E. GAZI 3Pt missed,,,,,,,,,0,93,2.0,def_reb,0,26,0,33
05:35,05:35:00,26,33,-7,1,2,REGULAR,0,,1,rebound,271,270,['team'],offensive,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TREB,,ESENLER EROKSPOR team rebound offensive,,,,,,,,,0,94,1.0,def_reb,0,26,0,33
05:33,05:33:00,26,33,-7,2,2,REGULAR,69,C. MORGAN,1,foul,274,,['2freethrow'],personal,0,9,Conor,Morgan,Conor,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,FOUL,,BESIKTAS GAIN C. MORGAN foul personal,,,,,,,,,0,95,2.0,,0,26,0,33
05:33,05:33:00,26,33,-7,1,2,REGULAR,24,P. CORNELIE,1,foulon,275,274,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,95,2.0,,0,26,0,33
05:33,05:33:00,26,33,-7,2,2,REGULAR,69,C. MORGAN,1,substitution,276,,[],out,0,9,Conor,Morgan,Conor,Morgan,C,M,C,M,C. Morgan,BESIKTAS GAIN,BJK,C. Morgan,9,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,95,2.0,,0,26,0,33
05:33,05:33:00,26,33,-7,2,2,REGULAR,68,V. BROWN,1,substitution,277,,[],in,0,33,Vittorio,Brown,Vittorio,Brown,V,B,V,B,V. Brown,BESIKTAS GAIN,BJK,V. Brown,33,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,95,2.0,,0,26,0,33
05:33,05:33:00,26,33,-7,1,2,REGULAR,24,P. CORNELIE,0,freethrow,278,,['2ndchance'],1of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 1of2 missed,,,,,,,,,0,95,2.0,def_reb,0,26,0,33
05:33,05:33:00,26,33,-7,1,2,REGULAR,0,,1,rebound,279,278,[],offensivedeadball,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TREB,,ESENLER EROKSPOR team rebound offensivedeadball,,,,,,,,,0,96,1.0,def_reb,0,26,0,33
05:33,05:33:00,26,33,-7,1,2,REGULAR,24,P. CORNELIE,0,freethrow,280,,['2ndchance'],2of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 2of2 missed,,,,,,,,,0,97,2.0,def_reb,0,26,0,33
05:33,05:33:00,26,33,-7,2,2,REGULAR,67,A. BROWN,1,rebound,282,280,[],defensive,0,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,,,,REB,,BESIKTAS GAIN rebound defensive,,,,,,,,,0,98,1.0,def_reb,0,26,0,33
05:14,05:14:00,26,35,-9,2,2,REGULAR,67,A. BROWN,1,2pt,283,,[],jumpshot,1,21,Anthony,Brown,Anthony,Brown,A,B,A,B,A. Brown,BESIKTAS GAIN,BJK,A. Brown,21,,,76.76000213623,52.819999694824,1.0,P2,made,BESIKTAS GAIN A. BROWN 2Pt made,,,,,,,,,2,99,2.0,score,0,26,2,35
04:45,04:45:00,28,35,-7,1,2,REGULAR,24,P. CORNELIE,1,2pt,284,,['pointsinthepaint'],dunk,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,10.449999809265,50.279998779297,1.0,P2,made,ESENLER EROKSPOR P. CORNELIE 2Pt made,28.0,1.0,J. LOVE,,,,,,2,100,1.0,score,2,28,0,35
04:45,04:45:00,28,35,-7,1,2,REGULAR,28,J. LOVE,1,assist,285,284,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ASS,,ESENLER EROKSPOR J. LOVE assist,,,,,,,,,0,101,2.0,,0,28,0,35
04:34,04:34:00,28,35,-7,1,2,REGULAR,22,T. THURMAN,1,foul,289,,[],personal,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FOUL,,ESENLER EROKSPOR T. THURMAN foul personal,,,,,,,,,0,101,2.0,,0,28,0,35
04:34,04:34:00,28,35,-7,2,2,REGULAR,75,B. UGURLU,1,foulon,290,289,[],,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,OTHER,,BESIKTAS GAIN foulon,,,,,,,,,0,101,2.0,,0,28,0,35
04:34,04:34:00,28,35,-7,1,2,REGULAR,21,E. GAZI,1,substitution,291,,[],out,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,101,2.0,,0,28,0,35
04:34,04:34:00,28,35,-7,1,2,REGULAR,20,E. ARNA,1,substitution,292,,[],in,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,101,2.0,,0,28,0,35
04:25,04:25:00,28,35,-7,2,2,REGULAR,71,D. DOTSON,0,3pt,294,,[],jumpshot,1,1,Devon,Dotson,Devon,Dotson,D,D,D,D,D. Dotson,BESIKTAS GAIN,BJK,D. Dotson,1,,,75.660003662109,12.710000038147,0.0,P3,missed,BESIKTAS GAIN D. DOTSON 3Pt missed,,,,,,,,,0,101,2.0,def_reb,0,28,0,35
04:22,04:22:00,28,35,-7,1,2,REGULAR,22,T. THURMAN,1,rebound,295,294,[],defensive,0,15,Tre'shawn,Thurman,Tre'shawn,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,102,1.0,def_reb,0,28,0,35
04:13,04:13:00,28,35,-7,2,2,REGULAR,72,I. KAMAGATE,1,foul,297,,['2freethrow'],personal,0,4,Ismael,Kamagate,Ismael,Kamagate,I,K,I,K,I. Kamagate,BESIKTAS GAIN,BJK,I. Kamagate,4,,,,,,FOUL,,BESIKTAS GAIN I. KAMAGATE foul personal,,,,,,,,,0,103,2.0,,0,28,0,35
04:13,04:13:00,28,35,-7,1,2,REGULAR,24,P. CORNELIE,1,foulon,298,297,[],,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,103,2.0,,0,28,0,35
04:13,04:13:00,28,35,-7,1,2,REGULAR,24,P. CORNELIE,0,freethrow,299,,[],1of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,missed,ESENLER EROKSPOR P. CORNELIE FT 1of2 missed,,,,,,,,,0,103,2.0,def_reb,0,28,0,35
04:13,04:13:00,28,35,-7,1,2,REGULAR,0,,1,rebound,300,299,[],offensivedeadball,0,,,,,,,,,,,ESENLER EROKSPOR,ERK,,,,,,,,TREB,,ESENLER EROKSPOR team rebound offensivedeadball,,,,,,,,,0,104,1.0,def_reb,0,28,0,35
04:13,04:13:00,29,35,-6,1,2,REGULAR,24,P. CORNELIE,1,freethrow,301,,[],2of2,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,FT,made,ESENLER EROKSPOR P. CORNELIE FT 2of2 made,,,,,,,,,1,105,2.0,made_ft_last,1,29,0,35
04:13,04:13:00,29,35,-6,2,2,REGULAR,75,B. UGURLU,1,substitution,302,,[],out,0,6,Berk Ibrahim,Ugurlu,Berk Ibrahim,Ugurlu,B,U,B,U,B. Ugurlu,BESIKTAS GAIN,BJK,B. Ugurlu,6,,,,,,SUB,out,BESIKTAS GAIN substitution out,,,,,,,,,0,106,1.0,,0,29,0,35
04:13,04:13:00,29,35,-6,2,2,REGULAR,76,C. KUS,1,substitution,303,,[],in,0,12,Canberk,Kus,Canberk,Kus,C,K,C,K,C. Kus,BESIKTAS GAIN,BJK,C. Kus,12,,,,,,SUB,in,BESIKTAS GAIN substitution in,,,,,,,,,0,106,1.0,,0,29,0,35
