gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:30,08:30:00,20,26,-6,1,2,REGULAR,109,W. CUMMINGS,1,rebound,205,204,[],defensive,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,56,2.0,def_reb,0,20,0,26
08:21,08:21:00,22,26,-4,1,2,REGULAR,107,R. MEEKS,1,2pt,206,,['pointsinthepaint'],layup,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,7.6799998283386,55.759998321533,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,,,,,,,,,2,57,1.0,score,2,22,0,26
08:21,08:21:00,22,26,-4,2,2,REGULAR,0,,1,timeout,209,,[],full,0,,,,,,,,,,,FENERBAHÇE BEKO,FBB,,,,,,,,TIMEOUT,,FENERBAHÇE BEKO timeout,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,0,2,REGULAR,0,,1,timeout,210,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,1,2,REGULAR,70,R. ÖNCEL,1,substitution,211,,[],out,0,10,Ridvan,Öncel,Ridvan,Öncel,R,Ö,R,Ö,R. Öncel,GALATASARAY MCT TECHNIC,GSM,R. Öncel,10,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,1,2,REGULAR,108,C. BISHOP,1,substitution,212,,[],out,0,13,Christian,Bishop,Christian,Bishop,C,B,C,B,C. Bishop,GALATASARAY MCT TECHNIC,GSM,C. Bishop,13,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,1,2,REGULAR,103,J. PALMER JR,1,substitution,213,,[],in,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,1,2,REGULAR,99,M. YASAR,1,substitution,214,,[],in,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,2,2,REGULAR,77,J. BIRSEN,1,substitution,215,,[],out,0,1,James Metecan,Birsen,James Metecan,Birsen,J,B,J,B,J. Birsen,FENERBAHÇE BEKO,FBB,J. Birsen,1,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,58,2.0,,0,22,0,26
08:21,08:21:00,22,26,-4,2,2,REGULAR,99,A. BACOT JR,1,substitution,216,,[],in,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,58,2.0,,0,22,0,26
08:09,08:09:00,22,28,-6,2,2,REGULAR,79,T. BIBEROVIÇ,1,2pt,218,,['pointsinthepaint'],jumpshot,1,13,Tarik,Biberoviç,Tarik,Biberoviç,T,B,T,B,T. Biberoviç,FENERBAHÇE BEKO,FBB,T. Biberoviç,13,,,90.51000213623,58.020000457764,1.0,P2,made,FENERBAHÇE BEKO T. BIBEROVIÇ 2Pt made,,,,,,,,,2,58,2.0,score,0,22,2,28
07:46,07:46:00,22,28,-6,1,2,REGULAR,109,W. CUMMINGS,0,2pt,219,,['pointsinthepaint'],layup,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,8.3000001907349,51.810001373291,0.0,P2,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt missed,,,,,,,,,0,59,1.0,def_reb,0,22,0,28
07:43,07:43:00,22,28,-6,2,2,REGULAR,93,B. COLSON ,1,rebound,222,219,[],defensive,0,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,60,2.0,def_reb,0,22,0,28
07:42,07:42:00,22,28,-6,1,2,REGULAR,99,M. YASAR,1,foul,224,,[],personal,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,FOUL,,GALATASARAY MCT TECHNIC M. YASAR foul personal,,,,,,,,,0,61,1.0,,0,22,0,28
07:42,07:42:00,22,28,-6,2,2,REGULAR,93,B. COLSON ,1,foulon,225,224,[],,0,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,61,1.0,,0,22,0,28
07:19,07:19:00,22,28,-6,2,2,REGULAR,95,D. HALL,0,2pt,227,,[],jumpshot,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,80.059997558594,33.159999847412,0.0,P2,missed,FENERBAHÇE BEKO D. HALL 2Pt missed,,,,,,,,,0,61,1.0,def_reb,0,22,0,28
07:17,07:17:00,22,28,-6,1,2,REGULAR,106,J. ROBINSON JR,1,rebound,228,227,[],defensive,0,1,Jerome,Robinson Jr,Jerome,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,62,2.0,def_reb,0,22,0,28
07:04,07:04:00,22,28,-6,2,2,REGULAR,99,A. BACOT JR,1,foul,230,,"['shooting', '2freethrow']",personal,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FOUL,,FENERBAHÇE BEKO A. BACOT JR foul personal,,,,,,,,,0,63,1.0,,0,22,0,28
07:04,07:04:00,22,28,-6,1,2,REGULAR,99,M. YASAR,1,foulon,231,230,[],,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,63,1.0,,0,22,0,28
07:04,07:04:00,22,28,-6,2,2,REGULAR,92,N. MELLI,1,substitution,232,,[],out,0,4,Nicolo,Melli,Nicolo,Melli,N,M,N,M,N. Melli,FENERBAHÇE BEKO,FBB,N. Melli,4,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,63,1.0,,0,22,0,28
07:04,07:04:00,22,28,-6,2,2,REGULAR,98,M. JANTUNEN,1,substitution,233,,[],in,0,18,Mikael,Jantunen,Mikael,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,63,1.0,,0,22,0,28
07:04,07:04:00,22,28,-6,1,2,REGULAR,99,M. YASAR,0,freethrow,234,,[],1of2,1,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,FT,missed,GALATASARAY MCT TECHNIC M. YASAR FT 1of2 missed,,,,,,,,,0,63,1.0,def_reb,0,22,0,28
07:04,07:04:00,22,28,-6,1,2,REGULAR,0,,1,rebound,235,234,[],offensivedeadball,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound offensivedeadball,,,,,,,,,0,64,2.0,def_reb,0,22,0,28
07:04,07:04:00,23,28,-5,1,2,REGULAR,99,M. YASAR,1,freethrow,236,,[],2of2,1,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,FT,made,GALATASARAY MCT TECHNIC M. YASAR FT 2of2 made,,,,,,,,,1,65,1.0,made_ft_last,1,23,0,28
07:04,07:04:00,23,28,-5,1,2,REGULAR,103,J. PALMER JR,1,assist,237,236,[],,0,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,,,,ASS,,GALATASARAY MCT TECHNIC J. PALMER JR assist,,,,,,,,,0,66,2.0,,0,23,0,28
06:53,06:53:00,23,28,-5,1,2,REGULAR,99,M. YASAR,1,foul,241,,[],personal,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,FOUL,,GALATASARAY MCT TECHNIC M. YASAR foul personal,,,,,,,,,0,66,2.0,,0,23,0,28
06:53,06:53:00,23,28,-5,2,2,REGULAR,99,A. BACOT JR,1,foulon,242,241,[],,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,66,2.0,,0,23,0,28
06:49,06:49:00,23,30,-7,2,2,REGULAR,95,D. HALL,1,2pt,244,,['pointsinthepaint'],layup,1,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,90.51000213623,50.400001525879,1.0,P2,made,FENERBAHÇE BEKO D. HALL 2Pt made,,,,,,,,,2,66,2.0,score,0,23,2,30
06:26,06:26:00,25,30,-5,1,2,REGULAR,107,R. MEEKS,1,2pt,245,,['pointsinthepaint'],layup,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,4.710000038147,52.939998626709,1.0,P2,made,GALATASARAY MCT TECHNIC R. MEEKS 2Pt made,,,,,,,,,2,67,1.0,score,2,25,0,30
06:09,06:09:00,25,30,-5,2,2,REGULAR,93,B. COLSON ,0,2pt,246,,[],jumpshot,1,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,83.809997558594,72.709999084473,0.0,P2,missed,FENERBAHÇE BEKO B. COLSON  2Pt missed,,,,,,,,,0,68,2.0,,0,25,0,30
06:07,06:07:00,25,32,-7,2,2,REGULAR,99,A. BACOT JR,1,rebound,248,246,[],offensive,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,REB,,FENERBAHÇE BEKO rebound offensive,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,1,2,REGULAR,99,M. YASAR,1,foul,250,,"['shooting', '2freethrow']",personal,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,FOUL,,GALATASARAY MCT TECHNIC M. YASAR foul personal,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,2,2,REGULAR,99,A. BACOT JR,1,foulon,251,250,[],,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,2,2,REGULAR,93,B. COLSON ,1,substitution,252,,[],out,0,50,Bonzie,Colson ,Bonzie,Colson ,B,C,B,C,B. Colson ,FENERBAHÇE BEKO,FBB,B. Colson ,50,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,2,2,REGULAR,76,M. MAHMUTOGLU,1,substitution,253,,[],in,0,10,Melih,Mahmutoglu,Melih,Mahmutoglu,M,M,M,M,M. Mahmutoglu,FENERBAHÇE BEKO,FBB,M. Mahmutoglu,10,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,1,2,REGULAR,106,J. ROBINSON JR,1,substitution,254,,[],out,0,1,Jerome,Robinson Jr,Jerome,Robinson Jr,J,R,J,R,J. Robinson Jr,GALATASARAY MCT TECHNIC,GSM,J. Robinson Jr,1,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,1,2,REGULAR,99,M. YASAR,1,substitution,255,,[],out,0,77,Muhsin,Yasar,Muhsin,Yasar,M,Y,M,Y,M. Yasar,GALATASARAY MCT TECHNIC,GSM,M. Yasar,77,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,1,2,REGULAR,38,A. TUNCER,1,substitution,256,,[],in,0,19,Ahmet Bugrahan,Tuncer,Ahmet Bugrahan,Tuncer,A,T,A,T,A. Tuncer,GALATASARAY MCT TECHNIC,GSM,A. Tuncer,19,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,30,-5,1,2,REGULAR,105,F. GILLESPIE ,1,substitution,257,,[],in,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,SUB,in,GALATASARAY MCT TECHNIC substitution in,,,,,,,,,0,68,2.0,,0,25,0,30
06:08,06:08:00,25,31,-6,2,2,REGULAR,99,A. BACOT JR,1,freethrow,258,,['2ndchance'],1of2,1,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FT,made,FENERBAHÇE BEKO A. BACOT JR FT 1of2 made,,,,,,,,,1,68,2.0,made_ft,0,25,1,31
06:08,06:08:00,25,32,-7,2,2,REGULAR,99,A. BACOT JR,1,freethrow,259,,['2ndchance'],2of2,1,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,FT,made,FENERBAHÇE BEKO A. BACOT JR FT 2of2 made,,,,,,,,,1,69,1.0,made_ft_last,0,25,1,32
06:08,06:08:00,25,32,-7,2,2,REGULAR,99,A. BACOT JR,1,substitution,260,,[],out,0,00,Armando,Bacot Jr,Armando,Bacot Jr,A,B,A,B,A. Bacot Jr,FENERBAHÇE BEKO,FBB,A. Bacot Jr,00,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,70,2.0,,0,25,0,32
06:08,06:08:00,25,32,-7,2,2,REGULAR,94,W. BALDWIN IV,1,substitution,261,,[],in,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,70,2.0,,0,25,0,32
05:47,05:47:00,27,32,-5,1,2,REGULAR,109,W. CUMMINGS,1,2pt,265,,['pointsinthepaint'],floatingjumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,16.879999160767,53.220001220703,1.0,P2,made,GALATASARAY MCT TECHNIC W. CUMMINGS 2Pt made,,,,,,,,,2,70,2.0,score,2,27,0,32
05:35,05:35:00,27,32,-5,2,2,REGULAR,94,W. BALDWIN IV,1,turnover,269,,[],badpass,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,TO,,FENERBAHÇE BEKO W. BALDWIN IV turnover badpass,,,,,,,,,0,71,1.0,turnover,0,27,0,32
05:19,05:19:00,27,32,-5,1,2,REGULAR,107,R. MEEKS,0,3pt,274,,['fromturnover'],jumpshot,1,9,Robinson Jr,Meeks,Robinson Jr,Meeks,R,M,R,M,R. Meeks,GALATASARAY MCT TECHNIC,GSM,R. Meeks,9,,,15.789999961853,6.0500001907349,0.0,P3,missed,GALATASARAY MCT TECHNIC R. MEEKS 3Pt missed,,,,,,,,,0,72,2.0,def_reb,0,27,0,32
05:19,05:19:00,27,32,-5,1,2,REGULAR,0,,1,rebound,275,274,['team'],offensive,0,,,,,,,,,,,GALATASARAY MCT TECHNIC,GSM,,,,,,,,TREB,,GALATASARAY MCT TECHNIC team rebound offensive,,,,,,,,,0,73,1.0,def_reb,0,27,0,32
05:18,05:18:00,27,32,-5,2,2,REGULAR,98,M. JANTUNEN,1,foul,280,,[],personal,0,18,Mikael,Jantunen,Mikael,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,FOUL,,FENERBAHÇE BEKO M. JANTUNEN foul personal,,,,,,,,,0,74,2.0,,0,27,0,32
05:18,05:18:00,27,32,-5,1,2,REGULAR,105,F. GILLESPIE ,1,foulon,281,280,[],,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,74,2.0,,0,27,0,32
05:16,05:16:00,27,32,-5,2,2,REGULAR,95,D. HALL,1,foul,286,,['2freethrow'],personal,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,FOUL,,FENERBAHÇE BEKO D. HALL foul personal,,,,,,,,,0,74,2.0,,0,27,0,32
05:16,05:16:00,27,32,-5,1,2,REGULAR,109,W. CUMMINGS,1,foulon,287,286,[],,0,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,OTHER,,GALATASARAY MCT TECHNIC foulon,,,,,,,,,0,74,2.0,,0,27,0,32
05:16,05:16:00,28,32,-4,1,2,REGULAR,109,W. CUMMINGS,1,freethrow,288,,"['2ndchance', 'fromturnover']",1of2,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FT,made,GALATASARAY MCT TECHNIC W. CUMMINGS FT 1of2 made,,,,,,,,,1,74,2.0,made_ft,1,28,0,32
05:16,05:16:00,29,32,-3,1,2,REGULAR,109,W. CUMMINGS,1,freethrow,289,,"['2ndchance', 'fromturnover']",2of2,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,,,,FT,made,GALATASARAY MCT TECHNIC W. CUMMINGS FT 2of2 made,,,,,,,,,1,75,1.0,made_ft_last,1,29,0,32
05:03,05:03:00,29,32,-3,2,2,REGULAR,94,W. BALDWIN IV,0,2pt,291,,[],jumpshot,1,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,76.629997253418,67.339996337891,0.0,P2,missed,FENERBAHÇE BEKO W. BALDWIN IV 2Pt missed,,,,,,,,,0,76,2.0,def_reb,0,29,0,32
05:00,05:00:00,29,32,-3,1,2,REGULAR,105,F. GILLESPIE ,1,rebound,292,291,[],defensive,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,REB,,GALATASARAY MCT TECHNIC rebound defensive,,,,,,,,,0,77,1.0,def_reb,0,29,0,32
04:48,04:48:00,29,32,-3,1,2,REGULAR,109,W. CUMMINGS,0,3pt,293,,[],jumpshot,1,7,William,Cummings,William,Cummings,W,C,W,C,W. Cummings,GALATASARAY MCT TECHNIC,GSM,W. Cummings,7,,,27.489999771118,20.729999542236,0.0,P3,missed,GALATASARAY MCT TECHNIC W. CUMMINGS 3Pt missed,,,,,,,,,0,78,2.0,def_reb,0,29,0,32
04:45,04:45:00,29,32,-3,2,2,REGULAR,95,D. HALL,1,rebound,294,293,[],defensive,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,REB,,FENERBAHÇE BEKO rebound defensive,,,,,,,,,0,79,1.0,def_reb,0,29,0,32
04:29,04:29:00,29,35,-6,2,2,REGULAR,98,M. JANTUNEN,1,3pt,295,,[],jumpshot,1,18,Mikael,Jantunen,Mikael,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,70.699996948242,78.930000305176,1.0,P3,made,FENERBAHÇE BEKO M. JANTUNEN 3Pt made,95.0,2.0,D. HALL,,,,,,3,80,2.0,score,0,29,3,35
04:29,04:29:00,29,35,-6,2,2,REGULAR,95,D. HALL,1,assist,296,295,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,ASS,,FENERBAHÇE BEKO D. HALL assist,,,,,,,,,0,81,1.0,,0,29,0,35
04:13,04:13:00,29,35,-6,1,2,REGULAR,105,F. GILLESPIE ,1,foul,299,,[],offensive,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,RFOUL,,GALATASARAY MCT TECHNIC F. GILLESPIE  foul offensive,,,,,,,,,0,81,1.0,offensive_foul,0,29,0,35
04:13,04:13:00,29,35,-6,1,2,REGULAR,105,F. GILLESPIE ,1,turnover,300,299,[],offensive,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,TO,,GALATASARAY MCT TECHNIC F. GILLESPIE  turnover offensive,,,,,,,,,0,82,2.0,turnover,0,29,0,35
04:13,04:13:00,29,35,-6,2,2,REGULAR,95,D. HALL,1,foulon,301,299,[],,0,20,Devon Howard,Hall,Devon Howard,Hall,D,H,D,H,D. Hall,FENERBAHÇE BEKO,FBB,D. Hall,20,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,83,1.0,,0,29,0,35
04:05,04:05:00,29,35,-6,2,2,REGULAR,94,W. BALDWIN IV,1,turnover,304,,[],outofbounds,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,TO,,FENERBAHÇE BEKO W. BALDWIN IV turnover outofbounds,,,,,,,,,0,83,1.0,turnover,0,29,0,35
04:05,04:05:00,29,35,-6,2,2,REGULAR,98,M. JANTUNEN,1,substitution,305,,[],out,0,18,Mikael,Jantunen,Mikael,Jantunen,M,J,M,J,M. Jantunen,FENERBAHÇE BEKO,FBB,M. Jantunen,18,,,,,,SUB,out,FENERBAHÇE BEKO substitution out,,,,,,,,,0,84,2.0,,0,29,0,35
04:05,04:05:00,29,35,-6,2,2,REGULAR,91,K. BIRCH,1,substitution,306,,[],in,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,SUB,in,FENERBAHÇE BEKO substitution in,,,,,,,,,0,84,2.0,,0,29,0,35
03:44,03:44:00,31,35,-4,1,2,REGULAR,103,J. PALMER JR,1,2pt,308,,['fromturnover'],jumpshot,1,12,James Alfred,Palmer Jr,James Alfred,Palmer Jr,J,P,J,P,J. Palmer Jr,GALATASARAY MCT TECHNIC,GSM,J. Palmer Jr,12,,,19.840000152588,74.410003662109,1.0,P2,made,GALATASARAY MCT TECHNIC J. PALMER JR 2Pt made,,,,,,,,,2,84,2.0,score,2,31,0,35
03:30,03:30:00,31,35,-4,1,2,REGULAR,105,F. GILLESPIE ,1,foul,310,,"['shooting', '2freethrow']",personal,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,FOUL,,GALATASARAY MCT TECHNIC F. GILLESPIE  foul personal,,,,,,,,,0,85,1.0,,0,31,0,35
03:30,03:30:00,31,35,-4,2,2,REGULAR,91,K. BIRCH,1,foulon,311,310,[],,0,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,OTHER,,FENERBAHÇE BEKO foulon,,,,,,,,,0,85,1.0,,0,31,0,35
03:30,03:30:00,31,36,-5,2,2,REGULAR,91,K. BIRCH,1,freethrow,312,,[],1of2,1,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,FT,made,FENERBAHÇE BEKO K. BIRCH FT 1of2 made,,,,,,,,,1,85,1.0,made_ft,0,31,1,36
03:30,03:30:00,31,36,-5,2,2,REGULAR,94,W. BALDWIN IV,1,assist,313,312,[],,0,2,Wade M,Baldwin Iv,Wade M,Baldwin Iv,W,B,W,B,W. Baldwin Iv,FENERBAHÇE BEKO,FBB,W. Baldwin Iv,2,,,,,,ASS,,FENERBAHÇE BEKO W. BALDWIN IV assist,,,,,,,,,0,86,2.0,,0,31,0,36
03:30,03:30:00,31,37,-6,2,2,REGULAR,91,K. BIRCH,1,freethrow,314,,[],2of2,1,92,Khem,Birch,Khem,Birch,K,B,K,B,K. Birch,FENERBAHÇE BEKO,FBB,K. Birch,92,,,,,,FT,made,FENERBAHÇE BEKO K. BIRCH FT 2of2 made,,,,,,,,,1,86,2.0,made_ft_last,0,31,1,37
03:30,03:30:00,31,37,-6,1,2,REGULAR,105,F. GILLESPIE ,1,substitution,315,,[],out,0,33,Frederick ,Gillespie ,Frederick ,Gillespie ,F,G,F,G,F. Gillespie ,GALATASARAY MCT TECHNIC,GSM,F. Gillespie ,33,,,,,,SUB,out,GALATASARAY MCT TECHNIC substitution out,,,,,,,,,0,87,1.0,,0,31,0,37
