gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
01:25,01:25:00,39,35,4,1,2,REGULAR,56,A. COWAN,1,foulon,293,292,[],,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,99,1.0,,0,39,0,35
01:25,01:25:00,40,35,5,1,2,REGULAR,56,A. COWAN,1,freethrow,294,,[],1of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 1of2 made,,,,,,,,,1,99,1.0,made_ft,1,40,0,35
01:25,01:25:00,41,35,6,1,2,REGULAR,56,A. COWAN,1,freethrow,295,,[],2of2,1,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,FT,made,MERSIN SPOR A. COWAN FT 2of2 made,,,,,,,,,1,100,2.0,made_ft_last,1,41,0,35
01:25,01:25:00,41,35,6,1,2,REGULAR,56,A. COWAN,1,substitution,296,,[],out,0,7,Anthony Dewayne,Cowan,Anthony Dewayne,Cowan,A,C,A,C,A. Cowan,MERSIN SPOR,MSK,A. Cowan,7,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,101,1.0,,0,41,0,35
01:25,01:25:00,41,35,6,1,2,REGULAR,10,R. MARCH JR,1,substitution,297,,[],in,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,101,1.0,,0,41,0,35
01:13,01:13:00,41,37,4,2,2,REGULAR,88,M. BLAZEVIC,1,2pt,301,,[],jumpshot,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,85.019996643066,31.360000610352,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,55.0,2.0,T. GEÇIM,,,,,,2,101,1.0,score,0,41,2,37
01:13,01:13:00,41,37,4,2,2,REGULAR,55,T. GEÇIM,1,assist,302,301,[],,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,ASS,,TOFAS T. GEÇIM assist,,,,,,,,,0,102,2.0,,0,41,0,37
00:46,00:46:10,41,37,4,1,2,REGULAR,7,B. BENTIL,0,3pt,304,,[],jumpshot,1,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,24.959999084473,88.139999389648,0.0,P3,missed,MERSIN SPOR B. BENTIL 3Pt missed,,,,,,,,,0,102,2.0,def_reb,0,41,0,37
00:46,00:46:10,41,37,4,1,2,REGULAR,0,,1,rebound,305,304,['team'],offensive,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TREB,,MERSIN SPOR team rebound offensive,,,,,,,,,0,103,1.0,def_reb,0,41,0,37
00:46,00:46:10,41,37,4,2,2,REGULAR,89,A. PEREZ,1,foul,306,,['2freethrow'],personal,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,FOUL,,TOFAS A. PEREZ foul personal,,,,,,,,,0,104,2.0,,0,41,0,37
00:46,00:46:10,41,37,4,1,2,REGULAR,10,R. MARCH JR,1,foulon,307,306,[],,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,104,2.0,,0,41,0,37
00:46,00:46:10,41,37,4,1,2,REGULAR,10,R. MARCH JR,0,freethrow,308,,['2ndchance'],1of2,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,FT,missed,MERSIN SPOR R. MARCH JR FT 1of2 missed,,,,,,,,,0,104,2.0,def_reb,0,41,0,37
00:46,00:46:10,41,37,4,1,2,REGULAR,0,,1,rebound,309,308,[],offensivedeadball,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TREB,,MERSIN SPOR team rebound offensivedeadball,,,,,,,,,0,105,1.0,def_reb,0,41,0,37
00:46,00:46:10,42,37,5,1,2,REGULAR,10,R. MARCH JR,1,freethrow,310,,['2ndchance'],2of2,1,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,FT,made,MERSIN SPOR R. MARCH JR FT 2of2 made,,,,,,,,,1,106,2.0,made_ft_last,1,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,93,J. THOMASSON JR,0,3pt,313,,[],jumpshot,1,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,70.199996948242,10.170000076294,0.0,P3,missed,TOFAS J. THOMASSON JR 3Pt missed,,,,,,,,,0,107,1.0,def_reb,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,0,,1,rebound,314,313,['team'],offensive,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensive,,,,,,,,,0,108,2.0,def_reb,0,42,0,37
00:30,00:30:80,42,37,5,1,2,REGULAR,7,B. BENTIL,1,foul,315,,"['shooting', '2freethrow']",personal,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,FOUL,,MERSIN SPOR B. BENTIL foul personal,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,88,M. BLAZEVIC,1,foulon,316,315,[],,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,1,2,REGULAR,0,,1,timeout,317,,[],full,0,,,,,,,,,,,MERSIN SPOR,MSK,,,,,,,,TIMEOUT,,MERSIN SPOR timeout,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,1,2,REGULAR,7,B. BENTIL,1,substitution,318,,[],out,0,50,Benjamin,Bentil,Benjamin,Bentil,B,B,B,B,B. Bentil,MERSIN SPOR,MSK,B. Bentil,50,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,substitution,319,,[],in,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,89,A. PEREZ,1,substitution,320,,[],out,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,91,M. LEWIS III,1,substitution,321,,[],in,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,109,1.0,,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,88,M. BLAZEVIC,0,freethrow,322,,['2ndchance'],1of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,missed,TOFAS M. BLAZEVIC FT 1of2 missed,,,,,,,,,0,109,1.0,def_reb,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,0,,1,rebound,323,322,[],offensivedeadball,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TREB,,TOFAS team rebound offensivedeadball,,,,,,,,,0,110,2.0,def_reb,0,42,0,37
00:30,00:30:80,42,37,5,2,2,REGULAR,88,M. BLAZEVIC,0,freethrow,324,,['2ndchance'],2of2,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FT,missed,TOFAS M. BLAZEVIC FT 2of2 missed,,,,,,,,,0,111,1.0,def_reb,0,42,0,37
00:30,00:30:80,42,37,5,1,2,REGULAR,10,R. MARCH JR,1,rebound,326,324,[],defensive,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,112,2.0,def_reb,0,42,0,37
00:07,00:07:40,42,37,5,1,2,REGULAR,6,F. CRUZ SALDIVAR,0,2pt,327,,['pointsinthepaint'],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,10.609999656677,38.139999389648,0.0,P2,missed,MERSIN SPOR F. CRUZ SALDIVAR 2Pt missed,,,,,,,,,0,113,1.0,,0,42,0,37
00:06,00:06:30,42,37,5,1,2,REGULAR,9,J. WHITE,1,rebound,329,327,[],offensive,0,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,113,1.0,,0,42,0,37
00:06,00:06:30,42,37,5,1,2,REGULAR,9,J. WHITE,0,2pt,330,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,14,Jackson Thomas,White,Jackson Thomas,White,J,W,J,W,J. White,MERSIN SPOR,MSK,J. White,14,,,6.0,50.0,0.0,P2,missed,MERSIN SPOR J. WHITE 2Pt missed,,,,,,,,,0,113,1.0,,0,42,0,37
00:06,00:06:30,42,37,5,1,2,REGULAR,6,F. CRUZ SALDIVAR,1,rebound,331,330,[],offensive,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,REB,,MERSIN SPOR rebound offensive,,,,,,,,,0,113,1.0,,0,42,0,37
00:06,00:06:30,42,37,5,1,2,REGULAR,6,F. CRUZ SALDIVAR,0,2pt,332,,['2ndchance'],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,20.89999961853,36.720001220703,0.0,P2,missed,MERSIN SPOR F. CRUZ SALDIVAR 2Pt missed,,,,,,,,,0,113,1.0,def_reb,0,42,0,37
00:06,00:06:30,42,37,5,2,2,REGULAR,66,Y. SAYBIR,1,rebound,333,332,[],defensive,0,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,114,2.0,def_reb,0,42,0,37
00:00,00:00:00,42,37,5,0,2,REGULAR,0,,1,period,336,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,115,1.0,,0,42,0,37
10:00,10:00:00,42,37,5,1,3,REGULAR,10,R. MARCH JR,1,substitution,337,,[],out,0,4,Ronald Eugene,March Jr,Ronald Eugene,March Jr,R,M,R,M,R. March Jr,MERSIN SPOR,MSK,R. March Jr,4,,,,,,SUB,out,MERSIN SPOR substitution out,,,,,,,,,0,115,1.0,,0,42,0,37
10:00,10:00:00,42,37,5,1,3,REGULAR,55,A. OLASENI,1,substitution,338,,[],in,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,SUB,in,MERSIN SPOR substitution in,,,,,,,,,0,115,1.0,,0,42,0,37
10:00,10:00:00,42,37,5,2,3,REGULAR,55,T. GEÇIM,1,substitution,339,,[],out,0,8,Tolga,Geçim,Tolga,Geçim,T,G,T,G,T. Geçim,TOFAS,TOF,T. Geçim,8,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,115,1.0,,0,42,0,37
10:00,10:00:00,42,37,5,2,3,REGULAR,89,A. PEREZ,1,substitution,340,,[],in,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,115,1.0,,0,42,0,37
10:00,10:00:00,42,37,5,0,3,REGULAR,0,,1,period,341,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,115,1.0,,0,42,0,37
09:35,09:35:00,42,37,5,2,3,REGULAR,93,J. THOMASSON JR,0,2pt,344,,[],jumpshot,1,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,23.870000839233,73.160003662109,0.0,P2,missed,TOFAS J. THOMASSON JR 2Pt missed,,,,,,,,,0,115,1.0,,0,42,0,37
09:35,09:35:00,42,37,5,2,3,REGULAR,0,,1,turnover,345,,['team'],24sec,0,,,,,,,,,,,TOFAS,TOF,,,,,,,,TO,,TOFAS  turnover 24sec,,,,,,,,,0,115,1.0,turnover,0,42,0,37
09:13,09:13:00,45,37,8,1,3,REGULAR,5,J. COBBS,1,3pt,347,,['fromturnover'],jumpshot,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,71.139999389648,84.459999084473,1.0,P3,made,MERSIN SPOR J. COBBS 3Pt made,3.0,1.0,K. ÖZMIZRAK,,,,,,3,116,2.0,score,3,45,0,37
09:13,09:13:00,45,37,8,1,3,REGULAR,3,K. ÖZMIZRAK,1,assist,348,347,[],,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,ASS,,MERSIN SPOR K. ÖZMIZRAK assist,,,,,,,,,0,117,1.0,,0,45,0,37
08:57,08:57:00,45,39,6,2,3,REGULAR,91,M. LEWIS III,1,2pt,349,,[],turnaroundjumpshot,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,16.85000038147,68.360000610352,1.0,P2,made,TOFAS M. LEWIS III 2Pt made,,,,,,,,,2,117,1.0,score,0,45,2,39
08:34,08:34:00,48,39,9,1,3,REGULAR,3,K. ÖZMIZRAK,1,3pt,350,,[],jumpshot,1,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,64.430000305176,69.209999084473,1.0,P3,made,MERSIN SPOR K. ÖZMIZRAK 3Pt made,,,,,,,,,3,118,2.0,score,3,48,0,39
08:14,08:14:00,48,42,6,2,3,REGULAR,89,A. PEREZ,1,3pt,351,,[],jumpshot,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,31.670000076294,30.510000228882,1.0,P3,made,TOFAS A. PEREZ 3Pt made,93.0,2.0,J. THOMASSON JR,,,,,,3,119,1.0,score,0,48,3,42
08:14,08:14:00,48,42,6,2,3,REGULAR,93,J. THOMASSON JR,1,assist,352,351,[],,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,ASS,,TOFAS J. THOMASSON JR assist,,,,,,,,,0,120,2.0,,0,48,0,42
07:53,07:53:00,50,42,8,1,3,REGULAR,6,F. CRUZ SALDIVAR,1,2pt,353,,[],floatingjumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,84.870002746582,30.790000915527,1.0,P2,made,MERSIN SPOR F. CRUZ SALDIVAR 2Pt made,3.0,1.0,K. ÖZMIZRAK,,,,,,2,120,2.0,score,2,50,0,42
07:53,07:53:00,50,42,8,1,3,REGULAR,3,K. ÖZMIZRAK,1,assist,354,353,[],,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,ASS,,MERSIN SPOR K. ÖZMIZRAK assist,,,,,,,,,0,121,1.0,,0,50,0,42
07:47,07:47:00,50,42,8,1,3,REGULAR,5,J. COBBS,1,foul,356,,[],personal,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,FOUL,,MERSIN SPOR J. COBBS foul personal,,,,,,,,,0,121,1.0,,0,50,0,42
07:47,07:47:00,50,42,8,2,3,REGULAR,89,A. PEREZ,1,foulon,357,356,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,121,1.0,,0,50,0,42
07:42,07:42:00,50,42,8,1,3,REGULAR,3,K. ÖZMIZRAK,1,foul,360,,[],personal,0,3,Kartal,Özmizrak,Kartal,Özmizrak,K,Ö,K,Ö,K. Özmizrak,MERSIN SPOR,MSK,K. Özmizrak,3,,,,,,FOUL,,MERSIN SPOR K. ÖZMIZRAK foul personal,,,,,,,,,0,121,1.0,,0,50,0,42
07:42,07:42:00,50,42,8,2,3,REGULAR,89,A. PEREZ,1,foulon,361,360,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,OTHER,,TOFAS foulon,,,,,,,,,0,121,1.0,,0,50,0,42
07:34,07:34:00,50,42,8,2,3,REGULAR,66,Y. SAYBIR,0,3pt,363,,[],jumpshot,1,3,Yigitcan,Saybir,Yigitcan,Saybir,Y,S,Y,S,Y. Saybir,TOFAS,TOF,Y. Saybir,3,,,30.420000076294,34.459999084473,0.0,P3,missed,TOFAS Y. SAYBIR 3Pt missed,,,,,,,,,0,121,1.0,,0,50,0,42
07:31,07:31:00,50,42,8,2,3,REGULAR,88,M. BLAZEVIC,1,rebound,364,363,[],offensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,121,1.0,,0,50,0,42
07:31,07:31:00,50,44,6,2,3,REGULAR,88,M. BLAZEVIC,1,2pt,365,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,10.920000076294,53.389999389648,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,,,,,,,,,2,121,1.0,score,0,50,2,44
07:02,07:02:00,50,44,6,1,3,REGULAR,6,F. CRUZ SALDIVAR,0,3pt,366,,[],floatingjumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,58.189998626709,58.189998626709,0.0,P3,missed,MERSIN SPOR F. CRUZ SALDIVAR 3Pt missed,,,,,,,,,0,122,2.0,def_reb,0,50,0,44
06:59,06:59:00,50,44,6,2,3,REGULAR,88,M. BLAZEVIC,1,rebound,367,366,[],defensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,123,1.0,def_reb,0,50,0,44
06:54,06:54:00,50,44,6,2,3,REGULAR,91,M. LEWIS III,0,3pt,368,,[],jumpshot,1,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,32.450000762939,80.230003356934,0.0,P3,missed,TOFAS M. LEWIS III 3Pt missed,,,,,,,,,0,124,2.0,def_reb,0,50,0,44
06:52,06:52:00,50,44,6,1,3,REGULAR,55,A. OLASENI,1,rebound,369,368,[],defensive,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,REB,,MERSIN SPOR rebound defensive,,,,,,,,,0,125,1.0,def_reb,0,50,0,44
06:42,06:42:00,50,44,6,1,3,REGULAR,6,F. CRUZ SALDIVAR,1,turnover,370,,[],badpass,0,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,,,,TO,,MERSIN SPOR F. CRUZ SALDIVAR turnover badpass,,,,,,,,,0,126,2.0,turnover,0,50,0,44
06:42,06:42:00,50,44,6,2,3,REGULAR,89,A. PEREZ,1,steal,371,370,[],,0,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,,,,ST,,TOFAS A. PEREZ steal,,,,,,,,,0,127,1.0,,0,50,0,44
06:38,06:38:00,50,46,4,2,3,REGULAR,89,A. PEREZ,1,2pt,372,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",drivinglayup,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,10.449999809265,52.819999694824,1.0,P2,made,TOFAS A. PEREZ 2Pt made,,,,,,,,,2,127,1.0,score,0,50,2,46
06:25,06:25:00,50,46,4,2,3,REGULAR,88,M. BLAZEVIC,1,foul,374,,[],personal,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,FOUL,,TOFAS M. BLAZEVIC foul personal,,,,,,,,,0,128,2.0,,0,50,0,46
06:25,06:25:00,50,46,4,1,3,REGULAR,55,A. OLASENI,1,foulon,375,374,[],,0,0,Abodunrin Gabriel,Olaseni,Abodunrin Gabriel,Olaseni,A,O,A,O,A. Olaseni,MERSIN SPOR,MSK,A. Olaseni,0,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,128,2.0,,0,50,0,46
06:25,06:25:00,50,46,4,2,3,REGULAR,91,M. LEWIS III,1,substitution,376,,[],out,0,21,Maxwell Robert ,Lewis Iii,Maxwell Robert ,Lewis Iii,M,L,M,L,M. Lewis Iii,TOFAS,TOF,M. Lewis Iii,21,,,,,,SUB,out,TOFAS substitution out,,,,,,,,,0,128,2.0,,0,50,0,46
06:25,06:25:00,50,46,4,2,3,REGULAR,90,H. BESSON,1,substitution,377,,[],in,0,25,Hugo Eric,Besson,Hugo Eric,Besson,H,B,H,B,H. Besson,TOFAS,TOF,H. Besson,25,,,,,,SUB,in,TOFAS substitution in,,,,,,,,,0,128,2.0,,0,50,0,46
06:14,06:14:00,50,46,4,1,3,REGULAR,6,F. CRUZ SALDIVAR,0,3pt,379,,[],jumpshot,1,9,Francisco Javier,Cruz Saldivar,Francisco Javier,Cruz Saldivar,F,C,F,C,F. Cruz Saldivar,MERSIN SPOR,MSK,F. Cruz Saldivar,9,,,76.76000213623,88.139999389648,0.0,P3,missed,MERSIN SPOR F. CRUZ SALDIVAR 3Pt missed,,,,,,,,,0,128,2.0,def_reb,0,50,0,46
06:12,06:12:00,50,46,4,2,3,REGULAR,93,J. THOMASSON JR,1,rebound,380,379,[],defensive,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,REB,,TOFAS rebound defensive,,,,,,,,,0,129,1.0,def_reb,0,50,0,46
06:05,06:05:00,50,46,4,2,3,REGULAR,89,A. PEREZ,0,2pt,381,,['pointsinthepaint'],layup,1,2,Alex Daniel,Perez,Alex Daniel,Perez,A,P,A,P,A. Perez,TOFAS,TOF,A. Perez,2,,,10.609999656677,56.209999084473,0.0,P2,missed,TOFAS A. PEREZ 2Pt missed,,,,,,,,,0,130,2.0,,0,50,0,46
06:01,06:01:00,50,46,4,2,3,REGULAR,88,M. BLAZEVIC,1,rebound,382,381,[],offensive,0,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,,,,REB,,TOFAS rebound offensive,,,,,,,,,0,130,2.0,,0,50,0,46
06:01,06:01:00,50,48,2,2,3,REGULAR,88,M. BLAZEVIC,1,2pt,383,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,22,Marek,Blazevic,Marek,Blazevic,M,B,M,B,M. Blazevic,TOFAS,TOF,M. Blazevic,22,,,6.0,50.0,1.0,P2,made,TOFAS M. BLAZEVIC 2Pt made,,,,,,,,,2,130,2.0,score,0,50,2,48
05:56,05:56:00,50,48,2,2,3,REGULAR,93,J. THOMASSON JR,1,foul,385,,"['shooting', '2freethrow']",personal,0,32,Joseph Elliotte,Thomasson Jr,Joseph Elliotte,Thomasson Jr,J,T,J,T,J. Thomasson Jr,TOFAS,TOF,J. Thomasson Jr,32,,,,,,FOUL,,TOFAS J. THOMASSON JR foul personal,,,,,,,,,0,131,1.0,,0,50,0,48
05:56,05:56:00,50,48,2,1,3,REGULAR,5,J. COBBS,1,foulon,386,385,[],,0,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,OTHER,,MERSIN SPOR foulon,,,,,,,,,0,131,1.0,,0,50,0,48
05:56,05:56:00,51,48,3,1,3,REGULAR,5,J. COBBS,1,freethrow,387,,[],1of2,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,FT,made,MERSIN SPOR J. COBBS FT 1of2 made,,,,,,,,,1,131,1.0,made_ft,1,51,0,48
05:56,05:56:00,52,48,4,1,3,REGULAR,5,J. COBBS,1,freethrow,388,,[],2of2,1,1,Justin,Cobbs,Justin,Cobbs,J,C,J,C,J. Cobbs,MERSIN SPOR,MSK,J. Cobbs,1,,,,,,FT,made,MERSIN SPOR J. COBBS FT 2of2 made,,,,,,,,,1,132,2.0,made_ft_last,1,52,0,48
