gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
10:00,10:00:00,33,16,17,2,2,REGULAR,11,S. GRIFFIN,1,substitution,191,,[],out,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,65,1.0,,0,33,0,16
10:00,10:00:00,33,16,17,2,2,REGULAR,7,Ö. ILYASOGLU,1,substitution,192,,[],out,0,13,Ömer Can,Ilyasoglu,Ömer Can,Ilyasoglu,Ö,I,Ö,I,Ö. Ilyasoglu,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,Ö. Ilyasoglu,13,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,65,1.0,,0,33,0,16
10:00,10:00:00,33,16,17,2,2,REGULAR,21,K. SMITH JR,1,substitution,193,,[],in,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,65,1.0,,0,33,0,16
10:00,10:00:00,33,16,17,2,2,REGULAR,12,M. CAZALON,1,substitution,194,,[],in,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,65,1.0,,0,33,0,16
10:00,10:00:00,33,16,17,0,2,REGULAR,0,,1,period,195,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,65,1.0,,0,33,0,16
09:42,09:42:00,33,16,17,2,2,REGULAR,5,M. AGVA,1,turnover,197,,[],ballhandling,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA turnover ballhandling,,,,,,,,,0,65,1.0,turnover,0,33,0,16
09:42,09:42:00,33,16,17,1,2,REGULAR,80,E. YILMAZ,1,steal,198,197,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ST,,ANADOLU EFES E. YILMAZ steal,,,,,,,,,0,66,2.0,,0,33,0,16
09:38,09:38:00,35,16,19,1,2,REGULAR,80,E. YILMAZ,1,2pt,199,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,3.6199998855591,52.369998931885,1.0,P2,made,ANADOLU EFES E. YILMAZ 2Pt made,86.0,1.0,R. SMITS,,,,,,2,66,2.0,score,2,35,0,16
09:38,09:38:00,35,16,19,1,2,REGULAR,86,R. SMITS,1,assist,200,199,[],,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,ASS,,ANADOLU EFES R. SMITS assist,,,,,,,,,0,67,1.0,,0,35,0,16
09:21,09:21:00,35,16,19,1,2,REGULAR,72,R. BEAUBOIS,1,foul,202,,[],personal,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,FOUL,,ANADOLU EFES R. BEAUBOIS foul personal,,,,,,,,,0,67,1.0,,0,35,0,16
09:21,09:21:00,35,16,19,2,2,REGULAR,9,R. BADZIM,1,foulon,203,202,[],,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,67,1.0,,0,35,0,16
09:13,09:13:00,35,19,16,2,2,REGULAR,9,R. BADZIM,1,3pt,205,,[],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,67.580001831055,42.770000457764,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET R. BADZIM 3Pt made,21.0,2.0,K. SMITH JR,,,,,,3,67,1.0,score,0,35,3,19
09:13,09:13:00,35,19,16,2,2,REGULAR,21,K. SMITH JR,1,assist,206,205,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR assist,,,,,,,,,0,68,2.0,,0,35,0,19
08:51,08:51:00,35,19,16,1,2,REGULAR,72,R. BEAUBOIS,1,turnover,207,,[],badpass,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,TO,,ANADOLU EFES R. BEAUBOIS turnover badpass,,,,,,,,,0,68,2.0,turnover,0,35,0,19
08:51,08:51:00,35,19,16,2,2,REGULAR,13,J. HAWKINS,1,steal,208,207,[],,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS steal,,,,,,,,,0,69,1.0,,0,35,0,19
08:47,08:47:00,35,21,14,2,2,REGULAR,13,J. HAWKINS,1,2pt,209,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,86.610000610352,55.479999542236,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS 2Pt made,,,,,,,,,2,69,1.0,score,0,35,2,21
08:31,08:31:00,35,21,14,1,2,REGULAR,80,E. YILMAZ,0,3pt,210,,[],jumpshot,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,31.540000915527,35.419998168945,0.0,P3,missed,ANADOLU EFES E. YILMAZ 3Pt missed,,,,,,,,,0,70,2.0,def_reb,0,35,0,21
08:28,08:28:00,35,21,14,2,2,REGULAR,0,,1,rebound,212,210,['team'],defensive,0,,,,,,,,,,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET team rebound defensive,,,,,,,,,0,71,1.0,def_reb,0,35,0,21
08:16,08:16:00,35,24,11,2,2,REGULAR,9,R. BADZIM,1,3pt,214,,[],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,70.080001831055,27.510000228882,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET R. BADZIM 3Pt made,5.0,2.0,M. AGVA,,,,,,3,72,2.0,score,0,35,3,24
08:16,08:16:00,35,24,11,2,2,REGULAR,5,M. AGVA,1,assist,217,214,[],,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA assist,,,,,,,,,0,73,1.0,,0,35,0,24
08:12,08:12:00,35,24,11,1,2,REGULAR,0,,1,timeout,219,,[],full,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TIMEOUT,,ANADOLU EFES timeout,,,,,,,,,0,73,1.0,,0,35,0,24
08:12,08:12:00,35,24,11,0,2,REGULAR,0,,1,timeout,220,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,73,1.0,,0,35,0,24
07:53,07:53:00,35,24,11,1,2,REGULAR,81,S. HAZER,0,2pt,222,,['pointsinthepaint'],layup,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,12.039999961853,55.759998321533,0.0,P2,missed,ANADOLU EFES S. HAZER 2Pt missed,,,,,,,,,0,73,1.0,def_reb,0,35,0,24
07:50,07:50:00,35,24,11,2,2,REGULAR,5,M. AGVA,1,rebound,223,222,[],defensive,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,74,2.0,def_reb,0,35,0,24
07:41,07:41:00,35,27,8,2,2,REGULAR,13,J. HAWKINS,1,3pt,225,,[],jumpshot,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,70.699996948242,85.139999389648,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS 3Pt made,21.0,2.0,K. SMITH JR,,,,,,3,75,1.0,score,0,35,3,27
07:41,07:41:00,35,27,8,2,2,REGULAR,21,K. SMITH JR,1,assist,226,225,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR assist,,,,,,,,,0,76,2.0,,0,35,0,27
07:22,07:22:00,35,27,8,2,2,REGULAR,13,J. HAWKINS,1,foul,230,,[],personal,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS foul personal,,,,,,,,,0,76,2.0,,0,35,0,27
07:22,07:22:00,35,27,8,1,2,REGULAR,75,C. SWIDER,1,foulon,231,230,[],,0,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,76,2.0,,0,35,0,27
07:22,07:22:00,35,27,8,1,2,REGULAR,86,R. SMITS,1,substitution,232,,[],out,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,76,2.0,,0,35,0,27
07:22,07:22:00,35,27,8,1,2,REGULAR,73,B. DESSERT,1,substitution,233,,[],in,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,76,2.0,,0,35,0,27
07:13,07:13:00,38,27,11,1,2,REGULAR,80,E. YILMAZ,1,3pt,235,,[],jumpshot,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,25.459999084473,85.709999084473,1.0,P3,made,ANADOLU EFES E. YILMAZ 3Pt made,81.0,1.0,S. HAZER,,,,,,3,76,2.0,score,3,38,0,27
07:13,07:13:00,38,27,11,1,2,REGULAR,81,S. HAZER,1,assist,236,235,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,77,1.0,,0,38,0,27
07:00,07:00:00,38,27,11,2,2,REGULAR,12,M. CAZALON,1,turnover,237,,[],badpass,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON turnover badpass,,,,,,,,,0,77,1.0,turnover,0,38,0,27
07:00,07:00:00,38,27,11,1,2,REGULAR,80,E. YILMAZ,1,steal,238,237,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ST,,ANADOLU EFES E. YILMAZ steal,,,,,,,,,0,78,2.0,,0,38,0,27
06:55,06:55:00,38,27,11,1,2,REGULAR,75,C. SWIDER,0,3pt,239,,['fromturnover'],jumpshot,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,21.25,91.639999389648,0.0,P3,missed,ANADOLU EFES C. SWIDER 3Pt missed,,,,,,,,,0,78,2.0,def_reb,0,38,0,27
06:51,06:51:00,38,27,11,2,2,REGULAR,0,,1,rebound,243,239,['team'],defensive,0,,,,,,,,,,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,,,,,,,,TREB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET team rebound defensive,,,,,,,,,0,79,1.0,def_reb,0,38,0,27
06:40,06:40:00,38,27,11,2,2,REGULAR,5,M. AGVA,1,turnover,245,,[],badpass,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA turnover badpass,,,,,,,,,0,80,2.0,turnover,0,38,0,27
06:40,06:40:00,38,27,11,1,2,REGULAR,80,E. YILMAZ,1,steal,246,245,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ST,,ANADOLU EFES E. YILMAZ steal,,,,,,,,,0,81,1.0,,0,38,0,27
06:35,06:35:00,40,27,13,1,2,REGULAR,75,C. SWIDER,1,2pt,247,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,2.0599999427795,60.849998474121,1.0,P2,made,ANADOLU EFES C. SWIDER 2Pt made,80.0,1.0,E. YILMAZ,,,,,,2,81,1.0,score,2,40,0,27
06:35,06:35:00,40,27,13,1,2,REGULAR,80,E. YILMAZ,1,assist,250,247,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ASS,,ANADOLU EFES E. YILMAZ assist,,,,,,,,,0,82,2.0,,0,40,0,27
06:35,06:35:00,40,27,13,2,2,REGULAR,0,,1,timeout,251,,[],full,0,,,,,,,,,,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,,,,,,,,TIMEOUT,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET timeout,,,,,,,,,0,82,2.0,,0,40,0,27
06:17,06:17:00,40,29,11,2,2,REGULAR,13,J. HAWKINS,1,2pt,255,,[],jumpshot,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,84.430000305176,23.840000152588,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS 2Pt made,,,,,,,,,2,82,2.0,score,0,40,2,29
06:01,06:01:00,40,29,11,1,2,REGULAR,72,R. BEAUBOIS,0,3pt,256,,[],jumpshot,1,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,30.760000228882,76.669998168945,0.0,P3,missed,ANADOLU EFES R. BEAUBOIS 3Pt missed,,,,,,,,,0,83,1.0,def_reb,0,40,0,29
05:55,05:55:00,40,29,11,1,2,REGULAR,0,,1,rebound,260,256,['team'],offensive,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensive,,,,,,,,,0,84,2.0,def_reb,0,40,0,29
05:48,05:48:00,42,29,13,1,2,REGULAR,75,C. SWIDER,1,2pt,264,,"['2ndchance', 'pointsinthepaint']",layup,1,21,Cole,Swider,Cole,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,10.170000076294,56.610000610352,1.0,P2,made,ANADOLU EFES C. SWIDER 2Pt made,81.0,1.0,S. HAZER,,,,,,2,85,1.0,score,2,42,0,29
05:48,05:48:00,42,29,13,1,2,REGULAR,81,S. HAZER,1,assist,265,264,[],,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,ASS,,ANADOLU EFES S. HAZER assist,,,,,,,,,0,86,2.0,,0,42,0,29
05:29,05:29:00,42,29,13,2,2,REGULAR,9,R. BADZIM,0,3pt,266,,[],jumpshot,1,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,66.959999084473,70.169998168945,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET R. BADZIM 3Pt missed,,,,,,,,,0,86,2.0,def_reb,0,42,0,29
05:26,05:26:00,42,29,13,1,2,REGULAR,80,E. YILMAZ,1,rebound,267,266,[],defensive,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,87,1.0,def_reb,0,42,0,29
05:16,05:16:00,42,29,13,1,2,REGULAR,73,B. DESSERT,1,turnover,269,,[],travel,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,TO,,ANADOLU EFES B. DESSERT turnover travel,,,,,,,,,0,88,2.0,turnover,0,42,0,29
05:16,05:16:00,42,29,13,1,2,REGULAR,80,E. YILMAZ,1,substitution,270,,[],out,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,89,1.0,,0,42,0,29
05:16,05:16:00,42,29,13,1,2,REGULAR,88,I. CORDINIER,1,substitution,271,,[],in,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,89,1.0,,0,42,0,29
05:16,05:16:00,42,29,13,2,2,REGULAR,9,R. BADZIM,1,substitution,272,,[],out,0,18,Roko,Badzim,Roko,Badzim,R,B,R,B,R. Badzim,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,R. Badzim,18,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,89,1.0,,0,42,0,29
05:16,05:16:00,42,29,13,2,2,REGULAR,13,J. HAWKINS,1,substitution,273,,[],out,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,89,1.0,,0,42,0,29
05:16,05:16:00,42,29,13,2,2,REGULAR,3,E. TANISAN,1,substitution,274,,[],in,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,89,1.0,,0,42,0,29
05:16,05:16:00,42,29,13,2,2,REGULAR,11,S. GRIFFIN,1,substitution,275,,[],in,0,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,89,1.0,,0,42,0,29
04:59,04:59:00,42,29,13,2,2,REGULAR,5,M. AGVA,0,2pt,279,,['fromturnover'],jumpshot,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,72.569999694824,47.009998321533,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA 2Pt missed,,,,,,,,,0,89,1.0,def_reb,0,42,0,29
04:56,04:56:00,42,29,13,1,2,REGULAR,88,I. CORDINIER,1,rebound,280,279,[],defensive,0,10,Isaia,Cordinier,Isaia,Cordinier,I,C,I,C,I. Cordinier,ANADOLU EFES,EFS,I. Cordinier,10,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,90,2.0,def_reb,0,42,0,29
04:51,04:51:00,42,29,13,1,2,REGULAR,81,S. HAZER,0,3pt,281,,[],jumpshot,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,21.25,10.560000419617,0.0,P3,missed,ANADOLU EFES S. HAZER 3Pt missed,,,,,,,,,0,91,1.0,def_reb,0,42,0,29
04:48,04:48:00,42,29,13,2,2,REGULAR,21,K. SMITH JR,1,rebound,282,281,[],defensive,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,92,2.0,def_reb,0,42,0,29
04:43,04:43:00,42,29,13,2,2,REGULAR,12,M. CAZALON,0,3pt,283,,[],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,76.629997253418,11.979999542236,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt missed,,,,,,,,,0,93,1.0,def_reb,0,42,0,29
04:40,04:40:00,42,29,13,1,2,REGULAR,81,S. HAZER,1,rebound,284,283,[],defensive,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,94,2.0,def_reb,0,42,0,29
04:21,04:21:00,42,29,13,2,2,REGULAR,5,M. AGVA,1,foul,288,,[],personal,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA foul personal,,,,,,,,,0,95,1.0,,0,42,0,29
04:21,04:21:00,42,29,13,1,2,REGULAR,73,B. DESSERT,1,foulon,289,288,[],,0,13,Brice,Dessert,Brice,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,95,1.0,,0,42,0,29
04:21,04:21:00,42,29,13,2,2,REGULAR,5,M. AGVA,1,substitution,290,,[],out,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,SUB,out,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution out,,,,,,,,,0,95,1.0,,0,42,0,29
04:21,04:21:00,42,29,13,2,2,REGULAR,10,J. ROBERTS,1,substitution,291,,[],in,0,23,Joshua Artee,Roberts,Joshua Artee,Roberts,J,R,J,R,J. Roberts,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Roberts,23,,,,,,SUB,in,YUKATEL MERKEZEFENDI BELEDIYESI BASKET substitution in,,,,,,,,,0,95,1.0,,0,42,0,29
04:21,04:21:00,42,29,13,1,2,REGULAR,72,R. BEAUBOIS,1,substitution,292,,[],out,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,95,1.0,,0,42,0,29
04:21,04:21:00,42,29,13,1,2,REGULAR,87,N. WEILER-BABB,1,substitution,293,,[],in,0,8,Nick,Weiler-Babb,Nick,Weiler-Babb,N,W,N,W,N. Weiler-Babb,ANADOLU EFES,EFS,N. Weiler-Babb,8,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,95,1.0,,0,42,0,29
04:20,04:20:00,42,29,13,1,2,REGULAR,81,S. HAZER,1,turnover,295,,[],badpass,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,TO,,ANADOLU EFES S. HAZER turnover badpass,,,,,,,,,0,95,1.0,turnover,0,42,0,29
04:20,04:20:00,42,29,13,2,2,REGULAR,3,E. TANISAN,1,steal,296,295,[],,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN steal,,,,,,,,,0,96,2.0,,0,42,0,29
04:17,04:17:00,42,29,13,2,2,REGULAR,3,E. TANISAN,1,turnover,297,,[],badpass,0,0,Emre,Tanisan,Emre,Tanisan,E,T,E,T,E. Tanisan,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,E. Tanisan,0,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET E. TANISAN turnover badpass,,,,,,,,,0,96,2.0,turnover,0,42,0,29
